Frame#,Time,PAIB_LFHD,,,PAIB_RFHD,,,PAIB_LBHD,,,PAIB_RBHD,,,PAIB_LFTShould,,,PAIB_RFTShould,,,PAIB_LRRShould,,,PAIB_RRRShould,,,PAIB_T10,,,PAIB_STRN,,,PAIB_TRUN,,,PAIB_LSHO,,,PAIB_LUPA,,,PAIB_LELB,,,PAIB_LFRM,,,PAIB_LWRA,,,PAIB_LWRB,,,PAIB_LFIN,,,PAIB_RSHO,,,PAIB_RUPA,,,PAIB_RELB,,,PAIB_RFRM,,,PAIB_RWRA,,,PAIB_RWRB,,,PAIB_RFIN,,,PAIB_LFWT,,,PAIB_RFWT,,,PAIB_LBWT,,,PAIB_RBWT,,,PAIB_LTHI,,,PAIB_LKNE,,,PAIB_LSHN,,,PAIB_LANK,,,PAIB_LHEE,,,PAIB_LTOE,,,PAIB_RTHI,,,PAIB_RKNE,,,PAIB_RSHN,,,PAIB_RANK,,,PAIB_RHEE,,,PAIB_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,10.653,322.50546,1530.79483,1684.67712,141.47342,1559.75906,1662.84607,353.5767,1588.83713,1573.67844,153.06211,1622.25891,1565.89432,289.75191,1353.63327,1541.33545,170.22478,1357.57248,1527.11166,319.49837,1454.65729,1424.85474,164.5833,1461.47034,1416.5654,246.38041,1328.23135,1297.40372,231.25996,1282.87582,1551.17538,225.24826,1179.27505,1543.27103,424.51214,1380.55252,1494.57565,466.45794,1154.07021,1498.88412,489.01695,1065.10002,1466.42654,491.92558,953.56728,1519.63898,410.79617,849.58916,1602.39761,462.03918,824.37645,1545.41092,458.87268,793.9019,1611.52832,47.712,1383.77747,1469.9678,-19.18508,1230.0502,1381.99234,-44.58448,1118.64487,1343.22998,-67.58028,978.8369,1353.68927,-17.96302,860.86601,1442.00882,-81.4755,855.89516,1387.23099,-79.37055,811.98189,1447.34726,325.3363,934.95537,1490.68024,91.22037,941.91101,1472.48764,280.43587,995.65987,1269.12125,136.78709,993.19656,1260.58372,313.0549,711.69853,1281.83914,325.86369,459.16306,1386.4032,289.90974,277.91462,1402.34756,270.4603,91.24075,1320.51575,213.62944,84.93025,1272.36893,248.64704,41.21735,1494.3927,65.51375,679.09157,1303.71246,39.29276,457.98553,1421.21506,96.48512,280.15324,1371.06903,82.72876,132.28625,1205.92644,157.86107,155.98454,1174.89586,68.09939,57.2822,1349.64676
246,10.687,321.37352,1530.59464,1703.25684,140.93838,1559.47052,1679.39026,353.38676,1588.19977,1592.35031,152.94243,1621.64215,1582.69028,289.86547,1352.7063,1559.99649,170.64034,1356.50085,1544.30222,320.50121,1453.76389,1443.65829,165.65939,1460.57632,1434.5134,248.44629,1327.14188,1315.76233,231.34632,1281.94183,1569.43832,225.44209,1178.38203,1561.6188,425.01797,1380.1152,1514.61243,467.86579,1154.13635,1522.1225,490.15152,1064.43329,1491.54175,493.1868,954.44641,1548.62671,412.99324,855.11986,1637.78778,462.47921,826.64368,1579.78638,461.27712,799.38301,1647.49374,48.52942,1382.66357,1487.01828,-18.07974,1228.96217,1398.9444,-43.61753,1117.66205,1360.38574,-66.16235,977.6873,1373.25516,-16.26347,861.70921,1463.98529,-79.76326,855.42847,1409.32434,-77.50798,812.90863,1470.46066,326.84135,933.26202,1508.84094,92.84548,942.32246,1491.40869,280.66765,994.65851,1287.11334,136.98377,991.63322,1278.95782,312.80752,712.48375,1296.32507,325.09399,458.14766,1394.82132,289.98039,276.50297,1407.54654,269.92895,91.61037,1321.77444,213.04243,86.13855,1273.19527,248.68374,40.85989,1494.82895,63.43491,677.11937,1332.29218,41.73135,459.1861,1460.86899,96.73195,276.96451,1424.83109,75.27281,114.76537,1274.96574,148.53683,134.81952,1238.55385,67.69982,55.60415,1426.68488
247,10.72,320.06748,1529.95148,1721.94534,139.75327,1558.60382,1696.95023,352.63226,1587.21619,1611.02554,152.26021,1620.47012,1600.18112,289.60638,1351.72531,1578.53729,170.55309,1355.15244,1561.69281,320.64617,1452.80334,1462.36481,165.82512,1459.54803,1452.41562,249.42881,1326.03668,1334.03152,231.07109,1280.84778,1587.61047,225.30476,1177.28004,1579.82635,424.60167,1379.65179,1534.22867,468.07518,1154.29398,1545.09796,490.61825,1063.99475,1516.29318,493.61,955.57167,1576.59836,414.21669,859.81956,1669.81125,462.696,828.94028,1612.27295,462.42653,804.59778,1681.07239,48.72069,1381.42303,1504.40079,-17.63021,1227.33841,1417.10541,-43.21055,1115.83473,1379.05243,-64.89794,975.81406,1394.49051,-14.11705,862.00211,1487.37091,-77.66829,854.22493,1432.98004,-75.09975,813.04077,1495.00824,327.86583,931.78955,1526.92337,93.80901,942.39883,1510.53192,280.62988,993.58658,1305.29526,136.87261,990.02304,1297.70752,312.12036,713.54012,1310.75882,325.59456,457.27364,1401.59424,289.78931,275.78436,1412.51495,269.42078,92.42849,1322.80212,212.78769,88.15802,1274.61632,248.65379,40.52084,1495.42999,62.80021,675.52521,1359.46869,44.48644,461.02074,1498.52112,97.13758,275.37952,1479.69833,69.47082,98.69074,1349.23645,141.29564,114.57399,1307.44843,68.41531,55.73419,1506.08307
248,10.753,318.90511,1528.67767,1741.16928,138.23822,1556.9194,1715.37003,351.25118,1586.07971,1629.94232,150.83547,1619.01978,1618.6911,288.77556,1350.87387,1597.26013,169.78962,1353.95157,1580.06744,319.8122,1451.83655,1480.90485,165.16542,1458.28217,1470.4277,249.24597,1324.64859,1352.45117,230.36669,1279.83673,1606.29791,224.94596,1176.23146,1598.63068,423.53436,1379.40353,1553.27469,467.45228,1154.80064,1567.5264,490.40115,1063.84743,1540.27725,493.2571,956.85387,1603.26706,413.95344,863.91869,1699.29993,461.27048,831.39801,1642.78168,462.54333,809.28802,1712.09641,48.25934,1380.0119,1522.47299,-17.7655,1225.35866,1436.07269,-43.24235,1113.62167,1398.71323,-63.74386,973.47267,1416.8869,-11.94144,863.00591,1513.53424,-75.27292,852.63054,1457.89078,-72.21346,812.73155,1520.64728,328.60722,930.28969,1545.18997,94.74131,941.29112,1528.94043,279.81956,992.30972,1323.75046,136.01639,988.36761,1317.00821,311.23919,714.73351,1325.00992,325.46936,456.71417,1407.53021,289.62799,274.8089,1416.38184,268.95067,93.20505,1323.78128,212.09179,89.69915,1275.84435,249.07476,40.22718,1495.53635,63.16898,674.14993,1384.82788,46.902,463.01769,1533.4082,97.77596,275.7428,1534.48654,67.07882,86.33262,1425.08606,137.85914,97.52468,1381.25275,68.89306,54.71792,1586.46057
249,10.787,317.04243,1527.21146,1759.93088,136.38914,1554.80377,1734.6582,349.23702,1584.88617,1648.90091,148.62771,1617.03796,1638.004,287.6992,1350.09872,1616.34659,168.50872,1352.28668,1599.2865,318.05149,1450.53802,1499.65622,163.38961,1456.45157,1489.41681,247.6511,1322.82349,1371.4859,229.53846,1278.43872,1625.47211,224.50518,1174.81323,1617.92801,422.01702,1378.9447,1572.08344,466.55487,1154.81339,1588.82126,489.74377,1063.62366,1562.92557,492.34814,957.70378,1628.0899,412.69127,866.87958,1725.86243,460.0597,833.02345,1670.08423,461.24359,812.39655,1739.7905,46.88696,1377.93503,1541.7514,-18.75481,1222.90482,1455.85159,-43.89992,1111.01219,1419.08157,-62.8428,970.67543,1440.02609,-9.22875,862.43073,1537.90649,-72.68669,850.52635,1483.57971,-69.1066,812.24747,1547.24945,329.39548,928.25203,1563.49442,95.36686,939.49753,1549.07227,278.24995,990.83168,1342.58804,134.50308,986.40579,1336.91452,309.68626,715.89134,1339.26254,325.28027,456.38348,1413.97247,289.73425,274.16424,1420.38193,268.40563,94.23715,1324.92249,211.13617,91.43315,1277.17789,249.38313,39.72158,1495.79926,63.50099,672.323,1409.48227,48.71442,463.7595,1564.41406,98.36968,277.90272,1587.93274,67.42707,77.27322,1501.25916,137.97889,84.14716,1456.93817,69.4456,56.1533,1666.11328
250,10.82,315.1157,1525.92896,1779.27032,134.26733,1552.50519,1754.78256,346.50356,1583.46893,1668.0191,145.64532,1614.47464,1658.04459,286.19308,1348.37723,1636.06827,166.37196,1350.35858,1620.6781,315.31689,1448.79364,1519.10233,160.53469,1453.81775,1509.66904,244.84938,1320.60074,1391.40198,228.37244,1276.26999,1645.50873,223.86061,1172.64969,1637.98904,420.0037,1377.96646,1591.13434,465.52368,1154.32251,1609.09653,488.76717,1062.80716,1583.97446,490.98434,957.58331,1650.56137,410.76031,868.32954,1749.30679,457.97371,833.58147,1694.33304,458.94829,813.70987,1764.039,44.81877,1374.89883,1562.64038,-20.69126,1219.64798,1476.87042,-45.52113,1107.56981,1440.47775,-62.50494,967.07352,1463.95294,-6.73129,861.46744,1563.39233,-70.32339,847.66022,1509.87122,-65.85579,810.81985,1574.3338,330.11421,925.68588,1582.06024,95.83516,936.43806,1570.03296,275.90439,989.09485,1362.13898,132.22209,984.05739,1357.59583,307.617,717.15317,1353.83408,324.76646,456.24699,1421.95068,289.76965,273.73672,1424.61456,267.52262,95.50776,1325.54306,209.72101,93.28195,1278.66615,250.20016,40.02114,1496.02753,63.26098,669.60648,1433.25089,50.64833,462.6112,1591.19476,99.12184,282.02404,1637.52548,69.69504,71.96347,1576.23749,140.88481,75.88069,1532.60025,69.92991,58.5334,1744.85535
251,10.853,312.86802,1524.62555,1799.31229,131.69459,1549.82422,1776.04111,343.09464,1581.8277,1687.58713,142.00233,1611.43524,1678.86719,284.16243,1346.02295,1656.61819,164.06427,1347.50397,1642.28149,311.86478,1446.70547,1539.4046,156.96518,1450.7933,1531.10718,241.14243,1318.03894,1412.3465,226.73975,1273.59337,1666.4357,222.69718,1169.91539,1658.92456,417.32338,1376.35895,1610.68573,463.87688,1152.90451,1628.34839,487.26429,1061.42265,1603.23654,489.05327,956.36124,1670.48264,408.37246,868.11317,1769.76654,455.72289,832.83157,1714.98398,456.11195,813.32909,1784.85809,42.08752,1371.18637,1584.91379,-23.3374,1215.64377,1499.55673,-47.92023,1103.40454,1463.49869,-62.88286,962.77481,1488.92715,-4.63838,859.51469,1589.34708,-68.52051,843.96149,1536.65543,-62.93257,808.16566,1601.66443,330.14023,923.14064,1601.69327,95.74551,932.49489,1592.5267,273.12679,987.15477,1382.49466,129.43362,981.101,1379.65485,305.08831,718.53172,1369.1629,324.20532,456.28017,1431.33072,290.83536,273.81966,1429.84482,267.10052,97.25108,1326.92459,208.98954,95.6278,1280.48553,251.01444,39.84919,1496.42578,63.04199,665.89203,1455.78293,52.10219,459.97929,1615.75058,100.47913,287.0767,1682.7153,73.27819,70.77873,1646.71997,145.08306,72.10331,1604.48334,71.26203,65.70833,1818.18649
252,10.887,310.24269,1522.78336,1820.02899,128.5711,1546.64124,1798.40546,339.08424,1579.98016,1707.96692,137.695,1608.07617,1700.87814,281.53631,1343.53638,1677.86774,161.33554,1344.32129,1664.50928,307.43113,1444.2955,1560.21637,152.49584,1447.37534,1553.37296,236.17218,1315.07599,1433.94394,224.7263,1270.74364,1688.3284,221.29963,1167.00737,1680.94376,414.09252,1374.37531,1630.49179,461.51344,1150.84435,1646.47751,484.92992,1059.53804,1620.82108,486.48903,954.31732,1687.98935,405.50098,866.21239,1787.1788,452.3978,830.718,1732.57172,453.08773,811.28761,1802.2319,38.63649,1367.16217,1608.32764,-26.70917,1211.16684,1523.80127,-50.94077,1098.58658,1488.1813,-63.98561,957.94144,1514.90479,-3.04536,856.297,1615.51224,-68.261,839.33159,1564.42078,-60.56056,804.38858,1629.10645,329.91756,920.4287,1622.01157,95.21805,927.8582,1616.60248,269.28265,984.8912,1404.25797,125.74771,977.59727,1403.44849,302.48585,719.92859,1385.40848,323.70918,456.41113,1441.35757,290.42255,273.5796,1434.7052,266.76516,99.34464,1328.35083,208.37555,98.62114,1282.3819,251.60837,39.6621,1496.67801,63.61626,661.01837,1477.7301,53.85452,455.57388,1638.70422,102.19082,291.23842,1722.12082,76.79016,72.20622,1708.42957,148.84428,69.64632,1666.28403,74.99488,81.48819,1881.28571
253,10.92,307.02419,1520.70679,1841.45004,124.83469,1543.01971,1821.35406,334.40681,1577.94876,1729.0654,132.7774,1604.56879,1723.78769,278.51608,1340.90454,1699.68262,158.01272,1341.0643,1688.09601,301.98603,1441.63727,1581.4856,146.97485,1443.63129,1576.68137,229.72528,1311.48621,1456.7424,222.29351,1267.78564,1711.09756,219.5277,1164.06494,1704.09225,410.26787,1372.18994,1650.27191,458.34892,1148.34656,1663.77243,481.6404,1057.36771,1636.96243,483.35087,951.42883,1703.19778,402.63557,862.60025,1801.95389,449.24194,827.47635,1746.73553,450.08106,807.44064,1816.32172,34.42933,1362.85538,1633.2373,-30.80891,1206.13609,1549.65714,-54.53085,1093.33656,1515.05676,-65.77136,952.57874,1542.48703,-2.37858,851.71333,1641.97144,-68.184,833.87383,1591.83624,-59.01765,799.28589,1656.69098,329.40056,917.53174,1643.83408,94.53445,923.08464,1642.2937,264.42114,982.19574,1427.93427,120.79412,973.80081,1428.76404,299.91787,720.96451,1403.03253,323.21095,456.53656,1452.15897,290.48468,273.02145,1441.10992,266.70282,101.78028,1330.43488,208.06446,102.13387,1284.57489,252.12778,39.51179,1496.92062,64.37955,656.05377,1501.40289,55.54008,450.63736,1662.04987,104.5612,293.28501,1755.17197,80.48323,74.10698,1758.45306,152.49933,68.13778,1715.12314,79.70571,95.41362,1930.63538
254,10.953,303.26635,1518.741,1863.16086,120.71277,1539.64645,1845.05081,328.96099,1575.83694,1750.34943,127.0211,1600.90988,1747.16827,274.82889,1338.17566,1722.25739,153.83603,1337.70737,1712.85477,295.53308,1438.69415,1603.21945,140.52909,1439.44061,1601.03317,222.24503,1307.50366,1480.18585,219.3569,1264.73373,1734.92996,217.23824,1160.92514,1728.26981,405.57095,1369.78882,1670.15518,454.35131,1145.61432,1680.27359,477.38518,1055.08987,1651.78711,479.85359,948.10089,1716.21658,399.69265,857.44003,1813.96103,446.38447,823.38058,1757.82028,447.30305,802.09061,1827.15302,29.46484,1358.02628,1659.52896,-35.66491,1200.51422,1577.46078,-58.81955,1087.32903,1543.48236,-68.5363,946.52115,1570.88623,-2.81761,845.79483,1668.99048,-69.34297,827.66808,1619.87717,-58.84833,792.90771,1684.4725,328.39077,914.44855,1667.10861,93.68725,918.81294,1669.17572,259.20151,978.9962,1452.82562,115.51842,970.0425,1454.95392,296.73113,721.16768,1423.15399,322.70134,456.41094,1465.57953,290.09754,272.68879,1449.88419,266.77727,104.81441,1332.9303,207.98769,106.3332,1287.32208,252.7257,39.36435,1497.14859,63.07614,652.08313,1528.58826,56.98388,446.17653,1687.68265,108.27301,289.66297,1782.21909,86.11106,71.99881,1787.43744,158.85305,63.87931,1743.95279,84.71982,96.08888,1958.20419
255,10.987,298.87024,1517.08603,1884.97086,115.93947,1536.40106,1869.20792,322.64233,1573.70316,1771.44638,120.44765,1597.09885,1770.83389,270.30397,1335.38681,1745.42007,149.03632,1334.02725,1738.33145,288.22853,1435.66498,1625.52094,133.08386,1434.83582,1625.97824,213.94913,1303.15613,1504.32053,215.658,1261.55952,1759.4165,214.3236,1157.70493,1753.34717,400.12493,1367.25357,1690.79437,449.46838,1142.61024,1696.2999,472.39883,1052.86003,1665.57602,475.89661,944.41635,1727.37503,397.24201,850.91904,1823.35663,442.87971,818.57742,1766.36444,444.72305,795.42862,1834.91379,23.73775,1352.89597,1686.87225,-41.25303,1194.17488,1606.91101,-63.84176,1080.60516,1573.84186,-72.39789,939.70093,1600.62759,-4.47084,838.58353,1696.76163,-71.73849,820.60707,1648.68256,-59.90885,785.2066,1712.78473,326.58619,911.44081,1692.42584,91.83876,915.6086,1698.74771,253.92962,974.85291,1479.51279,110.11166,965.68947,1482.85461,292.66973,720.35126,1446.73553,321.84219,456.03775,1483.75473,289.40762,271.80719,1460.57632,267.16322,108.83437,1336.33316,208.34139,111.86481,1290.88318,253.12695,39.19528,1497.55478,59.37317,648.07709,1559.02344,59.94753,440.57205,1717.17789,114.54075,279.81163,1802.01126,92.33006,60.77749,1796.49811,162.95856,56.17136,1751.63528,94.06438,79.73583,1967.28104
256,11.02,293.73089,1517.05475,1907.99622,109.59656,1534.95667,1895.59555,315.4948,1573.4935,1794.06326,113.0429,1594.96765,1795.9729,265.45675,1333.67264,1769.20807,143.75664,1331.20056,1764.36066,280.40195,1434.13559,1648.27667,124.84358,1431.28754,1651.41006,204.9198,1299.97177,1529.21921,211.42994,1259.67758,1784.4693,210.90893,1155.80185,1779.23508,394.25423,1365.54962,1711.9931,443.9864,1140.03555,1711.9574,466.4756,1051.49734,1678.91113,471.56757,941.20796,1736.87363,394.84665,844.04999,1831.02585,440.16979,813.70697,1772.04041,442.80449,788.35526,1839.58069,17.37611,1348.20175,1714.5784,-47.30067,1187.83813,1637.59277,-69.13558,1073.57437,1606.13922,-76.95283,932.8891,1631.67297,-7.2925,830.74707,1725.31952,-75.59736,813.34442,1678.37845,-62.34375,777.17056,1741.73309,324.30176,909.05586,1719.00558,90.14508,914.03816,1730.40863,247.76014,971.22581,1507.25586,103.16516,963.06831,1512.83173,287.63281,719.10843,1473.80768,319.6847,454.97772,1506.65009,288.14062,271.56027,1474.09576,267.94867,114.94797,1341.89178,209.42953,120.07093,1295.89615,253.48722,39.02647,1498.28247,55.86149,646.12686,1588.59894,59.2596,436.4576,1738.78922,118.49424,275.30233,1822.21878,97.96911,59.73234,1803.49411,162.76775,57.35277,1765.29968,97.08223,54.29982,1989.20944
257,11.053,287.82093,1519.83551,1932.97745,103.56863,1535.5368,1922.5882,307.67935,1576.71066,1818.93356,105.04345,1595.905,1823.14148,260.77356,1335.59296,1794.3457,139.52533,1330.69489,1790.10696,272.4205,1436.29715,1672.47299,116.71497,1431.10718,1678.46451,196.11113,1301.03622,1554.95911,207.7883,1261.28143,1810.86853,208.33481,1157.36076,1806.3002,388.64586,1367.43607,1733.7796,437.35138,1141.13602,1727.9068,459.03725,1053.51425,1692.61459,466.5543,941.3295,1745.41458,392.76436,838.59718,1835.82184,437.90516,811.96968,1774.86526,441.73496,783.3255,1841.04477,11.32539,1346.68274,1743.29742,-52.45309,1184.3222,1670.04623,-73.52451,1069.3058,1640.51758,-81.78039,929.04526,1663.92288,-11.48222,824.52019,1754.19846,-80.92251,808.69621,1708.32626,-66.62154,771.14685,1770.71808,321.15894,909.10652,1745.70343,87.72402,918.04489,1760.47089,242.3847,970.64095,1534.52118,97.16798,966.39732,1541.65619,282.68021,718.461,1503.77975,317.90283,455.14648,1534.4162,287.1616,273.53121,1491.92719,269.41116,124.67492,1349.88266,211.34268,132.33976,1303.88275,253.88578,38.67121,1499.7731,49.6194,651.37299,1614.26132,55.87489,438.45112,1763.87466,119.00584,273.96376,1838.83087,95.38286,59.54654,1817.28653,161.60892,58.93167,1769.74823,100.64147,44.1391,1992.66556
258,11.087,281.22913,1525.17044,1959.40643,97.18956,1538.21503,1949.54391,299.6722,1582.67807,1845.42389,96.85386,1599.05273,1850.83496,256.58817,1341.71936,1820.20416,135.68686,1334.5047,1817.1228,265.17391,1442.18155,1698.13629,109.74614,1434.81613,1706.96472,188.46075,1306.08353,1581.48941,204.84253,1266.47614,1837.55646,206.27588,1162.57797,1832.83295,383.66444,1374.26971,1756.18027,430.40424,1146.96762,1744.81628,450.75825,1060.5069,1706.34445,461.10683,946.21628,1752.88422,391.10867,836.80084,1838.58246,435.87532,815.38094,1775.12543,441.17653,782.29088,1839.49203,6.24262,1349.46335,1773.37158,-56.2722,1185.03868,1704.07776,-76.5087,1069.79927,1676.035,-86.19499,929.82773,1696.65573,-16.8812,821.93848,1783.86002,-87.02429,808.53317,1738.40485,-72.85066,769.00688,1799.62524,315.86905,913.36929,1772.08084,82.61032,925.7093,1787.67365,238.51538,974.47762,1561.40778,93.54563,974.1124,1568.86642,278.40206,717.23892,1535.02655,318.13814,455.51125,1569.54956,287.20604,276.48268,1515.36057,271.14544,138.80207,1362.55371,212.96484,150.09219,1317.15897,254.85092,38.21951,1502.10205,40.19171,658.86086,1641.17325,53.86334,445.88734,1786.49323,117.7698,274.64825,1849.25278,94.06813,59.11304,1819.57321,159.19517,60.67569,1769.77859,103.183,42.14983,1996.26831
259,11.12,274.4404,1531.0611,1986.04843,90.27065,1541.22238,1974.94781,292.4918,1588.8266,1872.10999,89.42724,1602.04239,1876.45294,252.71791,1348.18237,1845.96725,132.25014,1339.68353,1844.9556,258.64477,1448.47809,1724.32617,103.76992,1439.74686,1735.49271,181.2126,1311.76544,1608.35846,201.97121,1272.38159,1864.00787,203.90985,1168.46313,1858.90869,379.23649,1382.31934,1781.26266,425.54798,1154.63158,1762.16278,443.84041,1069.4735,1719.41879,456.56818,953.36868,1759.85016,390.09739,838.06084,1841.20804,432.88074,821.1087,1775.27863,440.30651,783.73657,1837.04514,1.83234,1354.133,1804.0918,-59.5342,1188.22998,1738.71948,-79.34198,1073.09959,1711.14273,-90.64157,933.31993,1729.98596,-22.58976,822.57309,1815.09674,-93.1617,811.40839,1769.55658,-79.44373,770.12161,1829.83246,310.42471,919.45007,1795.92072,77.1419,931.31302,1814.5694,231.63557,979.66423,1586.86371,87.14598,979.79431,1595.6543,274.01556,714.00139,1566.94199,321.06827,455.06245,1613.4494,289.66614,281.19068,1544.08569,272.31373,156.66361,1379.28375,213.08804,172.24695,1337.78229,256.22116,37.65452,1504.32373,36.26225,665.16006,1661.66718,49.17505,445.16594,1797.75177,114.78038,274.33849,1856.76102,95.28124,58.72791,1816.07391,159.10581,62.30955,1769.40781,105.24179,40.43351,1997.91885
260,11.153,268.2476,1535.56641,2011.58096,84.15328,1543.32687,1998.6116,286.58895,1593.17581,1897.52151,83.31296,1603.78906,1899.97314,248.81054,1352.16385,1870.83267,128.8462,1343.0574,1871.80695,252.73169,1452.53876,1749.84741,98.213,1443.01102,1763.48892,173.44709,1315.56168,1634.64859,198.93873,1275.98076,1889.56833,201.07841,1172.08397,1884.11728,374.85008,1387.75055,1806.35544,422.6104,1160.37476,1780.02335,439.81647,1076.73965,1733.81241,453.91945,959.19106,1768.43063,389.23302,839.44397,1845.36697,430.60211,826.11969,1777.73849,438.8171,784.599,1836.65649,-2.26712,1358.01224,1834.76303,-63.77711,1191.04172,1772.33322,-83.58788,1075.90454,1745.34271,-95.51498,936.26915,1763.87939,-27.68546,824.45816,1848.04291,-98.62551,814.12277,1803.00278,-84.87904,772.12486,1862.7449,306.24361,923.4304,1817.43378,72.89094,932.23961,1840.95154,222.70498,982.77512,1610.32288,78.70157,983.24379,1622.31995,269.71186,707.24319,1598.20541,325.87189,452.57301,1662.47253,293.01664,284.66497,1579.9617,273.8549,175.1293,1405.78568,214.41404,195.94528,1366.74057,254.25671,38.10303,1508.33405,34.66352,668.64754,1678.01086,45.16015,444.41784,1806.56677,112.53682,272.77805,1863.72589,95.8815,59.06943,1818.06656,160.01503,63.12901,1770.25909,106.97221,38.58125,1999.82986
261,11.187,263.46548,1538.10791,2036.00647,79.306,1544.64325,2022.25754,281.97451,1595.30151,1921.76605,78.60865,1604.6524,1923.27759,245.7485,1353.23135,1893.95523,125.57367,1344.19281,1897.03766,247.32336,1454.40903,1773.15674,93.04521,1444.36005,1789.6785,165.6852,1317.47894,1658.97247,196.21103,1277.04758,1913.40546,198.53231,1173.14812,1907.90146,370.45418,1389.79919,1828.62625,419.31927,1162.90504,1798.58582,437.93217,1080.97122,1750.00519,452.63664,962.5428,1780.51102,387.63615,839.45808,1851.79306,430.33363,829.03397,1784.35379,436.76952,784.21555,1840.98206,-5.94785,1359.8381,1863.70926,-69.14308,1192.33818,1804.20532,-89.55811,1076.90186,1778.85315,-101.13482,937.42813,1798.70163,-31.75474,826.30241,1882.49222,-103.49374,815.5204,1838.85605,-88.71712,774.11591,1898.68942,302.35767,924.80965,1837.98355,69.22228,931.81122,1865.14603,215.79479,982.52594,1631.4621,71.71896,985.16426,1646.2178,265.58435,699.32152,1630.24979,328.49213,449.46056,1712.91214,294.59795,286.98038,1620.09155,275.60272,190.47535,1438.99155,216.62706,216.01465,1401.38916,254.32869,42.28244,1524.6402,29.65946,671.77246,1695.12787,42.11032,443.87726,1818.17169,110.99494,271.63719,1869.20029,94.95743,57.84793,1822.29126,159.89905,63.96134,1770.97717,107.43017,37.73936,2000.63354
262,11.22,260.22497,1538.40164,2059.54926,76.0309,1544.76944,2045.93979,278.46155,1595.85922,1945.3743,75.10555,1605.00046,1947.19437,243.51963,1353.54874,1915.84564,123.14554,1344.49692,1921.00143,242.46664,1455.34882,1794.92569,88.35232,1445.0618,1814.41269,158.92395,1318.98605,1681.4653,194.33422,1277.10289,1935.69611,196.57982,1173.29849,1929.5636,366.35567,1389.85306,1847.41364,416.38603,1163.54103,1816.29929,436.45306,1082.65282,1766.92261,451.40041,963.96454,1795.27802,385.34901,838.53661,1861.34857,431.17943,830.41618,1795.4744,434.61906,783.50174,1851.02188,-8.7877,1360.29266,1890.30914,-74.52834,1192.73705,1834.73206,-95.97895,1076.70189,1811.98196,-106.92267,937.77145,1834.67941,-34.67025,828.4285,1918.32489,-107.76793,816.63185,1877.15698,-90.98196,776.57936,1937.3793,297.93247,925.97145,1858.66669,65.06704,932.87788,1886.8335,212.0792,981.32637,1651.54327,67.70157,987.45125,1667.65396,262.14319,693.61725,1663.41949,331.97037,450.60398,1761.04721,296.16474,291.32771,1660.34515,275.86508,202.20821,1476.88034,216.46421,228.69019,1440.56488,259.28061,48.75985,1561.83289,23.20227,675.11703,1712.14996,38.54876,444.15764,1826.80298,108.25565,271.04029,1873.80951,94.47366,57.90637,1822.06207,159.32414,65.009,1771.26862,107.36321,37.40578,2000.77072
