Frame#,Time,EMLA_LFHD,,,EMLA_RFHD,,,EMLA_LBHD,,,EMLA_RBHD,,,EMLA_LFTShould,,,EMLA_RFTShould,,,EMLA_LRRShould,,,EMLA_RRRShould,,,EMLA_T10,,,EMLA_STRN,,,EMLA_TRUN,,,EMLA_LSHO,,,EMLA_LUPA,,,EMLA_LELB,,,EMLA_LFRM,,,EMLA_LWRA,,,EMLA_LWRB,,,EMLA_LFIN,,,EMLA_RSHO,,,EMLA_RUPA,,,EMLA_RELB,,,EMLA_RFRM,,,EMLA_RWRA,,,EMLA_RWRB,,,EMLA_RFIN,,,EMLA_LFWT,,,EMLA_RFWT,,,EMLA_LBWT,,,EMLA_RBWT,,,EMLA_LTHI,,,EMLA_LKNE,,,EMLA_LSHN,,,EMLA_LANK,,,EMLA_LHEE,,,EMLA_LTOE,,,EMLA_RTHI,,,EMLA_RKNE,,,EMLA_RSHN,,,EMLA_RANK,,,EMLA_RHEE,,,EMLA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1.41,270.09701,1632.034,-1887.65228,101.27063,1620.59006,-1898.30597,292.43307,1638.72147,-2037.69547,98.50742,1629.10141,-2051.37939,283.10583,1412.59796,-1961.92261,132.86092,1401.36887,-1950.86899,266.99543,1455.07629,-2112.74933,109.45644,1443.2666,-2101.51276,200.23693,1278.00278,-2152.47726,210.10847,1342.41623,-1916.05804,206.44491,1239.67384,-1891.28891,404.58366,1433.12531,-2023.68469,466.90933,1252.99782,-2046.99036,489.8521,1110.94322,-2052.66891,491.10012,973.20145,-2042.85507,412.05292,831.56647,-1956.02142,466.62083,811.77223,-2017.6796,462.41432,777.94113,-1955.30228,5.71908,1426.74744,-2009.84634,-56.99814,1233.03787,-2001.00266,-77.87453,1090.98801,-2012.99042,-81.05394,988.18626,-2011.81488,-1.06287,832.23404,-1911.80374,-57.53118,810.41275,-1971.71967,-60.81151,781.87759,-1913.44299,302.82633,993.53317,-1934.00375,66.76614,981.24741,-1951.78207,281.63956,1013.47946,-2132.43042,107.3189,1013.50243,-2129.34128,333.29857,724.15558,-2109.81689,333.5561,521.72527,-2060.08469,305.27872,335.81326,-2053.52585,305.0127,162.48493,-2136.44501,236.15217,83.55394,-2198.15094,283.52942,81.12257,-2005.20065,66.36275,709.12346,-2137.03537,29.30887,510.6794,-2070.19928,70.7537,284.74575,-2072.04758,26.00708,129.64786,-2161.09619,81.70008,74.73003,-2218.30276,41.67569,78.30942,-2019.82681
44,1.443,275.00011,1632.41333,-1880.25742,106.12988,1619.58603,-1888.20221,294.95274,1638.82507,-2030.76218,101.01772,1627.43958,-2041.05164,287.30982,1411.8074,-1952.94052,137.13483,1400.10956,-1941.25214,270.20115,1453.84323,-2103.42072,113.14183,1441.90598,-2091.92291,203.43365,1276.6655,-2142.46872,214.24343,1341.38412,-1906.65543,210.92216,1238.75519,-1881.70685,408.45276,1431.96121,-2015.73334,470.11803,1252.0163,-2040.83069,493.16658,1110.1886,-2047.85782,494.82025,972.3362,-2039.12308,416.00571,829.19159,-1954.47861,470.74352,810.96451,-2016.49139,464.99084,774.27505,-1955.81665,9.7449,1424.90952,-2000.08484,-53.47588,1231.60713,-1991.77597,-74.21786,1089.35043,-2003.00293,-77.20627,986.36742,-2001.25076,3.6412,831.22925,-1900.22461,-52.98551,808.95447,-1960.15396,-55.96764,780.92674,-1901.53046,305.17754,991.02112,-1926.11954,69.42471,979.04015,-1943.69278,283.9308,1014.151,-2124.12491,109.51361,1014.27818,-2120.91278,335.24651,723.76083,-2104.67117,334.75761,520.70332,-2056.12625,305.78199,334.83627,-2051.41983,305.21086,162.2447,-2136.06659,236.24838,83.58976,-2198.63968,283.71967,82.12257,-2006.00555,68.60885,709.33685,-2132.3082,30.8404,510.40009,-2067.75421,70.98545,284.31686,-2072.31277,26.67022,130.0648,-2161.51566,82.34129,74.49723,-2218.80157,41.60571,79.90957,-2020.48843
45,1.477,280.98642,1633.2402,-1871.78711,112.25529,1617.42325,-1875.23178,296.91639,1639.16077,-2022.63794,103.19804,1624.36646,-2027.88467,292.01096,1409.69559,-1941.98944,142.07111,1398.33633,-1929.52377,273.9366,1452.86942,-2092.07672,116.96675,1441.29684,-2080.15564,206.76044,1275.79132,-2131.15555,219.44582,1339.49387,-1895.61203,215.77251,1236.74957,-1870.77942,412.7919,1430.07019,-2005.5687,474.12983,1250.11337,-2032.86469,496.90018,1108.43903,-2040.45029,499.12594,970.93216,-2034.13925,419.78764,825.35751,-1951.97891,475.16068,809.16275,-2014.15207,468.86452,770.10452,-1954.88953,14.41758,1423.32672,-1987.52823,-49.10428,1230.26642,-1979.97757,-70.4877,1088.27759,-1991.98349,-73.15001,984.95674,-1989.77707,8.18542,830.78316,-1887.56805,-48.33028,807.94609,-1947.59079,-51.45824,780.43289,-1888.64471,308.85937,988.39142,-1917.68585,72.87496,976.98242,-1934.42947,286.39297,1014.08417,-2115.35721,111.9017,1014.57138,-2111.47064,337.17964,723.26538,-2098.99597,336.42658,519.77657,-2052.21527,306.38153,333.7466,-2049.52682,305.48359,162.0458,-2136.00372,236.64982,83.52264,-2199.73755,282.99397,83.49193,-2007.05368,70.6811,709.36409,-2126.26694,32.5808,509.91753,-2063.96667,71.58873,283.58559,-2070.8519,27.43252,130.59621,-2162.2995,83.56649,74.34985,-2219.41589,40.1119,81.4594,-2021.80893
46,1.51,287.31907,1633.33511,-1861.69235,118.97831,1614.51401,-1860.02777,298.64288,1639.5314,-2013.04321,105.23432,1620.99564,-2012.24838,297.55249,1406.93649,-1929.3924,147.91328,1396.2085,-1915.77072,278.28365,1451.64703,-2078.87207,121.14064,1441.19217,-2065.979,210.03071,1275.12268,-2118.45215,225.18942,1336.55319,-1882.95914,221.35185,1233.90457,-1858.58734,417.75387,1427.41257,-1993.54919,478.43365,1247.29172,-2021.57608,500.69134,1105.6118,-2030.06989,503.20675,968.2341,-2025.87509,424.85573,821.19102,-1947.6506,480.16968,806.01395,-2010.10025,473.7505,765.74112,-1951.41632,19.81683,1422.23221,-1972.2757,-44.1695,1229.47899,-1965.48737,-66.74548,1087.88376,-1979.65652,-69.31659,984.2897,-1977.6535,12.41793,830.82397,-1874.28345,-43.74467,807.40097,-1934.72885,-47.39092,780.28969,-1875.45685,312.95187,986.15555,-1907.76581,76.65143,974.50241,-1924.76135,289.03156,1013.53745,-2106.31836,114.37124,1014.06784,-2101.69876,339.75697,722.81021,-2092.7002,337.91828,518.56098,-2047.4202,306.37527,332.55516,-2046.87714,305.93542,161.69193,-2135.21042,237.31277,83.50842,-2200.62943,281.77181,84.86181,-2007.79388,72.76842,707.40997,-2117.34039,33.47505,508.14552,-2054.91776,71.78563,281.37508,-2066.17233,28.35412,131.07872,-2162.14767,84.95977,74.68517,-2219.40063,39.01052,81.53404,-2022.59552
47,1.543,293.79051,1632.42401,-1849.57291,126.15083,1609.87579,-1842.61642,300.32379,1639.29733,-2001.27716,107.57572,1616.18912,-1994.20349,303.67296,1403.23746,-1915.1976,154.31443,1393.39615,-1900.08682,283.34192,1449.76974,-2063.78967,125.98748,1440.53802,-2050.00931,213.49922,1274.04991,-2104.67117,231.77868,1333.07465,-1868.90213,228.74044,1229.26498,-1850.95505,423.3424,1423.63647,-1979.64935,483.41656,1243.21602,-2008.40317,504.9033,1101.67549,-2017.56882,507.77294,964.758,-2015.15152,429.37637,815.88867,-1940.2597,485.42313,802.27974,-2002.45895,478.59852,760.6694,-1944.84283,25.44217,1421.55228,-1955.58228,-39.63189,1229.36935,-1950.36316,-63.75355,1088.20671,-1967.11548,-65.96688,984.04366,-1965.06012,16.05095,831.31378,-1860.99091,-39.9195,807.53601,-1921.9751,-43.56072,780.39993,-1862.14111,316.65754,983.28506,-1899.08432,81.53542,971.57532,-1916.1087,292.05477,1012.61436,-2096.72348,117.07458,1012.52953,-2091.95511,342.26646,722.33696,-2086.12381,339.99035,517.37881,-2043.07175,307.27842,331.30707,-2044.92249,306.52437,161.27895,-2134.88235,237.7713,83.49799,-2201.65131,281.72039,85.88344,-2008.75153,75.31975,702.31018,-2103.3165,32.76821,503.87127,-2036.48331,71.67152,276.92953,-2057.50687,29.2583,131.32211,-2158.98514,86.66587,76.43033,-2217.81708,38.33871,79.27297,-2021.86386
48,1.577,299.67745,1630.67215,-1834.62631,132.79404,1603.90244,-1823.49197,302.10522,1638.46725,-1986.31119,110.31265,1610.54642,-1974.46304,309.85935,1398.28018,-1899.03381,161.12104,1389.9971,-1882.89017,288.80356,1446.98212,-2047.0668,131.72801,1439.13559,-2032.25327,216.93773,1272.31613,-2088.94836,237.64212,1328.55865,-1852.79373,234.30813,1224.62524,-1836.0347,429.05182,1418.85437,-1963.81241,488.70209,1238.04985,-1993.72971,509.25842,1096.51939,-2001.94,512.81021,960.55748,-2002.37366,432.7985,809.78981,-1929.10065,489.85466,797.621,-1990.95688,482.1283,754.54254,-1934.60419,31.79059,1420.49866,-1937.15942,-35.33262,1229.47014,-1935.03922,-61.08235,1088.5437,-1953.62869,-63.43694,984.00917,-1952.19315,19.1376,831.38397,-1848.45718,-36.48849,807.17842,-1909.33151,-40.42485,780.43755,-1849.49249,319.97784,979.76456,-1888.55453,84.24602,968.85338,-1905.10315,294.82685,1011.69357,-2086.64551,119.29981,1009.37614,-2082.43088,345.15842,721.82182,-2079.30588,342.58419,515.82874,-2038.68301,308.47391,329.94164,-2042.87872,307.44488,160.59774,-2134.45496,238.74508,83.58767,-2202.8157,281.49075,85.75785,-2010.53436,76.4403,693.88184,-2083.04855,31.31957,497.98092,-2007.95944,70.60767,272.27291,-2041.66504,30.85389,133.50348,-2153.26263,90.87434,81.45397,-2213.04123,35.72035,76.39101,-2019.44519
49,1.61,304.6966,1628.14743,-1816.10397,138.74611,1597.96173,-1802.23831,304.37796,1637.32803,-1967.83173,113.46659,1605.50583,-1952.71576,314.79258,1393.52417,-1880.9082,166.03899,1386.66168,-1864.18564,294.35886,1443.75809,-2028.3075,137.48022,1437.33948,-2012.72003,220.19632,1270.06004,-2071.20438,242.45361,1323.65479,-1835.22003,237.78973,1219.79576,-1819.29825,434.20753,1413.04047,-1945.00351,493.00159,1231.70395,-1974.74915,512.58423,1089.71886,-1982.51862,515.30205,953.88695,-1982.64496,434.92393,803.03635,-1913.85773,493.26939,791.46034,-1974.68185,484.35169,747.99156,-1918.99643,37.33028,1419.37119,-1917.76871,-32.12782,1229.47548,-1918.65524,-59.19771,1088.75183,-1938.909,-61.86839,984.09813,-1939.10431,21.21778,830.39993,-1837.73636,-34.75938,806.87714,-1899.24255,-38.55656,779.75288,-1838.68042,322.28462,975.89165,-1876.13861,86.31361,965.43411,-1894.5488,296.72211,1010.31662,-2076.27274,120.36318,1004.71107,-2072.92999,348.58608,721.26076,-2071.83884,344.70566,514.59473,-2034.86526,308.19571,328.39935,-2039.58603,308.63092,160.126,-2133.87451,239.95367,83.7362,-2203.76434,281.07159,86.057,-2010.89462,74.16212,684.22218,-2058.2724,32.48676,493.46989,-1970.06638,70.8041,271.23775,-2018.6972,37.01642,142.30539,-2143.95309,100.51397,93.91041,-2202.92801,31.15469,76.60361,-2015.2121
50,1.643,308.83024,1624.72031,-1793.57376,143.3425,1593.07617,-1778.76526,307.43975,1635.78415,-1945.32516,116.90456,1602.16019,-1928.92975,318.6446,1388.26233,-1859.09622,169.94003,1383.49533,-1843.6795,300.10712,1442.35947,-2005.85938,142.38559,1436.98654,-1991.30783,224.07103,1270.28122,-2052.89337,244.97602,1318.81577,-1815.62759,239.21003,1214.5314,-1801.96136,438.82301,1407.45392,-1921.48941,495.85682,1224.84436,-1950.84351,513.24326,1082.48085,-1958.17535,516.57375,948.50037,-1961.30325,435.78568,795.90614,-1893.08762,494.4273,785.19615,-1953.90213,485.83832,741.9133,-1898.40958,41.47215,1418.57529,-1897.09641,-29.62588,1229.24721,-1900.86044,-57.88554,1089.17923,-1924.59564,-61.05563,984.54742,-1927.52151,22.38012,828.35846,-1828.77991,-34.34373,806.25999,-1890.30075,-38.21718,778.66722,-1829.8732,323.99651,973.17474,-1864.63562,88.4832,964.43497,-1880.74539,297.11447,1008.62038,-2064.85352,120.34081,1001.53824,-2060.39032,349.57542,721.51848,-2065.24536,345.17414,513.87779,-2032.13531,309.08056,328.04256,-2038.9769,308.85916,160.38567,-2134.38583,239.92588,83.76482,-2204.17633,282.41701,86.37156,-2011.67816,73.52514,679.30969,-2029.51309,33.72629,494.78634,-1927.97852,74.44595,276.71745,-1989.04556,50.61913,158.1256,-2127.51328,117.49114,112.46666,-2183.60031,31.57087,82.29095,-2005.43472
51,1.677,312.39096,1620.17181,-1767.17468,146.21358,1588.13187,-1753.24753,311.37669,1634.03656,-1918.42529,120.62693,1600.17792,-1903.43521,321.3018,1384.22195,-1834.98703,172.57484,1380.1651,-1821.44638,305.19388,1441.40106,-1981.20468,147.12999,1436.34933,-1968.33405,228.57931,1270.63698,-2031.83792,247.04748,1314.42276,-1793.98056,240.55235,1210.05028,-1781.94168,442.37785,1403.63464,-1894.80911,496.82362,1220.07629,-1922.4881,511.47396,1077.01927,-1928.564,514.25247,943.50716,-1932.13547,432.39292,790.23628,-1867.05444,492.8693,780.66986,-1926.97144,483.16059,736.91101,-1871.70059,45.09652,1417.66098,-1875.22369,-27.40002,1229.38843,-1884.17847,-56.28923,1090.10529,-1911.55685,-60.05025,985.39833,-1916.6777,21.16825,826.11328,-1821.37695,-35.45245,806.17401,-1884.08356,-39.72775,776.9503,-1824.12125,327.31487,969.63989,-1853.237,91.68459,964.10149,-1863.15598,295.41887,1008.38951,-2051.4357,118.85583,1001.30669,-2042.89948,346.83365,721.39503,-2058.42178,344.83566,513.16654,-2028.97156,309.52234,327.37469,-2037.46231,308.6792,160.6786,-2134.48517,239.30508,84.22408,-2204.3045,284.08581,86.25722,-2012.14264,71.94504,677.23511,-1996.70639,35.52048,498.09849,-1883.3844,83.81804,283.13751,-1952.50259,64.31989,172.20007,-2098.07037,131.85064,132.05531,-2155.73547,47.7513,86.19151,-1979.98688
52,1.71,314.94207,1614.89136,-1737.2757,145.94678,1582.86346,-1727.42035,314.98383,1631.82266,-1887.11151,124.04957,1597.8241,-1875.63751,322.37118,1380.00107,-1809.97345,174.57092,1376.96716,-1797.01263,309.45541,1439.74442,-1954.48242,151.49324,1434.42062,-1943.65524,232.96675,1269.44359,-2007.92816,248.68502,1310.4631,-1770.08682,241.69352,1205.75455,-1759.50485,445.24071,1400.29694,-1866.35254,496.88034,1215.77293,-1890.0882,508.71712,1072.18079,-1893.65158,509.86107,938.30315,-1895.27679,424.84276,785.81291,-1834.44473,488.30406,776.28777,-1891.6188,474.97704,731.63063,-1837.76382,48.23523,1416.06049,-1852.38327,-25.4842,1228.36105,-1866.97968,-54.24579,1090.1786,-1898.40546,-58.84656,985.89798,-1906.69678,17.09556,822.25403,-1814.86847,-38.37803,806.15311,-1880.43732,-43.72471,773.88969,-1821.65451,332.1796,964.86015,-1839.10522,96.64633,962.62321,-1842.72415,291.80706,1008.31863,-2036.42853,115.69839,1001.3813,-2021.80908,342.30091,721.01128,-2050.51727,344.23885,512.16133,-2024.85535,311.12921,326.76311,-2036.44821,308.41726,160.83418,-2133.93707,238.86717,84.5247,-2203.73978,285.68552,85.3572,-2012.10434,67.53703,676.65535,-1963.68454,39.88545,501.5242,-1837.34833,96.13405,288.65345,-1908.47305,73.65197,176.86245,-2052.87109,140.33415,141.85286,-2115.71686,71.67262,87.14913,-1935.68436
53,1.743,314.7879,1607.54593,-1702.7356,146.35833,1575.51102,-1696.29135,317.92589,1627.73926,-1852.47269,126.88305,1593.73947,-1845.11459,323.73367,1374.24561,-1781.45477,175.86798,1371.59042,-1769.85489,313.02963,1436.52313,-1924.77325,155.15824,1431.23505,-1915.57541,236.48233,1267.55959,-1982.22046,249.54514,1304.34448,-1743.33008,242.43057,1199.54628,-1734.50516,447.55779,1395.07523,-1835.89493,496.8203,1209.6225,-1855.6308,506.13777,1065.54001,-1856.27167,505.0285,931.78658,-1855.55878,415.28221,781.7025,-1792.87369,480.01259,770.29892,-1848.64059,463.79688,725.37323,-1795.70114,50.79935,1411.67755,-1826.46347,-23.56135,1225.2108,-1847.84195,-52.22951,1088.4108,-1884.38858,-58.03983,984.80629,-1896.52222,11.95682,815.94315,-1809.0892,-42.38945,804.35944,-1877.54089,-49.21366,769.2244,-1820.16098,335.66742,958.43338,-1822.49588,99.95737,960.33257,-1819.11575,288.43885,1007.36282,-2018.414,112.6767,1000.80742,-1998.61923,335.7338,721.54213,-2041.78482,343.63636,511.78864,-2022.57416,312.92957,326.52691,-2035.99045,308.19101,161.62834,-2135.00305,237.64481,84.58024,-2202.90466,290.63606,83.89284,-2013.02933,63.23832,676.17188,-1931.3205,46.39452,505.71972,-1791.89056,106.99984,291.52029,-1857.6265,81.81789,172.95498,-1997.18658,146.98783,139.07205,-2061.48666,88.83964,87.04009,-1876.48895
54,1.777,314.19127,1598.05588,-1665.57022,145.70842,1565.91278,-1662.59628,320.22823,1620.91446,-1814.53812,129.08461,1587.00912,-1811.73782,324.46148,1365.66559,-1749.67041,176.53971,1363.18771,-1739.87732,316.09083,1431.28067,-1891.70029,157.86777,1426.08307,-1884.16122,239.81758,1263.59016,-1953.15598,249.75307,1295.31723,-1713.78891,242.32471,1190.38475,-1707.27997,449.17725,1387.52686,-1801.98227,496.30188,1201.47858,-1819.52759,504.04709,1056.68396,-1816.03317,499.01791,922.45384,-1811.05347,403.26389,777.62138,-1744.53735,468.24631,761.70982,-1798.91418,450.29739,719.67705,-1744.06204,52.73709,1403.7294,-1796.54373,-22.43603,1219.049,-1825.81223,-51.02184,1083.95805,-1867.90909,-58.13413,981.39351,-1884.7226,6.71135,807.23625,-1803.63327,-47.98096,799.46587,-1873.27225,-55.32732,762.1125,-1818.54324,337.58732,950.82474,-1803.582,102.46296,956.25145,-1794.78851,286.41378,1005.14137,-1997.85248,110.92579,998.4269,-1974.05792,330.37689,721.18561,-2030.90424,343.11749,511.42868,-2020.0618,314.36571,326.15028,-2035.08728,307.71889,162.42186,-2135.76569,236.41609,85.0009,-2202.16812,295.15835,82.00734,-2013.86505,59.36873,674.3232,-1896.84769,52.81848,510.64034,-1745.30655,113.62786,292.32582,-1798.37067,88.15263,164.73118,-1929.68918,152.4977,127.34736,-1991.82129,96.89827,84.38699,-1804.30786
55,1.81,312.42727,1586.44241,-1624.66827,144.36337,1553.40546,-1625.39429,321.37058,1611.59256,-1773.06229,130.41344,1576.71066,-1774.76379,323.95645,1354.45404,-1714.73053,176.0066,1351.68045,-1706.83624,318.1419,1424.22638,-1854.60678,159.63074,1418.60992,-1849.19678,242.46346,1258.32603,-1922.11075,248.8076,1283.03375,-1681.7868,241.47594,1178.09608,-1678.14957,449.38614,1377.0993,-1764.29718,495.8242,1191.34232,-1779.35074,502.51339,1046.21849,-1772.54395,492.33917,910.62653,-1761.48102,389.00196,773.64006,-1690.64606,454.42001,751.42616,-1742.13898,433.96721,714.30923,-1684.58282,53.32076,1392.9306,-1763.6528,-22.33942,1209.72313,-1800.29984,-50.88295,1076.38107,-1847.60712,-59.60372,975.56351,-1869.88358,0.08882,795.5941,-1797.83432,-53.74648,792.13142,-1869.49753,-61.78577,752.45308,-1816.13388,339.87541,942.19604,-1782.49588,105.38017,950.14717,-1769.35745,284.72565,1000.41031,-1975.28778,109.68569,992.85477,-1948.62335,328.39008,719.37523,-2016.32034,341.76952,509.46175,-2012.79388,313.63327,324.8579,-2030.91156,307.03079,162.35752,-2133.69629,235.69178,85.76239,-2201.01288,295.6464,79.55216,-2013.06976,59.04809,670.76172,-1858.30368,58.2665,515.53917,-1696.80344,118.009,292.6005,-1731.84967,90.292,153.65576,-1850.29358,153.39109,111.05237,-1910.04593,102.12246,83.63935,-1718.12592
56,1.843,309.73846,1572.10312,-1579.99451,141.87206,1538.38852,-1584.56146,321.65512,1598.46786,-1727.89307,130.91579,1562.72583,-1733.91846,322.09469,1339.32556,-1676.08688,174.63135,1336.27441,-1670.38498,318.7929,1415.42633,-1812.82761,159.82365,1409.55063,-1809.36707,243.41246,1252.76718,-1888.72742,246.66676,1266.95564,-1647.36435,239.91285,1161.72974,-1647.99057,447.46731,1363.15063,-1722.88116,494.68575,1178.9212,-1735.44708,501.3633,1033.00644,-1726.53656,485.47447,896.64581,-1708.47916,374.27788,769.44763,-1630.33218,439.17992,740.75035,-1680.13885,416.38039,708.65707,-1620.53482,52.62595,1379.0596,-1726.55746,-22.83437,1197.34337,-1770.80887,-52.02973,1066.36909,-1823.2547,-62.26018,967.5119,-1851.04462,-6.40914,782.26189,-1789.22577,-55.40569,783.56148,-1860.10559,-68.66882,741.31165,-1811.92184,340.73936,932.46727,-1755.88974,107.26712,942.05505,-1740.82565,284.67623,993.24844,-1949.6936,109.63381,984.83772,-1922.04987,327.7758,716.48697,-1997.68021,340.26226,506.33698,-2001.75629,312.6923,322.50217,-2024.4371,306.20584,162.74467,-2130.1326,234.21696,87.00817,-2199.22226,295.45839,77.27551,-2011.29913,60.70133,666.32271,-1819.14337,60.69836,519.76067,-1647.81921,121.39039,293.52409,-1659.48776,90.63785,141.78044,-1759.98703,152.56304,93.22373,-1816.86142,107.98621,86.10285,-1621.47186
57,1.877,305.59511,1553.42239,-1531.96182,137.87751,1519.98703,-1540.02319,320.54344,1581.05301,-1679.37515,129.68544,1545.85556,-1689.54407,319.65034,1320.04669,-1635.22644,171.91336,1317.27798,-1631.89529,318.47769,1403.80981,-1767.98218,158.86336,1397.30927,-1767.12891,244.32178,1245.14046,-1852.94952,243.53834,1247.0034,-1610.71045,237.38873,1141.93939,-1616.1615,444.06391,1346.23154,-1677.45911,492.96036,1163.89427,-1689.82193,501.52851,1017.19673,-1677.18887,478.98983,880.74974,-1651.44379,358.96389,765.08286,-1567.87125,422.85637,729.78004,-1614.62326,398.54748,703.78143,-1553.27484,50.94794,1361.88263,-1687.15759,-24.07048,1181.68335,-1737.7478,-54.60917,1053.39867,-1795.15213,-66.24376,956.70143,-1828.02475,-13.33481,766.98586,-1777.38617,-63.44838,774.01978,-1847.54211,-75.70071,728.10883,-1802.47238,341.92093,921.98845,-1727.45514,108.18398,930.29495,-1710.56717,285.56318,983.89732,-1920.784,110.84164,973.80119,-1892.51297,326.92711,712.23801,-1976.20041,339.5845,502.39704,-1988.56339,311.97845,319.61838,-2016.52466,304.34591,162.68051,-2127.3082,232.02105,88.89907,-2197.04971,294.08707,75.3179,-2008.72467,64.59189,659.62921,-1779.98825,60.58153,522.14466,-1598.55103,120.73514,295.89273,-1583.32123,90.2331,132.23412,-1662.5119,152.10754,79.2417,-1714.32693,109.6309,87.79293,-1518.81866
58,1.91,299.09214,1533.10516,-1481.42319,131.8988,1498.82965,-1492.3967,316.4068,1562.50183,-1628.3728,125.855,1526.38092,-1641.9075,315.763,1300.2504,-1591.83044,167.66516,1296.27213,-1591.28799,316.83157,1389.31198,-1721.37558,157.08516,1381.95587,-1723.96088,245.19295,1233.25134,-1813.62839,239.51271,1226.20033,-1570.54428,234.52749,1121.43356,-1579.88235,439.27597,1327.05048,-1631.05865,491.38218,1146.7186,-1640.9697,502.74467,999.78203,-1624.54895,473.1881,864.29726,-1590.97473,343.83232,761.81099,-1503.74557,407.66418,720.13702,-1545.63568,380.67425,700.49202,-1483.01773,48.2953,1341.64246,-1647.43011,-27.1455,1163.47107,-1703.39218,-60.07416,1038.30429,-1765.21484,-72.98989,942.88872,-1801.11786,-20.64502,750.28572,-1759.24896,-73.289,761.89476,-1826.71524,-83.74425,712.65915,-1785.37933,343.62247,909.03976,-1694.99664,109.40804,916.68205,-1676.52893,286.08158,972.49962,-1887.78732,111.46508,960.64995,-1859.21127,326.07704,707.97348,-1952.2261,339.42146,499.59076,-1975.79529,313.20965,318.99088,-2010.93796,304.13204,165.2998,-2125.08087,231.15797,93.47668,-2196.30371,292.93497,74.37596,-2008.5733,68.25778,651.26106,-1736.61865,59.13184,522.8614,-1548.46252,116.61209,299.81247,-1506.82281,87.98056,127.81366,-1566.50177,151.49925,69.18368,-1609.4577,102.95044,98.86457,-1417.01508
59,1.943,290.28215,1512.41837,-1428.23105,123.97533,1476.4679,-1443.03864,310.53894,1542.99881,-1574.8143,120.54212,1504.94461,-1592.5795,310.91373,1279.50706,-1545.18387,162.54772,1274.28383,-1546.97342,313.0982,1372.58545,-1671.8071,153.89717,1365.79651,-1675.32089,244.70156,1219.99184,-1770.168,234.25711,1204.33426,-1526.88034,229.63795,1099.82452,-1539.34311,433.5215,1308.2402,-1582.6741,490.28801,1130.20798,-1590.85434,506.17493,983.96896,-1569.6669,469.79744,850.82199,-1528.1044,331.50402,761.68587,-1439.43985,395.11253,714.21837,-1475.01816,365.42751,701.22231,-1412.32544,44.2535,1321.13373,-1603.22861,-33.15056,1146.14929,-1667.59491,-69.6602,1025.33844,-1733.54218,-83.12674,929.31862,-1769.51492,-28.52892,736.48979,-1730.5275,-83.98321,749.3676,-1795.54337,-91.53994,698.54057,-1755.84351,343.58284,895.00015,-1658.62869,110.06986,903.09357,-1638.21716,286.03878,960.16823,-1850.95276,111.23685,946.7849,-1821.745,326.55907,704.60236,-1924.70795,340.62489,498.36304,-1960.59891,315.17395,319.60272,-2003.14758,304.91886,170.95547,-2124.01123,232.27589,101.51349,-2195.32806,293.17526,74.1434,-2008.78799,69.62955,641.36108,-1690.21942,56.94354,523.66325,-1494.00909,112.38899,304.80566,-1433.06335,85.16324,128.28219,-1477.96494,150.04115,65.91417,-1513.87604,94.24329,112.17627,-1326.43555
