Frame#,Time,NABA_LFHD,,,NABA_RFHD,,,NABA_LBHD,,,NABA_RBHD,,,NABA_LFTShould,,,NABA_RFTShould,,,NABA_LRRShould,,,NABA_RRRShould,,,NABA_T10,,,NABA_STRN,,,NABA_TRUN,,,NABA_LSHO,,,NABA_LUPA,,,NABA_LELB,,,NABA_LFRM,,,NABA_LWRA,,,NABA_LWRB,,,NABA_LFIN,,,NABA_RSHO,,,NABA_RUPA,,,NABA_RELB,,,NABA_RFRM,,,NABA_RWRA,,,NABA_RWRB,,,NABA_RFIN,,,NABA_LFWT,,,NABA_RFWT,,,NABA_LBWT,,,NABA_RBWT,,,NABA_LTHI,,,NABA_LKNE,,,NABA_LSHN,,,NABA_LANK,,,NABA_LHEE,,,NABA_LTOE,,,NABA_RTHI,,,NABA_RKNE,,,NABA_RSHN,,,NABA_RANK,,,NABA_RHEE,,,NABA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,4.81,246.60564,1567.0752,1281.05896,80.81794,1544.25934,1323.34991,244.07372,1557.39716,1153.79601,34.80269,1543.36945,1231.9136,224.24919,1323.78754,1232.1328,72.48349,1317.56973,1240.84351,211.48739,1343.82523,1104.94186,71.16331,1344.7522,1116.68358,144.16265,1167.62222,1086.25687,156.57071,1290.92575,1297.10739,158.96263,1208.16391,1366.63544,312.97985,1325.21805,1151.11679,339.98901,1090.62111,1104.38988,365.35652,1011.64581,1120.97511,347.28523,942.49008,1102.04445,357.72903,787.76764,1179.97581,412.45911,794.59976,1135.48973,427.85805,734.45328,1175.46974,-5.84255,1340.54718,1168.29178,-61.59434,1145.00931,1104.13551,-125.28255,1043.99155,1138.33984,-151.27434,955.14091,1136.06117,-137.17006,815.44678,1211.89598,-211.53652,825.35927,1196.74355,-209.95575,783.34618,1232.2245,265.94097,924.07021,1312.05841,4.42742,916.44638,1294.98718,222.63571,963.4597,1139.79721,59.54307,995.52917,1126.50551,294.26065,625.39539,1272.61292,290.7902,504.70486,1377.5415,254.69584,304.5525,1375.84808,288.89755,173.89999,1274.42528,230.5493,135.94874,1211.26144,270.0498,67.736,1372.76764,30.48373,633.84338,1136.45081,64.56244,466.35551,1233.0497,92.84123,298.9259,1203.02658,105.49878,110.62517,1131.40015,152.36452,69.46671,1063.88718,144.17598,48.5497,1246.63269
146,4.843,245.0539,1560.01709,1320.75043,79.06251,1534.88297,1361.11465,243.83429,1551.3237,1193.582,33.99335,1534.37286,1269.27483,226.43888,1314.58206,1269.38728,75.85664,1306.22818,1280.35309,214.92115,1334.94675,1142.88528,70.73543,1334.35623,1156.29448,145.40558,1158.28583,1123.54836,159.94145,1282.32498,1336.21246,163.52011,1198.93936,1406.03729,316.28006,1314.37393,1189.33212,335.13435,1076.13426,1141.87767,357.50156,997.92213,1156.59271,335.76973,931.71585,1135.44724,347.35458,772.14607,1202.42554,398.38036,780.60646,1153.96286,417.38449,719.45763,1188.17635,-6.84503,1326.83182,1210.74341,-65.80159,1122.77847,1167.37251,-124.71827,1028.37631,1215.73624,-151.21991,939.90242,1223.60031,-130.89198,807.51877,1309.82086,-206.32292,816.76842,1300.71945,-201.30047,777.86263,1339.85657,267.75198,914.29344,1350.72296,5.78868,910.85075,1331.45248,227.73027,955.19157,1177.90085,63.70877,989.59488,1163.26881,289.61508,616.62197,1314.21967,286.69754,497.92446,1420.66666,253.66112,301.13508,1455.18738,286.05537,151.73315,1384.40247,227.50988,100.39511,1332.60376,268.80304,69.40112,1504.80621,30.76154,632.25323,1165.25467,66.61098,460.98366,1254.35692,94.83082,294.94305,1215.61462,108.23003,110.25492,1135.17319,156.30143,71.4683,1065.93719,145.38463,48.44159,1247.1489
147,4.877,240.33524,1550.22034,1364.18777,73.6964,1522.71591,1400.0769,242.24077,1543.77274,1237.55585,30.62731,1523.54156,1307.33856,229.86719,1305.57999,1306.93573,79.11374,1293.21426,1319.6434,214.31261,1327.24991,1179.81728,72.85935,1324.22195,1195.81764,147.82293,1149.40071,1160.65918,164.43787,1271.31714,1375.12787,170.06895,1187.37946,1444.44321,318.37257,1308.22418,1225.36224,334.45293,1069.34341,1181.11572,351.62888,990.92163,1193.60359,326.46606,926.54938,1171.23932,335.7346,764.13078,1231.32133,385.78133,773.75824,1181.21529,405.82542,711.40274,1213.10837,-4.23164,1316.08124,1256.30608,-65.99461,1109.60609,1227.72987,-122.09364,1018.95355,1288.48221,-148.78825,931.82808,1306.17599,-121.07776,806.49323,1401.36292,-196.97474,816.62033,1399.07333,-187.74681,781.59935,1441.76392,271.43572,901.45569,1389.51553,8.49559,903.23944,1371.04492,231.75709,942.42279,1216.40434,66.93907,981.33629,1202.19292,285.611,600.25974,1347.95197,284.73373,483.0048,1457.17209,249.96666,298.07428,1525.48035,277.39595,136.60125,1487.31659,215.62571,76.90263,1449.76547,265.25602,81.25412,1622.54059,30.64322,630.84572,1194.88213,65.65309,455.47211,1276.17722,94.77505,290.83124,1228.32077,107.20702,110.24308,1139.05647,154.72175,73.76967,1067.33849,145.06147,48.28321,1246.81114
148,4.91,233.85139,1539.25629,1410.14923,66.49599,1510.09933,1439.66919,240.21572,1535.84808,1283.97949,25.9894,1513.23975,1345.76736,232.81908,1298.19031,1346.51703,83.41451,1280.21103,1361.33148,215.32919,1320.79529,1220.3756,73.32734,1314.823,1238.21289,150.19272,1141.48582,1199.61426,169.98714,1259.82712,1415.07538,178.88332,1175.39772,1483.61526,320.04944,1304.40048,1263.56567,335.82344,1066.27419,1215.63927,349.89223,986.20163,1228.5952,323.16334,922.24472,1206.2394,327.87811,760.69672,1269.15421,377.87014,767.90558,1218.07907,395.58632,705.45517,1252.48535,-1.01598,1305.01556,1302.09808,-68.22206,1098.44887,1284.77356,-120.0445,1012.4231,1355.77255,-146.10827,927.16812,1382.77069,-109.50735,808.41637,1483.73749,-185.56896,819.95766,1488.25836,-171.44508,789.85458,1533.36182,276.83994,887.91046,1428.21091,12.20523,896.78566,1413.67493,234.96796,930.89996,1255.55237,70.29661,974.28421,1243.69347,282.41589,585.75874,1381.58585,283.13305,465.07996,1488.02689,244.23401,297.69535,1582.68967,265.51489,130.98112,1573.86093,200.35707,67.94699,1549.56528,256.83727,98.41246,1718.84338,30.03259,630.17982,1227.47147,62.38919,450.71293,1301.24557,91.97064,287.79572,1244.06898,104.34416,112.74797,1143.98972,151.41955,80.06558,1069.83521,143.67088,48.14517,1247.22946
149,4.943,227.13459,1530.5249,1457.63428,58.97497,1499.82101,1479.55688,238.90694,1530.32501,1332.00562,22.43963,1505.10361,1384.17526,236.42021,1292.11548,1386.98654,87.24114,1271.58966,1404.98093,215.1536,1315.63522,1260.56358,73.34855,1307.39319,1281.84555,152.1424,1135.09903,1241.58379,175.98856,1251.57867,1456.33911,188.52402,1167.44003,1524.42642,321.10249,1301.61316,1302.29111,340.46543,1066.0836,1249.89311,353.52695,983.13873,1265.1516,327.71973,918.64792,1242.18636,320.90668,758.07343,1305.16434,377.88403,763.27293,1263.07213,388.29338,700.61653,1303.35068,0.45977,1297.57523,1348.83575,-68.68654,1091.03249,1339.16916,-116.10847,1008.50342,1414.7699,-141.24011,924.5797,1447.61826,-99.18287,808.92128,1549.77325,-173.63245,823.16216,1560.55191,-156.40544,798.74313,1606.85913,282.00365,879.32549,1468.34244,16.54115,890.72968,1456.33057,237.69112,923.87344,1296.80527,73.99073,969.63745,1287.56226,277.90838,574.47849,1414.5874,276.0264,451.4756,1517.65137,235.5122,295.34126,1627.25418,255.57192,128.44021,1632.09305,191.03828,62.75577,1612.34497,241.66307,107.15037,1781.31409,30.23053,629.6912,1265.52055,59.57376,447.16881,1332.85156,88.41596,286.1404,1264.50897,99.42043,118.72247,1151.51093,145.04984,91.12011,1074.64058,140.98088,48.15425,1248.84399
150,4.977,221.62601,1525.18921,1505.56213,52.75374,1493.88184,1519.26117,239.39169,1527.43149,1380.77744,21.68266,1500.27466,1421.91223,239.59391,1289.63638,1428.647,91.54145,1267.43477,1449.72458,214.67186,1313.03329,1302.20001,73.52087,1304.4342,1327.323,151.62547,1132.03888,1284.47601,182.12631,1247.85728,1498.95691,197.722,1164.40979,1566.74103,322.146,1300.17319,1342.04865,347.00478,1066.22856,1289.3132,361.15166,982.05429,1307.07535,339.01897,916.30005,1282.38983,320.83645,758.31337,1349.18198,384.40136,761.28265,1316.5097,383.87928,698.7368,1361.60858,3.89032,1295.20828,1396.97113,-63.36323,1088.63831,1386.28113,-109.61235,1004.55734,1462.5827,-132.70606,920.04425,1496.28647,-87.39863,806.37077,1600.31082,-162.05288,819.57611,1611.04645,-144.0184,801.37787,1658.55408,289.75317,876.36353,1510.08347,22.38231,887.31964,1503.75809,240.17729,919.4194,1338.39157,76.11516,966.21933,1334.08157,278.39821,572.04288,1458.3815,272.92536,451.18504,1566.38184,224.01272,283.76986,1660.12299,242.26915,116.33233,1653.93784,177.51417,54.02697,1625.85541,220.14408,85.8566,1799.48807,31.54491,630.31242,1308.3931,57.53222,445.02228,1371.00739,84.87891,286.87277,1289.93774,92.99472,129.33295,1162.56393,136.86113,108.38393,1083.15231,137.07774,48.52128,1252.15195
151,5.01,218.6458,1523.88535,1552.77252,49.55631,1491.64047,1559.57993,241.1767,1528.96973,1428.93234,22.29419,1500.17075,1461.51184,243.40958,1290.62378,1470.3717,95.79863,1267.63931,1493.62701,216.23901,1313.09464,1343.69965,74.41368,1304.77783,1371.22925,152.04577,1131.8203,1329.01764,187.27846,1249.2601,1541.71982,204.61599,1166.26793,1609.97711,324.64695,1300.22018,1383.68744,353.82668,1066.87241,1332.08664,369.16119,982.68524,1351.75629,348.54786,915.27237,1328.06671,325.42656,760.38895,1399.22348,392.32803,761.98097,1372.59308,383.95832,700.50522,1420.53268,6.69071,1294.61151,1444.65759,-57.7633,1086.19911,1428.53287,-102.03493,999.55894,1502.73056,-123.51469,913.76846,1534.18686,-76.41657,798.87138,1636.12701,-151.33695,809.97627,1646.17615,-133.60453,792.50381,1693.63068,295.99945,881.36765,1558.20892,28.02943,888.16315,1556.06018,242.45117,922.59651,1386.71097,77.16844,966.18462,1384.1954,282.10825,576.01837,1496.35757,272.76337,447.36103,1589.37897,221.07492,280.80463,1681.74835,237.80796,115.93509,1669.93896,175.08535,56.62861,1639.83658,203.92069,67.15814,1819.85992,34.8454,631.5863,1355.9494,54.60196,444.11083,1418.28644,80.15924,289.46884,1324.94446,86.47983,146.30094,1180.92735,128.61865,134.26016,1100.33035,132.64127,48.46548,1259.18541
152,5.043,219.45974,1527.32452,1597.64069,50.23068,1495.49896,1601.20255,243.67798,1536.42563,1474.31702,24.3312,1507.38098,1503.00034,245.09113,1297.13348,1512.66846,96.3421,1276.35643,1536.36246,218.85752,1317.02347,1386.72424,76.26346,1309.76608,1412.13547,154.7991,1136.26053,1374.08829,188.56676,1258.22533,1585.02579,205.45135,1176.39526,1655.0206,326.75652,1303.67264,1427.42615,359.57161,1070.41138,1380.45853,375.3899,985.92346,1402.26501,356.19682,918.01567,1379.27017,332.91069,764.98535,1455.31494,399.89857,766.00052,1427.97989,391.36108,705.33394,1477.11914,5.82839,1298.37952,1485.60928,-48.15793,1086.8885,1462.20688,-92.03092,996.74957,1531.49155,-111.60535,909.14871,1558.37463,-64.95487,793.39882,1659.51889,-141.534,799.76021,1664.2276,-125.88746,777.7375,1711.11267,297.47982,891.73248,1608.83484,31.77546,893.79524,1604.99435,246.03514,933.67622,1436.78772,80.89345,972.39754,1433.46237,287.68406,583.86551,1530.77881,279.14564,451.05873,1624.30725,220.68439,278.18005,1703.01697,239.65742,112.44733,1684.05426,178.69339,57.73284,1646.30066,196.28778,50.75562,1829.95377,40.11566,632.60128,1413.54446,50.44323,445.30754,1483.4613,71.8744,296.07878,1375.14542,80.03706,170.89233,1214.17824,124.16551,169.43651,1135.53474,131.42305,44.36601,1270.61195
153,5.077,223.89088,1534.34021,1639.05472,54.40017,1503.90045,1644.42215,246.80122,1543.23639,1515.35461,27.46496,1515.96039,1546.54175,243.97091,1304.06937,1558.42606,95.88392,1284.59229,1577.9985,220.81316,1322.68356,1431.54556,78.2453,1315.88455,1453.17673,159.51458,1142.43721,1417.63779,185.78766,1268.61931,1628.7854,200.2602,1187.94823,1700.61859,328.24814,1310.29724,1474.83734,364.14028,1076.40701,1435.06134,380.83515,993.4436,1459.03671,363.35457,925.48462,1435.21515,341.60339,771.95526,1512.21817,408.44696,774.30305,1484.98825,402.91756,713.63937,1532.24838,4.78055,1304.3718,1522.52319,-37.77735,1092.55508,1489.88281,-81.53561,996.2085,1551.68274,-97.76577,906.25168,1571.1557,-54.6566,786.69556,1668.73535,-131.6279,789.0799,1667.57202,-117.93023,764.10126,1714.29474,302.2946,902.78549,1654.25903,38.25491,899.53041,1648.84399,251.56557,943.2032,1483.90488,86.00228,977.82883,1477.65121,298.83619,593.48728,1569.27551,283.70831,457.61127,1652.28409,219.78785,278.9653,1718.48129,240.93328,115.33256,1695.99533,181.47293,60.35693,1646.97159,186.47955,46.02916,1831.70227,43.55305,626.13083,1476.05911,40.05198,443.10726,1561.19522,59.73918,300.76864,1440.77438,72.93639,196.63889,1266.70807,120.28518,207.0233,1196.48361,127.53139,41.84042,1288.32306
154,5.11,230.06527,1541.95465,1678.98529,60.51259,1512.9361,1689.56512,249.62824,1546.87531,1554.4632,30.86898,1522.32437,1592.30255,242.22944,1309.40033,1605.56168,92.17248,1290.84152,1618.22052,225.2319,1328.10379,1479.22531,82.00689,1320.46051,1494.31686,167.37385,1148.20778,1461.62003,180.30855,1275.43068,1672.80609,191.40604,1194.22897,1745.09689,330.20058,1317.04071,1526.63177,368.74653,1082.69547,1492.66037,386.17348,1001.14868,1517.84302,370.55882,932.6149,1494.70612,351.92776,779.45999,1572.99362,417.83745,782.97791,1545.14313,415.73551,722.87216,1591.59927,4.28991,1307.92206,1558.10104,-29.09153,1097.60742,1514.25018,-73.74797,995.87875,1568.10394,-87.25361,904.58603,1580.53345,-45.78731,779.53476,1670.85373,-122.61747,779.55742,1665.74249,-109.80882,750.73677,1711.24054,307.09629,907.99919,1695.70007,42.70398,901.7012,1687.66541,258.03585,948.19328,1524.89426,90.926,978.53745,1515.54764,303.92071,598.27599,1599.67865,286.06714,458.28548,1677.92175,221.31176,277.4794,1734.17297,239.3811,114.98617,1698.20282,180.64526,62.89224,1649.28848,183.75795,44.374,1833.75504,43.58791,615.17456,1538.93509,33.86166,443.45558,1644.38339,52.555,305.14927,1522.24686,65.99689,217.01134,1339.88937,115.64709,238.46769,1276.58241,113.86026,55.92151,1330.65399
155,5.143,236.42555,1545.32532,1719.94919,66.87477,1518.38989,1736.23306,251.88017,1547.68051,1594.59457,34.02278,1526.5451,1640.0209,238.86353,1310.77225,1652.87155,89.34998,1292.05505,1657.64786,230.46804,1332.81921,1526.84998,85.73409,1324.11026,1533.99673,176.91275,1153.46283,1502.05429,173.27406,1275.89653,1716.38092,181.23556,1192.09251,1786.32339,332.88685,1322.11197,1581.36871,376.59531,1086.23131,1551.47964,393.75496,1005.46654,1577.80518,380.69485,936.37344,1554.70917,360.74635,783.66158,1634.86954,428.08167,788.44048,1609.71832,427.36275,729.44824,1655.56519,3.83989,1307.97333,1592.46109,-23.38228,1100.31364,1536.86203,-67.61367,994.40086,1582.23892,-79.268,902.10388,1587.35687,-38.52995,772.20131,1670.32974,-114.90683,770.56305,1661.80603,-103.75572,737.02652,1703.90594,308.57027,909.5916,1736.45966,42.84544,902.95662,1724.20609,264.21597,948.64281,1564.0303,96.11895,975.59563,1550.50812,304.55463,602.58133,1629.18121,287.42491,459.33521,1701.41891,219.20284,275.77528,1747.86499,237.6502,114.39606,1705.57144,180.34426,65.03167,1651.81091,182.45281,43.60135,1834.91043,42.61458,609.31374,1603.82324,32.51799,448.80356,1733.12622,52.07754,310.74247,1611.27991,62.14122,232.87668,1424.16794,112.93562,255.80502,1358.92197,93.01304,76.1242,1413.85239
156,5.177,240.92384,1544.22272,1763.80249,71.54988,1517.995,1783.37036,253.3774,1548.38745,1637.91367,35.85078,1528.10043,1688.78418,235.2347,1310.61447,1698.1543,85.76429,1289.88235,1694.76776,235.71083,1337.76108,1572.9274,89.08857,1327.06055,1572.13821,185.70152,1158.25562,1539.42612,166.43784,1270.27405,1757.01721,171.48788,1184.94759,1825.3421,334.34055,1325.12756,1635.53268,388.81821,1087.40387,1611.7308,402.89791,1007.43065,1639.53705,393.69209,937.69577,1616.40991,370.90034,786.08002,1698.28781,439.93713,791.93916,1678.01666,436.73027,734.19685,1725.30182,3.809,1306.34705,1627.48825,-14.67756,1102.40425,1557.32803,-60.02438,993.15041,1592.21695,-69.97389,900.3933,1590.57617,-32.58547,766.35818,1668.3165,-107.93829,763.76991,1654.07501,-99.35162,727.06635,1693.77274,309.26411,912.69989,1774.77707,44.0535,906.08093,1761.52939,267.85379,950.17921,1601.7334,98.98441,975.09346,1586.84784,306.67231,605.78213,1658.81149,287.41646,460.06912,1724.33548,218.62888,273.34389,1759.94598,236.8359,114.99359,1709.84497,179.92428,67.74412,1654.16794,181.89449,43.03069,1835.76477,42.32378,607.81494,1670.54108,35.42494,461.9331,1818.22876,52.21371,318.43599,1703.53775,57.62525,236.06087,1517.68524,108.67902,255.02617,1449.24591,79.4998,83.57905,1522.08755
157,5.21,243.36906,1540.46661,1809.22333,74.13774,1513.30002,1829.60953,254.06729,1549.51782,1682.94891,37.46049,1527.15561,1735.67596,232.58621,1309.43069,1741.03027,83.87368,1286.43463,1730.56992,239.65496,1341.06537,1615.60608,92.18984,1329.67407,1609.88068,191.82222,1162.4514,1575.36026,161.86155,1264.63562,1795.53726,164.29817,1178.54774,1862.68723,334.8016,1326.55182,1684.01062,399.60091,1087.99767,1671.71814,411.11618,1009.38644,1700.28961,405.56446,938.5527,1678.55408,381.0788,788.19252,1760.11795,451.69601,796.59996,1748.93082,443.92776,740.94429,1799.48029,4.97486,1305.77774,1660.84122,-2.74684,1105.93056,1577.23053,-50.0253,994.38347,1601.11313,-59.00407,902.10609,1592.80777,-27.94218,764.00452,1666.27167,-100.41614,761.14944,1643.55377,-96.31708,722.28523,1681.88232,312.43778,914.58939,1810.03952,47.57228,911.32401,1800.70816,268.23673,949.8465,1637.67838,99.09782,975.0621,1623.62747,308.03242,607.98168,1688.61176,286.06339,459.99805,1746.64398,216.88942,272.05288,1771.45782,236.13174,115.35894,1714.17587,179.38118,69.81283,1656.65146,181.70124,43.07944,1836.37619,42.49484,610.14046,1734.87549,42.47115,478.25241,1895.31906,54.90939,324.49913,1793.99719,52.57488,226.17331,1616.34216,101.13999,235.82203,1542.14203,72.19802,82.06992,1644.47937
158,5.243,243.84335,1536.03378,1854.24088,74.55357,1508.27606,1874.13147,254.24665,1549.3988,1728.08334,37.9715,1524.99359,1779.99786,231.96745,1308.48724,1780.83542,82.7756,1286.02768,1765.37689,241.93935,1342.76855,1656.31271,96.02197,1331.6626,1645.39795,196.64762,1164.70856,1611.85043,159.27285,1262.99408,1831.80496,160.35223,1175.64651,1897.15683,335.14645,1327.27997,1726.58218,404.66419,1090.63026,1724.63043,417.17751,1012.5573,1755.31143,414.05277,939.96315,1737.43256,389.50554,793.50838,1825.86288,460.20382,803.7339,1818.87482,450.43709,752.52151,1873.49945,6.66436,1306.87271,1691.44165,9.43232,1112.45499,1598.68362,-40.08429,999.57123,1611.44104,-47.51943,908.09837,1596.98044,-23.66303,765.85365,1665.90851,-93.31686,764.57481,1635.30563,-93.50797,723.09158,1670.70572,315.68789,914.39774,1843.94241,50.54994,914.41765,1840.74295,266.78404,947.9657,1672.42554,97.63332,973.71193,1661.05026,306.48396,609.91215,1713.84949,285.55433,460.00412,1765.04654,216.80651,271.66069,1783.98804,235.4351,116.31219,1717.59689,178.66213,72.70305,1658.61328,181.99146,42.69328,1836.772,42.1009,613.68797,1794.76166,51.71577,493.83087,1962.71271,60.68981,327.64515,1879.73999,50.1836,203.34629,1720.09781,94.11538,199.85777,1641.68793,70.06153,72.46237,1774.01642
159,5.277,242.63102,1532.84027,1897.3642,73.2727,1504.48257,1915.63736,254.06614,1548.32657,1771.65146,37.4963,1522.55081,1821.29761,231.55005,1307.36923,1819.92966,82.64235,1286.14151,1800.84641,244.56059,1342.80563,1696.6452,99.44592,1332.13959,1681.60507,200.76294,1165.39909,1648.27591,158.37022,1262.6548,1867.78168,158.80149,1174.46953,1931.48193,335.77179,1327.23602,1767.22702,405.61329,1090.57053,1768.54492,420.774,1014.42368,1802.84302,417.66426,939.77371,1790.84885,394.84646,802.4942,1894.01779,465.36942,811.70174,1884.40613,457.9813,767.81364,1944.15741,8.81213,1308.42117,1722.62772,20.35235,1120.90332,1623.28323,-32.36237,1006.8515,1624.66095,-38.32084,916.31973,1604.39453,-19.8371,770.52895,1668.20801,-86.40173,770.849,1631.61499,-89.39184,726.91528,1663.63892,317.60239,912.65251,1877.49771,52.24589,914.78088,1881.57684,263.29796,946.88881,1706.96762,95.68849,972.91275,1700.29388,304.26769,611.44497,1737.50748,284.80721,459.5742,1783.2869,216.413,270.01242,1794.32434,234.82304,118.54379,1721.9101,177.83899,76.32645,1661.06537,182.22822,41.95252,1837.08817,43.95066,617.14386,1848.47702,61.53691,504.95022,2018.21899,66.63068,328.55408,1960.1915,52.07811,174.58353,1829.10599,94.66653,154.36788,1750.79041,70.62039,60.33795,1909.00192
160,5.31,240.78913,1530.87677,1938.55484,71.37082,1501.51215,1954.70688,253.68946,1546.38931,1812.95807,36.68769,1519.36432,1860.10223,232.16187,1305.33432,1859.47418,82.645,1284.07867,1837.84012,246.25307,1341.70609,1736.86157,101.88162,1331.53564,1719.99557,202.61028,1164.64882,1686.2262,158.59571,1261.07155,1905.43762,158.51982,1171.99692,1967.72919,336.45775,1325.56366,1807.61093,404.54872,1088.27858,1808.93616,422.82932,1013.32504,1845.46234,418.44292,936.90025,1841.10428,396.39778,813.87299,1963.02719,467.6757,818.26569,1946.75598,464.29909,783.96698,2010.6076,10.77048,1308.349,1757.77573,27.62745,1129.02847,1649.72809,-27.6259,1013.95615,1642.83157,-33.02809,924.62822,1617.65396,-16.6894,775.71709,1673.46649,-81.18321,777.53128,1634.09882,-85.0704,730.97397,1662.48749,318.77781,910.4348,1911.24969,53.7314,912.75497,1922.69058,258.97501,945.52338,1742.04712,92.27129,971.91345,1739.58344,302.51057,612.4229,1762.68753,284.43792,458.91422,1803.56537,216.06722,268.25806,1806.32843,233.94276,120.73484,1726.85883,175.55737,80.36967,1663.82965,182.82627,41.7859,1838.60855,47.01956,617.21275,1891.41144,68.46251,508.50643,2060.19943,70.4571,326.98376,2031.44302,58.89169,146.29402,1940.77576,102.83619,108.4984,1869.98322,71.07672,55.6097,2044.75143
161,5.343,239.24885,1528.17459,1978.14651,69.88534,1497.6651,1992.67197,253.4605,1543.13293,1852.68753,36.13689,1514.841,1897.67654,232.65116,1302.06604,1899.42993,83.25453,1280.70099,1876.82129,247.44421,1338.36121,1776.97983,103.74224,1328.91495,1759.42245,203.01727,1161.62498,1725.3212,158.93327,1257.29645,1945.14297,158.58866,1166.82007,2005.92712,337.41039,1321.77277,1848.26614,404.10213,1084.59694,1850.33005,423.86013,1009.98016,1887.12006,417.58827,932.58835,1890.7428,397.1875,824.59831,2026.23566,466.78436,823.48259,2006.04507,467.70321,798.99246,2072.96906,12.2009,1306.73843,1797.03598,29.45761,1134.02863,1684.02863,-25.51726,1019.32503,1667.79602,-30.40827,931.80763,1637.51724,-14.38663,779.84673,1684.51248,-77.9303,783.86856,1643.85056,-81.76106,735.02197,1668.93234,319.92525,906.54144,1945.3093,54.95651,907.88734,1962.99103,254.5393,942.39044,1777.91473,89.96725,968.75359,1780.44144,302.61944,611.97739,1790.103,284.317,457.15237,1826.20041,214.18846,264.80976,1817.12616,233.20395,122.97848,1733.92136,174.57512,85.64481,1667.93823,182.49237,41.80939,1839.32999,49.18116,611.49971,1925.71823,71.10903,502.05132,2091.22223,74.76103,323.19576,2094.52774,68.89704,125.05701,2050.38635,116.12753,71.97888,1994.37836,79.34618,63.49061,2175.74249
162,5.377,238.7225,1523.90167,2016.0556,69.16812,1493.31787,2029.65805,253.92914,1536.83807,1890.42465,36.26145,1509.00589,1934.15115,232.98492,1296.40869,1939.76044,83.59935,1275.80574,1917.40341,248.42627,1332.03354,1816.80588,104.93749,1324.08463,1799.57413,202.67433,1155.57266,1765.8139,159.3753,1251.37482,1985.84869,158.66611,1160.7457,2046.57928,337.73911,1316.64566,1888.87009,405.01865,1080.2375,1892.82578,425.00755,1006.18355,1930.64285,418.07274,928.26279,1939.63516,396.27964,832.74727,2083.97476,465.50026,828.43765,2063.71002,468.1179,810.80528,2131.54419,13.00357,1303.71094,1837.57355,30.68547,1136.17477,1720.1326,-24.99764,1022.19093,1698.60245,-29.53488,936.71883,1663.90396,-13.69605,782.55142,1702.34634,-76.83298,788.73947,1661.16486,-80.59335,738.14651,1682.74414,320.51544,900.2047,1982.05963,54.95106,899.09157,2003.12943,251.17565,937.64954,1815.914,87.44513,961.89972,1821.57104,303.12258,611.49673,1817.83142,285.63341,455.30964,1847.48184,215.9404,263.52055,1830.03738,234.13317,125.13946,1738.5759,175.17338,90.92904,1671.41266,183.445,41.9611,1840.06256,49.51636,599.89697,1955.11581,69.16069,487.77229,2118.34564,79.50171,319.94177,2148.87115,81.94969,118.57189,2150.32608,133.2966,55.06528,2109.91745,92.183,85.6706,2288.76236
