Frame#,Time,PAIB_LFHD,,,PAIB_RFHD,,,PAIB_LBHD,,,PAIB_RBHD,,,PAIB_LFTShould,,,PAIB_RFTShould,,,PAIB_LRRShould,,,PAIB_RRRShould,,,PAIB_T10,,,PAIB_STRN,,,PAIB_TRUN,,,PAIB_LSHO,,,PAIB_LUPA,,,PAIB_LELB,,,PAIB_LFRM,,,PAIB_LWRA,,,PAIB_LWRB,,,PAIB_LFIN,,,PAIB_RSHO,,,PAIB_RUPA,,,PAIB_RELB,,,PAIB_RFRM,,,PAIB_RWRA,,,PAIB_RWRB,,,PAIB_RFIN,,,PAIB_LFWT,,,PAIB_RFWT,,,PAIB_LBWT,,,PAIB_RBWT,,,PAIB_LTHI,,,PAIB_LKNE,,,PAIB_LSHN,,,PAIB_LANK,,,PAIB_LHEE,,,PAIB_LTOE,,,PAIB_RTHI,,,PAIB_RKNE,,,PAIB_RSHN,,,PAIB_RANK,,,PAIB_RHEE,,,PAIB_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,5.177,292.08977,1645.23453,808.79105,107.97087,1645.05844,798.59528,306.64089,1611.23093,684.70276,103.82122,1623.27835,684.95735,270.94679,1374.4841,799.04083,149.26819,1373.89893,808.27461,268.20454,1439.89349,655.08278,116.02289,1442.01431,675.86052,177.23598,1283.79517,582.02263,220.17551,1308.87375,839.5472,219.20925,1207.19994,861.52618,393.37982,1381.52771,707.25609,437.13261,1155.21156,667.33574,442.82578,1076.99692,615.3545,465.1709,958.59238,642.02797,417.81376,837.20695,728.88824,444.50043,825.02075,651.67809,463.77247,781.72218,708.20946,19.88979,1384.10599,766.09703,-62.27774,1218.24295,760.42816,-97.85443,1105.75317,781.19202,-100.43437,993.24043,872.26585,-15.38358,946.8203,994.70047,-89.90928,911.55083,970.93056,-69.16395,913.65768,1042.57034,305.28862,925.02541,817.286,71.47842,919.81514,821.08147,248.84476,962.68463,600.38338,104.26414,972.75108,604.86057,300.76235,671.19873,675.51323,339.67926,483.20438,869.28581,319.41341,309.04728,960.10918,315.42614,103.05665,960.53825,252.41564,77.52159,928.38402,325.24502,113.27519,1138.84888,54.09012,698.31314,582.82379,66.65325,447.1188,620.92293,137.73244,265.20267,596.46133,116.94541,88.00492,470.47375,175.30216,103.25895,419.84657,146.72251,48.29053,635.16453
157,5.21,294.60224,1639.18488,850.96519,110.40731,1638.25043,841.01585,309.11346,1604.27353,727.14104,106.28,1615.5336,727.50305,274.37403,1366.77155,842.90916,152.59501,1366.51855,852.55142,271.25702,1433.10043,699.17206,118.8109,1435.11017,720.23506,180.012,1277.31949,625.7539,223.54355,1301.08246,883.3551,222.33356,1199.22134,904.50478,396.43929,1373.78159,750.94833,439.16588,1147.31216,709.4696,444.43043,1069.38988,656.99081,466.94164,950.91179,681.19011,419.86092,827.20757,764.3911,446.44981,817.16904,688.35068,466.07914,772.68913,743.59642,23.30029,1376.19431,810.82535,-57.87457,1209.96323,806.43936,-93.34978,1098.02345,828.60245,-95.51587,987.19383,921.91986,-10.87956,943.99529,1045.74417,-85.11152,907.73506,1022.25418,-64.94826,911.82205,1093.92151,307.11437,916.88309,860.69221,72.86517,912.52235,863.96561,254.83635,955.91866,643.59085,109.4556,967.61566,647.95578,302.10873,664.11964,718.89572,338.32176,475.86906,907.3764,316.49548,307.66361,1007.74704,306.38317,101.82062,1022.93877,241.60437,75.98029,994.61922,318.5816,125.80576,1201.77017,58.29907,698.43124,619.12323,65.29978,445.90202,644.7332,135.2651,264.21381,611.57307,114.35965,94.90673,473.93375,173.22285,113.10286,425.21294,146.04296,48.25881,635.35858
158,5.243,297.45895,1634.71069,893.94585,113.31053,1633.0777,883.9048,312.17554,1598.80524,770.44388,109.24418,1609.40475,770.67139,278.62396,1361.2439,887.43034,156.76851,1360.91171,897.97096,274.25207,1427.90909,743.69629,121.87012,1429.84161,765.79811,182.50107,1272.39975,670.37796,228.18357,1295.41885,928.21182,227.38428,1193.41042,948.68561,399.79229,1368.00522,794.77768,441.93195,1141.12206,754.24225,447.94231,1063.38615,701.52306,470.59063,945.04433,724.44145,423.26229,819.8848,805.04349,451.03603,811.30241,729.39041,469.80118,765.71686,784.06967,27.30406,1369.87991,856.91284,-52.38329,1203.01292,851.9944,-87.46107,1091.02089,873.65326,-89.79172,980.03181,966.71875,-6.24019,937.3484,1091.33728,-79.80979,900.46837,1067.0034,-60.96966,905.19531,1138.84621,312.27028,913.0175,904.29825,77.77082,906.39084,909.12109,257.90005,951.29326,686.78696,113.2044,962.89696,693.21182,305.52443,660.26657,768.32558,334.28783,478.05019,961.52168,306.89743,295.665,1048.3696,292.46998,89.91836,1043.35899,229.10719,68.08406,1012.16217,302.90241,97.09374,1221.67435,61.43785,696.51703,660.32951,65.08102,444.07108,678.56949,133.0738,264.20124,631.22921,108.15122,105.51458,480.76183,166.30505,127.64216,432.96001,145.01602,47.90798,635.94246
159,5.277,300.49658,1633.97217,937.75795,116.45888,1631.71585,927.44759,315.72351,1596.94565,814.6286,112.69798,1606.90018,814.37843,284.0922,1358.9743,932.57858,162.00144,1358.34503,944.18549,277.99843,1425.69427,788.3989,125.33076,1427.49573,811.97937,185.60986,1270.19341,716.42906,233.9485,1293.40836,973.87711,233.5281,1191.49223,994.87915,404.01474,1365.72174,838.51456,446.00079,1138.05084,800.01236,452.15069,1060.17952,747.74895,475.401,942.23724,770.51483,428.08197,816.30745,849.86282,456.99745,808.58727,774.506,475.16464,762.59338,829.09821,31.86874,1366.01059,903.78563,-46.79322,1198.24539,896.68259,-80.68558,1085.6559,916.23962,-83.57363,972.72408,1006.53999,-1.41434,927.6226,1131.16196,-74.58322,890.98267,1104.97849,-56.77547,894.31427,1177.0118,318.09856,914.12308,950.78644,84.01506,902.48825,956.59264,261.66822,950.05951,732.62741,115.96006,959.99664,740.12962,306.78999,660.61958,818.40698,331.8018,479.13021,1011.26228,298.59627,293.31913,1090.25764,291.4217,89.00569,1071.11717,230.47293,69.76099,1031.25511,284.81058,72.55034,1253.65143,64.69414,693.07777,706.61583,65.79844,440.97477,722.79579,130.81565,265.02804,658.3461,100.33982,122.07829,493.31429,158.77105,149.11069,447.14058,143.74102,47.68727,636.98399
160,5.31,303.77533,1637.5766,981.9725,119.74294,1634.23309,971.11229,319.42759,1599.70078,859.23943,116.41093,1608.67462,858.23891,288.49951,1362.72614,978.11447,167.0686,1361.42258,990.15915,281.4093,1428.30872,833.81149,128.71241,1429.92096,858.04169,189.35375,1272.11693,763.03947,239.02431,1296.72852,1019.81064,238.8245,1194.90555,1041.28769,408.20236,1368.82965,883.16788,450.57957,1140.84549,846.65604,456.46709,1062.24808,795.82207,480.5864,944.85405,818.77914,434.59988,818.52531,898.23334,463.55034,811.13037,822.97668,482.15496,765.25467,877.47108,36.19266,1367.16095,950.74966,-40.50181,1198.30078,939.66904,-72.75832,1084.72023,956.00533,-77.2086,967.93221,1040.26756,3.09697,916.12625,1163.46107,-69.88555,881.35056,1134.7847,-52.9603,881.01501,1206.81564,322.99797,920.71419,997.40562,89.40414,903.08762,1003.87077,264.75031,955.0634,779.20052,119.2621,959.61685,787.79739,313.3873,667.36893,862.285,335.86857,490.83336,1058.81332,295.12157,291.22944,1125.82718,293.32378,88.96262,1085.69908,237.37255,74.17684,1038.56483,271.66142,55.173,1261.51939,69.58276,687.34863,760.04639,63.26997,437.05822,783.60863,125.30642,268.15723,699.03015,92.98939,147.75409,514.18152,153.23886,180.52006,475.17155,140.97412,47.59127,638.57597
161,5.343,307.07314,1641.46942,1025.85213,122.99785,1638.34442,1015.07507,322.67704,1603.45337,903.17902,119.58447,1612.63748,902.1946,291.66094,1367.36115,1021.75964,170.34109,1366.33316,1034.21509,284.26126,1432.90375,878.10944,131.69288,1434.49463,901.92421,192.48394,1276.5979,806.5432,242.37127,1301.8483,1064.08279,242.63824,1200.11696,1085.8065,411.63471,1375.21622,928.47603,454.57291,1147.108,895.36781,461.35986,1068.17802,844.41292,486.49082,951.14906,868.9225,442.74864,825.42984,950.65117,470.48382,817.23427,875.18616,490.37445,772.16148,929.8243,39.20326,1372.47589,995.44937,-35.06986,1201.73523,980.14938,-65.41437,1087.15576,991.48651,-71.24691,965.47546,1068.38211,7.51319,905.42328,1189.9221,-65.27822,872.686,1157.03423,-49.29376,866.7498,1229.10988,329.12861,927.67784,1041.79092,95.66348,907.0311,1048.22975,268.87815,958.55965,823.82332,123.91023,960.55702,831.9783,324.59026,671.41335,906.5451,335.84633,491.84406,1105.74966,296.77635,288.39027,1149.92332,294.33712,89.93925,1093.65219,239.76082,77.98441,1042.9409,267.06453,47.50536,1266.77917,74.75701,675.17464,820.42633,58.71305,431.43951,859.31793,116.0388,273.57935,756.33736,87.7606,182.93591,551.91349,146.29479,219.66375,526.40068,142.0927,48.01663,640.34081
162,5.377,309.67627,1645.41931,1069.11301,125.61207,1643.27347,1058.81279,324.67495,1607.94785,946.10947,121.76722,1618.11798,945.78445,292.80397,1372.8186,1065.22758,171.6152,1370.88516,1076.03493,287.24016,1438.01468,921.32515,134.2334,1438.78601,943.18596,197.45234,1280.7164,849.30763,243.46928,1306.65726,1106.8261,244.0613,1204.92302,1128.51807,414.24847,1381.58356,974.09332,460.09529,1153.53088,943.56476,468.16284,1074.03397,893.86642,493.65929,957.48047,921.08109,450.49252,833.92784,1006.40358,477.8904,823.64746,931.03767,498.56289,780.44525,986.78238,40.79496,1376.58752,1035.82359,-32.83389,1205.34729,1016.98044,-60.5863,1089.38606,1024.4133,-66.8876,963.27789,1093.41118,10.46158,893.39241,1208.38516,-61.79443,864.66454,1175.29366,-45.14836,851.89461,1246.38374,332.82692,932.22557,1085.21645,99.07131,910.66978,1087.79343,273.81075,962.11014,865.87906,128.55844,960.12703,871.64238,328.76579,676.8425,944.66492,339.51443,489.3697,1129.9897,293.84132,283.95105,1167.35954,293.06698,90.02919,1097.87163,239.34532,80.4379,1045.12924,265.11522,43.98749,1269.94263,79.74701,662.13219,882.76009,56.29263,426.87805,941.90056,113.41455,281.65401,826.87767,81.5181,213.29317,617.84492,138.01013,255.341,593.15392,137.23903,55.64121,685.75264
163,5.41,311.13119,1650.51743,1111.62636,127.06134,1648.414,1101.45775,325.99052,1614.08783,988.41072,123.15612,1624.24881,988.19435,292.88931,1378.30795,1107.76733,171.34594,1375.79971,1115.73807,290.5431,1443.81683,963.582,136.9562,1443.25195,982.21588,203.92685,1285.923,889.64012,242.53429,1311.7868,1148.16833,242.80943,1209.96071,1169.47899,416.34346,1387.8212,1019.24782,465.91362,1160.20546,992.69722,476.48064,1079.92271,944.67712,501.78566,964.14406,975.90073,456.90178,843.39256,1063.96988,486.27922,830.4866,989.74831,506.22261,790.0766,1047.71278,40.91268,1379.32892,1071.72226,-31.34019,1208.07999,1049.10095,-57.58721,1091.27808,1054.64676,-64.90743,962.23854,1115.71144,12.89169,883.65761,1224.28749,-60.80093,858.64029,1190.92606,-40.92071,838.60588,1259.98329,335.62191,936.85768,1126.10985,101.62214,917.98828,1127.99759,277.42859,967.86423,906.47781,132.3362,961.05461,909.91135,325.69813,683.59802,973.14529,340.00355,485.5793,1150.55771,296.40905,280.79752,1177.21817,292.10337,90.73027,1098.98132,238.13217,82.32801,1045.9446,263.67712,42.86807,1270.99525,86.10567,657.6786,943.76907,52.87694,432.20955,1028.10951,113.05327,292.15305,907.6844,81.74619,232.94508,696.72371,143.04143,275.67226,672.61063,120.66049,73.35679,760.17143
164,5.443,311.44796,1656.10107,1153.61046,127.43014,1653.22815,1143.00079,327.04853,1620.95337,1030.05531,123.92293,1630.19089,1029.40727,291.831,1384.36661,1149.09798,169.9839,1381.13556,1153.76053,293.29712,1450.10742,1004.85092,139.35456,1448.28873,1019.76784,209.89525,1291.63177,928.53882,240.57583,1317.61093,1188.14751,240.80072,1215.70168,1209.14917,417.58934,1394.9173,1064.06273,471.03622,1168.02559,1042.18834,484.72694,1087.1492,995.93285,509.82365,972.36694,1032.14691,462.71416,854.72656,1123.15285,494.92626,839.18335,1050.6881,513.21995,801.74622,1111.30386,40.2169,1383.41034,1105.76424,-29.68694,1211.67183,1077.5988,-54.95763,1094.58748,1079.61624,-63.44697,962.98203,1133.63846,13.98154,876.64009,1236.36162,-60.87348,855.21385,1202.97951,-39.05546,829.85695,1270.28076,339.96067,941.89522,1164.40277,106.03788,928.04443,1169.34258,278.80302,974.24103,945.55794,134.27329,967.20009,950.01083,325.20977,691.39656,1000.6546,342.93934,485.29522,1162.61192,298.77916,278.88279,1183.72406,291.91299,91.23557,1100.27077,237.83987,84.08289,1047.18048,263.24631,42.47836,1271.31866,86.04669,658.83545,1006.61575,51.47875,444.09821,1111.87675,113.45616,300.05033,996.37207,90.82111,240.48801,782.68997,153.14815,274.74411,762.70927,105.85443,81.94344,862.88879
165,5.477,311.15528,1660.48828,1194.47586,127.22248,1657.54959,1183.50166,327.29992,1626.77094,1070.96924,124.07747,1635.68542,1069.72672,290.40302,1390.60837,1189.49295,168.81664,1386.19873,1191.21223,295.75905,1455.99838,1045.41405,141.72123,1453.08167,1056.93336,215.3298,1296.90369,967.2097,239.07936,1323.34381,1227.64771,239.86671,1221.28426,1248.20221,418.37337,1402.1138,1108.43704,475.98629,1176.21483,1091.42464,492.46223,1094.71008,1047.0137,517.20383,981.14296,1088.75755,468.38547,867.30759,1183.46893,502.69302,848.93867,1112.83295,519.56348,814.43375,1175.66681,39.13255,1388.02948,1139.23553,-28.36386,1216.07979,1103.15285,-51.81998,1098.36342,1100.6778,-61.43462,964.28497,1147.59689,13.56616,871.77414,1247.08969,-60.65524,852.79915,1211.0247,-40.66459,823.93478,1277.53197,345.08812,945.75829,1201.99837,111.18684,937.29233,1209.85046,278.57214,979.86824,984.37973,134.64937,973.24745,990.79605,325.08938,698.46184,1027.41592,343.82278,483.57342,1173.9592,297.78574,277.36485,1189.00574,291.71558,91.41909,1101.42235,238.08868,85.21387,1047.7832,263.26147,42.31718,1271.7009,80.5258,663.66936,1065.74135,51.20679,458.0888,1190.9198,112.76954,303.97009,1089.55818,99.28371,230.09182,880.96855,161.74088,254.83038,859.61639,98.1842,81.30537,980.9153
166,5.51,310.47171,1663.05069,1235.08545,126.52029,1659.87198,1223.2872,327.20287,1630.24673,1111.43356,123.9897,1638.91296,1109.38759,289.23889,1394.9852,1229.38354,167.77657,1389.1275,1228.74657,297.46851,1459.87305,1085.32181,143.59462,1455.7843,1094.49425,219.8251,1300.12222,1005.86472,238.07501,1326.99982,1266.24893,239.76284,1225.09071,1287.12646,418.84888,1407.66357,1151.50009,480.39722,1182.9303,1140.30685,499.89479,1100.77904,1097.79953,524.04366,988.67615,1145.13527,473.87383,879.50592,1244.59496,509.5174,857.54303,1175.20424,525.31342,826.32378,1239.9221,38.17894,1390.65567,1173.26126,-27.06392,1219.07372,1128.38173,-48.39839,1100.7798,1120.38002,-59.2911,964.48059,1160.14587,11.30218,867.44736,1258.75206,-60.46756,849.64897,1217.57401,-44.72885,817.95746,1283.55423,349.99397,946.97227,1239.25049,115.92028,942.9496,1249.62524,277.21661,982.22183,1022.05322,133.89811,975.16006,1030.25795,322.70653,705.96481,1052.88101,344.66583,481.73454,1181.86623,299.88373,276.3566,1191.09657,290.44058,91.68056,1101.29196,236.78102,85.93275,1048.44406,263.88327,42.24556,1271.82053,71.87556,666.83456,1120.57968,53.08212,470.12169,1264.89723,113.57481,303.54,1183.90518,98.88586,200.448,988.50906,165.04208,221.63433,963.23318,95.95912,73.8698,1110.485
167,5.543,309.66002,1663.08502,1275.40199,125.76286,1659.36111,1262.68433,326.99421,1631.02646,1152.01241,123.73918,1638.84766,1148.77441,288.12229,1395.89813,1268.78784,167.04344,1388.99902,1266.59637,298.62579,1460.71732,1125.00565,144.79197,1455.50827,1132.45605,223.44109,1300.36224,1044.69841,236.88742,1327.58881,1305.13306,239.08197,1225.65079,1325.92789,419.02435,1410.18448,1193.53355,484.7522,1186.81221,1187.88589,506.73122,1104.17496,1147.90405,530.14912,993.88237,1201.09085,478.56781,889.92516,1305.27725,515.32848,864.33044,1237.73224,530.27958,836.76804,1304.07593,37.64637,1389.57748,1208.57529,-25.61014,1219.15657,1154.99664,-45.65937,1101.04019,1141.45897,-57.84869,963.05901,1174.03389,7.96618,861.77467,1271.88469,-60.81793,845.32478,1225.62607,-49.13203,810.46272,1290.49332,352.95067,945.41756,1275.97198,118.9925,944.8024,1288.88397,275.82375,981.53244,1059.29939,132.96366,974.36531,1069.24522,320.03498,712.26677,1077.59056,347.53605,481.26629,1185.08675,302.60052,275.91631,1192.44797,289.53138,92.29186,1101.41281,235.6682,87.39814,1049.28497,264.92676,42.04179,1271.72394,64.18012,668.48801,1174.22096,57.03949,477.69688,1332.57477,115.61669,299.79586,1277.68837,100.01273,160.52708,1104.51393,164.95054,179.32924,1075.43144,96.10808,63.81027,1248.62
168,5.577,308.81945,1660.42892,1315.40466,124.97995,1656.14182,1302.26639,326.59084,1628.45322,1192.08374,123.31838,1635.61813,1188.20824,287.05627,1393.20435,1308.81332,166.0257,1385.48981,1304.72855,299.4623,1458.34167,1164.80835,145.54639,1452.41043,1170.49126,226.29829,1297.64557,1083.54973,235.54127,1324.4165,1344.11407,237.92103,1222.48886,1364.67194,418.69087,1408.81897,1235.00412,488.65196,1187.35443,1234.56093,512.68864,1104.1925,1197.16522,535.50934,996.23543,1256.27563,482.28786,898.03604,1365.10727,520.63053,868.9006,1299.69757,534.18205,845.19226,1367.61322,37.15754,1385.48996,1244.65439,-23.88252,1216.27586,1183.80455,-43.34539,1098.92899,1165.50545,-56.99799,959.78889,1191.00769,4.8549,853.5228,1286.17569,-61.63321,839.3782,1236.38046,-53.31261,801.4576,1299.77676,354.62852,941.08879,1312.57431,120.92258,943.36708,1328.68958,273.55484,978.81622,1097.44118,131.20772,971.76109,1109.1433,318.7364,716.38344,1103.27766,348.72673,479.88075,1193.368,304.18093,275.53574,1194.70947,288.95432,93.41058,1101.26144,234.45967,89.03906,1050.23041,265.68247,41.53297,1271.65939,61.22458,668.78387,1224.34982,60.60605,481.46481,1391.33743,116.45918,294.51437,1370.18127,95.6796,123.11157,1230.78613,164.72237,134.7068,1197.42523,93.52139,58.9417,1390.54977
169,5.61,307.86749,1655.29068,1355.37338,124.09263,1650.97275,1341.65756,325.88383,1623.15277,1232.09496,122.64015,1630.21683,1227.83813,285.97647,1387.70096,1348.99078,164.7508,1379.71283,1343.41827,299.79946,1453.41522,1204.87717,145.85978,1447.15759,1209.16382,227.91817,1292.44125,1123.25462,234.2449,1318.6557,1383.52676,236.92722,1216.63559,1403.69217,417.88712,1404.25446,1276.95801,491.33045,1184.24843,1279.84848,517.4654,1101.04469,1245.39841,539.73286,995.86655,1310.37125,484.93893,903.40149,1423.31635,524.02687,870.7682,1359.82025,537.12177,850.9716,1429.31442,36.5275,1379.39926,1280.96329,-22.6215,1211.31699,1214.95644,-41.32387,1094.6022,1193.00964,-56.50226,954.8291,1211.67007,1.58343,844.56558,1305.24033,-62.68656,832.40967,1250.90637,-57.81779,791.71028,1312.78519,355.22785,934.46404,1350.01343,122.19249,938.09868,1369.52087,270.75176,974.4313,1136.62338,128.52229,967.04605,1149.5105,318.12244,719.70924,1130.45616,347.97512,477.22031,1206.44615,305.06611,274.55959,1199.80309,287.27703,94.83421,1102.10251,231.79752,91.0449,1052.23862,266.61503,41.57219,1271.96327,65.71483,664.70024,1269.83116,64.19743,478.19744,1441.42502,117.55957,290.46255,1459.22379,95.30584,92.60463,1362.96722,163.77407,97.83554,1326.76376,90.35128,60.66081,1530.87479
170,5.643,306.7794,1648.4549,1395.30685,123.04388,1644.09256,1381.38,324.93259,1616.30966,1272.09908,121.66244,1623.23303,1267.5074,284.8959,1380.68314,1389.54773,163.47616,1372.49359,1382.94418,299.45934,1446.57242,1244.9939,145.49981,1440.21805,1248.40744,228.13999,1285.4657,1163.31154,233.12616,1311.44028,1423.59375,236.05745,1209.45938,1443.52509,416.70124,1397.49771,1318.4845,492.78671,1178.91182,1325.35202,520.67913,1095.59883,1293.08746,542.5927,993.21434,1362.85965,486.74644,905.98373,1478.9476,526.57085,870.54985,1418.14728,539.20059,854.62715,1488.49594,35.6124,1371.9429,1319.03702,-21.95476,1204.91661,1248.67455,-39.96599,1088.88229,1223.97148,-56.98854,949.07692,1237.18132,-0.73849,833.9917,1326.3382,-65.99174,825.53574,1271.56815,-60.12223,781.11877,1331.32675,354.86099,927.18079,1388.63113,122.30016,930.24475,1410.99457,268.17497,968.78624,1176.74294,125.88924,960.03494,1190.95253,316.87523,721.33224,1159.87823,346.98719,475.82039,1223.51601,304.05233,273.45585,1208.82172,284.70972,97.15508,1104.28757,228.11501,94.96514,1055.61066,267.11603,41.33567,1272.817,75.10314,656.64452,1309.22989,68.42927,468.72478,1484.40643,119.1846,291.02484,1541.57104,92.24373,76.4368,1491.48819,159.78758,75.72969,1452.76031,93.87094,73.11481,1665.87006
171,5.677,305.30313,1640.88623,1435.41,121.54399,1636.15097,1421.06522,323.73249,1608.59833,1312.19025,120.47357,1615.21713,1307.15591,283.61156,1373.17749,1430.84091,162.04685,1364.62769,1423.36502,298.44561,1438.65128,1284.70612,144.36333,1432.40967,1288.88275,227.0808,1277.54532,1203.82767,231.76365,1303.83926,1464.54849,234.73963,1201.76842,1484.46991,415.17586,1389.79019,1359.64478,492.73949,1172.29599,1369.68246,521.83987,1088.90778,1338.95844,543.87871,989.06738,1412.67303,487.68951,906.52985,1531.91071,528.48068,869.00795,1473.08868,540.44445,855.96077,1543.74313,34.2402,1363.9389,1359.10645,-22.36318,1197.69463,1285.66483,-40.06825,1082.22321,1259.12453,-58.60185,942.71057,1267.7272,-3.16192,823.3609,1351.45035,-69.6354,818.41309,1297.49329,-62.65086,770.58083,1354.97406,353.81729,920.6311,1428.44452,121.7321,922.09641,1453.44177,265.35496,962.08199,1217.60025,123.257,951.73676,1233.23418,313.85185,722.85042,1193.79524,345.73303,474.81125,1245.67421,303.52238,273.0127,1220.62347,282.52131,101.43909,1107.58125,225.17218,101.01645,1060.14938,267.41646,41.12707,1273.59032,76.50572,645.38902,1342.18353,71.34101,458.25531,1524.20135,123.72795,295.55286,1611.10275,90.34528,81.61592,1607.46429,157.00487,66.91702,1558.87405,105.98015,103.76423,1775.76706
172,5.71,303.3639,1634.27704,1475.63416,119.70824,1629.27902,1460.97595,322.1096,1601.63696,1352.56622,118.85061,1607.91779,1346.98593,281.9459,1365.9256,1472.38022,160.11295,1357.39716,1464.51691,296.82049,1431.6954,1326.25824,142.17854,1425.22003,1330.37476,224.63018,1270.25658,1245.28893,229.95554,1296.57684,1505.99533,232.83535,1194.52011,1525.76447,413.15151,1382.22748,1400.75287,491.85143,1165.24277,1412.05826,520.86067,1081.72447,1382.90466,543.40675,983.80905,1459.19647,487.90535,904.98886,1581.03516,527.73285,865.44212,1522.80075,540.88703,854.9205,1594.02451,32.11991,1356.41266,1400.88898,-24.442,1190.59303,1326.14456,-41.92098,1075.53123,1298.09662,-61.18906,936.23566,1302.79694,-6.28096,813.85338,1382.10052,-73.27131,811.38916,1328.66531,-65.81697,761.10916,1384.12506,352.92679,914.65607,1469.68781,120.85085,914.81552,1496.2352,260.90244,955.82878,1259.86183,118.9874,943.92799,1276.02844,308.97165,722.02042,1232.56958,346.063,473.43407,1273.16116,304.14637,271.66946,1237.03613,283.24652,107.63382,1112.72507,225.89367,109.53565,1065.57556,267.82108,40.85876,1274.11621,73.70151,636.53278,1384.01337,73.07184,450.0914,1565.29205,126.93053,297.42687,1664.6579,99.93132,98.201,1687.67258,166.44709,65.37615,1634.44672,119.02952,122.45903,1849.47159
173,5.743,301.11221,1629.14917,1515.72098,117.45687,1624.4487,1501.18973,319.75054,1595.76523,1392.90512,116.51883,1602.46307,1387.47116,279.3293,1360.70114,1514.20837,157.445,1352.3909,1506.79825,293.75195,1425.96649,1367.5351,139.046,1419.67621,1372.32727,220.90683,1264.46892,1287.11227,227.30618,1291.59637,1548.43979,230.11763,1189.52942,1568.54263,410.1273,1376.06674,1441.76544,488.88836,1159.30832,1453.42194,517.65827,1075.62508,1424.7493,541.10371,978.67668,1502.18842,486.91631,901.61354,1625.6636,526.30123,861.38145,1567.39426,540.24555,851.96487,1638.53226,29.11399,1351.02814,1443.54736,-27.93133,1185.29015,1369.24362,-45.24927,1070.35332,1340.74783,-64.95701,931.51863,1343.1192,-9.74595,807.28172,1419.51706,-77.30811,806.1805,1366.88934,-69.16417,754.3544,1420.84824,350.84354,909.38629,1513.22098,118.7562,910.37209,1540.05646,256.62844,949.92477,1303.69614,114.75885,938.73856,1319.55704,303.77531,718.43475,1274.73167,346.61335,471.31691,1308.50662,305.27964,270.03275,1258.87848,287.51955,116.78573,1120.96977,231.23259,122.28961,1072.71912,268.37244,40.45455,1274.66743,69.44847,632.66674,1433.73734,77.16219,445.1112,1610.98465,134.77077,289.14684,1705.84595,108.82599,82.95302,1720.68405,176.54261,58.47123,1665.92606,128.30829,108.76909,1881.73752
174,5.777,298.63182,1626.20773,1555.77713,114.93138,1622.19025,1541.82541,316.67122,1591.72333,1433.05435,113.5218,1599.52621,1428.75931,275.7362,1357.76123,1556.5535,153.68464,1349.84116,1549.51218,289.96723,1421.95633,1408.71536,135.08491,1415.92972,1414.15924,216.26225,1259.91386,1329.85901,223.58425,1289.18121,1591.57227,226.22904,1187.29538,1612.56134,406.44341,1371.97372,1483.10349,484.21486,1154.84505,1493.7674,512.58408,1071.26579,1464.47937,537.21863,974.16321,1541.47034,484.79221,896.6993,1665.38101,522.5386,856.16348,1606.46881,538.30528,847.17163,1677.23083,25.19689,1348.42896,1486.61453,-32.41086,1182.16202,1413.57529,-49.83067,1067.04681,1385.7901,-69.36515,928.18245,1388.74588,-13.33615,804.04564,1464.45206,-81.67972,803.05542,1412.89246,-72.34738,750.83832,1466.50909,346.77696,905.31281,1558.87817,115.39844,909.0477,1586.87729,251.97205,946.11389,1348.97598,109.18475,935.64377,1365.57785,300.21646,714.4825,1320.36057,346.13617,467.64778,1353.8562,305.6951,269.54092,1286.6304,292.08517,130.85538,1133.34831,236.57715,141.26769,1085.10849,269.22947,40.07258,1276.08719,70.52401,631.0593,1484.84573,83.72647,444.92748,1662.01035,144.29659,280.85739,1742.93808,118.07261,63.75795,1725.28,180.81936,58.21055,1680.26428,132.28156,70.64188,1900.02533
