Frame#,Time,EMLA_LFHD,,,EMLA_RFHD,,,EMLA_LBHD,,,EMLA_RBHD,,,EMLA_LFTShould,,,EMLA_RFTShould,,,EMLA_LRRShould,,,EMLA_RRRShould,,,EMLA_T10,,,EMLA_STRN,,,EMLA_TRUN,,,EMLA_LSHO,,,EMLA_LUPA,,,EMLA_LELB,,,EMLA_LFRM,,,EMLA_LWRA,,,EMLA_LWRB,,,EMLA_LFIN,,,EMLA_RSHO,,,EMLA_RUPA,,,EMLA_RELB,,,EMLA_RFRM,,,EMLA_RWRA,,,EMLA_RWRB,,,EMLA_RFIN,,,EMLA_LFWT,,,EMLA_RFWT,,,EMLA_LBWT,,,EMLA_RBWT,,,EMLA_LTHI,,,EMLA_LKNE,,,EMLA_LSHN,,,EMLA_LANK,,,EMLA_LHEE,,,EMLA_LTOE,,,EMLA_RTHI,,,EMLA_RKNE,,,EMLA_RSHN,,,EMLA_RANK,,,EMLA_RHEE,,,EMLA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,7.977,489.39449,1447.90604,911.633,320.58487,1464.07425,889.3956,525.29682,1564.16153,822.80731,333.89767,1586.52832,798.96744,494.79015,1352.51175,761.75339,348.63979,1355.59601,743.12347,512.52132,1421.91254,623.8942,355.51914,1425.21591,604.17202,444.85718,1259.44511,544.3911,411.97601,1287.23419,782.94624,397.7375,1183.47237,791.5374,626.67351,1374.20227,732.68608,674.21631,1187.88849,729.58511,682.38304,1043.05862,736.47026,679.24858,909.78249,748.95676,584.98848,769.54247,824.21295,650.22469,747.31453,773.01918,635.83542,718.57185,834.84009,234.89069,1405.57068,670.21622,174.08289,1211.14326,652.02644,158.47656,1069.88747,619.94461,155.67583,968.94875,608.1144,226.39227,796.35445,694.70856,172.67521,788.56514,626.10634,161.51154,754.87671,680.92705,492.60422,963.93982,779.2704,265.75739,953.33977,718.10577,514.66885,983.82652,573.69122,339.93771,981.42197,542.72503,543.10043,689.23645,615.78407,526.1256,488.81031,672.5811,488.36246,310.41777,694.43817,481.75133,129.65735,636.95797,411.86172,53.44553,579.03095,441.10268,44.26175,778.15895,281.72396,663.7159,570.47176,210.05226,487.24754,649.96651,266.76527,292.75869,548.64197,277.9423,214.79458,382.40128,356.06209,199.59709,337.99664,245.96157,69.40735,441.17569
241,8.01,491.44932,1448.01453,926.29845,322.84237,1464.91837,902.6445,528.56312,1564.2395,838.02925,337.49084,1587.44904,812.57172,497.53609,1352.91977,776.59477,351.59092,1356.35727,756.98296,516.3612,1421.81427,638.66661,359.57588,1425.74402,618.01624,448.37719,1259.56322,559.08886,414.58065,1287.82837,797.33505,400.22072,1184.08958,805.79544,629.40887,1374.65179,748.42789,675.75874,1188.40637,749.77631,683.10715,1043.853,760.3373,680.0148,911.04507,776.14395,585.8728,772.31682,854.53079,651.56555,749.2585,804.01169,637.04933,721.78749,866.40152,238.44158,1407.20367,683.18527,179.03048,1212.36557,666.64749,164.88522,1070.52109,636.74397,162.65745,969.19434,627.15569,232.31981,798.23097,719.1201,178.69305,789.82285,650.60936,164.92878,759.60526,706.97525,496.44039,963.11188,791.74835,268.82898,954.48776,733.55545,514.63615,983.70895,585.86193,339.66202,981.87729,557.03957,542.8833,689.5546,624.69372,526.7638,488.56815,679.63936,488.9254,309.60049,699.02084,481.67961,129.94278,638.33229,411.81267,54.17888,579.19422,440.95024,44.13673,778.30704,279.12027,662.87865,590.9486,214.78481,487.91901,678.68126,268.29411,288.10375,585.70232,277.66083,201.56843,423.79375,355.06687,181.51918,379.14959,241.02278,64.63786,494.46907
242,8.043,492.79755,1449.27444,940.709,324.49329,1466.64291,915.45067,531.1311,1564.71344,851.83807,340.33913,1588.43353,824.54819,500.11715,1353.05801,790.83351,354.19544,1356.5921,770.80284,519.58191,1421.44821,652.69981,362.7037,1425.58456,631.59725,451.25225,1259.15833,573.35773,417.08897,1287.82822,811.36444,402.71717,1184.12567,819.50668,631.90811,1374.59656,763.09731,677.36771,1188.49472,768.07495,684.11263,1044.11278,782.22351,680.46928,911.79855,801.58661,586.03004,775.62889,883.91953,651.42265,750.91263,833.88802,637.0644,725.31708,897.05132,241.38031,1407.54028,696.41983,182.8244,1212.69943,681.84746,168.65973,1070.44304,652.50084,166.57505,968.7542,643.97385,232.11197,800.67543,742.35413,182.73495,788.98819,671.41045,165.81568,761.1145,728.25836,499.67628,962.17049,804.24042,271.37928,955.57373,748.64464,514.6933,983.5804,598.07705,339.45854,982.35756,571.31268,542.98424,689.65065,634.02435,527.43164,488.13854,687.05086,489.34711,308.62598,703.8327,481.56326,130.11421,639.91661,411.67271,55.03535,579.4334,441.12537,44.21798,778.38463,277.53807,662.62421,610.06786,219.00387,488.28285,707.30057,271.11748,282.42708,625.56572,275.18724,184.38059,470.91438,351.9117,160.68182,423.99235,242.12328,57.10719,554.91463
243,8.077,493.69289,1450.71152,954.3644,325.76939,1468.54126,928.02216,533.19504,1565.13077,864.69177,342.43553,1589.4693,835.90324,502.44892,1352.86926,804.45442,356.57604,1356.2178,784.50668,521.93882,1420.98099,666.11031,364.6693,1424.99741,645.13,453.28506,1258.70041,587.03106,419.43729,1287.5029,825.04723,405.09842,1183.75214,833.20595,633.94363,1374.23416,776.56601,678.99307,1188.32848,784.48013,685.4731,1044.19861,802.06406,680.66528,912.2374,825.10635,585.27142,779.60106,911.70929,649.97223,752.7079,862.18025,635.81387,729.22424,926.24344,243.54614,1406.58768,710.18364,183.86063,1211.87691,695.76813,169.14591,1069.53178,667.29263,167.4029,967.24045,660.38017,231.26947,801.9976,763.71269,184.79549,787.87926,691.22025,166.44131,760.68794,747.91855,501.97704,961.02127,816.98479,273.32434,956.24672,762.97066,514.97459,983.22334,610.69252,339.54769,982.28722,585.03609,542.89852,689.90761,643.33,527.88368,487.66563,693.99742,489.71745,307.90165,708.27217,481.48624,130.30532,641.40747,411.5242,55.68084,579.71535,441.11599,44.14099,778.40439,277.12324,661.83647,630.91328,222.67214,489.13258,736.49521,274.30117,277.88155,667.17056,273.85489,168.64553,520.54569,349.8951,140.39931,472.44862,242.90293,52.97379,616.49734
244,8.11,494.38644,1451.72272,967.47131,326.72146,1469.99176,940.5761,534.71416,1565.16205,876.87988,344.02504,1590.09689,847.41257,504.01085,1352.63855,817.61932,358.30746,1355.62286,797.88399,523.29437,1420.41962,679.04922,365.76508,1424.1806,658.42651,454.65748,1258.0426,600.34737,421.17268,1286.90521,838.36479,406.81171,1183.21655,846.59782,635.47462,1374.12064,789.3412,680.51392,1188.42285,799.12125,687.01714,1044.53781,819.61258,680.47745,912.82791,846.52252,583.51948,784.4809,937.35085,647.60284,754.92012,888.33267,633.52753,733.82553,953.25241,245.08848,1405.32043,723.98163,183.72402,1210.85609,709.95941,167.74683,1068.62244,682.17743,166.01444,965.82642,676.67847,231.03785,802.70493,782.32658,184.76772,786.94962,710.09506,166.9096,760.10696,767.03392,503.45726,959.88235,829.94408,274.58508,956.64795,776.67068,515.27393,982.25372,623.84071,340.04478,981.44608,598.35724,542.96223,690.27397,652.75764,528.2188,487.20612,700.36118,489.86446,307.20562,712.1183,481.48804,130.59751,642.65549,411.57673,56.4198,579.75288,441.11778,44.0944,778.42125,277.26496,661.02623,652.23495,225.59221,490.66673,765.69656,276.14002,274.67419,709.10019,273.33569,155.86914,570.42553,348.1884,122.76432,523.29857,242.44169,50.53169,676.52786
245,8.143,495.06725,1452.01401,980.12825,327.4004,1470.70923,953.17947,535.63602,1564.75845,888.76656,345.04013,1590.16006,859.28276,504.78039,1352.25418,830.43556,359.16462,1354.88113,810.76416,523.92159,1419.75571,691.67526,366.3179,1423.15475,671.20819,455.56484,1257.03262,613.4721,422.01622,1286.23123,851.21162,407.78145,1182.53876,859.4651,636.3269,1374.41589,801.94504,681.66435,1188.84094,812.59132,688.67142,1045.19493,835.02548,680.23262,913.54553,865.26352,581.39324,789.69742,960.04814,644.48608,757.47139,911.61354,630.54619,738.71849,977.30927,245.96735,1404.21906,737.24861,183.33921,1210.12764,724.64455,165.92472,1067.89337,697.44652,163.93082,964.8233,692.71698,230.20584,803.52684,799.33136,183.63743,785.81253,727.81219,166.62939,759.67621,785.29488,504.8679,958.72864,842.99759,275.58933,956.86401,790.77454,515.58697,981.12137,636.84917,340.25173,980.10696,612.00665,542.93915,690.58647,662.06047,528.28514,486.76651,706.53114,489.87804,306.52189,716.11137,481.51318,130.97247,643.73337,411.69662,57.62294,580.08472,441.16165,44.01967,778.43071,277.14489,659.94987,673.00636,227.8759,492.2472,793.15338,277.13058,272.33582,750.76019,273.84142,144.45642,620.64693,348.09925,106.49477,576.02749,241.92032,48.92395,735.17754
246,8.177,495.49068,1451.76575,992.46811,327.58968,1470.5957,965.70892,535.84343,1564.17831,900.6572,345.27191,1589.86206,871.53191,504.89452,1351.85211,842.9702,359.31644,1353.93372,823.40485,523.75511,1419.01245,704.07089,366.1858,1422.0311,683.84827,455.66322,1255.81429,626.55251,422.33917,1285.60043,863.88199,408.39184,1181.86317,872.351,636.51356,1374.63806,814.33914,682.50648,1189.21318,825.76981,690.26398,1045.59219,848.74649,679.7892,913.84445,881.62399,578.84956,794.42368,979.59473,640.68016,759.42596,931.52878,627.04742,742.93228,997.93083,246.13037,1403.00507,750.15305,182.59666,1209.06334,738.58093,164.34645,1066.95511,712.2142,162.19658,963.5997,708.25211,228.42663,803.77312,816.36787,181.99137,784.64714,745.20447,165.39957,758.99223,802.98477,506.38134,957.34795,856.07735,276.67294,956.74599,805.40901,515.13699,979.92134,649.67636,339.62284,978.78197,626.09158,542.58194,690.87959,671.43494,528.29918,486.33579,713.00476,489.98753,305.89943,719.96635,481.63483,131.56024,645.03662,411.76041,58.9095,580.08884,441.08685,44.00591,778.70995,276.99863,658.81317,693.28644,230.07723,493.438,819.19403,279.21988,270.69166,792.55569,275.0873,133.30819,672.53914,348.73924,91.83598,630.71381,243.04239,48.21621,794.90181
247,8.21,495.23506,1451.41571,1004.73038,327.2747,1469.99405,978.35327,535.2755,1563.79868,912.71721,344.52736,1589.207,884.0274,504.66595,1351.42181,855.42252,359.06967,1353.04199,836.28769,522.94647,1418.21732,716.35445,365.3434,1420.75378,696.64322,455.06493,1254.61021,639.54357,422.32548,1284.97162,876.77261,408.63922,1181.24329,885.59853,636.13777,1374.51981,826.36665,683.02109,1189.3483,838.15201,691.32126,1045.48424,861.27701,679.00833,913.69064,895.89966,575.92323,797.84515,995.77171,636.9278,760.73418,948.18832,623.17585,745.83488,1015.01419,245.49976,1401.50772,763.14217,181.6234,1207.43141,751.93581,163.39855,1065.26123,726.62689,161.07372,961.82884,723.66554,226.32107,803.16071,833.91418,180.77568,783.15994,762.44362,164.07726,757.54944,820.21042,507.35863,956.11427,869.0657,277.28083,956.41701,820.29961,514.0152,978.83469,662.5174,338.36193,977.56065,640.34309,541.9804,691.29372,680.94086,528.2616,486.12125,719.73099,489.98291,305.36173,724.1674,481.77868,132.23152,646.3768,411.86199,60.18846,580.45605,441.20293,43.84741,778.5347,276.48773,658.34824,714.12529,232.66354,494.34628,844.50333,281.98984,269.73425,833.89595,275.09693,123.10123,725.78506,347.84328,78.35093,685.6279,247.00575,47.90543,855.47752
248,8.243,494.52763,1451.31668,1017.36443,326.36936,1469.13773,991.34514,533.84563,1563.62595,924.91943,342.93697,1588.17413,896.64627,503.99364,1350.86655,868.04268,358.28617,1351.92215,849.44061,521.38836,1417.39365,728.77251,363.84087,1419.43085,709.67896,453.5849,1253.31856,652.72804,421.90971,1284.198,889.85222,408.54805,1180.47699,899.07715,635.32227,1374.13589,838.18924,682.82715,1189.04243,849.44908,691.55479,1045.06676,872.60132,677.89063,913.16788,908.06931,572.97253,799.58015,1008.59291,633.51112,761.10863,961.57326,619.48315,747.06001,1028.47656,244.23334,1399.77249,776.53343,180.95793,1205.40833,766.10016,162.91769,1063.14171,741.92436,160.53389,959.72832,739.69109,224.59879,801.6761,851.35757,179.87598,781.24321,779.48143,163.13915,755.32799,837.05109,507.95666,955.07111,882.20612,277.37339,956.14426,835.86578,512.25719,977.75024,675.51048,336.2896,976.23756,655.03983,540.60722,691.77788,690.91553,527.89871,485.95833,727.09213,489.9918,305.03454,728.72902,481.6761,133.14777,648.00461,411.81259,62.06351,580.89069,441.3583,43.60243,778.12927,276.1445,657.74445,733.40813,235.95881,494.6302,867.71118,284.44725,269.53505,874.44168,274.18379,114.30439,779.50623,345.81936,67.23535,740.60219,251.58854,47.30847,916.2442
249,8.277,493.1905,1451.38794,1030.25497,324.8378,1468.14285,1004.6666,531.57463,1563.64197,937.40128,340.5127,1586.9548,909.60777,502.88975,1350.33005,880.87296,356.89182,1350.72479,863.18542,519.03141,1416.56891,741.34224,361.4143,1418.08792,723.29651,451.17966,1252.07397,666.20491,421.16798,1283.35236,903.29201,408.22723,1179.56535,912.77664,633.95412,1373.75595,850.00366,681.74332,1188.54111,860.2417,690.64522,1044.3856,882.71774,676.34109,912.27806,917.90306,570.30327,799.30077,1018.27477,630.68909,760.48615,971.37741,616.29478,746.47285,1038.24081,242.19963,1397.84637,790.79391,180.20765,1202.97302,781.63322,162.76789,1060.625,758.55942,160.36795,957.3558,756.47964,223.92706,799.3412,868.34854,179.48906,778.89206,796.35521,162.96083,752.49802,853.73512,508.17768,954.20769,895.70816,277.05727,955.40985,852.06238,509.99664,976.81412,688.8578,333.50605,974.80881,670.1606,538.34351,692.48268,701.32439,527.34905,486.18626,734.77013,489.64748,304.77171,733.6367,481.01219,134.49022,649.46815,411.33114,64.47242,581.60934,441.38348,43.52672,778.51631,276.37827,656.51688,751.87172,240.02176,493.70708,888.58849,287.00752,269.97917,913.60199,273.42983,106.84046,832.00089,344.23649,57.4975,797.17537,255.09293,48.3208,976.30035
250,8.31,491.23943,1451.65955,1043.82462,322.77596,1467.09808,1018.48686,528.62019,1563.85895,950.48988,337.32288,1585.72296,923.01727,501.35048,1349.77249,894.07547,355.21084,1349.41345,877.70523,515.80982,1415.75729,754.25522,358.07343,1416.63284,737.69783,447.71339,1250.77942,680.25772,420.10258,1282.45926,917.3687,407.61581,1178.67905,927.25052,632.18605,1373.35815,861.87576,679.88922,1187.93472,870.70679,688.51448,1043.44749,891.72623,674.11774,911.03096,925.52872,568.24207,797.16721,1025.06897,628.33168,758.7606,977.57553,614.17656,744.05312,1044.25583,239.45889,1395.73425,806.27975,179.16996,1200.21629,798.4774,162.69146,1057.72018,776.24298,160.47518,954.7467,773.88313,224.27267,796.36963,885.20615,179.87207,776.13815,813.09982,163.42464,749.39011,870.29709,507.91252,953.3754,909.74289,276.25912,954.04854,868.89244,506.88766,975.87357,702.97592,330.26997,973.33099,686.80557,535.61012,693.45779,712.18636,526.65436,486.57856,742.9686,489.41143,304.91455,738.79616,480.5122,136.28415,651.34201,410.45509,67.29095,582.69573,441.62086,43.56338,778.9003,276.1784,654.95598,769.14749,244.40296,491.60694,907.04521,289.63245,271.36408,950.61478,272.77288,101.94729,885.103,342.4387,50.36,852.64687,258.64264,50.83917,1034.39476
251,8.343,488.82679,1452.03552,1058.0069,320.18456,1466.00525,1033.0851,525.05627,1564.16504,964.13338,333.5062,1584.2865,937.00089,499.30233,1349.16962,907.78748,352.92015,1348.06488,893.19901,511.67965,1414.888,767.68501,353.6927,1415.10117,753.03894,443.20065,1249.39606,694.98634,418.69755,1281.45828,932.1846,406.64352,1177.64984,942.50992,629.81384,1372.82974,873.86414,677.27249,1187.07901,880.5574,685.33409,1042.20016,899.57237,671.43257,909.36684,931.01006,566.7524,793.22899,1029.16077,626.55083,755.97992,980.42221,612.92572,739.85641,1046.96938,235.94511,1393.44727,823.11905,177.46117,1197.42989,816.67236,162.28544,1054.66034,794.69803,160.70583,951.91666,791.82922,225.41742,793.20892,902.06787,180.7963,773.25226,829.97169,164.45999,746.31577,887.10663,507.28153,952.66121,924.30183,275.10614,952.07367,886.70685,503.18539,975.18448,717.82631,326.60488,971.81213,704.32755,533.07217,694.65309,723.53661,525.79014,487.26364,751.53511,489.13097,305.30693,744.18289,479.91817,138.47416,653.46344,409.67403,70.65482,583.91266,441.58924,43.54649,779.20105,275.50419,652.87628,785.2285,248.34103,488.38753,923.21907,292.50984,273.66428,984.23225,272.35168,99.37023,935.24261,340.37022,45.89809,905.09094,263.79271,56.34733,1089.58519
252,8.377,486.00876,1452.42218,1072.95181,317.07689,1464.79202,1048.63838,520.85125,1564.41269,978.34831,329.002,1582.71713,952.01462,496.59779,1348.4433,922.03339,349.92157,1346.69739,909.74869,506.48788,1413.9595,781.71989,348.27957,1413.40698,769.38118,437.53819,1247.91138,710.55908,416.55346,1280.50613,947.89047,405.16685,1176.68427,958.72055,626.7009,1372.1051,886.16028,673.87863,1185.8876,889.89548,681.40129,1040.74333,906.39374,668.49945,907.47528,934.65919,565.70503,788.0024,1030.90782,625.3233,752.58934,980.41267,612.47826,734.41772,1046.59378,231.61955,1391.19263,841.25832,175.01091,1194.57016,835.80193,161.21952,1051.65627,813.89076,160.33552,949.04846,810.41512,226.76231,789.90425,919.11476,181.57356,770.32219,847.22252,165.56082,743.19298,904.28818,506.53343,951.61713,939.61464,273.70676,949.66209,905.70801,498.95519,974.73175,733.46718,322.38632,970.33775,722.78679,530.66418,695.91774,735.14069,525.13882,487.91306,760.89363,488.98666,305.77156,750.14252,479.62078,140.94758,655.81863,409.17747,74.38934,585.23354,441.83075,43.49109,779.60129,275.13567,650.38681,801.04088,251.3909,484.15894,938.06946,295.5777,276.71259,1014.69086,272.47541,99.11885,981.41495,339.31198,44.66193,953.05611,270.84276,61.89353,1139.98642
253,8.41,482.67738,1452.65533,1088.60947,313.57052,1463.32443,1065.28786,515.90626,1564.62204,993.41843,323.92757,1580.87982,968.07228,493.21892,1347.61322,937.13371,346.24313,1345.19135,927.45621,500.24673,1412.87979,796.51901,341.91509,1411.46881,786.89774,430.89733,1246.20461,727.11884,414.02367,1279.41566,964.55643,403.30376,1175.59143,975.93658,622.79438,1371.31378,898.79845,669.62456,1184.61098,898.94089,676.77078,1039.29848,912.34299,665.31204,905.5587,936.69594,565.31288,781.81076,1030.48843,624.48833,748.95393,977.93098,612.71221,728.11104,1043.59695,226.46812,1388.76862,860.73715,171.52218,1191.66641,855.83725,159.13015,1048.59924,833.89603,158.92781,946.23055,829.75586,227.26154,786.41792,936.44257,181.38521,767.4044,864.90463,165.82756,739.89273,921.7762,505.56068,950.44388,955.83084,272.20684,946.77422,925.75943,494.17992,974.30664,750.07057,317.63508,968.68179,742.32956,528.11024,697.03064,747.92816,524.8896,488.58574,771.08269,489.43764,306.1021,756.96716,479.84077,143.58887,658.60626,409.32079,78.55382,586.6975,442.14912,43.41938,780.08179,275.13504,647.67937,817.23854,253.20869,479.01558,952.52274,298.84007,279.54105,1041.74942,273.12134,100.25936,1022.10434,338.24608,45.42367,993.974,280.70835,66.39098,1183.93021
254,8.443,478.91171,1452.72491,1105.23384,309.49808,1461.63055,1083.11272,510.27336,1564.59717,1009.37149,318.09202,1578.75671,985.36797,489.27525,1346.67358,953.09486,342.062,1343.33313,946.29967,492.92839,1411.67343,811.80054,334.38553,1409.08783,805.80269,423.27957,1244.25316,744.71558,410.92712,1278.07594,982.19673,401.14155,1174.13399,993.74969,618.21289,1370.47928,911.92467,664.83932,1183.41225,907.81525,671.68518,1037.97745,917.65747,661.89125,903.79364,937.55783,565.0449,775.37842,1028.59528,623.82236,745.26588,973.4185,613.43544,721.70761,1038.43552,220.6315,1385.99533,881.67,167.09175,1188.47672,877.15515,155.68613,1045.38582,854.90562,156.04238,943.22563,849.90768,225.89298,782.72293,954.72267,179.83938,764.24103,883.09937,164.61098,736.04591,939.51096,504.30973,949.34364,973.2122,270.19453,943.78288,946.56616,489.43569,973.88924,766.79604,312.47311,966.61415,762.59071,525.29999,698.04794,761.96884,524.75292,489.1531,782.32246,490.07645,306.61081,764.37347,480.51395,146.53671,661.8679,410.03075,83.13555,588.36155,442.63153,43.38217,780.64728,274.59879,644.52995,834.62029,255.64932,474.64214,969.91974,301.61047,279.93212,1065.21408,274.21743,100.09663,1053.53401,338.31154,44.88836,1025.2195,289.34946,68.98286,1217.43271
255,8.477,474.70242,1452.4704,1123.03139,304.84905,1459.51538,1102.19604,503.87638,1564.15482,1026.07971,311.29564,1576.22787,1003.80737,484.58038,1345.37033,969.96635,337.15542,1341.07361,966.23177,484.67846,1409.95987,828.58109,325.99407,1406.25259,825.93338,414.8988,1241.93344,763.31924,407.25101,1276.37764,1000.95711,398.34652,1172.38289,1012.81914,612.78877,1369.48471,925.80643,659.46159,1182.22389,916.65085,666.28822,1036.79649,922.59453,658.3091,902.36923,937.48306,565.20767,768.81905,1024.98657,623.1078,742.0002,967.52609,614.45129,715.49721,1031.69243,214.16504,1382.60925,903.9576,161.61583,1184.81018,899.90242,150.88516,1041.79871,876.98387,151.70259,939.7419,871.14441,222.07352,778.94753,974.90829,177.12545,760.64323,902.47711,161.54169,731.71173,958.20107,502.1666,947.85774,991.4669,267.76873,940.4702,968.56842,483.34446,972.53868,785.84656,306.7288,964.19708,783.94722,522.31571,698.73253,777.19856,524.52873,489.51248,794.78638,490.52448,306.84345,772.34901,481.32946,149.65569,665.63278,411.14281,88.12885,590.30296,443.16608,43.38043,781.24695,273.03881,641.74675,855.84595,255.89838,471.47263,990.94719,304.11249,276.2849,1084.7348,278.34757,95.97507,1072.22321,343.00701,40.77004,1044.27032,293.17699,66.85421,1236.29715
256,8.51,469.57996,1451.65497,1141.01608,299.78348,1456.74835,1122.07764,496.48731,1563.15872,1043.23547,303.55978,1572.96906,1023.22754,479.14627,1343.49503,987.69608,331.46111,1338.20938,987.12517,475.51338,1407.58865,846.31348,317.11033,1402.68295,846.6729,405.77209,1238.72314,783.11539,402.90188,1274.3248,1020.76622,395.06233,1170.10086,1032.90146,606.3208,1368.20648,940.57564,653.62007,1181.13632,925.94582,660.67429,1035.75058,927.51541,654.50951,901.15974,937.08237,565.44487,762.59323,1020.82932,622.68517,739.35898,960.66757,615.47424,709.94469,1024.12415,206.87641,1378.64182,927.23244,155.08825,1180.60562,923.68088,144.76189,1037.71385,900.17654,146.03917,935.65056,893.9312,217.38232,775.02853,996.86897,173.12675,756.56136,924.09119,157.57729,726.95297,979.33754,499.92657,946.26541,1011.20216,264.98978,937.0137,992.93747,476.67854,970.42397,806.24886,300.23304,961.6481,807.26402,519.27483,698.97415,794.00726,524.30775,489.561,808.72566,490.88387,306.68558,781.31622,482.21127,153.07553,669.76791,412.11876,93.55845,592.67609,443.72932,43.39427,781.96144,270.68928,638.78826,878.85391,255.48504,468.03856,1011.53244,305.89594,269.23351,1099.62036,282.59129,89.1268,1081.29044,346.90708,36.49916,1051.41602,296.63311,52.38381,1244.72939
257,8.543,463.53897,1450.40405,1159.25858,293.69143,1453.47549,1143.02956,487.9974,1562.12524,1061.22017,294.66995,1569.55338,1043.85651,472.98561,1341.39359,1005.57732,325.14797,1334.91669,1008.4861,465.45132,1405.48203,864.12155,307.24167,1398.84583,867.93472,395.70686,1234.79416,803.93188,398.06881,1272.30614,1041.1676,391.64131,1168.07724,1054.46785,598.92651,1366.91956,955.4837,647.34085,1180.17235,936.03233,654.89632,1034.90471,932.67052,650.66444,900.48325,937.09633,565.55786,757.00027,1016.63345,621.46019,737.14195,954.22661,616.20308,704.84367,1016.37207,199.08712,1374.06326,951.0659,147.52281,1175.70038,948.14995,137.39095,1032.87613,924.78203,139.08937,930.81558,918.57643,213.86242,770.5072,1019.48135,167.74416,751.77635,948.0896,154.49368,721.51611,1003.7323,497.61703,943.75931,1030.73631,263.0201,934.95613,1020.15739,469.09142,967.47726,827.6413,292.17718,958.56911,832.89391,515.99556,698.74321,812.57553,523.55038,489.24496,824.63257,490.91312,306.88557,791.76285,483.21529,156.95798,674.86382,413.36151,99.84293,595.76344,444.29512,43.41112,782.99095,269.99752,635.94769,903.6013,254.92779,462.39246,1028.67706,307.8981,263.64531,1113.58307,287.90079,85.09845,1092.72263,348.20843,37.37485,1058.24341,303.34133,40.97015,1259.32167
258,8.577,456.82175,1451.11404,1179.83063,286.63437,1451.80054,1165.84801,478.34377,1564.35699,1082.65083,284.76934,1568.98285,1067.8994,467.50542,1343.12027,1023.93524,319.00961,1334.40369,1030.09659,455.63145,1408.51913,883.52013,296.89035,1399.44641,891.05293,386.62689,1236.90178,824.32236,393.65044,1273.05931,1060.76881,388.60729,1169.11156,1075.65407,592.39643,1368.51242,970.81642,640.67986,1181.06506,946.33018,647.97302,1035.74203,939.33716,646.15341,902.50748,938.68004,565.23552,753.75366,1012.41928,620.64919,737.97119,948.54523,616.91612,702.66602,1008.83057,191.22272,1370.91797,975.95558,139.6629,1171.53183,974.27353,129.70749,1028.88908,952.12341,131.63795,927.10373,945.7708,211.39008,766.92238,1042.32857,161.57131,747.97844,973.56293,152.02182,717.16682,1029.79988,494.53259,944.58977,1052.41173,260.53843,940.91225,1046.37383,462.71015,965.42282,848.43246,285.2696,962.18788,857.28157,511.05915,699.82956,832.96227,521.21712,490.51254,843.36777,489.9855,309.35959,804.18053,484.38839,163.47046,682.13112,415.29144,109.17218,600.9446,444.8267,43.44292,784.88235,266.21691,642.47482,923.55927,253.43624,466.17519,1046.39015,312.35056,264.3858,1119.97505,288.24581,87.83552,1097.05276,348.1245,36.86174,1058.10364,305.47745,41.18743,1256.56639
259,8.61,449.11232,1453.72574,1201.56334,278.93454,1451.0556,1188.06786,467.89661,1568.68484,1105.76416,274.22314,1569.35089,1091.7041,462.26555,1347.77878,1043.83629,313.83396,1337.19009,1052.8878,445.83473,1414.13971,904.14467,287.8034,1402.14325,914.51347,378.47282,1242.14966,844.49478,390.26436,1276.87294,1081.60973,387.13284,1172.80136,1095.67177,585.67059,1375.56732,987.72476,632.62543,1188.99132,957.28935,639.75563,1043.69827,948.5067,640.60875,911.55296,941.78726,564.8283,757.04681,1009.43405,619.81915,746.06834,944.17389,617.81982,707.7153,1002.53937,184.52873,1372.0166,1001.46103,134.72206,1172.79312,1003.58589,123.17148,1029.97421,982.41997,124.41138,928.52577,975.10658,208.33614,767.05246,1065.75134,154.03929,748.92021,1000.08568,148.45883,717.20055,1056.29295,491.3744,948.34274,1073.18741,256.55537,948.40607,1069.9437,457.4194,968.25951,870.54413,280.65765,969.62395,881.12488,504.68868,703.12386,854.50027,520.28454,494.73003,862.88467,491.18797,314.37943,817.59781,484.92825,173.00276,690.47607,414.78519,120.93545,609.1267,445.63095,43.29047,787.33292,256.11118,651.3546,940.811,246.34859,474.82861,1053.67249,302.51654,264.6464,1124.63562,284.24479,87.24033,1094.73793,345.33958,37.2295,1057.0134,303.31482,40.15124,1257.50732
