Frame#,Time,EMLA_LFHD,,,EMLA_RFHD,,,EMLA_LBHD,,,EMLA_RBHD,,,EMLA_LFTShould,,,EMLA_RFTShould,,,EMLA_LRRShould,,,EMLA_RRRShould,,,EMLA_T10,,,EMLA_STRN,,,EMLA_TRUN,,,EMLA_LSHO,,,EMLA_LUPA,,,EMLA_LELB,,,EMLA_LFRM,,,EMLA_LWRA,,,EMLA_LWRB,,,EMLA_LFIN,,,EMLA_RSHO,,,EMLA_RUPA,,,EMLA_RELB,,,EMLA_RFRM,,,EMLA_RWRA,,,EMLA_RWRB,,,EMLA_RFIN,,,EMLA_LFWT,,,EMLA_RFWT,,,EMLA_LBWT,,,EMLA_RBWT,,,EMLA_LTHI,,,EMLA_LKNE,,,EMLA_LSHN,,,EMLA_LANK,,,EMLA_LHEE,,,EMLA_LTOE,,,EMLA_RTHI,,,EMLA_RKNE,,,EMLA_RSHN,,,EMLA_RANK,,,EMLA_RHEE,,,EMLA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1.41,280.98042,1642.70248,-1851.85822,109.6467,1635.4454,-1858.92136,303.49482,1614.22821,-1999.85245,108.82301,1606.83807,-2011.03745,294.55441,1400.33951,-1898.63983,143.29035,1387.17957,-1893.99231,281.25757,1448.94897,-2047.13593,122.26443,1437.72125,-2040.72205,215.05486,1273.80272,-2094.82178,219.54273,1326.4122,-1860.73608,216.67645,1222.77725,-1845.17563,417.48863,1422.93182,-1956.73874,475.62531,1241.9352,-1984.38766,495.90065,1100.40512,-1992.56927,495.06908,962.42836,-1985.67383,414.92611,821.35201,-1900.02457,468.10219,800.57991,-1962.83798,465.28358,768.41591,-1900.45441,17.0794,1415.68161,-1952.85873,-42.42844,1221.45218,-1954.88525,-60.56188,1078.93578,-1974.29108,-62.33499,976.10641,-1976.98227,6.72803,819.95438,-1869.22699,-40.28256,796.996,-1937.61993,-52.22404,769.57977,-1879.02222,310.51098,980.53246,-1875.61264,76.36648,972.37534,-1900.56061,296.29547,1011.07254,-2075.68512,120.47942,1012.82135,-2076.82159,342.75139,722.05986,-2064.76761,335.83862,516.22822,-2022.65793,301.90067,330.93033,-2025.49973,302.72577,161.24933,-2114.94217,237.10226,85.84858,-2185.80887,266.19839,76.60435,-1988.50479,78.70724,708.97903,-2096.05377,40.18274,508.22102,-2035.60028,80.92775,282.9458,-2043.1427,38.99244,129.63896,-2135.01266,95.40454,76.615,-2191.83426,53.54674,72.75789,-1992.91779
44,1.443,284.8694,1641.45294,-1841.96136,113.39314,1634.24698,-1849.24652,307.45443,1612.92389,-1990.13123,112.89717,1605.58868,-2001.1084,298.33107,1398.93433,-1888.25729,146.82541,1386.21033,-1883.81729,285.4134,1448.07007,-2036.74881,126.26532,1436.88446,-2030.86304,219.05315,1273.24066,-2085.59937,223.47612,1325.1355,-1851.17096,220.10614,1221.11794,-1835.86884,421.64803,1421.14059,-1945.79193,478.92639,1239.85687,-1974.54102,498.06595,1098.06458,-1983.37814,497.24228,960.56007,-1978.40439,416.97784,818.05748,-1894.33548,470.1926,798.17123,-1957.38525,467.28508,765.28618,-1895.39703,20.62706,1415.1001,-1943.52097,-39.43744,1221.36177,-1946.9902,-57.57623,1078.76549,-1966.84433,-59.53418,975.81421,-1969.9765,8.0037,818.70316,-1862.71179,-38.5021,796.55144,-1931.57333,-50.91576,768.60748,-1873.25165,313.22226,978.28056,-1867.33902,79.24043,970.60966,-1893.32687,299.60089,1010.9024,-2067.77313,123.53648,1012.75673,-2069.35867,344.58263,721.47079,-2059.92722,337.35085,515.10975,-2019.63226,302.96951,329.98745,-2024.17816,303.18077,161.01643,-2115.02548,237.16208,85.88813,-2186.35925,266.94899,76.80968,-1989.35486,80.73774,708.16154,-2090.30594,41.56569,507.1767,-2030.36255,81.98161,281.68537,-2040.59418,39.61632,129.84773,-2134.59946,95.88292,76.51756,-2192.21634,54.04707,73.12882,-1993.50967
45,1.477,289.10137,1640.09659,-1830.88287,117.78196,1632.85461,-1838.26431,311.84278,1611.24786,-1979.04953,117.24154,1603.83728,-1990.16663,301.58592,1396.47278,-1877.03003,151.13078,1384.67651,-1872.57767,290.22314,1446.99127,-2024.8262,131.2348,1436.03455,-2019.54117,223.69549,1272.49733,-2074.51797,227.13194,1323.24265,-1839.89777,223.96059,1219.08775,-1825.11948,426.02242,1418.91281,-1933.0101,482.34097,1237.18903,-1961.86768,499.84375,1095.03105,-1970.34546,499.08787,958.19893,-1968.17902,418.45814,813.87634,-1885.08911,471.13438,795.31273,-1949.0538,469.06803,761.32317,-1887.70111,24.74758,1414.02756,-1932.85049,-35.5901,1220.64331,-1937.33475,-53.44125,1078.08884,-1957.82532,-55.91519,975.51216,-1962.57263,9.44476,816.48453,-1856.62338,-36.62644,795.63446,-1926.28189,-49.8399,766.94595,-1868.44193,316.87159,975.80566,-1858.97308,82.62284,968.55576,-1885.03143,303.12838,1009.99313,-2059.254,126.7992,1012.36305,-2060.98038,346.82335,720.48592,-2054.0947,339.2046,513.79837,-2015.40375,303.98983,328.7027,-2021.53641,303.56892,160.50419,-2114.26575,237.41749,86.1966,-2186.30219,266.76895,76.64164,-1989.35562,83.45023,706.21857,-2082.09641,43.05505,505.43625,-2021.53992,83.08864,279.67558,-2036.29623,40.3509,129.96133,-2133.34412,96.4008,76.88986,-2192.17865,54.59558,73.24478,-1993.6644
46,1.51,293.52453,1638.40454,-1818.49884,122.37173,1631.31012,-1826.26251,316.46641,1608.84567,-1966.52328,121.93081,1601.64993,-1977.95029,304.8901,1393.93265,-1864.28192,155.04499,1382.9718,-1859.86801,295.36449,1445.57709,-2011.41037,136.14138,1434.73907,-2007.28958,228.62957,1271.40602,-2061.94138,230.79098,1321.13724,-1827.23618,227.73895,1216.93886,-1812.88193,430.38708,1415.85846,-1918.36823,485.9153,1233.5331,-1945.64362,502.16801,1091.15883,-1953.70972,500.59998,954.3679,-1952.41455,418.13988,809.76036,-1870.91141,471.47011,791.82068,-1934.88632,468.39237,756.67648,-1874.40155,29.02625,1412.61597,-1921.01868,-30.59243,1219.53293,-1925.53802,-48.92528,1077.57751,-1948.8884,-51.8491,975.23682,-1955.2916,10.50563,813.7085,-1851.33972,-34.68865,794.51309,-1922.12784,-48.92311,764.90707,-1864.92661,320.82172,972.79404,-1850.07904,86.6271,966.30844,-1875.71564,306.90765,1008.67142,-2049.94263,130.30693,1011.30173,-2051.76315,349.55666,719.25278,-2047.3201,341.48903,512.05395,-2010.43152,304.94717,327.46181,-2018.58246,304.09164,159.79958,-2113.14819,238.00198,86.67906,-2186.185,266.08801,76.19091,-1989.00879,85.97941,702.64114,-2070.48019,43.86458,502.43591,-2007.435,83.88503,276.33432,-2030.37155,40.85365,130.1642,-2131.01852,97.01056,77.93668,-2191.32538,54.43734,73.29332,-1994.1153
47,1.543,298.51456,1635.94101,-1805.51498,127.0049,1629.02206,-1813.04794,321.0746,1605.72037,-1952.95364,126.93774,1598.76572,-1964.12399,308.62928,1390.45425,-1849.65973,158.73288,1380.74905,-1846.07803,300.85827,1443.55804,-1996.47095,140.98513,1433.51944,-1994.10782,233.73844,1269.9411,-2048.67737,234.47014,1318.16055,-1813.45871,231.31546,1213.86116,-1799.67758,434.61853,1411.58676,-1901.63422,490.2145,1228.68362,-1927.13135,505.9478,1086.12671,-1934.28375,502.72301,949.08821,-1931.46439,416.64288,806.20811,-1850.05081,471.03481,787.58965,-1913.14819,465.7695,752.05811,-1853.27362,33.41431,1410.67398,-1907.80441,-26.67203,1218.61656,-1914.82391,-44.67793,1076.61613,-1939.61029,-48.43995,974.64218,-1948.57849,11.22976,810.32196,-1847.63245,-33.17888,793.11424,-1919.42078,-48.05891,762.13615,-1862.93335,325.08057,969.13841,-1839.37256,90.42547,963.53409,-1865.5751,310.58041,1007.25418,-2039.53842,133.77542,1009.16634,-2041.85623,352.45579,718.32291,-2040.45975,345.00175,510.73105,-2006.10397,307.78484,326.17428,-2016.18454,305.29482,159.6075,-2112.39883,238.94066,87.31236,-2186.13983,266.18107,75.53586,-1988.69812,87.76145,696.93657,-2055.30777,43.43902,498.08842,-1986.85669,83.27682,273.1625,-2020.26352,41.40594,132.02198,-2127.96265,98.43944,80.9696,-2189.66888,53.80128,73.08258,-1993.27682
48,1.577,303.8604,1633.52722,-1792.13303,131.30176,1626.35971,-1798.88077,325.46749,1602.78976,-1938.37616,131.39932,1596.10397,-1949.85443,312.29456,1386.56738,-1833.88412,162.32529,1377.85904,-1831.19995,306.32935,1440.85159,-1980.67917,145.94056,1431.75629,-1979.92706,238.87737,1267.67662,-2034.20837,237.53635,1314.81094,-1798.33328,234.23563,1210.50064,-1784.99786,438.5799,1407.60178,-1884.2688,494.88739,1224.06166,-1906.36276,510.72243,1081.33652,-1910.95886,504.7575,943.42552,-1903.53897,414.68781,804.93904,-1822.46994,470.05001,783.80722,-1884.13467,462.29111,749.38179,-1823.83057,37.67914,1408.3075,-1893.66592,-23.09442,1217.11906,-1903.28644,-41.95649,1075.84869,-1931.07193,-46.44973,974.17358,-1942.71194,10.88816,806.75308,-1846.03226,-33.20244,791.81488,-1918.58521,-48.33834,759.12041,-1862.87796,328.40443,964.94385,-1829.89182,93.92864,961.30341,-1853.64044,313.50906,1005.48355,-2028.78036,136.31615,1006.02837,-2031.17325,355.53509,717.45209,-2033.14545,348.89015,509.20998,-2000.58228,310.40129,324.82357,-2012.80075,306.63324,159.85729,-2111.26801,240.16975,88.2893,-2185.99335,266.12391,74.82617,-1988.27454,88.87052,689.97353,-2035.72723,41.92595,494.55353,-1960.34821,81.98329,271.79228,-2005.95627,43.10713,137.77026,-2122.60895,102.24417,89.03133,-2185.54794,52.82497,72.86014,-1991.10306
49,1.61,307.2934,1632.25586,-1776.1412,135.42496,1624.77509,-1784.20166,329.56268,1601.15326,-1922.39105,135.53818,1594.1275,-1934.16687,315.06861,1384.51462,-1817.22198,165.27788,1376.05682,-1815.57678,310.99621,1439.61182,-1963.97491,150.34816,1430.98892,-1964.72672,243.89675,1266.75255,-2018.93173,240.15583,1312.58148,-1782.37823,236.37796,1208.34579,-1769.57428,442.06303,1405.86472,-1866.39511,499.11263,1221.95595,-1883.49197,515.21454,1078.69553,-1884.55795,507.07207,941.18683,-1873.06213,412.64301,807.39014,-1789.28345,468.70491,782.62375,-1848.77869,459.33502,750.75264,-1787.58377,41.2921,1406.89148,-1879.07333,-21.15862,1216.45401,-1892.63824,-40.51534,1076.16806,-1923.32138,-46.34286,975.31052,-1938.21991,8.30217,804.21501,-1846.60248,-35.33981,791.85493,-1919.74014,-50.96945,757.56424,-1865.03372,331.82674,961.91002,-1818.4166,97.78822,961.48323,-1839.22333,315.63396,1003.02475,-2017.58835,137.87457,1003.77701,-2018.81699,358.6718,716.2236,-2023.85468,351.02749,507.74086,-1993.70789,311.16083,323.59318,-2007.83264,308.05649,160.42385,-2109.48517,242.01653,90.13868,-2185.69244,266.02886,74.05347,-1988.19962,88.55852,686.2912,-2012.03094,39.6838,494.42913,-1927.26715,81.48148,275.27447,-1985.37445,46.79974,150.38742,-2114.57886,108.80657,106.38979,-2177.94952,51.45246,73.17107,-1988.78998
50,1.643,310.46953,1632.00775,-1758.69522,138.45283,1624.97681,-1766.97647,332.72472,1601.53336,-1904.85794,138.70988,1594.85016,-1917.04361,317.05036,1385.12741,-1799.23706,167.01883,1376.57166,-1798.78845,314.66528,1440.30411,-1946.45966,153.8688,1432.14493,-1948.28049,248.37049,1267.85263,-2002.74048,241.6593,1312.98965,-1765.46204,238.04863,1208.61076,-1753.49487,444.4709,1407.42508,-1847.15851,502.26532,1223.72383,-1859.53598,519.47266,1080.24376,-1856.26892,509.2107,943.13545,-1839.35287,409.57863,814.88892,-1751.6098,467.54482,786.62842,-1808.43399,455.91534,757.90619,-1745.77881,43.99607,1408.27545,-1863.12714,-20.11563,1219.03893,-1882.34222,-40.92504,1080.3701,-1917.35703,-47.83003,980.02045,-1935.19073,4.19464,805.03609,-1849.34586,-38.37333,795.48729,-1922.18597,-55.76184,760.07614,-1869.5314,335.67329,960.70236,-1804.85535,101.05006,964.15222,-1823.6705,317.42006,1001.83708,-2004.77676,139.5299,1004.41719,-2004.57733,358.86166,716.93192,-2014.67148,352.29828,508.31264,-1988.93646,313.67201,325.08602,-2006.08582,309.95728,162.6088,-2108.59924,244.68109,93.72153,-2185.4483,266.19854,73.86333,-1988.15964,84.89244,685.18875,-1984.67316,37.45556,497.55913,-1890.03616,81.04527,282.44295,-1959.92477,52.1633,167.55484,-2099.14856,117.47667,129.69098,-2162.62421,50.48963,75.04099,-1982.73056
51,1.677,312.32229,1633.88718,-1739.37988,140.2789,1626.79871,-1747.91794,334.83273,1604.53079,-1885.61127,140.82949,1597.88773,-1898.22311,318.01142,1388.51044,-1780.11719,168.43838,1379.55948,-1780.95123,317.43299,1442.95563,-1927.69989,156.99415,1435.11185,-1930.57053,252.12482,1270.80109,-1984.84467,242.6368,1315.69366,-1747.32712,239.05739,1211.20033,-1735.88486,445.72487,1411.6243,-1826.52374,505.15594,1228.65944,-1834.48578,524.12495,1085.45883,-1826.29211,510.99281,948.54164,-1802.90482,405.03098,827.0755,-1711.70181,465.21431,794.61227,-1764.69574,450.84209,770.21629,-1700.71686,46.40946,1412.47269,-1845.91293,-20.3164,1225.07111,-1871.04294,-42.47162,1088.29315,-1911.4537,-50.47366,988.81302,-1933.17398,-1.43413,809.93904,-1854.104,-43.5254,803.64113,-1927.53113,-61.9776,766.78688,-1876.81915,338.60718,961.44775,-1791.22818,103.73771,968.3268,-1806.52588,317.55005,1003.08983,-1991.08749,139.50925,1006.50444,-1988.35587,357.26017,721.21422,-2006.09406,353.79208,512.12666,-1985.01083,316.36173,329.28059,-2003.4198,312.84067,167.98241,-2107.71439,247.72644,101.05951,-2184.41986,266.91164,73.65304,-1987.68997,79.14332,686.1644,-1954.81415,36.54521,503.23978,-1850.83023,82.3591,291.96449,-1928.76328,60.16317,185.3857,-2076.24359,127.31668,152.74524,-2137.27234,50.38541,80.38154,-1968.6412
52,1.71,313.18014,1638.90869,-1717.96829,140.80788,1631.315,-1725.93704,336.00086,1610.1619,-1864.17542,142.04824,1602.88162,-1877.19086,318.78193,1393.71033,-1759.1629,169.09843,1384.72137,-1760.91797,319.36686,1448.60123,-1907.10907,159.13508,1440.93262,-1910.54733,254.33168,1276.71669,-1965.63263,242.61997,1320.69794,-1727.78107,239.15508,1215.86342,-1717.00775,446.37821,1418.18344,-1805.42496,507.64366,1235.89333,-1807.76535,528.12218,1093.16269,-1794.64386,511.76586,956.72485,-1764.6698,399.92512,842.26685,-1671.74652,461.53217,805.71053,-1720.29205,444.44618,785.69382,-1655.40604,47.6774,1418.63892,-1826.80939,-21.11728,1233.38173,-1858.92822,-44.71299,1098.78944,-1905.15778,-53.84673,1000.53299,-1931.16959,-8.91179,817.91733,-1858.25958,-49.36005,815.29427,-1933.62396,-68.86082,776.33957,-1885.01617,341.60824,965.65994,-1776.89865,106.83046,974.58473,-1786.68365,315.30285,1008.43163,-1977.07413,137.02153,1011.17111,-1969.86603,355.29266,728.97881,-1996.01837,355.53612,519.45122,-1978.42285,320.093,336.67229,-1999.09424,315.42698,176.59702,-2104.24225,250.19335,112.09434,-2180.89081,267.76569,73.53967,-1985.45273,75.52091,690.3315,-1925.62881,36.91026,511.58669,-1812.89627,85.47616,301.67149,-1891.60324,66.55698,197.98954,-2041.75873,134.2428,167.20211,-2101.20651,53.34298,88.18806,-1937.3082
53,1.743,313.13379,1645.87662,-1694.13406,140.89986,1638.07266,-1703.50647,336.29059,1618.07892,-1840.59235,142.36305,1610.1889,-1853.71933,318.71481,1401.38916,-1736.71082,168.86095,1392.21619,-1738.49167,319.42039,1456.7453,-1884.59335,159.52708,1449.43924,-1887.76871,254.21247,1285.57999,-1944.5134,242.55981,1327.8241,-1705.7576,239.34681,1222.88925,-1696.10062,445.94849,1426.95572,-1782.96631,508.28129,1245.85945,-1779.68491,529.22878,1103.26256,-1761.55396,510.80776,967.97394,-1726.77887,394.72794,858.93333,-1631.68472,457.19761,819.5562,-1676.88263,437.6968,802.42882,-1611.54526,47.9469,1426.53168,-1804.96475,-22.54094,1243.8961,-1845.78766,-46.89862,1111.81923,-1897.48718,-57.0825,1015.0943,-1927.75131,-15.06052,828.20221,-1864.75845,-55.12433,830.32898,-1939.30099,-75.60189,789.19662,-1893.013,344.29314,972.74231,-1761.26312,109.52573,983.36067,-1766.13235,312.28237,1017.38289,-1960.54031,134.7457,1019.49371,-1949.42322,353.33858,737.73659,-1982.69608,356.59477,528.28358,-1967.67899,323.01514,345.05714,-1990.51727,318.07016,187.26381,-2098.405,252.80321,125.67954,-2174.99008,269.42083,73.52604,-1983.52539,74.31685,698.76465,-1897.34253,38.67319,522.45659,-1777.65411,89.75342,309.62263,-1848.34625,71.17492,200.04356,-1994.67255,139.18582,168.92986,-2053.89679,62.14469,92.93634,-1885.77209
54,1.777,312.90857,1652.69516,-1668.47183,139.8801,1645.38727,-1676.76025,335.33741,1625.93353,-1814.9057,141.36791,1618.23883,-1827.73148,317.23675,1409.70901,-1712.77069,167.78793,1400.54489,-1714.25903,318.20566,1465.60318,-1860.06332,159.05954,1458.37143,-1862.73239,253.08493,1295.34698,-1921.60233,241.67286,1335.74066,-1682.09869,238.76925,1230.70885,-1673.59726,444.0926,1436.69769,-1758.58032,506.38725,1257.0694,-1750.98373,527.36553,1114.34013,-1729.30328,507.30778,979.92622,-1689.9472,389.16775,875.73975,-1591.21933,451.64906,834.29268,-1634.46579,431.35189,819.35043,-1568.98621,47.38581,1435.46249,-1780.63721,-23.85971,1255.50598,-1829.36371,-48.63866,1126.36276,-1886.77185,-59.64398,1031.55045,-1921.66245,-21.02123,840.77217,-1866.87424,-60.6545,847.71172,-1942.87643,-81.63898,804.33266,-1899.10019,344.86244,980.15312,-1741.87561,110.3499,992.58232,-1745.62164,310.01715,1026.66946,-1941.76086,133.25138,1028.58925,-1928.75473,350.65639,746.9014,-1966.85501,357.87018,537.45113,-1954.45023,326.85997,354.34002,-1980.08377,322.0549,198.38984,-2090.49362,257.00237,139.43311,-2167.23297,270.74097,73.51827,-1980.74066,74.52837,708.28964,-1870.66864,42.7595,533.72292,-1744.79721,94.572,315.04551,-1799.37027,74.27529,192.72825,-1936.362,141.40637,159.20728,-1994.11789,69.76012,92.94196,-1818.81882
55,1.81,311.14182,1656.73187,-1640.47241,138.22815,1649.70352,-1648.18024,333.3532,1631.4946,-1787.388,139.31429,1623.83392,-1799.65912,314.49047,1415.97504,-1687.43561,165.85781,1406.78558,-1688.86688,316.50009,1472.63885,-1833.49335,158.22415,1465.77988,-1835.89478,251.79348,1303.66974,-1897.32788,239.33811,1341.70715,-1657.08893,236.98797,1236.46324,-1649.96429,440.98564,1444.33441,-1731.81793,503.57208,1265.70557,-1722.00912,524.6064,1123.67226,-1697.71271,502.4271,989.65248,-1653.6441,382.32742,890.75661,-1550.98892,444.42574,847.41165,-1593.15887,424.31522,834.73625,-1527.08038,46.27604,1442.74338,-1754.72214,-25.58335,1265.67894,-1809.74106,-50.69072,1139.8851,-1873.70865,-61.87539,1046.76048,-1912.74399,-27.32771,852.42325,-1866.48865,-65.32435,864.1301,-1942.72095,-87.30666,818.54919,-1902.00455,344.52511,986.31569,-1721.81076,109.89645,999.55643,-1724.94019,308.06713,1033.91495,-1921.02234,132.12336,1035.09804,-1907.56012,348.13,755.0325,-1949.48242,359.63009,545.50194,-1941.04645,330.69801,362.28401,-1969.28925,327.11121,207.97901,-2081.83502,262.8265,151.64591,-2159.41986,271.77372,73.3597,-1978.43109,73.74795,714.84451,-1845.02792,48.51538,542.65198,-1713.23944,98.58853,317.72745,-1746.05972,74.49425,180.49835,-1867.07245,140.7939,140.85673,-1921.55457,74.82376,91.71069,-1739.3277
56,1.843,308.78412,1656.00098,-1611.1055,136.66376,1648.48541,-1617.62665,330.66212,1632.67548,-1758.31955,136.61641,1624.74197,-1770.2182,310.58468,1417.66937,-1660.7222,162.74113,1408.48038,-1662.99591,314.7834,1475.30319,-1804.85886,157.07148,1468.55377,-1807.80945,250.46267,1307.5975,-1871.70929,235.99751,1342.6326,-1631.14059,233.9365,1237.32254,-1625.2124,437.4004,1446.62811,-1702.58957,500.6424,1269.27811,-1691.86417,521.89037,1127.81517,-1665.22217,497.2451,994.33121,-1616.39862,374.18098,901.81335,-1510.48462,435.52429,855.86777,-1550.7103,414.97536,845.98755,-1484.44382,45.06712,1445.33203,-1727.81586,-27.88417,1270.9687,-1788.36899,-52.75513,1147.64526,-1856.70853,-64.51958,1056.63834,-1899.96689,-34.17214,859.57977,-1861.92963,-70.52416,875.69298,-1938.14331,-93.38744,828.07434,-1900.5603,343.92635,988.35793,-1700.52902,108.79642,1001.50948,-1703.72879,306.3419,1036.59683,-1898.77075,131.24547,1036.90453,-1885.76492,347.67559,759.26567,-1931.28876,360.45872,549.63482,-1927.46902,332.93552,366.7775,-1959.16565,331.70139,214.18182,-2073.81302,268.66926,159.90453,-2153.25104,272.4441,73.25922,-1976.81778,72.95429,716.55945,-1819.31213,53.44303,546.49952,-1681.13617,101.43357,318.34221,-1688.87054,73.63822,166.78259,-1789.92874,137.82124,120.54619,-1841.21567,78.37244,93.3286,-1651.8013
57,1.877,306.11307,1648.74023,-1580.45456,134.93992,1639.24194,-1589.07578,327.69135,1627.51801,-1727.85355,133.6683,1619.04373,-1739.66736,306.27954,1412.42813,-1633.16681,160.32835,1403.20297,-1635.88913,313.12061,1471.3446,-1774.89685,155.95006,1464.22958,-1779.31229,249.35116,1304.35287,-1845.00336,232.52726,1336.10077,-1604.31778,230.67282,1230.73105,-1599.77814,433.65135,1441.8692,-1672.10236,497.44026,1265.39467,-1660.19104,518.88035,1123.98155,-1631.42975,491.23688,992.15302,-1577.65991,364.82414,907.20314,-1468.92151,425.30449,858.06625,-1506.61835,403.65921,851.40205,-1440.25345,43.47766,1440.95505,-1701.25275,-30.80793,1268.70201,-1766.13068,-55.76924,1147.41631,-1837.63794,-68.40903,1058.35098,-1884.03931,-41.93111,859.32007,-1852.85156,-77.08557,879.11293,-1928.85696,-100.61874,829.97826,-1893.88687,342.89284,983.14529,-1678.26752,107.72983,996.75102,-1681.77475,305.05182,1032.96074,-1875.37857,130.52843,1032.00943,-1863.51791,348.09704,757.65221,-1913.00766,360.41313,547.98553,-1914.87823,332.4192,365.6282,-1951.19522,333.40824,215.58123,-2069.07639,271.50572,162.24451,-2151.61377,272.57938,73.22567,-1976.40335,72.97372,711.93382,-1791.26129,55.89155,545.25158,-1646.9783,103.57907,317.86047,-1628.8678,72.86014,154.62186,-1708.13705,135.65693,102.53972,-1755.13763,83.31244,97.07658,-1561.54999
58,1.91,303.02944,1633.72833,-1548.67477,131.95691,1623.7027,-1557.2641,324.58233,1614.21127,-1696.18927,130.62895,1605.11337,-1708.13065,302.48043,1397.54074,-1604.26727,156.95508,1388.41293,-1608.18619,311.19986,1458.7236,-1744.36707,154.97543,1451.36581,-1750.3537,248.87247,1292.51617,-1817.4173,229.12533,1320.86517,-1576.70563,227.19881,1215.35233,-1573.56186,429.87061,1428.62457,-1641.43967,493.82008,1253.433,-1626.65726,515.03132,1112.42554,-1594.62952,484.16401,982.37701,-1536.3974,354.1172,905.11391,-1425.67444,413.66703,852.81509,-1460.26077,391.26003,849.78088,-1394.04633,41.85006,1427.6622,-1674.44382,-34.11624,1257.64297,-1743.22128,-59.53149,1138.1868,-1817.00089,-73.22488,1050.70175,-1865.66864,-50.67689,850.17738,-1838.99994,-84.77095,872.97066,-1915.15305,-109.10004,823.04092,-1882.04758,341.53847,968.9006,-1655.51559,106.08473,984.56741,-1660.32425,304.53533,1021.37825,-1851.97372,129.98549,1019.91676,-1841.84845,348.01403,748.03055,-1894.96628,358.47191,538.29712,-1902.84103,329.23424,357.61528,-1945.45532,330.41096,211.1273,-2068.35861,268.70468,160.36282,-2153.73993,271.54408,72.93528,-1977.42218,73.12901,701.36574,-1761.95419,56.00056,539.75372,-1608.91144,104.6722,316.34512,-1566.86493,72.27998,144.99265,-1625.14374,133.66501,89.07076,-1668.21289,89.39549,99.31965,-1472.89566
59,1.943,299.47983,1613.1485,-1515.58487,128.50892,1602.62329,-1524.19174,321.3023,1594.17908,-1663.09372,127.41385,1584.34952,-1675.22644,300.0168,1374.81766,-1572.2731,153.52432,1365.75104,-1578.48557,309.34805,1438.79898,-1713.10562,153.0271,1431.66489,-1720.2124,248.57111,1274.21562,-1789.48029,225.66757,1297.93167,-1548.2135,224.15642,1192.5531,-1547.52533,427.36458,1406.91574,-1609.15192,490.04608,1232.84622,-1590.6102,510.83035,1092.53578,-1554.35318,476.51131,964.77257,-1491.79794,341.83792,894.99474,-1381.21368,401.1132,839.9955,-1411.60706,377.31899,840.94879,-1345.75989,39.27962,1405.87341,-1645.78232,-37.51385,1237.78625,-1718.82004,-64.12511,1120.18814,-1794.43115,-78.77892,1033.9048,-1844.65118,-60.08328,832.59018,-1820.74356,-92.76915,857.28683,-1897.0047,-118.52276,807.42828,-1865.08499,338.55194,949.30206,-1629.93347,103.67518,966.1422,-1638.42865,304.69738,1002.90062,-1827.84271,128.85715,1000.90332,-1820.28976,347.63214,737.49977,-1876.60172,355.83965,528.53378,-1894.61105,325.66444,350.23174,-1943.19077,326.14914,207.16373,-2069.90494,264.06342,157.46506,-2156.69922,270.19646,72.74045,-1979.03183,70.98867,684.25117,-1730.03647,55.61878,531.22665,-1564.97787,104.66525,313.16889,-1504.7821,70.67143,137.26619,-1546.73462,130.96655,77.6729,-1585.92484,93.01159,104.69168,-1390.87402
