Frame#,Time,SALE_LFHD,,,SALE_RFHD,,,SALE_LBHD,,,SALE_RBHD,,,SALE_LFTShould,,,SALE_RFTShould,,,SALE_LRRShould,,,SALE_RRRShould,,,SALE_T10,,,SALE_STRN,,,SALE_TRUN,,,SALE_LSHO,,,SALE_LUPA,,,SALE_LELB,,,SALE_LFRM,,,SALE_LWRA,,,SALE_LWRB,,,SALE_LFIN,,,SALE_RSHO,,,SALE_RUPA,,,SALE_RELB,,,SALE_RFRM,,,SALE_RWRB,,,SALE_RFIN,,,SALE_LFWT,,,SALE_RFWT,,,SALE_LBWT,,,SALE_RBWT,,,SALE_LTHI,,,SALE_LKNE,,,SALE_RWRA,,,SALE_LSHN,,,SALE_LANK,,,SALE_LHEE,,,SALE_LTOE,,,SALE_RTHI,,,SALE_RKNE,,,SALE_RSHN,,,SALE_RANK,,,SALE_RHEE,,,SALE_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,4.043,229.4919,1616.39542,923.58307,99.28106,1624.44962,933.47031,213.95176,1575.49118,798.14163,89.22493,1584.02237,813.56422,229.00723,1340.95016,925.82047,88.93646,1330.05447,933.63647,217.68887,1414.00101,816.72394,66.60326,1410.04318,836.2558,142.43739,1266.46301,740.7132,161.74662,1258.85155,970.34348,166.16678,1168.03841,999.19189,340.5909,1381.12076,854.93599,388.85246,1166.52718,831.9828,377.21443,1054.41071,818.45055,413.76663,954.43619,864.05212,379.26666,842.99255,979.74144,428.85025,820.02831,926.44684,444.77203,795.77652,980.78209,-21.97168,1365.38223,878.39767,-52.19354,1164.6299,761.04485,-92.46356,1063.42667,764.61189,-93.29248,965.70297,712.68082,-132.5619,830.02693,692.5692,-144.68033,765.71404,710.13901,292.98761,930.98648,879.43062,16.35464,945.37605,918.61801,213.49541,989.59999,721.07529,38.73605,1002.61032,743.32367,253.73343,610.7637,783.45863,275.48376,456.51688,890.94276,-93.25297,805.03044,752.56584,263.93591,313.74304,736.16325,250.08186,245.70919,559.36874,204.31217,267.50507,486.89884,237.54589,106.63527,591.60572,-4.65751,675.51964,820.85342,57.14895,544.84707,957.33284,112.1977,343.5284,956.02921,64.28574,92.14824,904.35959,86.20975,46.79758,1021.18637,102.78398,34.19243,829.0464
123,4.077,231.95314,1627.69882,989.80507,102.20357,1636.47034,1000.61531,215.6468,1594.21722,862.49252,91.11265,1602.60437,879.30428,232.73956,1355.93658,980.66696,91.45254,1347.54684,991.64253,215.71503,1425.81207,872.41959,66.78883,1422.67365,892.61078,138.85929,1276.98441,800.83725,166.03567,1277.86209,1027.32574,171.86245,1188.64357,1060.21591,339.87606,1395.13901,904.73434,385.11478,1182.74979,869.83421,370.75264,1073.65791,850.65231,408.61671,968.66722,884.28574,368.53977,839.03419,977.76772,423.74905,825.93033,926.04668,430.82115,788.79074,978.40675,-20.87202,1380.92468,936.73592,-53.3093,1173.85048,830.78163,-93.87864,1071.2809,845.91362,-95.74121,968.57864,803.1308,-133.27754,830.09377,798.89641,-143.28913,768.32436,826.67938,292.2682,946.70952,942.58842,16.94977,950.89211,982.97485,209.82025,1003.04047,785.97633,38.72175,1013.92799,808.47389,256.40018,624.32487,877.34497,276.37377,482.87178,1005.4673,-90.19837,812.94403,859.28932,263.43481,316.43461,873.43857,246.71833,221.37512,708.80592,199.22043,228.02605,632.12017,236.59372,93.67128,768.6087,-5.63736,688.30269,855.50964,50.18546,541.10313,972.4807,109.17644,343.64307,958.99353,62.91245,92.46004,904.65248,86.2377,46.73815,1021.16013,102.25712,34.56187,828.97743
124,4.11,236.29513,1629.46625,1055.69969,106.90941,1641.95236,1065.20432,220.92781,1602.24014,927.09145,96.45741,1613.69553,942.556,234.40207,1368.45245,1035.04684,92.58827,1360.5896,1047.30858,212.10207,1430.31174,924.99168,65.28258,1427.82166,946.51108,134.51222,1279.14391,860.61295,167.51663,1293.1131,1084.81552,174.3886,1205.11093,1120.52879,336.64574,1403.23334,953.31497,381.10832,1193.67943,911.41472,364.69467,1088.40858,887.30583,402.66914,980.41214,904.43115,363.09761,836.91605,974.05746,417.48127,831.90765,920.95856,420.53185,782.66312,966.53778,-21.09862,1390.00626,993.63495,-52.69284,1177.20749,899.75449,-94.61935,1074.99863,924.27155,-96.04949,966.51726,894.02008,-131.22899,826.99806,908.82339,-142.81843,772.02827,948.05809,290.79535,954.83047,1007.89711,13.78904,953.46413,1043.21777,210.68995,1007.43233,850.22049,41.17769,1017.08099,871.35162,264.62088,633.81481,966.31943,274.64001,505.74619,1110.51903,-87.81771,819.14665,970.41534,262.11527,313.35566,1012.10564,245.51594,186.09022,869.40727,196.06869,173.7191,792.65442,237.53962,80.38447,958.38669,-6.1179,694.58252,892.66068,43.1939,537.29267,992.02194,101.88353,345.22324,965.56953,61.94263,94.3513,904.32869,85.59383,46.33328,1021.80656,103.4153,37.8126,829.77737
125,4.143,240.87582,1621.0051,1119.51599,112.07565,1639.04312,1127.47086,227.47009,1599.14963,990.01381,103.05181,1615.54855,1003.66844,233.87182,1371.70685,1091.0495,91.81258,1364.3924,1102.7433,206.98814,1425.59387,979.34166,61.5513,1422.08359,1000.71823,130.20346,1271.8187,919.95491,167.53681,1298.33725,1144.41513,175.46335,1210.73853,1181.30096,332.04838,1402.30469,1002.9686,374.26125,1195.23399,953.63777,357.04655,1092.36046,926.79375,394.86084,986.57959,923.37433,361.57219,833.36411,973.51822,409.65988,837.18575,913.8308,414.70718,779.19258,948.56087,-22.79725,1386.84601,1050.70564,-54.03944,1172.53464,969.21181,-96.13291,1069.68292,1000.47447,-97.38706,954.8822,985.15793,-128.81788,817.43233,1021.75743,-143.0129,772.39807,1071.17989,289.92996,951.32637,1072.93297,10.74098,946.11633,1100.52422,214.08373,1002.31766,913.1562,43.95335,1012.16942,931.2291,276.17266,633.65753,1050.49034,270.63534,517.94243,1205.48523,-86.80241,820.728,1083.95393,261.49446,306.51775,1150.62424,247.87102,147.94014,1042.19719,199.62034,115.64237,969.8587,239.15751,72.59143,1154.96475,-7.56265,699.63005,933.61015,36.23163,533.50853,1017.32178,97.04357,345.87337,980.02579,61.37671,97.87081,907.02568,84.56608,45.81364,1022.62527,106.01058,43.4126,831.24985
126,4.177,244.47653,1607.10098,1181.57684,116.16843,1629.27155,1187.98409,232.39359,1588.00369,1051.38863,108.24974,1608.27957,1063.64937,232.48299,1363.39401,1150.16319,89.93521,1355.88608,1158.74924,203.3239,1413.05984,1036.85371,57.87659,1407.29843,1058.90106,128.40356,1257.40677,979.91066,166.5378,1290.01297,1205.55748,175.39558,1202.1888,1242.02644,328.33454,1392.22809,1057.27287,365.09178,1189.03786,994.39758,344.34639,1087.19711,965.5722,382.94018,987.84775,942.55745,363.44097,827.5412,978.51326,399.45808,842.68417,911.94664,412.01572,781.10107,933.33763,-25.27325,1371.40015,1109.36081,-59.59285,1151.02737,1039.22058,-100.07298,1050.84114,1075.81284,-100.45583,933.90312,1077.72781,-126.35156,802.60696,1137.03125,-141.99533,769.5372,1193.72757,288.16561,939.89876,1139.56215,9.94397,937.60155,1159.33296,219.00923,989.16771,975.85899,48.07384,1002.10823,987.2686,283.22739,624.80156,1129.34868,268.35066,516.81385,1287.92023,-85.70477,818.4111,1197.74925,263.20662,299.11383,1284.24927,253.03482,117.45687,1223.9418,207.64177,67.05108,1160.6234,241.51777,75.76114,1352.39456,-5.40208,700.41374,978.61931,36.26509,530.65838,1055.57991,98.59417,343.17509,1003.76167,62.68844,100.9544,912.97897,84.52323,45.40675,1024.29253,106.7842,49.90921,833.08044
127,4.21,246.97205,1590.33173,1241.37917,119.03815,1614.91959,1247.69997,234.65733,1570.91644,1111.08238,110.75513,1593.69049,1123.33763,232.57633,1344.21143,1210.83839,88.77432,1334.88403,1220.46898,203.23107,1396.07529,1097.40784,56.98199,1389.35394,1117.70226,130.17711,1239.8645,1039.9144,165.27456,1270.44167,1266.14487,173.25029,1182.724,1303.28354,327.62028,1376.6922,1118.21671,353.81111,1181.69701,1034.30969,331.35597,1081.18629,1002.35825,368.97881,984.60587,963.4906,366.69926,818.96614,990.67894,385.71747,844.43008,920.39017,409.8798,786.34483,930.18051,-26.44633,1351.03485,1166.77048,-66.5487,1120.48805,1109.80331,-104.4613,1025.04684,1157.20169,-103.30793,911.36002,1172.44431,-125.91459,790.52582,1250.78064,-139.04505,768.45589,1312.66647,284.90168,925.37445,1210.01915,5.30575,928.40897,1212.80563,226.42773,971.42906,1040.84366,54.2637,988.21198,1043.96408,279.41626,606.87794,1196.43387,269.57195,503.44864,1359.655,-83.86362,817.07069,1307.48276,267.91636,296.92669,1408.88458,260.6011,106.3938,1400.86105,217.83482,41.95653,1351.40228,245.23129,95.31214,1539.27429,0.02449,695.24567,1028.23143,36.54245,525.11921,1094.43237,99.8115,339.63108,1029.83177,66.91703,104.8937,918.85239,85.82904,45.29041,1025.19753,112.68238,59.33364,835.1342
128,4.243,248.83766,1572.98996,1300.11719,120.57868,1597.58987,1307.7977,234.53918,1552.64389,1169.81216,110.84325,1575.84045,1183.58307,232.92303,1322.54593,1271.30684,88.46129,1308.55408,1283.90396,205.38837,1378.31802,1158.6377,58.82011,1372.40265,1177.44942,133.33299,1221.642,1101.32866,164.22411,1246.57494,1325.71243,170.00813,1159.27849,1364.4368,328.70888,1359.70749,1181.02539,349.56245,1171.42181,1084.63943,325.09014,1072.02255,1049.20067,360.5114,981.48712,997.75505,372.66468,813.31215,1011.62567,377.10926,846.2973,942.09953,409.41593,794.29451,940.68062,-25.44374,1334.4075,1225.71869,-67.49839,1099.55673,1180.59807,-104.4842,1008.54774,1237.32109,-102.75346,897.44545,1263.14781,-123.57985,786.65588,1356.82404,-135.66886,775.13206,1422.12189,283.08336,907.48627,1282.3111,3.93809,915.23781,1271.33377,235.50638,951.68533,1109.92241,61.94231,972.63313,1106.08078,274.0073,583.63491,1261.49178,268.44561,484.44183,1430.50598,-81.16677,821.88766,1408.40118,269.42352,302.16766,1513.52249,269.88958,114.95572,1545.63766,234.30981,40.59266,1506.20483,246.89081,125.51266,1685.86441,8.54623,690.21507,1078.87329,34.38145,515.95665,1135.05287,99.99775,333.70617,1058.10585,68.39544,110.77525,924.12285,86.2789,44.9668,1025.49149,115.33068,70.67597,837.79961
129,4.277,251.13153,1560.76996,1359.26529,122.41306,1583.53516,1368.17963,235.41117,1540.02594,1228.80211,111.43911,1561.60767,1244.37515,235.79016,1305.10895,1334.21829,91.32641,1296.75797,1345.3569,209.52299,1362.06924,1220.26535,62.79133,1359.75052,1239.26483,134.75389,1205.52208,1165.70129,165.36261,1229.729,1388.73947,168.58368,1144.05174,1430.03036,331.64623,1343.4346,1243.47908,351.64455,1158.40759,1142.92198,327.13551,1060.58327,1103.88145,359.02267,974.90601,1046.4045,381.62731,805.62546,1050.16441,375.29465,843.61824,983.60977,411.88854,798.99223,972.90535,-21.74341,1324.37881,1287.90329,-62.11171,1089.11301,1248.20862,-100.56196,999.75845,1309.45358,-98.38093,890.80498,1344.45435,-117.01851,787.23419,1448.02444,-132.75917,785.98145,1514.20822,281.54732,890.45845,1354.5314,2.36866,896.85028,1335.99777,240.282,936.92368,1180.74036,65.56405,958.58627,1171.69731,279.64571,574.72328,1341.70837,266.64684,480.2618,1511.99356,-77.70664,829.10774,1495.99014,268.38165,295.98299,1595.8728,268.53674,108.59233,1629.36325,232.26959,33.35025,1589.36569,242.45308,119.69541,1770.73135,13.47512,683.24677,1135.63843,34.7195,504.94663,1185.82069,101.78156,325.58369,1093.56911,63.44291,118.4049,935.45692,83.6214,44.06291,1028.76968,106.36481,87.5605,844.04549
130,4.31,254.47216,1554.22592,1419.02679,125.40067,1575.09735,1428.4259,238.89221,1531.07483,1288.65494,114.62603,1550.54565,1304.20029,240.79178,1295.36972,1399.42184,96.10764,1288.93219,1412.11365,214.53999,1350.6395,1285.25742,68.1337,1351.90582,1303.67584,136.28194,1195.20264,1233.12302,168.47166,1222.82181,1454.11102,170.5632,1137.61803,1496.95007,336.22124,1330.51483,1307.59537,354.16264,1145.92331,1207.7655,331.34331,1047.62985,1168.89076,363.24337,962.24945,1111.55807,389.20361,791.71028,1113.06107,380.18784,833.28857,1048.50937,418.98685,794.27254,1035.15884,-17.23095,1319.16656,1352.52167,-60.01255,1083.77586,1317.07031,-96.75348,994.83192,1378.57788,-93.07046,886.7453,1415.26505,-110.4714,784.89632,1521.82465,-130.28872,790.15099,1586.48361,279.80001,884.10995,1428.5849,-0.0053,884.29703,1403.31345,240.06817,929.12186,1252.92519,65.61681,946.12076,1240.67238,280.92972,571.88881,1422.02362,269.08199,474.52286,1584.58405,-73.20101,829.78012,1568.23929,264.59095,273.29336,1646.62231,262.06949,84.70176,1657.08069,223.54593,24.74131,1611.46515,236.75287,75.06956,1793.84888,13.22244,669.34036,1203.18382,40.79664,490.65697,1253.89198,105.2997,316.02814,1141.82617,58.24684,134.46597,955.41809,80.61995,42.07993,1034.6521,98.77308,117.54727,860.49927
131,4.343,260.04442,1559.42062,1479.09027,130.9396,1579.35013,1487.34436,245.01425,1531.61438,1349.4249,120.5258,1550.51331,1363.64868,244.29361,1295.79346,1466.22559,99.65332,1294.63531,1480.4335,221.22902,1349.40674,1350.84091,72.44473,1355.69672,1371.39801,138.43734,1195.60883,1301.41663,171.22908,1224.83086,1522.52609,171.57116,1140.13405,1565.83801,341.73882,1324.34738,1373.37784,359.65698,1133.43117,1282.06421,337.59247,1034.39819,1246.15891,371.34048,946.53999,1193.50113,395.22655,776.00388,1202.63451,389.95899,816.576,1136.73477,429.90582,778.16437,1126.79329,-15.22106,1322.79556,1420.75348,-57.20182,1085.03624,1385.89767,-92.48428,996.34781,1444.37546,-88.74413,886.71997,1475.8223,-108.87064,780.21248,1575.85236,-127.79721,784.61365,1641.06232,279.3108,887.99385,1495.27832,1.0109,877.6207,1472.47925,239.82107,935.05226,1319.80453,60.90991,941.0614,1308.06595,281.92989,576.10767,1480.88684,266.62136,480.66242,1651.13541,-69.65091,823.66638,1625.35065,258.90457,275.7695,1701.38657,259.20202,87.85291,1686.26373,229.39054,34.48484,1626.75095,220.38733,43.97945,1830.87616,21.39902,653.12302,1281.01242,44.44304,474.84234,1344.28482,99.96517,304.40834,1214.60037,51.29842,163.16662,993.72253,78.48032,38.37238,1042.46162,92.29842,168.29266,904.57832
132,4.377,267.30091,1563.93402,1538.20969,138.82559,1586.92108,1546.96609,250.63137,1533.29361,1409.87152,126.72081,1555.16647,1425.03143,244.46959,1298.62793,1532.3671,102.43073,1300.12115,1547.45361,220.19678,1357.55569,1418.87634,73.28141,1366.81076,1442.44049,133.06062,1207.46689,1367.60971,172.16814,1228.87596,1589.3782,172.01616,1143.69995,1631.54953,342.29889,1328.74863,1440.42252,364.91177,1129.9604,1361.93558,343.2674,1028.38531,1331.5506,379.91375,935.53291,1290.03983,399.27223,767.18826,1316.74103,400.97797,799.74945,1246.33453,440.802,758.42705,1245.78659,-12.19258,1334.57672,1494.75555,-53.19454,1103.65089,1446.18942,-88.36928,1008.36388,1501.20712,-84.70251,895.67238,1522.35748,-102.26784,779.3676,1611.52756,-123.03657,774.55132,1675.83389,282.23413,902.80617,1553.70316,5.12257,876.9622,1535.16098,231.96581,944.41902,1378.58429,54.95803,940.04539,1368.23151,290.7226,588.83507,1544.8558,262.40072,482.53433,1703.08807,-65.23472,816.54327,1665.92209,255.70187,273.23326,1733.94211,257.02263,88.95367,1703.70621,228.29529,36.72613,1636.08032,223.24207,49.62067,1828.84369,28.58222,631.50383,1365.11658,42.13508,460.99331,1449.51401,95.02027,295.53162,1312.77374,43.55301,194.67077,1072.54074,72.88711,59.91602,1089.04945,78.12376,221.50351,987.22992
133,4.41,274.88016,1569.90112,1597.68661,147.8197,1600.14847,1608.20221,253.59995,1537.10175,1470.52277,131.79095,1566.65451,1486.74255,240.01202,1308.39386,1595.52765,98.8811,1309.31122,1609.68903,219.22922,1370.26764,1483.06473,70.98804,1379.4458,1504.50653,131.67256,1221.76453,1423.56476,168.1263,1236.86119,1651.03119,167.51032,1149.64699,1689.79446,341.23558,1338.30902,1507.10037,369.36035,1131.11717,1444.53018,349.33586,1026.24123,1422.43683,389.13139,928.94737,1394.72427,403.42609,767.16194,1443.92044,412.53513,786.57738,1369.9826,449.93584,742.13936,1381.35162,-15.09574,1345.41077,1554.86938,-60.31199,1116.96701,1500.97809,-90.30916,1018.64594,1552.58759,-84.63095,903.72635,1561.52252,-100.21078,779.63936,1638.3197,-117.16592,762.46399,1699.36859,280.52176,918.24066,1611.43341,5.73303,882.80487,1590.49774,230.38088,958.23799,1434.43329,52.71985,941.8045,1421.23199,295.23861,600.09117,1582.49985,263.50275,484.79816,1731.6098,-61.28569,809.655,1695.94299,257.55701,271.14725,1750.62119,257.37875,92.42849,1714.89532,228.52264,37.01759,1640.30685,225.29037,44.43266,1839.01581,36.95152,617.50336,1450.89905,39.38407,463.32607,1559.01642,96.0108,298.62003,1428.11493,45.67065,219.10189,1182.35291,49.51387,81.17464,1193.80821,93.99341,240.18991,1098.45215
134,4.443,277.69342,1578.25531,1659.70047,152.2827,1613.48099,1672.35733,253.91085,1551.51947,1531.64917,133.95389,1585.74127,1549.81033,232.86337,1322.54684,1653.52814,89.74139,1324.47311,1662.00928,217.95532,1385.0087,1540.15732,68.31639,1393.71445,1558.02643,133.10044,1236.23474,1478.87482,159.13076,1250.7135,1706.03699,156.59936,1163.50212,1744.38858,339.80179,1351.89774,1571.59302,377.02751,1137.33566,1531.66916,356.92802,1030.0856,1515.3392,399.74857,930.07217,1506.5593,405.18753,779.30359,1579.53308,424.58904,783.71773,1505.16632,456.58192,738.36121,1531.11374,-20.67972,1359.03809,1604.9144,-61.59419,1127.28416,1545.65414,-91.32693,1028.87177,1590.61401,-85.7071,916.11671,1591.34399,-103.26832,786.11946,1654.75464,-111.82878,754.92149,1713.83224,275.7732,935.67047,1668.46237,1.28665,896.19904,1639.13681,232.38047,975.70572,1490.90912,56.97495,954.4767,1472.67715,296.22124,612.35905,1611.24115,264.50562,481.89323,1746.31363,-60.05739,807.74338,1713.56995,259.98468,270.97137,1756.44653,259.00242,87.69279,1708.91006,228.72475,37.07919,1640.75409,225.70238,46.58403,1835.75073,34.89585,627.25563,1531.79489,34.06919,483.44559,1669.76013,88.27438,307.85757,1555.74692,49.13113,214.38316,1312.31491,36.63159,82.54485,1340.03403,104.40772,221.84483,1228.80669
135,4.477,274.57964,1587.49695,1723.37296,149.7885,1623.51166,1738.04611,251.93151,1571.58981,1593.29788,131.77736,1605.90485,1613.87314,226.08562,1337.4382,1707.47726,84.44174,1338.35861,1712.23175,216.77038,1399.81339,1593.99216,66.95395,1407.81601,1606.14975,136.32074,1251.4518,1527.05658,149.4433,1267.05002,1756.34521,145.21419,1180.7383,1796.4537,337.11952,1367.88773,1631.33789,380.99796,1152.63031,1618.16452,364.17793,1040.94643,1605.18341,408.013,940.40039,1621.81183,399.88934,805.06142,1718.54675,433.42323,795.98671,1649.76913,458.94691,756.56937,1690.14267,-24.41778,1373.98453,1648.75809,-55.99944,1147.26463,1577.79221,-91.20423,1045.9668,1621.4679,-85.82931,933.00056,1613.55026,-105.93611,798.03146,1663.7471,-109.59033,755.60402,1717.75726,274.51303,949.14162,1724.24347,-0.84973,914.50157,1690.61951,233.10207,990.17967,1548.17429,60.24775,969.43764,1525.31158,295.09668,625.68676,1636.22757,262.26145,480.94452,1756.28098,-61.08105,811.89178,1723.10135,257.59947,269.78643,1758.59924,259.0317,88.28103,1709.08585,228.51233,37.39776,1640.4097,225.40207,46.28592,1835.76309,31.92668,638.62877,1613.35175,26.69159,513.3593,1769.27658,78.95828,321.13094,1681.521,48.70525,190.08221,1455.2356,32.22303,67.52383,1507.91946,107.71368,180.33119,1372.59964
136,4.51,266.67633,1594.2569,1787.16034,141.47862,1627.4353,1802.44049,246.82819,1588.23151,1656.07727,125.48193,1619.07257,1677.33887,220.858,1352.18307,1760.55954,77.58653,1352.27112,1755.66803,216.59685,1409.44855,1645.26901,67.61755,1416.51672,1650.84915,141.6011,1259.53201,1578.59573,141.17178,1282.41791,1805.45319,135.74176,1197.31117,1847.80426,334.90536,1381.22696,1688.28674,380.83038,1167.17873,1691.82098,369.59293,1054.70665,1688.73627,411.97582,958.51608,1735.48691,387.30671,844.23416,1854.61243,434.64424,824.33868,1797.16095,453.68523,796.95984,1848.74649,-25.81638,1384.15253,1688.58459,-55.80251,1161.16005,1614.41818,-89.87481,1059.0757,1649.21783,-84.12481,947.53021,1632.58636,-109.11138,809.38934,1670.2742,-112.48465,758.73245,1718.46054,273.6408,956.92093,1780.16205,-2.06718,927.98172,1745.59235,230.37556,998.23715,1604.36554,59.86999,979.35684,1579.04221,293.48682,637.01393,1663.71719,263.89029,479.45019,1762.54532,-65.79291,816.91246,1732.4234,259.43924,271.61236,1760.08759,259.51075,89.31166,1708.90274,227.71158,38.5525,1640.43121,225.16085,46.1105,1836.01196,23.14483,654.39178,1687.89993,20.70548,542.71027,1856.35773,72.90906,335.31281,1804.43146,46.08455,155.53022,1610.59357,28.19558,52.40421,1691.91269,106.65075,126.51073,1532.23022
137,4.543,256.23478,1595.3038,1849.30893,130.00318,1623.92975,1862.10724,239.76503,1594.27139,1717.98752,117.19816,1620.62714,1737.26059,215.75378,1361.48605,1813.79745,73.37698,1359.51141,1801.62155,218.08125,1411.39603,1697.82745,69.75931,1417.41699,1695.51422,148.84711,1259.91997,1630.98068,134.45913,1291.6803,1855.74265,127.84803,1206.94885,1898.93692,333.55663,1387.1611,1745.77408,382.19887,1176.37245,1764.63196,373.44467,1065.09865,1769.56543,411.66641,979.17076,1843.54736,371.092,890.72006,1979.27307,431.21536,866.0379,1938.11996,440.03952,852.09839,1996.87408,-25.34619,1385.90378,1728.06885,-48.37348,1168.02368,1645.41718,-87.87758,1065.43991,1674.13635,-82.557,954.41986,1650.72372,-112.62173,815.02907,1676.25946,-120.08503,759.34586,1718.39371,271.3501,955.05386,1835.39658,-4.41152,934.54491,1801.92276,227.14844,998.2383,1660.34775,57.77029,981.84273,1633.66913,290.54729,644.97787,1690.92514,267.19006,477.34951,1769.87366,-74.91507,815.62187,1741.4769,261.89638,272.99637,1762.80441,260.26402,91.03089,1709.59,227.75684,41.20172,1640.86304,224.65637,46.14068,1836.80557,9.66765,664.18152,1755.83878,17.31104,562.70889,1932.1434,69.08901,346.9685,1918.21548,40.22677,120.05923,1779.88968,20.28327,46.02806,1884.06235,103.09028,70.62616,1712.5473
138,4.577,245.37575,1590.04272,1909.08173,118.00767,1614.57825,1918.26584,232.80514,1590.05646,1777.47284,109.364,1612.29446,1793.16208,210.60249,1361.0553,1868.01468,70.01825,1355.80231,1848.70956,219.33064,1404.21921,1751.73706,71.94287,1410.63843,1743.05511,155.79799,1252.49054,1683.83652,128.65337,1289.88556,1908.44238,121.54295,1204.33159,1949.87061,331.84525,1383.85986,1805.3241,383.15495,1176.54694,1837.30988,378.93353,1067.35542,1848.81882,410.00889,998.42087,1944.33548,354.673,939.13551,2090.02625,422.3394,911.42906,2064.67606,422.59346,913.75084,2125.60425,-24.30484,1378.97888,1769.48242,-36.64214,1164.99695,1677.41898,-84.96301,1063.11363,1697.76337,-79.44153,953.78418,1668.76068,-116.01618,814.25026,1682.06497,-131.01875,756.84036,1719.45724,268.60563,946.93092,1889.45206,-8.65382,930.97366,1857.1463,223.46367,990.07599,1714.25354,54.11289,975.86967,1689.11621,286.7119,649.20219,1720.78918,268.95309,474.52591,1787.33261,-88.38212,811.98792,1755.69031,264.19525,272.7788,1772.38037,259.51155,91.35433,1709.73434,224.69288,43.99899,1640.17075,224.56884,46.10344,1836.76544,-2.21094,660.52101,1818.19489,13.29511,565.82699,1996.54343,60.65986,352.57179,2022.09641,28.12002,96.78783,1952.65121,9.08118,53.20955,2073.94547,90.51715,30.94589,1900.82336
139,4.61,235.65697,1579.41345,1966.85089,107.60088,1601.78207,1971.81931,227.18227,1578.44574,1834.8439,102.96389,1598.7941,1846.32721,206.05049,1348.08762,1924.91684,65.91715,1341.06476,1898.58292,220.7152,1391.58264,1808.55743,73.53415,1396.63803,1793.25836,160.29928,1238.88367,1737.85843,123.72078,1276.01486,1961.80008,116.30167,1189.62479,2001.67999,329.39354,1373.60321,1867.70309,383.73253,1168.61252,1908.48541,383.97091,1059.94164,1928.20465,406.8998,1012.53716,2035.89783,339.79679,986.325,2185.13626,409.79378,956.12709,2173.73657,403.40324,974.9308,2232.86102,-23.91094,1364.94675,1813.55865,-28.03477,1154.43405,1714.35913,-81.66162,1054.3988,1723.28094,-74.91984,945.98518,1691.48514,-115.77209,806.64993,1690.87967,-142.71922,751.62537,1722.17346,266.8668,935.4438,1940.57098,-11.50223,921.25832,1916.22055,217.96707,976.55792,1765.45273,46.20387,961.1512,1745.93201,280.10586,647.5563,1760.12817,266.04969,469.28341,1818.02261,-98.54792,798.31802,1762.91153,260.65521,267.13329,1788.44574,256.35855,90.40121,1713.18268,220.18284,45.69692,1640.35675,222.82928,45.8533,1837.00531,-4.26883,643.76541,1875.78094,4.54084,552.06348,2053.05344,46.58313,354.68147,2115.12573,12.87463,93.44118,2116.05133,-2.50953,72.38824,2247.46979,72.98126,18.1887,2076.85089
140,4.643,227.82101,1566.37939,2022.64359,99.47979,1588.66364,2023.96423,222.72774,1563.98865,1890.40802,98.19593,1584.51752,1898.33267,201.71011,1324.8941,1982.38968,60.49819,1320.76965,1952.28073,217.44158,1378.31436,1866.35147,70.96239,1380.82077,1844.90891,161.0198,1224.19685,1792.32697,118.95728,1254.79279,2014.60297,111.85606,1168.16582,2054.06464,324.6352,1361.24359,1929.99481,382.0681,1157.53693,1977.83203,385.41264,1049.72359,2001.04767,402.70569,1022.13661,2116.3765,327.29492,1027.83249,2262.19879,396.54442,994.12056,2262.63931,387.04391,1027.3452,2314.74396,-26.31745,1347.57965,1861.06567,-21.54621,1138.51662,1756.51657,-78.94968,1040.6189,1754.51599,-72.23502,935.2301,1718.16818,-114.92444,796.7276,1704.01703,-151.37532,745.57014,1728.95294,266.67606,922.46178,1991.45523,-11.5684,905.34386,1981.47644,207.6902,960.9713,1817.02133,33.22385,941.5036,1805.66452,273.14804,641.57066,1804.82544,262.91,460.70148,1853.13629,-108.2481,784.14063,1776.00403,256.90821,260.97519,1807.50916,253.23771,91.27519,1718.0452,216.34302,49.74928,1641.24939,221.12133,45.81111,1836.95358,-8.87709,624.11533,1936.66565,-2.85487,530.48546,2112.25998,43.20846,356.26122,2193.38104,-5.46135,106.78639,2243.38867,-6.44892,98.72709,2377.65869,46.07857,20.39791,2204.68491
