Frame#,Time,PAIB_LFHD,,,PAIB_RFHD,,,PAIB_LBHD,,,PAIB_RBHD,,,PAIB_LFTShould,,,PAIB_RFTShould,,,PAIB_LRRShould,,,PAIB_RRRShould,,,PAIB_T10,,,PAIB_STRN,,,PAIB_TRUN,,,PAIB_LSHO,,,PAIB_LUPA,,,PAIB_LELB,,,PAIB_LFRM,,,PAIB_LWRA,,,PAIB_LWRB,,,PAIB_LFIN,,,PAIB_RSHO,,,PAIB_RUPA,,,PAIB_RELB,,,PAIB_RFRM,,,PAIB_RWRA,,,PAIB_RWRB,,,PAIB_RFIN,,,PAIB_LFWT,,,PAIB_RFWT,,,PAIB_LBWT,,,PAIB_RBWT,,,PAIB_LTHI,,,PAIB_LKNE,,,PAIB_LSHN,,,PAIB_LANK,,,PAIB_LHEE,,,PAIB_LTOE,,,PAIB_RTHI,,,PAIB_RKNE,,,PAIB_RSHN,,,PAIB_RANK,,,PAIB_RHEE,,,PAIB_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,4.277,253.41253,1636.30615,608.18638,70.49698,1624.11179,585.40722,279.79361,1596.59607,487.05593,76.19565,1595.34592,472.94933,229.3918,1364.24911,599.67449,107.00858,1358.52203,585.08511,252.82068,1440.13855,458.64174,104.20545,1431.34781,451.71085,186.95627,1282.32803,366.37234,175.55119,1292.69501,626.8795,176.99018,1189.68819,639.64874,362.08466,1391.80939,533.47084,464.85096,1192.17789,559.14898,501.47877,1113.3326,550.75405,450.72849,1084.23805,669.11247,328.43239,1112.11189,758.64899,368.45436,1041.19911,768.2225,344.75033,1083.75847,823.88596,-15.67776,1371.60995,503.61748,-76.25504,1226.31866,398.45722,-104.54021,1123.32146,352.00191,-144.6034,996.39008,320.308,-127.48356,850.64842,374.46896,-180.26155,873.27431,310.61071,-191.88965,810.0116,349.67617,304.04299,909.0155,566.9215,72.87411,916.04675,591.99196,208.46983,965.38193,360.2766,67.78494,953.32642,377.34306,250.50768,737.78847,315.44521,284.72589,471.34727,324.90894,248.43979,286.90722,288.85704,223.76293,124.86763,162.80157,164.35884,129.86124,119.52147,207.70815,49.91263,321.75922,22.16659,646.94183,498.35495,23.7856,464.55505,687.92412,78.6124,297.79207,766.11046,49.34622,77.61865,756.18141,118.11193,73.98039,704.65477,69.80456,96.10688,927.97409
130,4.31,245.81547,1624.99146,667.0372,62.90391,1613.414,643.99071,272.26868,1583.63525,546.44951,68.7073,1583.3551,531.84937,223.11008,1354.27155,660.69443,101.12672,1345.88409,644.96735,246.53471,1430.08636,520.17769,98.83706,1418.92395,512.12788,183.43721,1271.28807,427.47623,170.86285,1281.7009,687.79099,174.59614,1178.62183,700.21317,355.88593,1384.96429,595.61195,465.17242,1190.69809,623.66344,505.90336,1113.29666,616.08452,452.05219,1093.71178,735.14969,327.93762,1130.0071,818.30437,365.37621,1059.43848,834.99985,341.81686,1107.80807,885.92087,-21.02761,1358.72406,561.20598,-75.81823,1216.44188,449.04881,-101.97152,1114.832,398.77907,-141.69609,989.38034,361.41476,-129.89592,841.77238,412.03148,-178.34209,867.34154,346.03947,-194.57043,803.97522,383.02345,305.51697,898.27995,625.25665,74.67215,905.57907,655.3804,204.44473,955.82794,421.72432,64.25447,941.91956,441.22967,245.14395,736.16653,371.01479,287.5169,471.02406,360.89569,251.8712,288.30774,311.81866,227.83764,137.00159,172.44585,168.38848,145.78799,129.81604,208.48684,49.63632,322.5349,22.95081,632.46674,552.91706,26.37659,454.21375,748.28445,83.54143,301.86951,847.51663,56.49195,89.86551,872.45544,126.69005,69.30524,823.00018,70.17512,138.15659,1038.70079
131,4.343,237.2081,1617.80304,725.90164,54.25517,1605.57953,703.68835,263.30936,1573.65097,606.26942,59.82718,1573.0397,592.11163,216.02839,1346.62262,724.77913,94.02817,1335.51941,708.69377,237.99068,1423.22906,583.57342,90.63422,1408.82339,576.55964,178.05834,1262.81517,491.16772,165.06571,1272.89467,751.72249,170.71939,1169.90105,764.35242,348.12275,1381.31042,657.8302,465.6641,1190.95413,682.20657,507.28741,1114.22791,674.34204,454.07425,1096.90079,794.31702,330.91953,1136.28052,877.53586,367.11643,1065.26772,895.24971,345.15491,1114.78653,945.74623,-27.86796,1346.59821,624.47704,-76.90948,1205.57945,507.74399,-100.38931,1105.27023,454.87579,-138.85005,980.56107,414.07776,-131.23692,831.65192,462.32868,-175.12449,859.57069,394.72881,-194.85916,795.84579,428.72837,305.87965,887.86873,687.24319,75.5637,896.97998,719.45953,202.39618,947.44255,485.6995,61.68451,935.55222,505.25272,242.1841,735.04822,429.35863,293.33353,473.01182,402.85675,256.27111,291.14485,342.2163,235.51476,153.84457,188.22571,176.88755,167.09402,145.54606,209.73309,49.54895,323.84121,18.79561,628.27282,625.40401,29.86298,446.07113,811.28868,89.53966,291.55663,908.48183,65.88741,73.15897,927.20383,135.37169,60.51565,877.24785,80.72227,126.52421,1091.07094
132,4.377,227.85944,1615.60638,784.32518,44.73734,1602.44186,764.15398,253.01155,1567.13104,666.19644,49.60565,1565.7164,653.79295,209.07961,1341.3031,792.98119,86.98135,1327.7948,776.58928,228.67552,1420.12726,650.92018,80.95646,1402.69608,644.83223,172.61429,1258.52005,558.5479,158.97662,1266.25168,819.23241,166.0243,1163.5186,832.00378,340.40749,1379.29947,722.94327,463.49964,1191.4415,737.26685,505.73158,1115.45967,726.67641,456.57764,1093.61351,847.67036,336.43414,1130.00725,936.4061,372.28725,1057.86316,949.29642,352.82913,1105.22728,1003.35609,-34.87595,1335.30884,692.53784,-80.62961,1194.02603,575.01678,-101.92525,1093.75687,521.70807,-138.48718,969.87671,478.67989,-130.68604,820.26466,524.58424,-173.46024,849.16122,456.84872,-193.15868,784.54857,488.42113,303.98161,880.51254,751.21552,73.90441,894.4165,783.69408,200.69221,945.90225,549.46877,58.62501,936.13579,568.22609,241.49067,729.89548,491.67099,296.3707,468.71552,462.12643,260.95695,292.5025,383.30917,246.70549,174.65519,213.42972,189.5669,193.97152,170.91305,210.87452,49.63194,324.70074,17.06803,629.76646,695.18028,36.41719,451.30646,885.31746,102.89115,286.18364,960.66368,73.58197,64.2141,943.66219,138.3454,65.80498,898.5807,80.6618,74.36633,1123.50006
133,4.41,218.48475,1618.90762,842.47292,35.15316,1605.00153,824.23691,242.67681,1564.97559,726.61148,39.23135,1563.21289,715.63904,202.76394,1341.49536,861.67183,81.49961,1324.78271,845.40329,221.00384,1424.10202,721.61797,72.29776,1403.06946,715.61523,168.52362,1263.31894,625.0576,153.59781,1265.07973,886.69319,161.83109,1162.24167,898.17123,333.75847,1382.38815,793.46542,456.72371,1193.18649,789.56619,499.50996,1119.03137,771.90109,459.25743,1084.74808,893.58253,345.19894,1110.01877,993.2637,383.74363,1038.82713,998.08273,366.42677,1079.83383,1056.50375,-40.60363,1328.74008,763.56049,-84.42156,1185.04318,649.00406,-104.16722,1083.8279,596.85249,-138.88769,959.8555,554.90833,-127.28209,810.65346,600.5912,-172.43597,838.73138,533.86982,-188.96605,772.9879,565.21027,299.09531,881.27075,814.47281,69.17426,902.08046,844.64821,205.41792,946.08849,610.52063,62.79101,942.04155,626.95873,241.4146,720.81581,558.75816,301.55704,457.4791,544.77577,266.58945,291.50372,442.83939,256.84881,201.93909,256.44104,201.01095,230.99974,218.08886,208.99282,49.8768,317.8063,16.49598,638.40576,753.04192,35.43543,464.87175,953.18657,100.93828,285.00134,1003.44658,70.10034,67.98887,957.32208,135.52111,72.78613,909.25018,87.67302,55.82673,1131.68259
134,4.443,210.22039,1624.44351,900.69389,27.10517,1607.67044,883.55888,234.75058,1566.63803,786.78856,31.34484,1562.0253,776.60423,199.58944,1345.78583,922.97577,79.20285,1327.13745,908.91594,215.30497,1431.35254,783.3284,66.47865,1407.41837,781.09184,164.12619,1270.85236,684.45648,152.28003,1268.11859,948.07877,161.62786,1165.32166,958.52234,327.96379,1390.12558,857.91992,445.93365,1196.73401,840.06546,488.91285,1124.01421,813.98827,461.02985,1071.24313,932.88879,355.97939,1078.08342,1045.6778,396.09337,1007.27463,1035.2066,385.48504,1040.33844,1101.28845,-43.79576,1329.43695,833.90755,-87.64056,1181.60416,724.91554,-105.54429,1078.70613,674.82491,-138.65815,951.66862,639.79816,-121.23024,805.26123,692.05147,-170.29564,829.2234,625.8683,-182.79207,763.7825,660.39894,293.38354,886.25343,874.28185,62.63074,909.1877,902.7729,205.33041,946.15936,668.629,62.27373,944.52797,683.07671,244.11377,702.46414,631.02486,305.57034,437.31308,647.19063,268.51938,291.85295,523.33172,262.85429,233.11567,326.33884,210.93283,273.01579,292.24859,214.41505,61.6149,354.71287,15.7318,639.31828,804.28596,26.89245,456.88885,991.744,96.9475,277.62949,1032.46635,70.89889,68.46596,970.70198,135.44269,76.7174,914.36775,89.12201,48.95172,1139.45786
135,4.477,205.00326,1635.36163,957.658,22.09646,1614.27734,942.26585,229.82817,1577.55829,843.88504,26.45368,1568.1192,835.48653,202.80956,1354.95941,977.24754,82.16287,1335.52628,968.61435,210.6111,1441.1438,836.95831,61.78396,1416.47369,841.79108,155.52631,1280.22369,741.01669,156.0446,1276.82358,1004.33723,165.66553,1174.03183,1014.37752,327.57748,1400.57907,905.78995,435.37769,1200.77652,888.40042,476.59111,1127.93564,857.00829,462.70493,1056.53084,967.69638,369.5406,1038.32924,1089.29321,410.96573,973.15536,1061.81709,408.47404,992.50748,1132.85759,-44.16265,1335.79437,900.88852,-92.1344,1182.81815,800.42786,-109.03018,1077.07832,754.75883,-139.44843,945.79079,731.35948,-112.98703,805.06378,794.58565,-166.9363,821.60362,729.57291,-174.42842,759.08112,770.2906,289.80585,895.04402,932.28577,57.69344,915.60722,958.6097,203.42989,948.88412,723.04443,60.3355,952.10258,738.00545,247.09558,682.72957,710.78011,309.5009,428.45573,761.18416,269.79845,298.05223,622.27127,261.27655,262.5338,418.24669,206.23642,303.61418,390.75378,230.03412,88.01179,431.36059,12.28034,645.13519,847.29446,25.33018,452.22298,1027.30255,95.95201,270.84419,1049.96361,71.33458,69.44871,971.38947,136.1799,79.36641,916.07674,89.18649,46.62844,1139.87106
136,4.51,204.40323,1647.81586,1012.89307,21.4179,1625.90118,1000.23743,227.29263,1593.64014,897.0166,24.02921,1583.10333,892.07504,205.82495,1368.97644,1026.64993,85.50336,1349.92462,1022.491,208.02021,1452.19986,885.52658,59.8694,1428.56903,894.91013,149.1788,1290.65506,793.34427,159.88217,1291.22086,1056.71799,169.38107,1188.36731,1067.6442,328.48476,1412.40509,949.63615,430.60303,1205.92636,931.78986,465.08144,1131.04164,899.39926,466.33507,1043.96774,996.74408,386.9109,995.83794,1120.14732,430.32749,941.94176,1076.55396,434.36153,945.65376,1148.89877,-42.79987,1348.27789,960.85892,-95.99318,1188.59764,875.08286,-114.3319,1079.40918,837.31964,-140.67053,944.63364,828.98537,-102.10184,812.62024,903.73116,-162.28016,819.56184,842.64359,-163.99572,763.33618,891.51115,284.90438,908.06381,990.84625,52.25057,925.50323,1013.8472,203.82793,958.83774,780.34615,60.38838,965.67085,793.787,247.12839,677.61002,793.65074,317.33881,432.80849,870.77225,273.76286,306.19629,734.46922,256.51234,275.65281,529.9807,197.7763,313.61139,505.68497,242.22149,102.46555,548.57857,10.10264,656.54373,885.06599,22.98934,452.31895,1048.56445,92.71917,267.5947,1061.2606,71.82346,66.45106,968.09113,136.32627,81.66972,917.85233,89.10418,45.79867,1140.18639
137,4.543,207.39017,1660.25024,1067.16454,23.997,1639.84573,1056.43867,227.96125,1611.32187,948.58589,24.61476,1602.28577,946.46759,206.97227,1384.37164,1074.61189,86.19888,1366.9693,1072.93587,207.34859,1463.30429,932.49809,59.40105,1442.07458,943.60161,146.0475,1300.79636,844.41544,160.76138,1308.1839,1107.3616,169.27841,1205.51437,1120.63194,329.76967,1423.367,993.90381,424.99352,1212.05269,973.08868,453.46966,1135.24658,938.95454,471.32248,1034.74075,1018.0394,408.84693,955.49149,1135.67322,452.20642,916.74187,1078.8781,462.215,905.74654,1150.34004,-41.74616,1364.61288,1014.24179,-98.51132,1198.83568,946.3192,-118.48816,1086.38512,918.55034,-140.0244,950.02419,929.41277,-89.57997,830.28511,1015.36308,-155.25063,827.14966,961.2426,-151.07377,780.38902,1018.85277,280.46373,923.88588,1049.71107,46.81122,936.53961,1069.673,202.56563,972.40768,838.4407,59.50801,980.25032,850.62149,247.05503,682.93358,871.22276,323.48145,446.89831,981.37329,277.96478,311.04525,855.18143,252.90693,268.34347,653.73779,191.28614,301.60503,629.32114,247.20055,99.55579,691.34972,9.24109,669.20349,915.88165,20.65218,448.89988,1054.96826,90.4043,265.69267,1066.87775,71.39366,68.22768,967.08214,136.20576,83.41928,918.90961,88.39048,45.51328,1139.99947
138,4.577,212.44938,1668.77808,1120.73067,28.76944,1651.95633,1111.00082,231.30854,1625.44281,1000.12978,27.8042,1619.78943,999.30862,207.53119,1398.43201,1121.88637,86.96106,1383.5231,1122.03598,207.62106,1471.60995,978.71361,59.979,1453.8356,990.70099,142.9769,1308.17535,895.32936,161.10695,1323.92319,1157.49901,168.61092,1221.58485,1173.84781,331.21822,1431.32462,1038.2711,417.13219,1216.49719,1019.33311,443.83511,1139.45229,980.028,475.84869,1030.47234,1035.50636,432.19452,922.90688,1139.00284,472.12166,901.26427,1071.65588,489.44614,875.74631,1138.13477,-40.7401,1381.35544,1065.53894,-100.08049,1211.93054,1012.10899,-121.3397,1097.04834,995.52811,-137.43724,961.96617,1028.54912,-77.65082,859.11736,1128.46016,-146.21191,845.61584,1080.96024,-137.19646,810.77293,1145.88585,277.23625,937.0433,1106.7379,42.24825,944.40201,1125.4425,201.17762,981.222,894.76814,58.87227,991.17134,907.09435,248.69484,689.09058,942.32338,326.72356,465.25074,1086.08688,281.12638,313.00241,979.05815,250.83591,242.77853,785.98679,188.26721,271.18734,756.86089,246.56082,85.69654,853.90862,10.65014,682.91901,947.92686,21.87291,449.69116,1065.11597,91.7236,266.09056,1070.17639,71.80822,68.84014,968.81523,136.90046,85.54605,919.94484,87.64669,45.40548,1140.01015
139,4.61,218.90842,1670.72784,1174.16298,34.79987,1658.44513,1165.08224,236.09379,1632.31216,1051.8071,32.52302,1631.18347,1052.06177,209.08955,1406.05682,1169.95483,88.50958,1393.40179,1172.05582,208.4816,1474.36661,1026.89011,61.38558,1461.12671,1039.51706,139.17015,1311.4032,946.84166,162.33467,1333.04428,1207.7153,168.88361,1231.04393,1226.36063,333.45089,1433.41965,1084.31396,411.94939,1215.9819,1067.29286,436.82129,1140.43579,1020.84923,479.13631,1030.31921,1053.17093,453.47767,901.22032,1136.72836,487.52609,896.65649,1063.83018,512.78893,858.78349,1120.78171,-39.63743,1394.4223,1117.37228,-101.84318,1223.12355,1075.74745,-125.1353,1107.42355,1069.62204,-134.55424,977.13554,1125.66139,-66.39719,896.34064,1239.7673,-135.20742,871.17592,1197.39769,-123.521,849.67026,1267.52914,273.52909,943.81622,1163.33496,37.95563,945.11322,1179.73221,201.19389,984.34135,951.40625,58.86012,995.1429,962.58621,253.56855,692.41623,1012.87766,325.40169,480.92297,1183.07983,281.21048,309.89405,1104.16275,250.58596,204.68218,927.02881,188.26223,225.58495,892.3616,246.21738,70.02686,1029.67667,11.61576,692.59392,982.58095,23.8986,451.25713,1075.14793,92.31287,266.95599,1075.05272,74.03501,71.75233,969.23996,139.8056,88.73786,922.42317,86.89848,45.19285,1141.00014
140,4.643,226.13279,1666.29486,1227.79785,41.79809,1658.3252,1219.282,241.95171,1630.96619,1104.51927,38.35229,1634.25186,1105.6176,211.51974,1404.56253,1219.91142,90.94975,1395.07736,1223.47359,210.92331,1470.74692,1077.89101,63.91217,1462.48825,1090.44518,136.37014,1309.51401,999.11293,163.9193,1333.16513,1258.36754,168.83169,1231.28578,1278.08403,336.72794,1428.71475,1133.17528,410.51384,1210.37781,1106.92261,432.23938,1137.6857,1056.63788,482.02892,1030.60417,1071.70525,471.47373,889.03702,1137.67929,498.57555,897.91344,1062.46109,530.29377,851.89178,1109.31747,-37.32113,1401.03882,1170.41237,-104.57482,1229.77982,1140.57899,-130.77976,1114.40193,1144.41788,-132.24459,992.23679,1221.1718,-55.28634,936.86646,1346.20056,-123.41229,899.53415,1309.35791,-110.26137,892.27905,1381.75278,269.52744,945.7386,1220.4808,33.90658,940.71846,1232.66769,202.26023,981.60431,1008.22235,59.70869,992.4176,1016.59149,262.39481,692.20856,1083.45207,321.24306,492.26616,1273.77182,278.99691,303.87012,1229.00749,252.04945,160.95209,1079.90921,189.62942,171.04305,1040.29953,251.1648,59.26248,1211.97495,13.08119,698.92296,1017.86713,25.12898,451.87988,1084.68941,93.66533,268.40294,1081.71547,77.12615,75.21668,971.43631,143.54649,93.45911,925.53535,86.72117,44.72452,1142.5209
141,4.677,233.99529,1656.66245,1281.86478,49.49933,1652.62405,1274.11041,248.52501,1621.79214,1158.29605,45.06799,1629.42352,1160.37743,214.87537,1394.97192,1272.17377,93.75993,1388.81195,1276.78955,213.83461,1461.53702,1131.2162,66.86929,1457.40082,1143.73367,135.54533,1302.53052,1052.60826,166.26444,1325.11505,1310.57816,169.15382,1223.14293,1330.3598,340.1289,1418.52219,1183.5598,413.36132,1201.06064,1143.4864,430.70717,1132.1183,1088.4462,484.2601,1027.42912,1090.10361,484.87179,880.19814,1144.63913,504.1597,897.35054,1068.29681,541.88217,848.42682,1106.80176,-33.77764,1400.13031,1225.90324,-107.50408,1230.74768,1207.68028,-137.62634,1116.93321,1221.2989,-130.61288,1006.10229,1315.1561,-44.61062,974.61876,1442.74445,-112.1707,928.65059,1416.04294,-96.95167,935.03548,1487.7063,265.50026,942.00844,1278.57491,30.29263,932.42798,1286.38702,204.70606,974.47388,1065.05447,62.31337,984.87572,1070.87608,269.26039,688.24455,1153.04199,313.94779,494.18655,1354.02283,276.77631,298.24848,1350.51422,257.33692,122.24772,1242.05399,194.77453,120.30923,1200.48828,260.42582,58.52088,1395.25894,16.54413,703.7487,1054.40094,26.7537,452.23557,1100.90256,95.17336,269.07316,1091.98837,80.29075,79.61989,973.34518,147.40252,99.1916,929.47052,86.74041,44.27486,1143.06801
142,4.71,242.38482,1643.23151,1336.67648,57.76361,1643.09341,1329.95804,255.35412,1607.13959,1213.28613,52.11371,1619.15329,1216.54465,219.77598,1380.43045,1327.02118,98.10293,1376.7244,1332.8392,217.05446,1447.76947,1185.99403,70.15945,1447.05704,1199.83719,135.683,1291.41739,1107.12646,169.82128,1311.6925,1365.56488,170.74953,1209.50096,1384.59244,343.93837,1404.617,1232.85629,417.13772,1191.22459,1177.94189,431.06346,1124.9913,1119.14268,486.29192,1021.5889,1110.98328,494.55379,872.27882,1159.04861,506.20865,893.05771,1081.69357,548.64208,843.94333,1114.4841,-28.39643,1392.34009,1283.93173,-109.49476,1226.78604,1276.66176,-144.34906,1116.14319,1298.64609,-129.36098,1018.68851,1405.99945,-35.10784,1006.96083,1529.3512,-102.29207,957.06482,1515.44434,-83.51699,975.92819,1583.84399,262.31277,931.51901,1338.00369,27.91342,919.43542,1339.9472,209.62282,964.11171,1122.47971,66.73883,974.94614,1125.23338,269.88895,678.79898,1215.98816,305.93502,487.77977,1422.62192,279.38919,298.79253,1462.41364,267.15424,100.83731,1406.56464,204.73661,86.35669,1367.98859,272.44114,73.33275,1573.37952,20.92787,702.38014,1096.56517,28.13183,448.14743,1126.70311,97.05119,266.36557,1105.83069,82.92047,83.65652,977.33498,150.32654,105.75833,934.76212,87.33034,44.08457,1143.66066
143,4.743,251.08652,1629.45801,1392.51694,66.54943,1632.10083,1386.53702,262.74534,1591.02921,1269.74808,59.66571,1606.52802,1273.63098,226.68772,1364.3219,1384.10065,104.03855,1362.01569,1391.51001,221.40007,1432.96265,1242.50687,74.72258,1434.91501,1259.11217,137.21212,1278.9901,1163.44452,174.98077,1296.30264,1422.66251,173.69808,1194.03809,1441.12,348.71529,1390.46829,1284.21082,420.95413,1181.48293,1214.22989,431.26579,1117.33566,1153.38928,486.51112,1014.53865,1137.65862,500.4567,864.79439,1182.07413,504.92992,886.34239,1103.66997,550.81306,837.8894,1132.67601,-21.24794,1381.34079,1345.22125,-109.55917,1220.79742,1345.28534,-149.78045,1114.31648,1374.42719,-128.26723,1029.66087,1490.83527,-26.31683,1032.85538,1607.82654,-94.36363,982.15248,1604.90799,-71.78788,1011.4592,1668.99185,259.71857,918.30368,1399.57352,25.73395,905.58495,1393.35632,215.2706,951.66611,1182.43446,72.29889,963.87665,1180.10818,265.05753,664.21165,1272.47719,300.69235,476.2484,1485.5098,282.44329,303.3194,1562.97165,273.57948,99.09112,1552.56271,209.75039,76.39131,1520.1091,285.47516,104.97029,1723.91708,25.41046,700.71526,1139.33479,28.3787,445.15728,1155.26497,96.2773,264.30702,1122.08206,83.20675,90.46987,981.06667,150.949,115.05625,940.6356,87.45208,44.0259,1143.59802
144,4.777,260.35683,1616.63025,1449.16504,75.77826,1620.63385,1443.6232,271.55396,1576.10123,1327.04666,68.3177,1593.01239,1331.06445,233.62251,1349.97711,1442.74094,110.84237,1348.58566,1451.66931,226.7914,1419.35196,1301.53305,80.69749,1423.58459,1320.28152,140.66496,1266.6877,1224.10774,181.0075,1282.7269,1482.45117,177.94168,1180.38544,1500.9079,354.20296,1378.23074,1339.21875,423.57288,1173.35297,1257.39548,430.15114,1110.29625,1194.92378,484.3993,1007.70241,1173.18115,502.19292,857.86522,1215.10025,500.28515,879.07234,1136.4325,549.11995,831.38725,1161.97327,-13.32472,1371.39832,1407.37106,-107.63701,1215.42747,1411.15326,-151.97396,1112.36145,1443.92975,-126.93484,1037.93846,1565.95154,-19.63054,1050.68787,1677.61337,-88.48907,1001.0556,1682.64404,-62.74122,1037.04811,1742.18491,257.55613,903.70033,1461.3353,24.05872,892.28447,1448.70392,222.25336,939.37241,1243.97636,78.96274,953.8298,1237.96883,263.17266,650.34966,1333.25668,298.24635,464.80793,1550.5336,277.74931,307.19624,1647.58621,270.6299,101.63453,1661.02921,205.59843,75.5617,1631.42822,286.54474,129.02386,1830.40283,30.38013,698.76831,1186.6172,27.64583,442.61101,1186.29852,95.30107,263.28848,1142.15805,82.32383,100.90267,987.12692,150.36944,128.84764,949.30969,87.85907,43.82712,1143.65768
145,4.81,269.94955,1606.34064,1506.45233,85.45462,1611.55563,1500.86121,280.67425,1562.68539,1385.11612,77.56495,1581.05774,1388.88947,241.32538,1338.40363,1504.88403,118.51318,1338.85834,1514.99802,233.6475,1408.46909,1365.12711,88.0514,1414.20303,1383.29117,145.7931,1256.83945,1286.97525,188.35855,1271.76208,1544.84161,184.14412,1169.36867,1562.73102,360.83946,1366.75812,1400.0618,426.00624,1164.41895,1310.41901,429.14558,1102.53281,1245.79079,481.79554,999.60373,1220.12817,500.76546,849.19365,1259.5929,495.10868,870.80475,1181.436,544.56524,822.43454,1204.12514,-5.73243,1363.51532,1469.85016,-104.25936,1210.36354,1473.10028,-152.25551,1109.35448,1505.6076,-124.69402,1040.96512,1630.8577,-15.20143,1059.75693,1739.53979,-83.63117,1010.12054,1748.44803,-57.37115,1049.82201,1805.5423,258.04123,892.96616,1523.80997,23.92147,879.90326,1507.61017,226.89642,930.44029,1305.68909,83.93419,944.81621,1299.17389,271.91341,642.80136,1401.74103,295.49099,458.6805,1620.06897,271.57263,294.64542,1708.34991,261.91681,89.32987,1713.70712,198.81664,63.72428,1679.58237,264.39743,113.51027,1884.33319,34.44,694.25186,1240.52025,26.71106,438.74474,1229.65073,93.1849,262.64843,1169.32602,78.24618,116.79243,997.75528,145.8683,149.04909,963.03452,87.64615,43.54638,1144.2627
146,4.843,279.56118,1600.69748,1564.11102,95.22191,1606.83777,1557.92831,290.24927,1551.81381,1444.90189,87.36555,1571.82709,1448.03909,249.57188,1329.14017,1570.41687,126.28603,1330.83527,1580.80429,242.26627,1401.15463,1430.52765,95.75861,1408.60123,1448.91357,151.62816,1250.97443,1351.70074,195.90136,1263.03986,1609.81323,190.78703,1160.56168,1626.88049,368.77697,1356.38794,1465.27588,428.55396,1153.33481,1372.5621,430.12321,1092.23297,1307.41302,480.48992,988.90244,1279.19464,495.66628,837.29202,1315.04456,490.80059,861.08284,1237.95807,538.74432,810.61096,1259.22653,1.44317,1356.44608,1534.63974,-100.36017,1204.93095,1531.00922,-150.84773,1104.4519,1560.89294,-122.23791,1036.94946,1686.43692,-12.73452,1058.40042,1794.54681,-79.9385,1007.40891,1803.63403,-54.86289,1047.97607,1860.54016,263.80007,889.82742,1585.92026,29.36099,870.78285,1570.04822,230.7752,926.42014,1367.21436,85.95454,937.7037,1361.47476,274.51591,638.74245,1465.66635,290.43896,457.11452,1684.44214,258.29557,287.28329,1764.74014,257.47179,83.97001,1748.88412,196.29261,63.80152,1705.17288,250.97301,68.84656,1923.15781,38.5644,684.56909,1304.00436,24.9918,430.01911,1291.51932,90.24965,262.24375,1208.26012,71.65625,141.668,1017.66701,139.56215,180.38307,988.15697,87.1106,42.58793,1142.70309
147,4.877,288.70052,1602.47971,1621.32813,104.32263,1608.59894,1613.97491,299.86094,1547.63763,1504.97849,97.07742,1567.92587,1506.01196,255.83273,1326.1087,1636.06201,133.6423,1329.71344,1645.91171,250.52294,1402.05551,1497.86545,102.32059,1410.71075,1516.7363,156.66079,1253.93745,1416.23062,201.93893,1260.02739,1673.93646,195.67904,1157.28409,1688.87955,376.37627,1350.3154,1534.29825,430.74615,1143.05779,1445.71884,432.4448,1082.55447,1380.04303,480.13721,978.80943,1352.2821,487.68612,825.54047,1383.67981,488.07705,852.59468,1308.02567,531.57776,798.51799,1329.52927,6.9018,1354.879,1602.68845,-94.67977,1203.30421,1585.48248,-145.95065,1101.84334,1608.52615,-119.55948,1027.88666,1730.91705,-12.77515,1045.27412,1842.29599,-79.95409,993.40553,1848.35327,-55.8947,1031.6597,1906.82648,271.95303,895.63705,1643.65845,38.29281,869.78348,1631.37711,229.85603,928.13347,1423.67401,85.02218,932.04155,1420.88394,277.20142,644.18915,1523.7117,293.78698,467.67941,1752.23816,255.65998,283.05286,1809.16031,259.37927,82.73039,1768.08075,203.97099,68.80594,1717.03873,238.71906,45.99848,1936.16089,41.32552,668.48083,1376.6684,20.09315,415.45189,1382.10739,82.77713,264.15873,1269.8851,67.08559,187.20516,1055.29305,135.60575,230.39812,1043.23776,91.11275,46.08542,1123.20282
