Frame#,Time,NABA_LFHD,,,NABA_RFHD,,,NABA_LBHD,,,NABA_RBHD,,,NABA_LFTShould,,,NABA_RFTShould,,,NABA_LRRShould,,,NABA_RRRShould,,,NABA_T10,,,NABA_STRN,,,NABA_TRUN,,,NABA_LSHO,,,NABA_LUPA,,,NABA_LELB,,,NABA_LFRM,,,NABA_LWRA,,,NABA_LWRB,,,NABA_LFIN,,,NABA_RSHO,,,NABA_RUPA,,,NABA_RELB,,,NABA_RFRM,,,NABA_RWRA,,,NABA_RWRB,,,NABA_RFIN,,,NABA_LFWT,,,NABA_RFWT,,,NABA_LBWT,,,NABA_RBWT,,,NABA_LTHI,,,NABA_LKNE,,,NABA_LSHN,,,NABA_LANK,,,NABA_LHEE,,,NABA_LTOE,,,NABA_RTHI,,,NABA_RKNE,,,NABA_RSHN,,,NABA_RANK,,,NABA_RHEE,,,NABA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,3.91,280.65044,1499.35547,904.27315,109.03069,1484.83139,915.7151,298.52524,1514.68491,779.70108,78.98696,1506.26404,820.07683,262.22183,1272.26036,787.62466,117.25398,1257.53296,784.24797,265.69523,1353.14087,688.27675,116.15309,1343.9592,686.73187,209.09847,1204.72336,578.65501,195.96951,1207.88437,819.22745,197.31613,1103.92776,847.92793,361.61377,1302.06268,741.03294,406.63727,1133.87741,589.97856,440.77469,1049.73953,565.07488,438.13454,971.36337,539.55994,433.13499,818.95561,621.46496,495.14996,823.67264,586.07231,495.05135,764.76494,629.54144,33.81753,1292.61398,733.66592,33.49688,1176.36047,569.79805,-17.48761,1067.99416,513.38509,-21.47706,974.92874,470.91534,-11.2025,823.16353,518.19469,-64.89967,823.7291,467.53395,-71.4079,783.94577,484.93645,334.77421,903.06992,742.39059,68.1182,899.49051,737.50381,284.38807,970.10811,568.60146,116.49851,986.65245,569.60407,342.03453,626.23993,561.13068,326.70097,468.45592,591.24596,266.79401,275.62389,584.75533,295.29358,132.01683,501.90437,241.58815,89.87344,436.84914,253.01771,53.40796,608.90205,77.08766,618.82385,693.37669,105.84291,518.74805,868.49869,113.31788,341.576,896.11832,108.8024,139.22798,888.93097,157.02647,77.12652,837.96082,133.03635,95.0499,1024.0123
119,3.943,279.10887,1461.3385,973.55186,108.01214,1440.56244,986.42624,293.10701,1500.95291,853.84117,74.88743,1479.18015,897.17926,255.28986,1261.02425,833.64372,114.97818,1243.52982,827.07039,260.67287,1337.05643,731.50543,114.13749,1329.42062,731.24962,206.0253,1186.30173,627.04479,192.62489,1196.85722,867.44507,192.47393,1095.18776,901.93031,357.4741,1290.51788,790.31891,415.99346,1097.1524,664.36485,446.64528,1016.91795,660.81795,444.64657,928.44231,648.09509,427.85862,811.05492,771.1673,493.03665,803.21358,742.82547,492.13913,765.96283,801.16234,30.70666,1280.04517,781.68404,23.7525,1161.38016,617.22351,-30.93575,1049.50829,567.76581,-38.23965,942.58568,554.01402,-17.30758,816.46667,646.07651,-78.37996,802.38678,608.09906,-84.51016,773.85643,638.03749,336.18244,894.40079,801.54808,67.59033,882.6519,799.10255,287.08847,960.38376,629.09302,112.70441,965.29236,627.95544,346.37638,623.4721,613.56106,329.57207,464.75014,632.49664,268.47769,272.19749,608.5387,295.85888,135.8972,513.44513,242.25658,99.84293,443.47095,253.92202,53.00652,610.62416,79.81046,596.61133,752.55447,91.84335,495.26405,926.91383,103.88682,336.12034,981.27892,101.16718,138.29607,1017.66602,148.81478,66.06915,981.68602,131.26691,117.87631,1165.26573
120,3.977,274.9861,1414.58542,1042.81441,104.52484,1387.74628,1051.24107,287.39187,1480.31815,935.06439,70.30298,1444.42932,972.9554,252.02879,1250.90897,882.20764,109.1507,1231.70609,868.85765,259.47224,1321.82007,778.74245,114.32798,1316.10886,775.11627,204.9914,1167.67097,677.96364,189.41126,1188.53432,916.1602,189.43922,1088.75114,955.01617,354.91276,1278.88382,835.81757,409.27753,1082.8714,724.09073,439.56459,997.82661,724.62517,432.97653,909.40063,742.81502,399.08386,848.17772,900.64789,465.43297,827.18582,882.77443,466.65733,822.11395,947.883,28.80759,1272.01248,822.14462,29.35733,1144.76311,663.63342,-36.60565,1031.3298,619.57481,-50.04358,925.96245,650.24284,-26.25191,850.45273,787.13936,-93.10199,829.53293,763.80486,-102.78065,824.90402,804.12407,340.39433,887.82463,860.68344,71.59439,862.84401,865.606,283.31903,934.61945,687.86697,102.81853,940.41847,688.69591,344.18606,621.00769,669.50821,334.71565,461.1319,681.10275,274.66583,267.72429,639.03988,299.74361,144.58581,526.58642,244.96174,116.4035,454.43993,256.68438,53.44881,614.32884,81.96152,575.15213,821.99043,89.37097,474.29047,994.46747,100.01007,324.15802,1051.85173,97.07924,127.55276,1093.46176,147.11312,53.96382,1061.92024,120.34979,115.19647,1240.61615
121,4.01,269.45169,1371.18362,1114.05113,99.43308,1340.83984,1115.97717,281.35248,1454.81567,1019.45221,64.77819,1409.98871,1048.76076,251.74873,1239.81895,935.08461,105.81329,1223.1411,924.57565,253.64994,1311.06583,832.66357,111.56541,1304.07318,828.55217,201.4596,1154.62967,734.39484,185.53631,1179.99794,970.94589,185.8004,1082.24083,1011.94176,349.70787,1270.59792,886.26259,401.8515,1072.32864,772.50046,433.71456,991.08971,777.47238,422.79678,916.22833,825.7103,372.15927,928.9415,992.05048,438.6285,903.21167,991.82373,435.93094,928.41446,1050.59181,25.60279,1264.26926,867.39326,32.4838,1127.64145,720.19104,-39.42413,1016.35284,679.38438,-58.74464,933.88718,753.9814,-37.20988,938.34457,912.30362,-104.0119,910.31998,901.02974,-115.59721,927.62856,936.15273,334.56352,877.34848,924.96475,64.82493,857.24213,929.70543,276.25088,922.96402,749.36928,101.03766,929.26422,751.60416,342.11597,613.8784,733.09448,335.93285,454.00784,742.25182,277.477,263.62255,676.54526,305.83286,158.15386,547.08576,252.19242,140.87123,470.79796,260.70789,54.97252,619.84547,81.11258,565.77324,886.87332,83.2493,467.93098,1055.35019,91.40993,302.736,1104.07471,101.66254,103.78593,1125.89554,160.84652,45.85319,1096.51047,102.63291,66.13654,1271.87965
122,4.043,265.94587,1345.10635,1192.97569,96.13906,1311.73386,1192.23938,275.71869,1440.10361,1109.50066,60.11697,1388.32718,1134.42406,252.86077,1236.68633,1002.82394,102.74956,1219.64401,989.46335,246.5959,1315.09323,904.27704,104.75559,1306.28571,899.646,197.39124,1163.489,797.89215,181.87391,1173.98384,1033.87108,181.92589,1076.66641,1072.80853,345.7431,1274.49066,954.0097,391.43513,1081.55403,829.4046,428.11363,1003.10677,829.79294,420.28378,948.16109,900.66528,363.44753,1019.83749,1049.58031,431.3871,999.93027,1059.50577,423.75057,1045.66277,1105.20935,21.16573,1265.87479,941.40526,24.8404,1122.26173,789.95445,-45.66263,1012.20314,756.20796,-71.45309,969.03313,856.47842,-38.15101,1042.69135,996.65955,-107.44765,1017.18689,998.96095,-116.58007,1048.27095,1023.64243,322.55119,874.46251,986.86394,55.45469,858.50342,977.40547,271.34686,920.51392,807.84088,99.95614,934.69093,802.56805,336.394,602.94693,806.12579,332.61608,444.4836,826.69235,280.4553,262.23995,735.21523,313.20213,183.02303,588.14648,263.32197,183.16162,509.6328,264.65172,55.46421,632.2567,71.53736,574.48601,944.77325,77.44378,485.2961,1127.22923,96.52142,311.42677,1165.63919,106.549,111.32239,1161.23726,161.7535,54.34195,1115.40726,129.78987,62.61609,1300.92789
123,4.077,264.13282,1331.57761,1275.73547,94.5653,1295.67062,1273.89854,271.80983,1431.10992,1197.39037,57.04226,1374.41772,1220.64476,246.40636,1231.68915,1075.6517,98.78374,1221.30127,1064.6862,244.05708,1321.01044,988.88908,104.33391,1313.52188,980.58907,191.69567,1178.21884,865.71266,178.38114,1170.22469,1103.97751,178.18686,1069.68216,1134.45229,340.2623,1278.17459,1032.73079,389.14516,1097.05261,896.32736,427.55859,1016.19888,882.27425,423.50033,970.12321,959.77325,370.31525,1071.65794,1093.30276,434.15554,1045.31845,1108.95798,429.40643,1099.98787,1148.06839,20.35754,1273.25066,1022.45132,20.34724,1130.37888,865.08965,-52.01174,1026.51588,825.76584,-80.14919,1003.0687,932.7739,-34.37516,1099.22325,1051.61446,-103.2567,1080.03128,1064.18015,-106.65779,1116.51428,1085.97565,309.03982,878.45787,1036.61003,40.69617,873.09578,1025.35515,270.66666,922.34367,856.93138,98.07504,943.27339,851.35353,327.70924,585.77034,887.7021,331.59279,433.26897,935.30594,284.63705,264.2309,827.82684,318.24991,221.04298,666.38939,269.75735,239.76505,594.08859,269.82542,73.53702,668.36761,59.77863,582.80338,989.88487,72.92368,481.17023,1159.74312,95.90466,311.40781,1198.7104,105.84389,111.63834,1192.18277,152.64169,55.78282,1136.61285,134.45842,54.57184,1328.18085
124,4.11,266.25835,1321.8158,1352.04971,97.80712,1282.47223,1349.7464,271.83285,1424.62372,1277.81593,58.30213,1362.64511,1299.63654,246.36963,1232.48314,1142.22801,101.97475,1218.78433,1139.37477,240.86515,1324.45496,1058.28842,99.471,1317.36816,1061.0376,183.89019,1190.96848,932.73537,179.12289,1167.75497,1172.24487,178.33,1065.61325,1196.73973,342.5853,1277.39113,1095.82115,377.88357,1100.63187,947.38091,413.66253,1021.95328,930.2951,417.81342,961.4827,997.12845,386.44596,1031.07033,1154.79477,450.15141,1000.39482,1156.32607,451.3044,1043.69385,1207.90588,17.86867,1272.24731,1104.30931,14.0402,1145.90721,936.48178,-59.85457,1042.07809,892.33391,-88.70269,995.86113,990.19859,-47.57996,1060.7534,1129.86496,-117.52409,1038.33313,1136.52916,-119.29982,1066.80908,1167.18895,304.6229,878.23685,1081.61118,38.16009,879.94438,1080.67337,266.26286,926.66458,909.72023,84.88026,958.29758,907.84081,319.74615,577.99744,971.39648,329.26762,435.84858,1048.40858,279.67884,274.65443,943.37067,315.87276,244.62482,780.70084,263.44641,264.07307,708.82713,284.10664,97.54557,776.437,49.6721,590.22419,1021.58035,72.03768,477.41337,1188.38425,95.92768,307.52136,1214.14391,108.10156,107.91989,1195.28725,156.37177,56.7635,1139.91615,143.82179,51.52972,1328.21503
125,4.143,270.89388,1313.86505,1423.68393,101.87016,1276.5612,1419.94537,277.8315,1418.6351,1352.39014,63.43768,1358.66486,1372.01965,249.99306,1226.47209,1208.31512,105.07153,1221.49376,1210.77286,247.25267,1325.84976,1133.722,104.30847,1323.76053,1133.98804,181.13337,1204.53659,994.81613,180.61964,1164.44756,1238.17406,179.53306,1058.06465,1250.64964,344.88583,1270.31769,1166.37115,373.52856,1099.63982,1007.9261,400.87776,1019.15871,987.02019,402.23557,936.38878,1026.83273,393.27133,934.89326,1200.1564,452.73876,901.4048,1182.04185,463.5508,918.16238,1243.71109,22.53001,1273.62648,1179.95354,-5.6251,1146.13022,1004.832,-67.54115,1036.36841,969.48807,-90.05157,958.46191,1044.54895,-65.05209,974.35135,1199.95789,-133.2833,946.54083,1194.73854,-139.51276,963.98682,1232.00424,304.20605,883.57185,1122.3716,35.673,886.93405,1129.79149,254.30309,935.7991,956.40526,72.71102,972.19658,958.87497,311.78513,585.70404,1061.84998,315.47226,456.65703,1163.40546,270.89594,287.43998,1073.09448,314.12117,240.5736,916.67328,267.29679,251.59912,838.56178,274.13551,98.0907,930.19455,42.1433,600.3159,1057.35008,69.0107,478.84583,1213.23128,96.32472,306.14986,1231.62262,109.37516,107.30414,1201.87439,157.73298,59.51577,1141.9474,140.89136,47.49658,1332.20688
126,4.177,276.76582,1307.62436,1488.04474,107.35139,1272.4527,1487.78732,283.44875,1412.69867,1417.02835,68.9958,1355.00214,1440.40298,253.93105,1221.87027,1273.95798,107.57927,1219.42665,1279.63943,245.12644,1323.51334,1196.14983,100.40681,1320.99121,1205.58372,174.33228,1210.74585,1057.49878,183.14075,1157.22115,1302.29446,180.86977,1049.57817,1304.05426,344.42738,1261.90117,1229.18625,371.8206,1091.66077,1066.81465,389.10744,1013.10356,1037.0063,380.88253,925.95665,1057.42554,368.68649,884.42802,1224.54536,427.56298,852.87491,1198.24478,439.52614,854.59892,1260.27382,19.0858,1268.45581,1248.55164,-14.13637,1146.95641,1072.88391,-71.5518,1035.19279,1035.60684,-86.58103,948.09532,1098.78822,-51.39269,937.46307,1251.40465,-119.38926,904.95514,1244.73587,-120.55687,911.65977,1272.12425,292.16148,894.77844,1172.93633,26.03307,894.85573,1178.75504,241.50772,946.28593,998.76709,70.7971,979.1806,1007.93144,297.96915,598.8728,1144.96033,295.30128,483.94852,1263.94173,250.82764,297.75396,1203.58665,306.3998,215.80317,1066.52084,267.49105,211.81065,981.30699,260.26777,87.44882,1107.21779,36.83424,606.4373,1097.31606,65.15492,479.98947,1251.74538,94.71001,303.52066,1257.12967,108.42505,107.41467,1209.37012,157.38794,63.50779,1144.87793,144.57846,48.54255,1331.42212
127,4.21,281.93918,1301.15128,1547.05109,112.30423,1266.44371,1550.14557,287.71595,1405.63065,1475.02777,73.47001,1348.69308,1502.60941,253.55362,1214.50562,1335.8493,109.4512,1211.03638,1343.09906,247.37097,1320.36865,1258.78136,102.78743,1320.8812,1267.47292,171.17954,1211.2471,1116.73447,184.12304,1148.95615,1356.62872,180.61939,1041.60866,1359.51019,346.31115,1254.2688,1284.52667,353.36525,1101.50314,1103.08044,375.48439,1023.48541,1074.66881,362.01859,934.61441,1091.32607,339.76482,886.0331,1256.54076,399.94545,855.59494,1231.60339,403.84941,854.35287,1300.6073,23.92033,1264.49486,1316.63589,-12.90268,1153.01147,1131.50986,-74.58416,1042.13585,1092.72095,-76.21137,949.46228,1153.06435,-28.71114,938.96133,1303.28323,-95.47822,903.8105,1303.67996,-87.76266,911.30104,1348.03284,283.28171,893.09021,1229.50035,17.30211,894.3541,1227.89635,228.81094,952.26707,1054.7374,69.79807,978.92593,1060.07889,285.67215,606.99677,1218.27774,276.48783,503.56365,1345.87708,235.64611,303.85157,1328.58185,292.82337,188.18552,1218.85269,253.26248,160.10248,1136.38733,250.64497,78.05968,1293.44696,33.60041,604.67796,1144.14772,60.87667,474.36672,1297.6889,94.88522,296.12827,1287.58743,110.28135,106.47942,1218.38135,161.93205,67.0895,1149.66187,142.95308,47.67674,1333.20206
128,4.243,285.58451,1294.18808,1597.51266,115.31867,1262.72209,1602.5618,292.31157,1399.80682,1527.21832,77.60608,1346.59622,1557.02621,250.19188,1213.28369,1382.78381,107.80869,1210.47226,1393.76709,246.07914,1316.98669,1308.79425,100.77333,1317.88696,1322.11319,167.40799,1207.51076,1169.92432,183.72139,1147.57568,1410.1651,179.29358,1040.06187,1411.96136,345.45197,1250.84648,1335.39902,355.0425,1096.44058,1161.86653,373.02311,1015.2713,1130.98648,356.77452,925.41962,1141.157,334.40464,862.23076,1301.25763,396.09779,834.88136,1274.31953,396.81858,827.68951,1344.23416,21.79864,1263.72742,1369.64691,-21.41006,1146.76636,1193.70911,-83.17078,1031.59195,1161.42303,-82.40874,937.58606,1217.78381,-23.34659,914.78752,1361.38947,-91.79312,881.14471,1363.70483,-80.88013,885.5687,1408.1897,280.79453,884.27887,1286.86172,12.42527,887.05109,1287.08847,229.48345,949.00299,1111.55022,63.34148,974.04984,1116.48308,278.0558,605.20969,1283.40317,265.40924,505.54253,1412.15164,226.84147,304.72855,1441.2764,278.24966,160.43015,1369.3103,234.2235,109.63784,1302.81998,239.60169,78.6412,1476.78711,29.90562,600.3994,1192.4987,54.08876,461.77113,1338.37112,91.42111,285.71501,1315.28503,112.76516,105.47044,1226.07124,166.47074,72.7522,1155.60638,143.18568,47.59361,1335.12115
129,4.277,286.7392,1296.64566,1643.85757,115.93303,1268.87199,1651.44043,294.90067,1400.91187,1571.59668,79.40071,1352.63718,1604.823,249.83393,1208.54118,1433.20404,104.09005,1206.71524,1442.10632,245.29011,1311.7485,1357.1698,100.52715,1314.38828,1368.89282,165.9271,1198.35457,1221.41754,181.54737,1145.51361,1460.66818,176.55617,1038.55042,1468.17352,344.25259,1244.99771,1387.36069,358.55774,1073.34038,1224.60449,373.52192,994.09706,1197.5721,360.24765,905.50392,1201.97205,341.0973,826.45561,1353.31909,403.34278,803.1205,1322.99255,407.04838,789.74106,1388.21426,21.71015,1260.01274,1421.64154,-34.74274,1127.55371,1251.37367,-85.88927,1013.54034,1226.75858,-84.32878,917.42805,1278.53882,-27.06943,885.8931,1418.22754,-95.25157,853.27904,1419.3541,-84.96798,854.80423,1462.97623,277.34667,883.09044,1345.43594,10.51305,886.46385,1347.3558,228.41032,933.04642,1168.65898,58.7167,966.72409,1175.57098,275.51147,593.6739,1340.67276,262.7536,491.20232,1464.68201,221.017,304.66898,1537.04269,257.34608,142.52511,1512.81204,205.81188,80.25464,1464.55109,224.25171,91.78009,1643.29407,22.29215,595.16617,1244.77005,50.0662,451.81797,1387.27768,91.14015,275.6863,1347.03537,114.98378,106.50859,1237.74338,170.44159,81.63972,1163.67065,143.9004,47.27287,1338.42056
130,4.31,285.27618,1310.36423,1688.75031,114.63285,1283.08899,1698.27591,293.51864,1409.52423,1609.69513,77.81916,1363.44086,1646.18576,247.30543,1208.55881,1483.414,100.64779,1205.00206,1486.4772,244.28509,1307.45193,1402.01324,98.473,1310.68985,1414.16351,164.72525,1186.8718,1272.51808,179.27984,1145.93849,1514.40308,173.1148,1039.48135,1527.45438,342.88124,1242.06482,1436.25687,356.51958,1063.96484,1282.54181,373.97514,982.7449,1258.73581,359.80522,892.7562,1260.74135,343.56697,803.21869,1406.53015,406.81969,783.44467,1375.00839,409.58031,766.01234,1440.952,19.51167,1259.85939,1468.76526,-30.93035,1121.55518,1302.21344,-86.87246,1005.75943,1283.56781,-86.25303,909.58755,1334.65988,-28.76956,873.12653,1473.81592,-98.38335,842.99774,1476.0466,-86.05499,843.43887,1520.50491,273.63459,871.25694,1410.81909,6.88463,879.70604,1412.16705,227.06556,915.58456,1232.37633,55.60399,956.50352,1238.59665,270.88171,577.18651,1392.50107,264.01525,468.95061,1511.9606,214.57798,304.10849,1614.20105,242.17175,139.54915,1621.80023,186.91605,72.35654,1587.04803,204.66833,106.74715,1765.94452,13.19256,588.03741,1301.65924,46.78836,436.99844,1433.18893,88.69789,263.94846,1374.93866,114.43712,108.36309,1247.04651,170.76679,91.6041,1170.50674,143.29122,47.13151,1340.27695
131,4.343,282.13503,1329.57077,1730.53177,111.79461,1301.14929,1740.7283,290.11885,1423.06976,1645.17303,74.46836,1377.45392,1683.03818,244.34931,1212.68654,1533.12607,97.72808,1207.91451,1533.74756,243.37484,1306.26831,1444.75113,96.95045,1309.35959,1456.66977,163.7772,1176.82617,1323.33038,177.696,1150.91194,1567.17346,171.18137,1045.12321,1585.93201,341.52203,1242.59529,1483.80524,357.33261,1053.82736,1338.91586,374.78302,970.90004,1322.05734,361.93645,883.17131,1319.53568,342.54364,779.81194,1454.2926,406.25645,763.70567,1423.8649,406.92989,739.99687,1488.76846,18.12494,1261.57616,1514.39621,-29.6811,1115.39963,1358.73795,-87.6491,996.71478,1344.90402,-91.31656,898.49594,1391.35254,-37.49378,850.60432,1528.19199,-107.48676,821.96243,1526.88095,-95.66818,817.83318,1571.35437,274.51664,862.91122,1476.49307,6.39395,873.61,1480.1178,227.24257,907.65694,1300.02502,52.48944,948.94814,1305.28717,261.81734,564.94228,1450.90179,255.83534,452.60227,1565.16571,202.80701,294.49356,1674.99741,227.29836,129.86598,1687.91,170.97929,62.28873,1655.34607,188.40826,102.50561,1833.10654,11.76354,587.68837,1355.20615,42.91884,427.21039,1475.82413,85.26797,258.74372,1401.31027,110.6956,117.22382,1257.28157,166.47713,108.43846,1179.18419,140.75559,47.12306,1342.94174
132,4.377,278.48467,1352.28195,1771.84128,108.26464,1323.66608,1783.3194,285.97771,1437.73438,1678.60657,70.61179,1394.46365,1719.18503,242.6792,1218.42888,1582.52518,97.39389,1213.0542,1585.52551,241.21302,1305.21469,1487.43607,93.83949,1308.15247,1501.01166,161.81252,1167.45323,1376.83655,176.84431,1158.8784,1620.91064,172.11987,1054.65622,1646.21719,340.00515,1245.16769,1529.84848,355.64022,1048.93669,1398.96393,371.56334,965.32776,1381.60568,354.92756,877.56226,1377.08237,337.07218,768.09967,1506.50482,400.30304,752.27463,1474.48349,400.95551,725.77858,1538.39218,14.87075,1262.50168,1561.33377,-34.18845,1105.18539,1411.89911,-87.48481,989.03503,1402.94479,-95.28268,889.78462,1443.83865,-50.06527,830.45906,1578.91464,-121.07278,805.0602,1572.80319,-110.99028,798.17299,1617.84241,274.89037,862.95166,1545.72113,9.0441,873.63426,1548.59589,227.58438,901.70776,1367.71484,53.83827,944.82201,1373.54568,257.98428,560.11539,1512.54181,249.5459,447.7182,1628.07678,193.94527,277.24869,1723.9859,212.37387,109.49617,1713.38745,152.95463,49.76234,1679.30878,174.61622,67.91218,1858.4375,12.72565,586.13007,1414.53949,34.99176,419.61452,1531.93192,76.88309,259.81056,1437.8653,103.70831,137.57085,1276.15341,159.43048,139.53597,1198.50441,136.23722,46.54274,1349.11499
133,4.41,274.99197,1375.48019,1814.24072,105.08056,1347.20001,1829.62616,281.2775,1453.55621,1714.72427,66.4754,1412.57248,1760.5069,242.71753,1227.49855,1632.70889,95.91079,1220.35057,1636.0585,237.49546,1310.34103,1534.27521,88.61316,1312.57202,1547.94601,158.40718,1166.79039,1431.06232,175.00965,1169.41017,1674.66232,172.54335,1066.31104,1705.31372,335.68268,1253.04337,1581.04477,353.8681,1050.34142,1455.07355,372.03316,963.6647,1444.27032,356.86836,879.34692,1438.30002,334.63921,760.26993,1557.68494,400.79128,748.86032,1529.05487,396.26057,715.77225,1590.11169,10.00075,1268.35068,1610.22003,-37.14094,1103.01514,1466.95755,-89.58036,987.93465,1462.01706,-101.58553,887.37396,1495.2861,-62.08431,811.50543,1623.65509,-134.16153,790.0325,1613.22678,-124.6762,777.51442,1657.26944,276.58625,867.29622,1610.1059,10.33174,871.32126,1610.83267,231.11515,907.59895,1430.59296,54.86936,942.92076,1435.20416,265.16056,569.49818,1573.59192,250.61113,454.74617,1684.71619,182.7895,277.76825,1768.00751,205.15432,115.92609,1752.21466,154.28515,57.97117,1698.61145,152.04863,49.57789,1881.34613,12.09032,582.6194,1486.31561,21.31881,418.34255,1609.62524,59.63995,270.10983,1499.10522,87.38174,174.9095,1321.11298,142.2937,190.65807,1248.23288,131.19211,44.01256,1364.25018
134,4.443,269.23439,1395.74402,1856.48727,99.1816,1369.17114,1874.86237,274.68994,1470.81635,1754.31427,60.23056,1432.91763,1804.44794,235.66813,1243.40477,1684.93866,89.21467,1232.8598,1687.87292,228.46632,1321.05347,1583.20847,79.98924,1319.63501,1595.21988,154.79764,1172.58766,1482.90405,170.65975,1184.29123,1727.61475,169.95687,1081.94344,1761.92795,329.11068,1267.14745,1631.27655,353.88355,1059.18396,1516.59561,371.09097,975.55359,1510.50735,355.71438,888.80638,1497.40982,334.32041,765.12329,1612.68814,399.45591,753.96599,1581.57593,395.31094,718.50281,1641.00571,4.19553,1275.98938,1659.56482,-42.41197,1110.61958,1522.43805,-93.68637,992.06253,1517.8688,-108.25512,890.36324,1538.44955,-74.05665,796.5789,1654.26437,-146.30185,778.93814,1641.32599,-137.27092,760.09148,1683.65021,277.09032,883.71674,1670.9938,11.562,875.76881,1664.12155,236.66819,924.01558,1491.31226,58.10502,949.77112,1489.71436,274.4665,579.34689,1628.82721,250.88001,459.42776,1735.04822,181.14416,275.19409,1795.3598,206.26314,115.46844,1763.09906,155.82951,61.41399,1704.65256,149.16008,43.66226,1887.16873,8.78766,584.12174,1564.216,15.81411,430.73654,1703.72528,47.66409,287.07508,1588.2576,66.48659,206.96613,1403.12515,114.51448,233.74792,1330.78949,112.84424,67.34495,1418.32687
135,4.477,259.3643,1420.82092,1899.78653,89.59529,1393.8121,1920.17288,263.68742,1490.78415,1793.93936,49.76881,1453.78479,1847.02576,224.73803,1259.62143,1734.17755,81.8185,1246.15822,1735.86227,221.22849,1334.11041,1630.99731,72.72555,1329.99725,1640.5014,153.52441,1181.56456,1534.50836,162.66405,1200.58975,1777.55188,163.09847,1099.10225,1814.22714,322.28363,1283.96286,1682.31995,352.44629,1075.46387,1574.09363,371.71169,986.98875,1564.08722,358.37872,904.06738,1554.28162,335.33188,776.23154,1665.25986,401.22494,766.95091,1635.09949,394.59152,728.63678,1693.33008,-5.71153,1285.45731,1701.68015,-44.91981,1115.42679,1565.35889,-93.10667,999.38011,1560.04333,-108.81794,899.03107,1570.97412,-81.98307,793.61137,1679.57123,-154.0809,778.83865,1660.49347,-146.55178,754.73053,1701.17477,279.1328,894.47678,1728.86337,12.96542,887.16232,1718.48328,242.0969,932.76291,1550.12177,62.22832,958.61526,1543.7204,274.96016,587.19593,1661.72836,254.13195,458.5746,1756.64093,184.07501,272.55795,1809.92188,204.4223,112.07859,1764.77097,153.28617,64.34552,1706.07758,148.01702,42.67943,1887.59933,10.26556,592.66991,1641.39114,21.47601,452.54402,1801.15555,47.69813,303.41963,1689.67392,48.28046,221.58564,1504.04251,93.8897,246.52029,1428.12637,83.28642,85.28981,1521.5239
136,4.51,246.87759,1447.83112,1941.51764,77.3163,1418.75244,1961.81808,250.89251,1511.49933,1831.87653,36.98181,1473.94836,1885.38788,218.44486,1275.71457,1784.48273,74.02165,1258.6129,1781.88049,216.01681,1346.54907,1679.34174,66.82335,1339.28864,1684.3483,155.43292,1190.18898,1583.54691,154.02739,1216.04797,1826.13358,155.44332,1115.64247,1864.90067,315.61762,1301.0318,1735.14877,354.55914,1088.45581,1628.94455,376.20827,1002.93312,1631.32858,365.08663,920.11742,1612.9007,339.30744,783.91747,1714.25629,406.78108,778.39134,1686.9249,396.29505,733.80081,1741.50146,-13.06707,1294.77386,1740.8812,-40.30573,1125.3965,1606.0759,-89.07988,1008.61038,1598.33923,-105.21141,909.19594,1598.95187,-86.9488,792.02789,1698.80157,-157.77539,780.18845,1673.94409,-151.49686,750.04005,1712.79755,279.86832,908.38226,1784.48212,13.60954,900.70213,1773.45337,244.43874,946.01715,1609.77188,63.82284,969.36188,1598.27713,274.98312,597.93243,1694.7998,254.63093,461.68724,1778.91998,182.41093,271.7709,1819.6669,205.37853,113.46275,1766.65482,155.16661,66.93345,1707.07092,147.81504,42.46737,1887.7536,12.63821,606.24916,1718.66302,28.24766,479.90196,1887.08466,42.61553,319.7974,1790.43808,29.16477,216.26431,1616.71356,71.93875,228.14974,1534.65652,59.64557,84.28917,1652.36084
