Frame#,Time,NABA_LFHD,,,NABA_RFHD,,,NABA_LBHD,,,NABA_RBHD,,,NABA_LFTShould,,,NABA_RFTShould,,,NABA_LRRShould,,,NABA_RRRShould,,,NABA_T10,,,NABA_STRN,,,NABA_TRUN,,,NABA_LSHO,,,NABA_LUPA,,,NABA_LELB,,,NABA_LFRM,,,NABA_LWRA,,,NABA_LWRB,,,NABA_LFIN,,,NABA_RSHO,,,NABA_RUPA,,,NABA_RELB,,,NABA_RFRM,,,NABA_RWRA,,,NABA_RWRB,,,NABA_RFIN,,,NABA_LFWT,,,NABA_RFWT,,,NABA_LBWT,,,NABA_RBWT,,,NABA_LTHI,,,NABA_LKNE,,,NABA_LSHN,,,NABA_LANK,,,NABA_LHEE,,,NABA_LTOE,,,NABA_RTHI,,,NABA_RKNE,,,NABA_RSHN,,,NABA_RANK,,,NABA_RHEE,,,NABA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,4.577,240.34969,1582.14279,1133.59055,71.9948,1574.60342,1168.08212,250.82745,1513.42361,1027.23969,34.93526,1527.66403,1084.33968,223.92841,1335.72128,1195.65849,88.36367,1321.01181,1192.35107,231.2484,1360.46051,1063.7513,86.7375,1350.89493,1064.66583,184.1917,1181.68701,1024.17809,158.68133,1285.78369,1250.99136,163.22697,1196.2606,1313.96576,322.79922,1363.01682,1140.22125,389.70451,1124.88136,1133.17406,414.28768,1048.28384,1171.33644,405.26417,969.68605,1192.82051,377.31548,899.41666,1351.46255,444.51286,887.72621,1332.22549,450.46467,876.17851,1398.01376,0.54114,1335.97321,1127.88651,-12.57849,1166.19415,1016.57486,-69.12741,1047.78893,1005.96909,-80.00217,964.07562,972.53128,-55.1862,809.13185,998.93585,-125.54349,817.04422,973.73901,-122.42325,765.34462,983.56331,301.14998,902.80647,1227.83638,38.42772,910.32616,1236.18576,245.42921,957.90108,1064.77341,82.08139,988.53439,1062.85973,306.79907,629.80267,1035.35583,319.29436,473.63453,1055.78384,278.50471,298.0406,959.29955,299.75195,237.23204,802.98294,240.78535,242.80394,739.21364,253.48581,69.02662,800.57228,36.37878,613.91422,1138.46596,62.36379,479.60384,1279.75815,75.91371,310.94761,1300.87051,80.51032,109.42447,1289.64737,128.72218,53.97242,1238.2196,104.78444,51.77209,1422.81006
139,4.61,238.82631,1589.6727,1168.23021,70.71681,1582.71301,1202.76688,249.42472,1517.60849,1064.08813,33.53502,1533.29025,1120.69656,222.00191,1346.14197,1235.8812,87.80522,1332.39212,1235.13596,227.80584,1368.86566,1104.36317,83.87487,1359.44229,1106.5934,178.52646,1189.40048,1067.42966,157.92192,1298.85773,1294.44794,162.81443,1208.32397,1356.89346,320.05699,1373.77182,1178.87794,385.4734,1135.02953,1180.10269,404.95789,1057.30835,1215.37659,394.49471,978.29773,1221.11877,371.98689,873.67905,1360.96695,438.04604,865.75912,1335.46677,445.44132,835.81192,1396.59561,-1.23776,1348.81393,1172.69142,-23.09815,1168.07655,1074.63234,-77.81176,1049.50546,1079.09996,-88.94796,960.83359,1056.81725,-59.27686,810.4879,1102.85034,-130.45654,814.57932,1079.99283,-129.24609,767.78862,1099.09622,296.86386,910.58784,1269.56955,33.79888,917.24312,1279.08386,244.20818,962.62451,1108.40981,77.40623,995.00443,1107.51648,302.92013,623.23963,1101.66367,317.19889,469.63097,1139.30275,272.85425,301.87664,1035.82657,296.90542,252.18472,876.29807,236.05198,264.44544,812.38632,259.22617,87.08708,859.30031,32.51555,619.86626,1167.92526,60.08405,477.69367,1301.0083,75.05463,310.27288,1313.86566,80.39698,109.15575,1293.12622,127.78998,55.24978,1238.88893,108.23655,50.25661,1424.27948
140,4.643,238.09988,1593.93906,1203.73528,70.34059,1587.56058,1238.75137,248.28871,1520.29648,1100.85564,32.14001,1537.13425,1158.02155,220.33102,1353.71155,1274.35722,88.03187,1340.79391,1276.88957,223.77649,1373.03268,1142.35764,81.41742,1367.73865,1148.46512,171.54383,1195.25482,1108.35449,158.02019,1306.5477,1334.80835,163.38486,1215.25864,1396.43845,316.95837,1382.22,1215.48996,383.97934,1143.86009,1225.94795,398.325,1065.83809,1260.22766,388.19,990.50369,1250.75356,367.26765,855.81459,1360.15823,434.73484,856.63879,1335.2771,435.2055,804.41032,1385.9938,-1.64588,1363.22617,1217.16057,-37.07331,1174.65179,1133.32214,-89.68997,1055.72517,1153.55995,-99.59857,962.37862,1144.67278,-57.18,820.98785,1209.17274,-130.72743,820.21797,1193.68263,-128.50192,780.27885,1220.5352,294.83315,916.35185,1310.59296,31.96925,919.87732,1320.04044,236.47522,964.69803,1147.93991,71.94623,999.36325,1148.58376,300.63211,618.48133,1169.94331,314.14524,469.01592,1222.6416,268.50998,304.81529,1118.58192,292.14241,261.499,956.94054,230.2883,273.18853,892.267,262.346,99.65167,945.89676,29.33792,624.97379,1196.7334,57.13174,477.86846,1322.80273,73.58805,308.57985,1328.1192,80.50053,108.88471,1297.43408,128.22283,57.06301,1240.51643,109.04507,48.90042,1425.89645
141,4.677,237.77651,1596.073,1241.21353,69.98191,1590.24124,1276.21277,247.8318,1522.10037,1138.62068,31.67223,1539.65332,1195.66055,219.1448,1357.87582,1311.78711,88.61218,1346.50314,1317.56699,220.96859,1376.5004,1179.93225,80.50422,1376.08368,1188.67813,164.85115,1201.05301,1147.54738,158.07811,1310.25543,1372.69516,163.79805,1219.40903,1434.39148,313.50559,1389.02832,1251.23642,381.23478,1150.90233,1264.3177,392.35416,1073.43719,1296.74591,385.83164,1003.26859,1276.28258,362.20287,851.41533,1354.89273,434.22729,861.15547,1342.55432,419.15157,789.90944,1377.91626,0.52158,1379.38095,1258.87856,-55.39913,1184.13979,1191.56799,-103.03772,1067.39891,1229.78767,-111.65671,971.83418,1235.30518,-51.29239,842.87224,1312.05902,-125.57618,837.83119,1309.26849,-119.22853,805.67909,1342.28348,288.68567,919.44061,1353.0278,26.50184,922.06139,1357.38113,229.55837,965.93956,1186.60759,70.01876,1001.40511,1186.3887,298.06238,615.92808,1235.55717,308.83614,472.08206,1302.39304,264.53011,305.04105,1205.15404,288.56527,257.94533,1045.49339,227.22206,267.40471,978.58582,261.97044,101.04685,1047.39128,28.97286,628.35178,1225.30952,56.95856,475.94044,1345.32211,74.96117,306.47779,1342.80869,82.14306,108.5334,1302.38846,129.91214,59.0958,1242.70958,110.20885,48.07156,1427.5029
142,4.71,237.29151,1597.21176,1281.07071,69.36757,1591.3858,1315.63278,247.15849,1524.66583,1177.69974,31.26227,1542.03293,1234.30153,217.64978,1360.93567,1348.5759,89.74768,1353.45428,1356.69891,218.43538,1379.98581,1217.36855,81.14067,1384.99039,1228.7767,159.54776,1206.95236,1185.88806,157.79715,1312.80502,1409.65897,163.09296,1222.72667,1472.11304,308.99282,1395.16373,1285.76462,378.15132,1158.75366,1288.69476,390.63995,1079.42276,1320.77652,386.19099,1011.02219,1296.60141,356.71288,854.64951,1354.46518,428.3453,865.9079,1360.88364,399.94663,786.22879,1374.1864,5.46361,1395.8548,1297.49557,-69.23735,1200.31738,1248.43384,-116.10811,1087.25708,1300.72739,-120.55444,991.18057,1323.18054,-43.49181,877.45377,1408.49716,-116.81768,871.76498,1420.23819,-102.24516,846.81885,1457.63824,281.19135,921.42937,1397.3938,19.46948,922.5975,1393.26004,228.86396,967.05132,1225.87784,70.86214,1001.46927,1223.18825,296.67706,614.77276,1300.26947,302.26589,476.28738,1379.70551,257.04605,303.6058,1294.17847,284.54279,243.93391,1139.29382,225.50331,246.87466,1068.66661,257.37759,96.36546,1163.80905,30.38464,631.47289,1252.08481,56.09068,473.54851,1365.47043,74.85263,304.71958,1355.4216,82.74839,108.55984,1305.48523,131.46192,60.83829,1244.27307,109.86399,47.90563,1427.98996
143,4.743,236.98288,1597.35489,1322.09473,68.80646,1591.25732,1357.39838,246.19019,1526.66885,1217.19673,30.8124,1543.38943,1275.11154,216.84767,1362.93167,1384.59579,90.97054,1358.42163,1396.17493,214.94843,1382.77313,1253.90182,80.70522,1390.73196,1268.23044,154.1721,1211.65009,1223.89778,157.46801,1315.2095,1446.22604,161.61171,1225.37346,1508.79044,304.14282,1399.65332,1318.54416,378.50868,1166.63765,1304.22867,391.80916,1084.58824,1338.30566,389.40212,1016.69044,1312.21283,349.30733,860.05516,1361.60019,420.27584,868.55026,1376.71402,386.9632,788.4861,1378.16437,12.30227,1409.9855,1336.96075,-79.77402,1215.38055,1303.37723,-130.21458,1109.45045,1367.69791,-127.91814,1015.12535,1406.44287,-33.53291,918.68118,1496.34537,-104.09991,913.95073,1520.63263,-82.02621,896.82793,1559.24606,276.94977,923.07243,1440.48065,16.00768,922.94411,1428.70346,232.60494,965.09201,1269.38034,72.19159,1001.60912,1260.2063,296.70126,615.60425,1363.65341,294.177,482.55493,1452.03705,249.3129,300.61394,1384.96231,279.57321,220.67066,1239.1851,221.25963,212.59651,1166.76216,254.2049,84.88224,1287.40829,32.08721,634.6822,1278.62488,54.20402,471.42067,1384.81216,74.70456,302.72282,1367.6506,82.89273,109.12764,1308.88504,131.9909,63.46157,1245.95718,109.18857,47.67286,1428.31207
144,4.777,237.01399,1595.7106,1364.15588,69.09605,1589.40018,1400.64896,245.21521,1527.46414,1257.75452,30.32267,1543.46649,1317.45392,215.00221,1364.64523,1420.7547,91.81379,1361.65924,1433.85529,211.66553,1383.5936,1290.64072,80.92173,1394.89059,1306.35712,149.72324,1214.32976,1262.37091,157.1491,1317.64191,1484.3692,161.10785,1226.08345,1544.52377,299.65162,1402.06238,1352.17575,381.02882,1177.76093,1325.02014,395.0383,1091.33301,1352.55875,392.19841,1022.04224,1324.53186,344.12037,865.99236,1372.27829,415.41103,871.18828,1386.61957,380.57274,793.48618,1392.64572,20.04802,1419.4458,1374.63287,-89.77674,1228.91068,1358.91266,-142.3256,1131.76659,1436.72989,-133.96475,1041.28189,1486.85867,-25.28142,958.33214,1574.12888,-91.11005,957.06467,1609.67575,-63.11008,947.19154,1646.20132,273.5795,923.94699,1481.0228,14.43669,921.40518,1465.66193,236.14618,964.65195,1311.27502,72.44571,1000.62759,1298.42896,296.59855,616.87611,1421.77887,286.47875,488.32451,1516.18332,243.08449,296.87922,1473.45688,274.40962,193.16137,1343.90564,215.83572,171.10729,1273.50548,251.55106,72.29897,1416.59225,32.97667,635.50068,1306.81641,55.25385,468.05641,1406.61163,76.89653,300.03971,1381.4064,85.30307,109.36893,1313.64487,135.44063,66.29607,1248.80074,109.45934,47.50799,1429.06021
145,4.81,237.00928,1591.61865,1407.5415,69.68491,1584.3425,1444.0062,244.68739,1525.97183,1299.52194,30.01531,1540.95535,1360.11703,212.09385,1363.95554,1457.53906,92.33732,1362.3233,1471.15753,209.12506,1382.88422,1328.00201,81.00744,1396.12213,1344.59686,146.28886,1214.36264,1301.03104,157.48976,1317.49359,1523.20892,161.44402,1224.30679,1581.14166,294.68754,1402.69348,1386.72684,382.02511,1186.83167,1346.09406,399.32034,1097.94724,1367.29462,395.21156,1027.4894,1337.34344,342.79728,872.09274,1385.54993,414.62044,874.04251,1396.17584,379.92554,801.13129,1413.3963,25.98101,1424.08371,1411.74484,-99.52128,1241.20178,1414.55551,-150.25894,1153.12317,1503.8652,-137.33706,1067.76955,1563.79135,-18.62641,994.08623,1645.08789,-79.10033,997.21436,1687.90802,-46.45809,992.82181,1722.2731,271.38531,921.05972,1520.09796,13.38415,917.27432,1503.29025,237.24361,962.2142,1351.72394,71.69599,997.00394,1336.7247,294.19876,616.75659,1472.00424,281.06495,491.66683,1571.716,238.08193,292.26431,1559.21234,270.01377,166.12726,1452.13684,211.71658,130.62805,1387.60086,247.11397,63.62943,1547.94067,33.60404,634.56299,1336.8634,57.40802,463.56285,1429.33365,80.24256,296.55422,1395.37827,88.98489,109.59057,1319.12094,140.73705,69.13686,1252.22061,110.49977,47.63594,1430.24811
146,4.843,236.81908,1585.44724,1451.9696,69.384,1577.3999,1488.54538,244.21844,1522.68753,1342.26013,29.80715,1535.96252,1403.36777,209.62986,1360.8905,1494.29871,95.11798,1359.32938,1510.85632,204.95413,1380.01602,1365.69366,81.41276,1393.19458,1384.68063,142.91826,1211.16425,1340.50644,159.35301,1314.09775,1562.8717,163.05338,1219.8983,1619.42062,290.23769,1399.63058,1420.78033,380.54588,1193.25356,1366.53946,403.63956,1102.65999,1383.47382,399.06967,1030.89844,1353.64441,345.03544,876.38016,1408.39249,417.32433,876.79695,1413.05481,384.16092,807.41837,1438.63388,32.53331,1423.00995,1452.09961,-104.12098,1251.11107,1467.48505,-156.8076,1170.66818,1564.17892,-138.93612,1089.98482,1631.97693,-12.45811,1024.84047,1709.41376,-68.51092,1033.09868,1757.27173,-32.30693,1031.62086,1788.41461,270.61527,915.27588,1559.08783,13.64375,911.72592,1542.46643,235.40007,956.18362,1389.29565,71.04891,992.02507,1376.12289,290.95554,611.71398,1515.27039,278.09271,488.90213,1618.8269,234.23695,290.38157,1642.13364,266.77488,144.58298,1564.85733,209.82718,96.69609,1507.18216,241.35019,64.43588,1679.06693,33.97993,633.20953,1367.13531,58.15259,458.63831,1451.87073,81.96733,292.88647,1409.32388,92.3313,110.14824,1323.57773,146.0262,72.38295,1255.56488,111.69595,47.65776,1431.33713
147,4.877,236.98288,1577.45605,1496.32751,69.6172,1568.7471,1533.32672,244.00276,1516.70547,1385.46249,29.82796,1528.71964,1447.13898,209.19962,1354.10522,1532.90817,98.67904,1353.84537,1551.37665,200.65218,1374.85184,1405.12512,81.51521,1386.86722,1426.72195,139.86829,1204.79767,1381.15463,162.30171,1306.93771,1603.12454,166.82213,1212.29759,1659.23141,286.83674,1393.3757,1455.85175,376.64944,1194.8764,1387.15622,407.77981,1104.56314,1400.38147,402.45865,1030.47318,1373.59421,351.32099,878.71071,1438.66592,423.71227,878.68927,1438.61435,392.5005,810.94131,1469.98825,36.96201,1417.06055,1495.37521,-106.46989,1252.37747,1518.59406,-162.4785,1180.24361,1620.16876,-139.40239,1104.69795,1694.08386,-6.82343,1047.99248,1767.90558,-59.57644,1060.26817,1818.79059,-21.18982,1060.79086,1847.40036,271.55649,906.02425,1598.7233,13.61027,903.24974,1583.06107,232.598,948.08937,1427.13928,69.92686,986.33026,1417.47559,286.84471,601.79668,1553.41263,277.32361,481.30066,1662.02545,230.68304,292.64557,1719.95621,265.06191,133.86961,1677.38403,209.88535,75.23101,1626.76941,233.8636,78.75607,1803.66409,33.81815,631.32645,1397.60712,57.21726,453.02052,1474.34555,82.42008,289.22464,1423.16376,94.0906,111.15186,1328.00018,148.70536,76.5148,1258.47755,112.12469,47.50152,1431.72302
148,4.91,237.46534,1568.90839,1540.69382,70.17703,1559.68155,1578.03894,244.12142,1509.13986,1429.1983,30.19128,1520.6694,1492.42004,211.91984,1344.81659,1573.73581,100.42392,1343.38058,1595.13641,198.64557,1366.71829,1446.05835,81.05241,1378.62656,1471.01181,137.8301,1196.1544,1422.78793,166.2813,1296.84662,1644.60709,172.54421,1202.35817,1700.66269,285.83887,1384.51752,1493.39462,373.56728,1191.75331,1412.8598,411.73897,1102.96776,1422.57721,406.51249,1026.82571,1398.95615,361.08479,877.62039,1474.40659,433.34412,878.14484,1468.91769,404.16481,810.47577,1503.63281,38.20148,1407.79724,1539.98566,-108.12598,1245.01137,1567.28531,-166.55636,1180.44113,1672.13623,-139.67079,1110.36636,1750.33173,-3.09451,1061.81046,1822.24564,-53.51989,1076.91322,1874.48273,-13.43891,1078.89664,1901.22284,272.46603,893.9489,1637.59674,14.8344,893.93959,1625.4837,229.98861,939.30099,1466.25381,68.29453,979.51057,1460.31204,284.04369,590.19775,1590.95001,278.34293,471.5855,1703.36182,229.57376,297.83035,1788.15628,264.79626,133.56544,1778.17184,210.85423,66.87314,1737.71973,227.96898,100.90629,1912.78412,32.78185,630.16113,1429.63043,55.53665,448.01754,1497.69043,81.00946,286.85528,1437.57904,93.43761,114.38024,1332.56271,147.67565,83.39308,1261.37451,111.24274,47.32561,1432.21008
149,4.943,238.66789,1561.61438,1584.51447,71.77102,1552.06985,1623.56705,243.96774,1502.54288,1472.37198,30.7529,1513.63663,1538.08472,216.01494,1335.00809,1616.38092,102.88384,1333.19977,1639.69131,198.43254,1357.23282,1488.47168,80.6667,1369.26773,1516.53107,136.69767,1187.10403,1465.87784,170.94252,1285.81024,1687.09396,179.07198,1192.06978,1743.83102,287.64215,1373.68805,1533.68973,373.49945,1184.48242,1446.32675,415.57018,1096.96983,1453.11478,411.65131,1020.11017,1430.53741,374.79118,871.18179,1512.80472,446.01517,873.40599,1501.86874,420.76061,805.56923,1539.02298,38.12097,1396.97769,1586.64932,-107.78989,1233.53416,1613.18085,-168.5602,1171.32111,1718.535,-139.43108,1105.8033,1800.06577,-1.79444,1065.66048,1874.25171,-51.15462,1082.26654,1925.57266,-9.74107,1086.0743,1951.34018,274.51887,883.50952,1678.83316,16.48339,886.04126,1669.73663,230.43621,931.68228,1507.5,68.12255,973.60283,1504.55063,286.24264,581.61263,1633.52112,279.19779,462.64088,1744.37164,229.98367,301.90451,1845.38239,264.09164,138.34803,1859.08401,209.95991,66.85163,1827.10464,226.55043,120.78897,1998.35861,30.50381,629.62864,1464.60098,52.79062,444.50741,1524.92996,78.32659,285.85066,1455.17349,90.5862,120.24954,1339.12613,144.78931,93.66366,1265.64758,109.2745,47.12668,1433.57224
150,4.977,241.0075,1557.02087,1626.85776,75.25321,1547.5177,1670.84961,242.67525,1497.70477,1513.88962,31.39526,1509.03381,1586.70044,221.87618,1324.68002,1660.26154,104.75658,1323.18771,1685.63019,199.83107,1346.94534,1532.23801,80.69888,1359.40567,1563.04871,136.20774,1178.06465,1510.74142,175.53753,1276.11732,1731.01639,185.24982,1183.56888,1789.10141,291.926,1360.95795,1575.32303,375.51537,1171.93459,1485.99716,418.99063,1085.59746,1491.17432,416.67473,1009.19266,1468.05557,389.00692,858.20557,1550.07645,459.96601,863.41324,1535.75027,441.06411,795.40276,1574.91394,36.39362,1384.27032,1633.71429,-104.85828,1217.28203,1657.09244,-167.57221,1154.27269,1760.90942,-137.80436,1091.8914,1844.87885,0.24763,1059.38179,1922.41165,-51.00031,1075.60059,1972.86041,-9.95361,1081.65527,1998.96042,277.96804,877.2448,1722.09946,19.21423,880.4583,1715.11368,233.83709,926.63147,1551.76849,69.75474,969.31595,1550.30533,286.66546,577.63668,1680.1413,278.89189,462.08603,1795.78995,230.63793,299.58,1896.16821,263.24581,135.04214,1907.14996,207.07584,65.04882,1876.14563,228.20347,116.51053,2047.27448,29.61754,629.95926,1503.01651,49.39614,442.27711,1556.32126,74.32688,286.59115,1476.38596,85.28039,129.68132,1348.32108,137.96363,108.80425,1272.3761,106.0572,47.35233,1436.20895
151,5.01,244.21467,1554.72778,1667.41898,81.211,1545.65445,1720.72006,238.98735,1495.06546,1554.74945,32.49536,1507.23114,1639.3576,228.25121,1314.00116,1704.37897,105.53439,1312.54349,1732.29156,201.62153,1335.55725,1576.49994,80.04746,1347.90253,1609.09958,136.36892,1167.32376,1557.24884,179.67798,1268.46085,1776.29135,190.57898,1177.67578,1836.75415,297.25546,1344.95544,1615.27054,377.60841,1152.87796,1529.93256,421.58768,1068.03978,1535.39673,420.19897,992.87445,1511.11221,404.62917,838.75168,1590.65292,473.96198,847.49466,1571.37787,463.68942,779.41872,1611.18698,31.16576,1368.00171,1679.74274,-100.92689,1195.64804,1699.10736,-163.50914,1129.80225,1801.08719,-134.7508,1069.32533,1886.68762,2.43476,1042.5798,1969.00421,-51.9951,1057.48451,2017.9216,-12.32593,1065.68359,2045.18677,283.41492,876.39717,1771.8573,22.27289,876.72783,1763.49762,237.03644,923.89992,1600.36804,72.0075,966.02402,1596.97113,289.87873,577.4749,1729.58176,280.60944,459.88995,1839.16245,231.51762,289.54926,1933.14606,259.01178,123.06643,1930.43442,200.45855,56.89012,1898.33389,228.2464,98.69026,2070.7724,32.65269,631.27819,1546.07361,47.11401,441.66451,1593.86688,70.5179,289.8374,1502.6152,79.9373,143.48369,1362.11243,131.01748,129.32467,1284.51218,102.53656,47.28618,1440.75516
152,5.043,247.31937,1551.89575,1707.01279,88.61061,1543.367,1771.49261,234.49059,1494.40948,1594.78073,34.33202,1506.5123,1692.92877,235.50047,1303.22754,1748.3609,104.15718,1302.68875,1778.10577,204.81113,1323.14209,1619.82269,76.59268,1333.43231,1654.07364,138.88926,1153.75618,1605.81497,182.8874,1263.24211,1822.18674,194.41051,1175.52963,1886.89224,305.18684,1325.95398,1656.11221,379.60686,1126.93855,1578.07892,423.13412,1043.63258,1585.91095,421.41483,971.22627,1560.3038,420.45216,813.87894,1634.53033,486.84917,826.80939,1609.49905,486.19385,758.85605,1647.69211,21.55641,1348.39676,1726.38153,-96.41507,1167.17232,1739.41971,-157.07466,1096.57532,1838.73322,-130.04447,1037.36565,1925.1207,3.13421,1016.85532,2015.3067,-54.68618,1029.29733,2061.09985,-16.40286,1038.28354,2090.39429,285.14168,878.71689,1830.00275,24.19781,875.31052,1814.62143,240.62727,924.85573,1656.28433,76.25726,963.57002,1649.41132,293.38758,574.08783,1770.1799,282.71322,449.60087,1872.15973,232.12917,277.97575,1959.88342,256.17659,111.11378,1945.92255,196.70191,50.01632,1913.08105,223.71948,72.92726,2091.46515,38.91348,634.0723,1592.29645,42.16729,442.68276,1636.93939,64.9469,295.30638,1534.42795,76.58303,162.01632,1381.59531,128.66504,154.77515,1305.41519,100.29757,45.75495,1447.45239
153,5.077,250.77772,1556.10107,1746.94397,94.7334,1546.42242,1822.70874,230.98555,1501.14624,1634.18427,37.11803,1510.52719,1744.39148,242.81864,1296.55563,1792.75345,100.01422,1295.38742,1826.33057,212.10279,1312.96204,1663.18497,71.30145,1323.27789,1697.68372,143.2843,1141.19736,1656.66,184.57432,1261.8325,1869.32251,194.30201,1177.61993,1938.97064,316.82785,1306.15326,1700.1123,381.26575,1097.81853,1633.7674,422.99297,1017.33932,1644.09821,418.66642,947.74696,1617.1077,433.69564,787.71317,1681.92566,494.9395,804.75517,1649.61197,506.60374,738.83087,1684.10706,8.22805,1325.77316,1773.67233,-89.49519,1131.38184,1778.14606,-147.69049,1056.41579,1872.71912,-123.2021,997.46094,1958.2164,2.18502,982.16148,2059.04129,-60.07011,991.14128,2100.69534,-24.11932,1000.51346,2133.12225,285.25097,882.11006,1886.38626,27.23956,878.35922,1865.36545,251.80763,934.8513,1714.67285,80.99193,966.30165,1700.70724,300.23746,582.81044,1807.97043,289.55935,453.12553,1903.41858,230.52544,277.29568,1981.50421,260.15911,111.96464,1970.2562,204.6348,54.99373,1924.33121,212.07815,49.24098,2108.28156,45.54618,635.5872,1645.22079,36.33874,444.08939,1691.54404,57.57885,301.89409,1576.67999,73.83518,184.68039,1412.34909,128.3207,184.56566,1341.1795,98.84816,42.22339,1456.48178
154,5.11,254.42318,1560.46631,1786.15784,102.67967,1550.93765,1869.24606,228.63649,1506.80573,1673.98682,40.69319,1516.32355,1794.09332,241.66286,1296.31485,1840.50308,93.25548,1290.57663,1869.38263,218.15828,1312.89886,1710.17273,71.68221,1321.66229,1743.91357,146.4384,1141.94481,1702.08298,182.94704,1262.9158,1916.46454,192.13802,1182.28233,1990.4248,323.89488,1296.54175,1753.0191,381.84071,1075.10399,1699.68887,419.89243,999.20288,1711.81549,412.38087,933.53218,1682.39792,439.85779,770.97916,1735.9288,493.91964,791.28738,1695.50537,518.56567,729.82162,1721.44257,-0.96904,1312.51953,1818.77075,-72.58036,1103.56728,1812.24701,-128.20905,1020.35492,1898.70895,-112.20015,957.29553,1979.61594,-3.58867,938.47374,2096.18439,-70.69368,941.46606,2129.23904,-39.15772,951.42731,2166.9693,290.09003,894.98108,1934.63638,32.95625,883.24532,1912.47589,260.03403,947.16293,1763.19427,82.70899,970.95009,1746.17798,309.88358,592.74456,1850.37659,291.78417,457.05956,1935.29678,230.32372,276.2586,1998.69354,256.66916,113.01538,1975.86746,202.88601,57.36958,1926.57227,201.87798,43.39675,2110.54535,50.03999,630.1593,1704.34906,31.13731,440.67005,1761.6925,51.77382,305.38879,1635.62195,72.28154,207.17089,1459.56512,130.12785,216.52225,1395.39459,95.86891,47.83466,1472.25922
155,5.143,257.12,1565.6398,1825.46814,108.79765,1557.8656,1914.18381,226.3476,1512.2287,1714.53308,43.44033,1524.24347,1842.04041,241.64801,1300.54565,1887.86392,93.17101,1289.95773,1913.15643,219.61617,1319.79355,1757.06497,74.2829,1326.73157,1787.36649,150.00674,1147.89841,1745.0798,181.48306,1266.8071,1963.56049,190.06779,1183.99834,2036.06155,326.58352,1301.58203,1807.51709,378.51593,1072.04666,1768.63541,411.31992,997.69714,1779.30634,400.70774,931.91605,1752.84912,437.74075,770.36079,1804.1748,485.97622,792.66777,1758.97797,518.16277,735.44098,1774.17389,2.64803,1315.5455,1865.64926,-46.94321,1101.62895,1842.03217,-97.27705,1005.01244,1918.62778,-94.45342,929.02565,1987.33261,-10.36557,889.06609,2120.10559,-83.81949,881.91757,2136.48529,-64.15951,890.27863,2180.8255,296.07807,902.51389,1974.98871,37.99198,886.73363,1954.80804,259.49753,950.18295,1800.96176,86.10498,972.41417,1788.49274,311.87672,597.757,1881.30859,292.72871,458.59951,1961.09482,229.35026,275.11093,2014.07791,254.51786,112.73602,1981.7955,201.31956,59.64447,1928.53424,198.58303,41.63249,2112.01385,51.58437,619.03084,1765.60623,30.5561,435.49927,1842.15698,50.845,304.41572,1711.30463,70.84156,221.27871,1527.25403,130.44375,240.66923,1468.86627,91.92398,60.36301,1511.15036
