Frame#,Time,SALE_LFHD,,,SALE_RFHD,,,SALE_LBHD,,,SALE_RBHD,,,SALE_LFTShould,,,SALE_RFTShould,,,SALE_LRRShould,,,SALE_RRRShould,,,SALE_T10,,,SALE_STRN,,,SALE_TRUN,,,SALE_LSHO,,,SALE_LUPA,,,SALE_LELB,,,SALE_LFRM,,,SALE_LWRA,,,SALE_LWRB,,,SALE_LFIN,,,SALE_RSHO,,,SALE_RUPA,,,SALE_RELB,,,SALE_RFRM,,,SALE_RWRB,,,SALE_RFIN,,,SALE_LFWT,,,SALE_RFWT,,,SALE_LBWT,,,SALE_RBWT,,,SALE_LTHI,,,SALE_LKNE,,,SALE_RWRA,,,SALE_LSHN,,,SALE_LANK,,,SALE_LHEE,,,SALE_LTOE,,,SALE_RTHI,,,SALE_RKNE,,,SALE_RSHN,,,SALE_RANK,,,SALE_RHEE,,,SALE_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2.4,174.99365,1640.36865,-1842.73727,41.28166,1642.51923,-1842.62115,170.05657,1609.23798,-1972.98737,43.05372,1611.11694,-1966.63055,180.85264,1377.73926,-1865.79559,38.17114,1366.88919,-1867.29767,170.11539,1442.99545,-1975.60333,20.64744,1438.09174,-1966.6333,98.79321,1293.29056,-2055.05768,108.84472,1295.50339,-1824.92889,110.02427,1205.02136,-1793.46619,293.58179,1411.70685,-1935.76996,339.77463,1213.05702,-2006.15906,324.80915,1108.67897,-2044.93866,358.96862,998.66478,-2031.29135,312.42264,856.10733,-1965.78979,367.89696,850.737,-2016.89026,376.9952,808.62511,-1968.69278,-70.42169,1396.85364,-1925.7811,-94.57445,1177.88757,-2020.81818,-122.2175,1071.99463,-1988.75519,-114.55309,963.75648,-2017.08466,-131.74861,820.23476,-1994.9707,-141.51541,772.00455,-1950.55588,251.27989,962.17018,-1901.46729,-26.93826,953.77609,-1905.8847,200.45076,1032.02316,-2064.47998,20.625,1038.48709,-2065.9285,250.10567,646.52733,-1992.51572,224.68737,500.68356,-1870.10529,-88.24066,821.89995,-1938.85498,238.24627,307.1666,-1959.98932,253.38161,167.51221,-2089.49585,220.18309,136.56133,-2172.35916,228.96065,100.40793,-1983.33054,-22.53878,714.90128,-2080.40939,8.51972,550.83168,-1990.19516,64.97001,358.82301,-2034.30878,24.79837,120.27425,-2139.60037,36.51054,79.18459,-2030.05875,71.4128,61.49086,-2221.63162
44,2.433,174.3137,1639.9942,-1825.84961,39.70668,1642.229,-1824.19739,167.45829,1605.17471,-1955.23514,40.64556,1607.27112,-1947.41074,181.18893,1375.35629,-1845.88409,39.00822,1362.4086,-1842.45529,165.74209,1444.10919,-1954.68063,16.11725,1437.27875,-1939.26437,91.63893,1295.73257,-2035.20142,111.36312,1291.185,-1804.9884,114.71116,1200.13481,-1775.63248,290.65077,1412.45193,-1919.14536,334.46518,1216.02783,-1996.82236,317.87844,1113.72231,-2039.08463,351.86741,1003.41354,-2033.06946,309.53281,858.25638,-1972.97256,360.47318,854.07898,-2028.40805,372.04807,810.22888,-1981.8045,-72.6912,1393.47214,-1895.6395,-102.27501,1174.94209,-1990.7132,-126.5422,1069.17488,-1959.81522,-120.29724,962.54883,-1993.16635,-136.92885,818.54675,-1976.69388,-143.37719,767.99042,-1934.08386,250.65294,964.68391,-1888.60992,-27.39264,951.18622,-1890.02625,195.87114,1033.50685,-2051.07025,16.4673,1037.67746,-2049.70917,248.12958,650.19608,-1959.62463,224.09054,512.75032,-1824.90509,-88.98394,817.27119,-1923.58337,230.06662,317.34087,-1915.46616,243.05386,179.97034,-2048.05618,210.85808,152.14288,-2132.43042,212.18359,111.46735,-1944.86664,-23.76137,714.80003,-2070.62439,7.43096,548.5952,-1985.21927,64.49996,357.74864,-2032.29034,24.39168,120.24887,-2139.72626,36.17188,79.06541,-2030.51407,70.96547,62.10591,-2222.47726
45,2.467,174.31072,1639.79706,-1806.16241,39.74663,1642.09946,-1803.37891,166.23993,1602.4942,-1934.75372,39.55546,1604.69147,-1925.72784,182.33055,1375.22018,-1823.99582,40.37394,1361.95923,-1815.55557,161.28853,1444.61136,-1930.87677,13.01768,1437.23526,-1910.27573,84.66992,1297.18048,-2010.97855,114.05326,1290.28183,-1781.43555,118.79025,1198.98674,-1753.54691,287.69991,1413.07343,-1901.51108,328.25607,1221.22986,-1988.61649,310.26957,1120.64125,-2033.64929,345.19188,1010.69588,-2036.08521,304.70909,861.14075,-1985.04745,354.3959,860.95825,-2041.93451,367.12082,813.58681,-1998.77869,-74.19085,1393.07617,-1864.54254,-108.25702,1175.11246,-1958.09967,-128.97249,1068.82225,-1927.88956,-124.85458,963.65295,-1964.69025,-140.61564,819.28543,-1952.76733,-143.14118,766.24779,-1911.53839,248.89532,967.25273,-1872.1875,-29.97463,947.50771,-1873.92456,192.17325,1036.59935,-2034.46472,14.04451,1037.32361,-2032.03156,249.05863,656.05545,-1929.34113,226.59981,526.30527,-1784.68307,-88.43542,815.80116,-1902.44293,225.7527,325.07771,-1864.70245,230.28103,180.25646,-1990.18036,193.90825,150.05121,-2071.39221,202.43214,113.66117,-1883.29605,-22.571,714.49081,-2061.16287,7.77747,546.07613,-1979.29688,64.89316,356.49963,-2030.17349,24.12496,120.48326,-2140.34317,35.95226,78.52407,-2031.13831,70.64218,62.59439,-2223.48434
46,2.5,175.22861,1637.27951,-1784.10309,40.97388,1640.2388,-1780.36652,166.14695,1597.73132,-1911.77856,39.89974,1600.36179,-1901.64383,183.66003,1373.45215,-1799.42291,41.36603,1360.8313,-1785.88348,157.48932,1442.93198,-1904.83856,10.71115,1436.01456,-1879.36874,77.89947,1296.83136,-1983.98621,116.1455,1289.07425,-1754.88678,121.5505,1197.33093,-1728.32886,284.79681,1412.10464,-1881.89636,321.85986,1225.27077,-1977.5592,302.85328,1127.43271,-2026.36719,339.39793,1018.62976,-2038.05237,302.06177,865.01999,-1996.94794,350.08438,870.03944,-2055.8931,363.12401,818.00423,-2018.3342,-74.53399,1391.73904,-1830.62897,-111.69088,1175.91965,-1925.62515,-131.51842,1068.88168,-1895.16998,-128.09794,963.59474,-1932.10907,-143.36212,819.68712,-1920.21042,-141.53996,764.1954,-1881.86508,247.1904,968.14163,-1854.2363,-31.10729,942.37015,-1860.25345,189.48734,1037.41837,-2016.21506,12.29682,1035.01892,-2014.08295,252.26665,660.57922,-1900.48248,229.06765,538.02666,-1749.3576,-87.75127,815.27847,-1873.3847,224.91106,329.42623,-1809.40643,219.72164,171.31107,-1917.57706,176.6033,134.26889,-1991.67419,200.79939,110.46021,-1802.32773,-18.81727,714.07402,-2051.97845,8.14806,542.81319,-1972.39975,65.12239,354.1243,-2026.54282,23.9552,120.71532,-2141.70242,35.52617,78.34019,-2033.16055,70.42058,63.38825,-2225.48141
47,2.533,177.00535,1630.99182,-1759.95697,43.14156,1635.31281,-1755.35568,166.77223,1588.58383,-1886.52023,40.64244,1592.66373,-1875.68268,184.73436,1367.23175,-1771.85562,42.30543,1355.70358,-1754.76456,154.65594,1438.4343,-1875.6015,9.0801,1431.63818,-1846.29395,72.42763,1294.20212,-1955.17685,117.48318,1283.00705,-1726.44104,123.48229,1190.47005,-1702.62909,282.1405,1407.36084,-1857.89978,315.78627,1226.53152,-1963.0867,296.35578,1131.55624,-2015.9375,334.18499,1025.55626,-2038.06519,300.24437,867.5103,-2009.81476,345.73631,879.50562,-2068.92242,359.67678,823.04291,-2037.8183,-74.83665,1388.06229,-1796.36292,-114.59462,1173.36746,-1892.46078,-134.60618,1065.90225,-1861.12183,-131.68952,959.39171,-1896.5773,-146.58552,816.6375,-1883.87405,-140.91962,758.88084,-1846.28098,246.11391,966.06232,-1835.20599,-31.83112,936.36147,-1842.18719,187.34715,1034.49432,-1997.35428,10.86829,1029.20982,-1995.01709,258.16393,659.93187,-1872.99591,228.78782,544.6862,-1716.19766,-88.90178,812.19101,-1837.23969,224.13465,330.0713,-1749.70352,213.78561,158.04237,-1833.23013,166.83096,112.16022,-1899.18518,201.5291,111.34704,-1709.51553,-13.51784,711.59615,-2038.59207,8.46941,538.46794,-1964.04175,65.56698,351.10401,-2022.82166,24.04116,120.95109,-2143.60382,35.03378,78.26528,-2036.29089,70.57624,64.5872,-2228.2399
48,2.567,179.2334,1620.52994,-1733.36029,45.07642,1626.34521,-1728.43033,167.36294,1575.31876,-1858.83591,41.29817,1581.04355,-1847.10526,185.32709,1356.22696,-1742.71667,43.51799,1344.22806,-1722.91153,153.17966,1430.33478,-1844.19357,8.28794,1422.8389,-1812.21466,69.03488,1288.38562,-1925.86639,119.26099,1270.98396,-1698.22205,125.30441,1177.68082,-1677.08801,280.64674,1398.5556,-1830.02991,310.56026,1225.09293,-1945.76492,290.4982,1133.36891,-2002.96875,329.41174,1030.70404,-2035.42191,299.76519,869.07928,-2019.40308,341.74702,888.34511,-2079.29031,358.11768,829.81262,-2055.89859,-74.3457,1378.38745,-1761.15326,-117.92391,1164.86183,-1856.40015,-138.27308,1057.1077,-1824.93134,-135.94744,949.28841,-1858.53149,-149.13582,806.69479,-1842.52853,-141.75241,749.00352,-1804.88785,246.12932,959.95033,-1814.60037,-31.10756,928.21075,-1819.53781,186.43623,1026.5509,-1977.12601,9.95053,1020.84686,-1973.10638,261.29669,654.98398,-1843.703,228.27814,545.31769,-1682.7951,-91.19511,804.15161,-1795.96771,222.83815,328.89153,-1685.01312,212.51118,146.04416,-1740.49454,166.65319,93.39503,-1800.79285,195.54949,112.67068,-1610.30746,-12.15919,707.62718,-2020.08194,8.12066,533.56102,-1954.24713,64.97886,348.48736,-2018.95996,24.35616,121.18083,-2144.66858,34.82049,78.0251,-2038.48511,70.96913,66.38561,-2230.12131
49,2.6,181.22166,1606.97861,-1703.68118,47.40544,1613.62122,-1697.6622,168.15166,1559.8703,-1828.42331,42.19305,1566.17081,-1815.67886,186.39919,1341.6774,-1712.84668,45.31625,1328.63434,-1690.98373,153.57371,1418.9563,-1811.67587,8.79499,1410.10773,-1777.8978,68.01195,1278.99765,-1895.83298,121.34329,1254.51561,-1669.42841,127.535,1160.51003,-1651.47797,280.90076,1386.06995,-1799.41666,306.63324,1220.36415,-1924.60251,286.07157,1132.26929,-1986.82968,325.99052,1033.87817,-2028.67096,300.17162,870.28328,-2025.38254,339.24294,896.24733,-2084.71832,357.09976,836.21429,-2068.05298,-72.8234,1364.13452,-1726.77048,-121.78534,1149.88358,-1819.07791,-141.75468,1042.714,-1787.62314,-139.82347,933.78464,-1818.53058,-150.71383,791.07346,-1797.28012,-143.22415,735.5442,-1757.72873,247.06764,949.5256,-1791.24695,-29.85232,918.88069,-1793.16132,185.95531,1015.44907,-1956.59302,9.72089,1010.73181,-1948.0188,259.75708,645.26291,-1813.64029,229.38538,541.01917,-1648.22617,-92.91697,791.41312,-1751.32797,222.9108,328.10986,-1620.18646,213.881,138.97275,-1648.65601,170.73475,80.93054,-1704.57031,190.97822,117.42739,-1514.59732,-16.41717,704.58427,-1999.99741,5.85096,529.2041,-1943.23166,62.39277,347.66151,-2015.49194,23.64712,121.86692,-2144.20212,34.36825,77.50771,-2039.216,70.83724,68.96908,-2230.47577
50,2.633,184.12413,1591.60828,-1670.68253,50.47165,1598.40012,-1663.92929,170.37535,1543.73337,-1795.0351,44.50728,1550.33325,-1781.70578,189.02153,1325.56931,-1680.48569,48.28859,1311.1351,-1658.25241,155.89423,1405.37766,-1777.88284,10.70418,1395.24384,-1743.31848,69.18345,1267.09435,-1864.26285,124.12519,1236.52603,-1639.21143,130.36953,1142.12425,-1623.61649,283.08121,1371.71646,-1766.4325,304.6064,1213.65395,-1899.88831,283.92612,1129.42329,-1967.04681,324.86694,1035.63095,-2017.04651,302.30839,871.38336,-2025.112,338.80913,903.00499,-2083.54431,357.64225,842.03384,-2072.74017,-70.3296,1347.7179,-1692.50488,-123.45943,1132.33704,-1783.21869,-143.83996,1025.61806,-1749.41345,-142.29662,915.51697,-1776.93176,-151.96542,773.87115,-1750.50323,-144.5235,721.82961,-1705.7724,247.98649,936.18553,-1764.95499,-28.1637,908.40988,-1763.22128,187.84828,1000.1609,-1929.4458,9.62426,999.0258,-1920.05386,254.50031,632.37404,-1780.85236,231.0944,535.14835,-1609.91898,-93.09082,776.60439,-1704.83261,226.19301,328.18336,-1561.86829,219.5034,137.19505,-1570.5603,179.36504,73.37801,-1622.01065,192.36847,126.8367,-1434.73267,-22.8706,703.5791,-1978.45673,1.47464,525.7703,-1932.68433,57.94826,348.57155,-2012.16553,21.10245,124.5775,-2143.99826,33.10657,77.01495,-2039.79218,68.76924,73.95345,-2230.73105
51,2.667,188.95508,1577.13806,-1634.56375,55.21292,1583.81287,-1627.37595,174.82874,1528.9505,-1758.96454,48.97073,1535.80353,-1745.36667,193.66196,1310.22842,-1644.71115,51.89344,1294.80164,-1623.6824,160.15369,1392.26944,-1742.13165,14.23461,1381.68121,-1706.85028,72.20493,1255.78766,-1830.55527,127.4668,1219.59755,-1606.7041,133.23185,1125.08301,-1592.89215,287.08967,1358.05023,-1730.82123,305.69254,1206.21948,-1870.62164,285.00538,1124.86641,-1941.02005,326.11282,1036.24084,-1998.43018,306.63916,872.46895,-2017.24258,340.33459,908.8784,-2074.51263,359.97879,847.47116,-2069.07867,-66.59683,1332.61078,-1656.27457,-121.97887,1116.39015,-1747.35123,-143.98799,1010.36072,-1710.84656,-142.65302,898.87245,-1734.55139,-151.07056,758.22182,-1701.57501,-144.98096,712.01668,-1651.44211,248.9085,922.3703,-1734.15726,-27.93264,898.06297,-1732.21573,188.92557,985.08347,-1900.11505,8.91534,987.34222,-1890.20538,252.66298,620.15957,-1741.66138,232.71612,530.49519,-1565.30289,-91.49634,763.63983,-1657.06177,228.81901,326.14632,-1511.81793,224.94944,135.46872,-1517.44797,186.39908,70.51301,-1568.58505,196.32547,124.59872,-1379.87503,-26.40413,702.37068,-1952.57034,-0.86483,521.90395,-1914.68643,55.51376,347.94064,-2003.0574,17.51684,128.62563,-2145.83984,31.36575,76.55432,-2041.59042,64.42721,81.92933,-2232.11731
52,2.7,195.99701,1567.35779,-1596.02356,62.29775,1574.27979,-1588.60382,181.60076,1518.54645,-1720.22171,55.64015,1525.62241,-1706.49841,199.33641,1297.4736,-1607.40219,57.45374,1283.61893,-1585.49042,167.02976,1383.03589,-1703.32672,20.54256,1373.40515,-1667.02347,77.07621,1248.657,-1792.72949,131.77343,1207.28867,-1570.27328,135.82644,1112.36938,-1558.04062,293.3404,1347.0871,-1692.45331,309.87833,1198.48244,-1836.01974,288.73367,1118.61801,-1908.13461,329.17019,1036.1068,-1971.89423,314.40165,873.04947,-1999.16534,343.54851,913.93288,-2055.92865,365.06081,853.00766,-2055.83038,-60.44784,1323.51303,-1616.72073,-117.61106,1107.51465,-1709.1275,-141.68401,1001.87431,-1672.47513,-140.21688,889.15619,-1692.54059,-148.17017,749.86717,-1653.09967,-144.31025,710.14503,-1598.21075,247.9632,912.53433,-1696.28876,-30.29576,890.08881,-1698.24753,190.35938,975.47798,-1863.60123,10.16481,978.16452,-1855.93384,252.71782,615.40474,-1696.00784,233.69473,529.24206,-1518.74985,-88.74607,758.01445,-1608.5733,230.3298,319.48145,-1477.04269,227.00306,129.28154,-1496.39313,188.59114,67.64094,-1551.88797,199.50697,110.00289,-1360.87143,-23.7874,696.34094,-1921.26389,-2.32362,517.1344,-1890.53329,55.08538,345.83168,-1986.28799,17.43776,135.38877,-2141.64154,30.16787,76.23487,-2041.61224,63.52814,94.21392,-2230.7016
53,2.733,206.03937,1564.34937,-1555.97137,72.23334,1571.72882,-1547.82623,190.57947,1514.23279,-1679.56299,64.62746,1522.13364,-1665.38391,206.39929,1291.90781,-1565.64209,64.48996,1281.63925,-1542.43103,175.35843,1378.52783,-1661.98853,28.75853,1372.22626,-1624.4696,82.36892,1245.46074,-1749.96063,136.79542,1203.24249,-1527.90726,138.43749,1108.49976,-1515.28839,300.66158,1340.35873,-1651.6629,315.46507,1191.8615,-1795.90164,293.58414,1111.97914,-1867.66068,333.26778,1035.10033,-1936.24512,325.2552,872.40028,-1969.12292,348.32535,917.32582,-2025.77225,372.39296,858.17795,-2030.88135,-53.43116,1323.94638,-1574.25415,-110.29139,1109.87274,-1670.30777,-136.99691,1004.13078,-1635.94971,-134.8061,890.05241,-1652.29065,-142.48586,751.89972,-1607.27112,-142.12478,717.63039,-1548.96317,245.98385,908.60443,-1652.1611,-31.74025,884.37691,-1658.48465,192.4161,973.47481,-1819.48959,11.62483,972.58316,-1815.12024,254.39156,612.46487,-1655.39963,235.46255,519.85378,-1483.40286,-85.18239,762.93465,-1560.33478,229.28938,306.8535,-1460.48462,223.5104,120.29173,-1494.34891,182.54232,65.5649,-1553.03268,200.70267,90.01316,-1362.43942,-18.74671,694.39819,-1885.44846,-0.08402,515.40974,-1858.9357,56.83979,347.23179,-1963.17352,17.50445,148.24286,-2134.42429,29.18824,75.69402,-2039.79919,64.5578,115.18189,-2224.39209
54,2.767,216.8475,1568.48145,-1515.03418,83.59305,1577.83264,-1506.41785,200.32328,1515.9697,-1637.44659,74.61356,1525.74951,-1622.84622,213.09677,1293.92593,-1520.54199,71.24641,1288.66043,-1494.35638,183.43996,1380.3508,-1617.03156,37.213,1378.82278,-1577.92068,86.86491,1248.61366,-1702.00806,142.3166,1207.87971,-1480.27145,141.75977,1113.41087,-1466.34537,307.69428,1339.08951,-1608.01727,320.63057,1187.51091,-1750.54413,298.48875,1106.1721,-1819.92294,337.92107,1032.71957,-1891.33636,338.83556,868.92014,-1925.2681,354.31278,916.56746,-1981.62521,382.59472,861.35826,-1991.78314,-45.8709,1332.62115,-1526.25809,-102.45727,1122.5592,-1630.3418,-131.89368,1015.73753,-1598.78372,-127.84101,901.10344,-1614.37622,-134.37676,763.31932,-1567.49023,-138.32771,732.49275,-1507.02057,247.24705,913.00522,-1608.72238,-28.9541,883.03802,-1613.16956,191.8486,982.91267,-1773.20038,11.18206,976.35513,-1767.96738,255.49101,616.20754,-1621.62964,232.18422,520.18879,-1449.47891,-81.10648,777.19246,-1516.26633,227.38281,305.51895,-1438.06564,222.5382,120.7972,-1484.61319,183.37675,68.95118,-1548.34137,198.56241,84.56698,-1354.22256,-14.80258,696.13525,-1842.82791,3.90681,517.10968,-1817.22275,59.35713,351.09138,-1931.5834,16.6172,167.27606,-2117.89658,28.56026,75.26513,-2034.87122,62.66242,145.6196,-2209.4104
55,2.8,226.48417,1579.6347,-1473.85956,93.37744,1589.93073,-1464.24194,208.45623,1523.69446,-1594.59091,82.89905,1534.67255,-1579.23981,219.61552,1302.46216,-1474.83856,78.99585,1300.54169,-1445.72006,190.72298,1388.45062,-1571.4563,45.23577,1391.45493,-1530.16418,90.99928,1258.05115,-1653.38196,148.78923,1218.76724,-1431.61682,147.32117,1124.54308,-1415.91568,314.20582,1344.98779,-1563.63998,325.59887,1187.45667,-1701.40533,303.72162,1103.08456,-1767.34726,343.90545,1027.69249,-1836.84708,352.68425,861.99905,-1864.44427,362.07726,909.45755,-1921.99738,394.78603,859.0889,-1933.75275,-37.62587,1346.83197,-1476.94107,-97.92572,1142.55836,-1585.24078,-126.76457,1033.86765,-1559.50577,-121.55388,919.15901,-1579.17679,-124.73598,777.88666,-1537.45056,-133.3223,749.18976,-1475.71777,250.18991,921.61644,-1563.87299,-26.03791,890.66292,-1565.97382,190.97233,995.62851,-1725.47989,10.44011,988.52592,-1717.80182,256.98801,624.83906,-1589.60419,231.68411,518.03497,-1426.63483,-76.41162,794.42398,-1481.6832,225.3326,302.4674,-1423.31161,222.66979,120.58829,-1479.41025,184.12647,70.26131,-1546.68396,197.65358,82.12793,-1352.052,-11.92261,698.62389,-1793.36395,8.78957,518.87226,-1761.63239,60.04166,355.01171,-1886.32813,14.09488,190.87599,-2088.0838,28.51385,75.35523,-2024.94019,59.84681,183.14465,-2178.93753
56,2.833,232.86409,1596.05255,-1431.51276,100.09603,1606.43295,-1421.15341,214.19937,1538.62274,-1551.46408,88.83549,1549.70505,-1535.36469,224.80261,1317.47009,-1430.40543,85.36587,1317.28394,-1400.42389,196.905,1402.04117,-1527.91565,51.58958,1407.82547,-1485.35446,96.0738,1272.16904,-1607.21786,154.16392,1234.89822,-1384.92416,152.29884,1141.19102,-1366.9043,319.9267,1358.07892,-1520.04395,332.82639,1190.12222,-1648.84918,310.55658,1101.72562,-1709.2067,351.31668,1021.49757,-1772.79709,363.73249,854.11293,-1787.85858,371.03958,897.97157,-1848.46069,407.1207,850.84763,-1857.0694,-31.23053,1364.05197,-1431.63574,-96.70255,1162.19612,-1538.39828,-122.00602,1052.72011,-1518.21808,-118.54416,940.10864,-1545.61966,-120.00267,795.55649,-1512.30347,-126.53211,764.40125,-1451.13403,252.02545,933.78326,-1519.0239,-23.71154,905.33379,-1517.65198,189.88558,1012.16278,-1677.60178,10.23633,1004.35684,-1669.92752,256.626,633.40157,-1568.99963,236.33512,514.00562,-1413.65433,-70.71429,810.64034,-1457.53326,228.05075,300.05999,-1415.74341,223.7108,120.2392,-1477.39319,184.21654,70.98789,-1545.67352,200.45265,80.96056,-1351.27319,-11.81394,701.52924,-1737.80685,12.83425,519.80667,-1689.05487,61.89313,356.39046,-1822.78198,11.2801,216.78284,-2040.73227,28.63526,83.711,-2004.18991,55.00134,227.89831,-2129.70016
57,2.867,236.91319,1614.25095,-1387.76337,104.19532,1625.06607,-1376.9696,217.7536,1558.79303,-1508.42163,92.53947,1570.13474,-1492.02515,227.4287,1336.2558,-1388.30826,88.26407,1336.34109,-1359.52118,200.73336,1419.39713,-1486.75156,55.37926,1425.7579,-1445.65079,101.04773,1288.45901,-1565.27527,156.67933,1254.43512,-1341.85944,154.18668,1160.95451,-1322.48123,324.01981,1375.80566,-1477.05444,341.57215,1195.69267,-1592.78122,318.40271,1102.5032,-1646.84799,359.80377,1015.58563,-1700.30319,372.51102,847.5341,-1697.09442,380.82138,884.4487,-1762.51724,418.66875,838.15338,-1763.96072,-28.015,1382.78976,-1392.32773,-91.51254,1183.11607,-1502.32315,-116.8784,1073.10333,-1481.16989,-115.8169,962.20657,-1515.62164,-117.64625,815.32547,-1491.26053,-119.69572,778.85101,-1432.57446,253.63739,948.38455,-1473.63113,-22.66393,921.62254,-1472.74353,189.78983,1028.56316,-1630.41763,11.32999,1019.011,-1624.84116,256.10826,645.41878,-1551.03577,239.3158,512.11914,-1409.92935,-65.32278,826.65344,-1439.4162,231.66811,299.97431,-1416.48376,225.09491,120.38965,-1478.68408,184.72754,70.60961,-1546.36978,203.55465,81.34104,-1352.23312,-13.84075,697.67059,-1672.13943,17.55491,520.89245,-1601.22238,66.39963,359.79832,-1741.54205,10.26385,243.64836,-1970.5513,28.9646,104.59802,-1957.19162,50.00921,268.88451,-2056.17889
58,2.9,238.14114,1631.48773,-1343.01254,105.76667,1642.88788,-1332.23404,219.24812,1581.00266,-1465.9819,94.10447,1592.53571,-1449.1658,227.33524,1355.74799,-1347.72095,87.48762,1356.10092,-1322.24091,202.67466,1435.7695,-1448.25104,57.18693,1442.48398,-1411.38229,106.33726,1302.42203,-1526.67496,155.61475,1275.15808,-1301.24298,153.08859,1182.03674,-1279.4696,326.29963,1393.72604,-1435.07477,350.3817,1201.98792,-1534.2392,326.88309,1103.48251,-1579.82071,369.5705,1009.92874,-1620.65445,379.01512,844.08615,-1595.38223,392.21497,871.23337,-1664.97742,429.13017,823.57254,-1656.10718,-27.80054,1401.12701,-1359.51935,-85.18823,1202.53441,-1472.64465,-111.41596,1093.12317,-1453.09296,-110.3209,983.21693,-1490.83893,-115.51237,836.45622,-1474.47052,-114.40091,792.02446,-1421.02982,256.38391,962.43706,-1427.87399,-20.05971,937.53487,-1425.9079,190.46143,1043.22838,-1583.43506,13.04448,1032.28432,-1581.5416,255.65187,658.95615,-1533.83987,236.33724,512.7951,-1408.35846,-61.42654,842.24243,-1423.55927,230.72042,301.43597,-1418.60901,225.88594,121.25789,-1480.75623,185.49061,69.79386,-1547.72125,205.19724,82.95683,-1353.94196,-14.31644,695.65979,-1601.18988,18.90551,528.96282,-1507.53998,70.60816,366.91799,-1643.83102,13.70755,261.41052,-1879.039,28.54091,122.3301,-1865.41336,55.28022,284.83206,-1964.87106
59,2.933,236.94662,1644.06769,-1298.12347,104.51262,1655.78659,-1287.13669,218.89252,1599.88525,-1423.21228,93.7508,1610.72662,-1406.70395,225.84532,1372.5174,-1307.63092,84.70305,1372.50534,-1287.12082,204.27551,1447.39136,-1410.92255,58.67214,1454.35745,-1379.64417,112.56252,1311.40335,-1488.49594,152.57381,1293.11142,-1261.4901,149.92566,1201.13831,-1235.83679,327.69234,1407.61963,-1393.30322,357.9784,1207.25319,-1474.03595,336.1454,1103.78418,-1511.03149,380.60017,1004.37119,-1534.83902,384.04633,844.8642,-1486.14563,404.6225,859.78928,-1557.37366,438.01758,811.84914,-1536.50803,-28.40879,1415.49667,-1330.14389,-77.72113,1218.17894,-1446.67892,-106.64451,1109.16512,-1428.9975,-104.84951,1000.66017,-1469.43146,-114.44089,854.25102,-1459.47388,-112.82701,802.53006,-1412.99637,258.23057,970.85762,-1381.70486,-16.8247,953.1292,-1379.79233,192.86669,1052.97501,-1535.85281,17.56511,1044.22279,-1537.39136,255.13851,669.58282,-1515.29617,235.8157,511.1821,-1408.45337,-60.91422,854.91837,-1408.16483,232.15652,302.9146,-1422.93335,226.55861,122.16738,-1483.56232,185.88503,69.06514,-1549.1098,206.12101,84.78271,-1355.78598,-15.5843,704.56665,-1531.5065,16.21019,543.77819,-1411.73965,67.88228,371.80702,-1535.38986,17.56968,261.14298,-1769.27979,26.36086,122.15169,-1745.90363,63.43871,275.28194,-1856.3623
