Frame#,Time,SALE_LFHD,,,SALE_RFHD,,,SALE_LBHD,,,SALE_RBHD,,,SALE_LFTShould,,,SALE_RFTShould,,,SALE_LRRShould,,,SALE_RRRShould,,,SALE_T10,,,SALE_STRN,,,SALE_TRUN,,,SALE_LSHO,,,SALE_LUPA,,,SALE_LELB,,,SALE_LFRM,,,SALE_LWRA,,,SALE_LWRB,,,SALE_LFIN,,,SALE_RSHO,,,SALE_RUPA,,,SALE_RELB,,,SALE_RFRM,,,SALE_RWRB,,,SALE_RFIN,,,SALE_LFWT,,,SALE_RFWT,,,SALE_LBWT,,,SALE_RBWT,,,SALE_LTHI,,,SALE_LKNE,,,SALE_RWRA,,,SALE_LSHN,,,SALE_LANK,,,SALE_LHEE,,,SALE_LTOE,,,SALE_RTHI,,,SALE_RKNE,,,SALE_RSHN,,,SALE_RANK,,,SALE_RHEE,,,SALE_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1.267,226.13352,1650.30991,-1976.88477,221.4043,1639.26392,-2112.52106,91.74475,1650.72418,-1975.88028,94.24937,1636.55167,-2105.12054,236.21859,1395.31479,-2022.62131,92.52393,1391.97556,-2020.14603,224.62135,1441.56235,-2139.61914,76.52082,1446.48041,-2131.15265,150.43512,1285.66666,-2192.96677,160.54562,1325.78201,-1967.98843,158.82679,1242.3542,-1921.70334,346.52565,1417.2644,-2101.92734,383.2365,1200.4718,-2116.83609,365.09869,1091.50276,-2127.08038,400.93941,988.17062,-2097.41577,357.67738,856.66306,-2009.53644,411.5329,845.00916,-2060.31296,419.08371,806.44066,-2007.78076,-14.74337,1417.83554,-2087.78931,-38.66583,1190.81535,-2154.11911,-78.26413,1090.83565,-2113.40576,-72.48071,976.86501,-2116.40518,-100.4253,838.25996,-2066.10397,-123.56527,807.69943,-2013.25333,290.8606,975.00534,-1979.34097,10.45992,971.12564,-1994.58252,238.1315,1043.8044,-2147.37869,61.48588,1047.37251,-2156.21201,291.49532,678.14545,-2154.66888,277.99515,505.48546,-2081.43066,-69.9424,858.15544,-2004.67255,273.13761,309.12842,-2086.81961,268.07459,125.2783,-2138.31223,228.72826,75.94941,-2201.41647,240.42324,86.26687,-2003.87695,7.6603,723.47305,-2157.84271,28.73162,561.56677,-2059.39209,81.99813,375.31586,-2079.36401,39.25057,122.95764,-2136.29135,51.81664,79.1109,-2015.99838,85.16993,62.49422,-2206.94244
10,1.3,226.26001,1650.33112,-1976.79581,221.41369,1639.2009,-2112.38403,91.76157,1650.70206,-1975.76187,94.29431,1636.53168,-2105.01373,236.17289,1395.31082,-2022.37015,92.34619,1391.8718,-2020.11383,224.71895,1441.61057,-2139.35394,76.60624,1446.40656,-2131.0881,150.71818,1285.66757,-2192.83783,160.55477,1325.72723,-1967.95502,158.81154,1242.31308,-1921.62903,346.50879,1417.45407,-2101.64215,383.68187,1200.71739,-2116.71112,365.79517,1092.01004,-2127.53174,401.98128,988.55469,-2098.6792,358.91392,856.18668,-2011.84418,413.10333,845.0238,-2062.95364,420.62084,805.99976,-2010.44296,-14.68466,1417.67212,-2087.8537,-38.61901,1190.77225,-2154.4133,-78.63758,1090.87891,-2114.17191,-73.21252,977.03201,-2118.10257,-101.83522,838.16879,-2069.35135,-125.28157,807.03568,-2016.85089,291.34253,975.01869,-1979.32938,10.85501,971.15608,-1994.4928,238.71429,1043.70651,-2147.1785,62.11171,1047.25723,-2156.20636,291.97565,678.12027,-2154.39499,278.32775,505.49809,-2081.16745,-71.84769,857.24091,-2007.57034,273.25771,309.04705,-2086.71799,268.12664,125.18866,-2138.40408,228.74796,75.94627,-2201.45721,240.39104,86.25144,-2003.92899,8.09459,723.41049,-2157.62131,29.14515,561.56975,-2059.32663,82.28436,375.26287,-2079.23584,39.38682,122.99017,-2136.27594,51.85202,79.12299,-2015.95413,85.2347,62.49943,-2206.90842
11,1.333,226.05606,1650.28793,-1976.52054,221.46294,1639.19281,-2112.13898,91.68157,1650.62622,-1975.66666,94.30274,1636.50177,-2104.89761,236.21759,1395.3746,-2022.18094,92.43293,1391.78558,-2020.03937,224.83326,1441.62949,-2139.13208,76.68166,1446.31424,-2131.0318,151.01254,1285.5864,-2192.74002,160.54174,1325.68436,-1967.83386,158.79523,1242.26997,-1921.5657,346.52515,1417.4942,-2101.14853,384.17011,1200.93529,-2116.30798,366.55045,1092.24716,-2127.33719,403.02708,988.87672,-2099.57489,360.46528,855.37964,-2014.30008,414.69315,844.90288,-2065.65201,422.41737,805.51971,-2013.66577,-14.62267,1417.56409,-2087.97501,-38.65284,1190.61996,-2154.39926,-78.94276,1090.88829,-2114.48318,-73.76408,977.21321,-2119.56818,-103.00868,837.97417,-2072.72156,-126.8144,806.10466,-2020.67383,291.87298,975.13184,-1979.39819,11.32115,971.10199,-1994.38721,239.25913,1043.64502,-2147.00119,62.66279,1047.18193,-2156.23825,292.34163,678.02185,-2154.05823,278.61626,505.41534,-2081.08368,-73.2338,856.07811,-2010.51178,273.39548,308.98684,-2086.5889,268.19752,125.16459,-2138.35648,228.8209,75.94422,-2201.4299,240.33012,86.23311,-2003.91449,8.51078,723.43513,-2157.56927,29.45049,561.60484,-2059.3074,82.42249,375.27008,-2079.19601,39.44238,122.97398,-2136.25671,51.87014,79.12363,-2015.95901,85.24246,62.51198,-2206.9162
12,1.367,225.8366,1650.26108,-1976.1528,221.46399,1639.23096,-2111.78482,91.47553,1650.53757,-1975.57556,94.29616,1636.4183,-2104.76669,236.25523,1395.40176,-2021.94366,92.38072,1391.70364,-2019.96796,224.93828,1441.65421,-2138.82965,76.79555,1446.27396,-2130.92392,151.30891,1285.59708,-2192.5882,160.44304,1325.61722,-1967.56485,158.79709,1242.15675,-1921.45004,346.64879,1417.64725,-2100.79727,384.66175,1201.11572,-2115.77499,367.32204,1092.4897,-2127.04834,404.02802,989.12453,-2100.25543,361.52237,854.30649,-2016.70349,416.19202,844.79614,-2068.18756,423.75492,804.91631,-2016.30173,-14.55949,1417.46307,-2087.99683,-38.58022,1190.41977,-2154.22333,-78.95968,1090.78384,-2114.54468,-73.86876,977.36877,-2120.79956,-103.6252,837.74704,-2075.88089,-127.92496,805.1432,-2024.36996,292.07811,975.07645,-1979.11697,11.54634,971.12274,-1994.4545,239.69536,1043.58414,-2146.80771,63.06834,1047.13203,-2156.2793,292.54597,677.82059,-2153.4938,278.77069,505.3706,-2081.01379,-73.90609,854.83368,-2013.21533,273.49989,308.99076,-2086.47919,268.22618,125.17919,-2138.32153,228.82208,75.95429,-2201.44653,240.31143,86.25951,-2003.94394,8.79431,723.44124,-2157.5531,29.60914,561.60416,-2059.34814,82.61807,375.25967,-2079.22226,39.48855,122.9859,-2136.24847,51.8559,79.14219,-2015.96207,85.2573,62.53257,-2206.93542
13,1.4,225.64373,1650.36285,-1975.85602,221.43454,1639.28528,-2111.42136,91.20829,1650.43549,-1975.43945,94.25801,1636.31378,-2104.69208,236.01685,1395.27298,-2021.53427,92.32384,1391.62521,-2019.77997,225.08175,1441.69189,-2138.48465,76.91069,1446.20773,-2130.72433,151.58628,1285.59662,-2192.40891,160.43648,1325.52185,-1967.37091,158.7489,1242.0443,-1921.24542,346.69384,1417.65442,-2100.16602,385.12505,1201.31424,-2115.3125,368.03535,1092.71324,-2126.85104,404.98379,989.45946,-2101.01044,363.0761,853.88504,-2018.61755,417.52037,844.77348,-2070.3418,425.19482,804.49196,-2018.77289,-14.50681,1417.36053,-2087.94281,-38.26873,1190.23849,-2154.11667,-78.66999,1090.66879,-2114.71725,-73.58273,977.42737,-2121.95236,-103.74896,837.47688,-2078.67508,-128.30272,804.30344,-2027.62604,292.18237,975.02373,-1978.84842,11.67598,971.14059,-1994.57108,240.03218,1043.57689,-2146.60126,63.44702,1047.14401,-2156.33789,292.80487,677.81746,-2153.29788,278.89063,505.44453,-2080.71213,-74.60981,853.88123,-2015.66437,273.53794,308.91333,-2086.41068,268.26054,125.19712,-2138.21457,228.86314,76.00407,-2201.45508,240.29049,86.23663,-2003.93112,9.03043,723.42674,-2157.66846,29.72799,561.65527,-2059.38507,82.73256,375.30151,-2079.27689,39.47934,122.99944,-2136.25122,51.87161,79.13956,-2015.95123,85.27764,62.54924,-2206.88889
14,1.433,225.39255,1650.49255,-1975.46249,221.39088,1639.26132,-2111.05606,90.80663,1650.44601,-1975.28137,94.22378,1636.2352,-2104.55826,236.09695,1395.3595,-2021.22864,92.30805,1391.50452,-2019.55078,225.1757,1441.79352,-2138.0661,77.00155,1446.19904,-2130.48203,151.82887,1285.68787,-2192.16751,160.40386,1325.39764,-1967.08603,158.68495,1241.87286,-1921.06812,346.86855,1417.78366,-2099.56879,385.44983,1201.53671,-2115.21805,368.43128,1092.6886,-2126.66489,405.79857,989.74983,-2101.80527,363.99784,853.46809,-2020.3273,418.85372,845.21782,-2072.04483,426.77574,804.2614,-2021.33591,-14.44742,1417.2464,-2087.79083,-37.76572,1190.05409,-2154.09317,-78.17878,1090.47966,-2115.11856,-72.91269,977.42332,-2123.03162,-103.23358,837.20276,-2080.8725,-127.95417,803.54019,-2030.13901,292.20081,974.94209,-1978.63419,11.70876,971.08856,-1994.69009,240.28864,1043.57307,-2146.39053,63.7365,1047.18506,-2156.38809,292.99198,677.82555,-2153.12439,278.96307,505.33924,-2080.71472,-74.32359,853.06488,-2017.57324,273.56962,308.93177,-2086.36719,268.26574,125.13463,-2138.20877,228.8891,75.96322,-2201.43265,240.26403,86.22104,-2003.9296,9.21507,723.48808,-2157.8833,29.76165,561.63948,-2059.56543,82.69285,375.28828,-2079.32068,39.50661,123.02616,-2136.24954,51.85067,79.12366,-2015.96191,85.29387,62.56116,-2206.90399
15,1.467,224.96099,1650.54276,-1975.01755,221.31563,1639.21341,-2110.67795,90.60776,1650.51712,-1975.10025,94.18815,1636.10489,-2104.34509,236.16096,1395.33554,-2020.71503,92.27468,1391.39465,-2019.19266,225.22795,1441.89835,-2137.52075,77.06385,1446.16013,-2130.11093,152.04522,1285.79361,-2191.8988,160.37439,1325.30502,-1966.76254,158.60613,1241.70975,-1920.83405,346.85738,1417.89429,-2098.99673,385.73452,1201.76491,-2115.3064,368.9323,1093.21602,-2127.36572,406.41457,990.03151,-2102.58621,365.05501,853.33168,-2021.31119,419.90223,845.64308,-2073.19412,428.22792,804.32076,-2023.26523,-14.43982,1417.11182,-2087.58636,-37.21891,1190.0444,-2154.3515,-77.46702,1090.27466,-2115.7843,-72.00667,977.21603,-2123.99582,-102.15922,836.87675,-2082.34528,-126.83041,802.96913,-2031.76239,292.17228,974.85237,-1978.49854,11.70155,971.19278,-1994.85657,240.50524,1043.58315,-2146.22269,63.94311,1047.26212,-2156.43982,293.12952,677.80983,-2153.0278,279.02903,505.31693,-2080.70053,-73.42184,852.47528,-2018.98056,273.59465,308.91153,-2086.36765,268.27801,125.12245,-2138.20999,228.89399,75.97226,-2201.42548,240.28418,86.23241,-2003.90472,9.39492,723.55911,-2158.12851,29.73038,561.66683,-2059.72137,82.73784,375.29209,-2079.40063,39.51839,123.02109,-2136.31485,51.84626,79.14563,-2015.95337,85.29725,62.54166,-2206.90399
16,1.5,224.72628,1650.6192,-1974.61075,221.24357,1639.12186,-2110.29419,90.45175,1650.56091,-1974.78439,94.08747,1635.99716,-2104.01459,236.16539,1395.40771,-2020.3746,92.23288,1391.31516,-2018.85345,225.22434,1442.08649,-2137.02515,77.04093,1446.16074,-2129.65744,152.19717,1285.96771,-2191.62567,160.27617,1325.15137,-1966.48239,158.52987,1241.48727,-1920.60608,346.88766,1418.03284,-2098.42896,385.99655,1201.97426,-2115.2507,369.36558,1093.47092,-2127.54883,406.96312,990.19066,-2102.78564,365.46169,853.30086,-2021.88049,420.69771,846.11389,-2073.55347,428.66524,804.47983,-2023.68591,-14.43499,1416.92505,-2087.22626,-36.66813,1190.05875,-2154.68918,-76.74549,1090.0515,-2116.38138,-71.00842,977.00996,-2124.71146,-100.76284,836.56265,-2083.00735,-125.15043,802.49626,-2032.46796,292.03089,974.76509,-1978.28568,11.63454,971.1882,-1994.93729,240.65472,1043.62022,-2146.082,64.06731,1047.36412,-2156.48956,293.23963,677.79091,-2152.98431,279.0152,505.41126,-2080.53711,-71.94398,852.18376,-2019.673,273.59219,308.92818,-2086.34186,268.26401,125.17688,-2138.14651,228.87661,75.95126,-2201.44135,240.3175,86.24308,-2003.9035,9.56119,723.65707,-2158.38959,29.67496,561.68098,-2059.77814,82.69209,375.32108,-2079.4548,39.48621,123.0229,-2136.32813,51.82725,79.13599,-2015.93582,85.2982,62.49961,-2206.91971
17,1.533,224.63898,1650.65292,-1974.18732,221.10676,1639.12888,-2109.80972,90.30671,1650.47012,-1974.35059,93.94123,1635.87845,-2103.55728,235.95865,1395.2951,-2020.05615,92.24344,1391.1911,-2018.49548,225.17897,1442.20856,-2136.64124,76.97306,1446.17813,-2129.2337,152.25968,1286.11008,-2191.39679,160.29419,1325.03815,-1966.22238,158.54514,1241.30386,-1920.44617,346.81572,1418.21335,-2098.17474,386.38184,1202.23221,-2114.92126,370.16972,1093.67195,-2127.35779,407.57893,990.30502,-2102.12219,365.18208,853.27774,-2021.96228,421.25225,846.37283,-2073.03848,428.55751,804.66881,-2023.04047,-14.48361,1416.78589,-2086.81992,-36.1869,1190.0103,-2154.8378,-76.01999,1089.81827,-2116.86432,-69.87815,976.71021,-2125.03372,-99.15452,836.35406,-2083.12408,-123.14485,802.11906,-2032.39456,292.0517,974.79446,-1978.13004,11.54964,971.17386,-1995.01404,240.75502,1043.68866,-2145.97305,64.15087,1047.49916,-2156.49063,293.25523,677.76207,-2152.97607,278.98167,505.38063,-2080.57739,-69.75606,852.20421,-2019.85229,273.59741,308.90753,-2086.34521,268.27747,125.21619,-2138.13126,228.87714,76.00239,-2201.42929,240.3492,86.2473,-2003.88977,9.77858,723.68156,-2158.66501,29.52113,561.71032,-2059.95422,82.57791,375.35873,-2079.56604,39.44865,122.99698,-2136.37238,51.78966,79.13545,-2015.96039,85.27575,62.50473,-2206.92291
18,1.567,224.59913,1650.58914,-1973.63327,220.94482,1639.13589,-2109.21661,90.2942,1650.34668,-1973.75015,93.83219,1635.83694,-2102.94632,236.06983,1395.24277,-2019.69086,92.27762,1391.0965,-2018.16528,225.12966,1442.27036,-2136.32553,76.9349,1446.21277,-2128.92929,152.25313,1286.17218,-2191.19278,160.26922,1324.91318,-1965.94666,158.52701,1241.1721,-1920.27191,346.78745,1418.30688,-2097.89688,386.82037,1202.45567,-2114.34128,370.97073,1093.82835,-2126.96075,408.21159,990.58975,-2101.21918,364.5343,853.57658,-2021.66122,421.5593,846.65596,-2071.86081,428.01586,804.9678,-2021.53915,-14.49733,1416.72867,-2086.50299,-35.85219,1190.02022,-2154.83994,-75.27863,1089.62242,-2116.88187,-68.75043,976.45012,-2124.90189,-97.47523,836.10001,-2082.70721,-121.06465,801.82678,-2031.78162,292.07071,974.80225,-1977.89307,11.5487,971.14906,-1995.06851,240.79718,1043.72192,-2145.92926,64.18644,1047.57668,-2156.46423,293.246,677.7095,-2152.89871,279.01615,505.39906,-2080.38071,-68.24766,851.91681,-2019.4632,273.5763,308.93221,-2086.28876,268.31223,125.1917,-2138.1366,228.86084,76.02271,-2201.43661,240.33478,86.23322,-2003.88214,9.88381,723.78342,-2158.92853,29.408,561.67168,-2060.12207,82.48806,375.3487,-2079.62402,39.42932,123.0322,-2136.38718,51.75023,79.12831,-2015.98602,85.26845,62.48903,-2206.92612
19,1.6,224.59026,1650.4306,-1973.05664,220.82294,1639.24591,-2108.69675,90.25449,1650.2179,-1973.0751,93.72342,1635.90469,-2102.30011,235.81615,1395.13153,-2019.3663,92.25523,1391.0202,-2018.00995,225.15303,1442.34833,-2136.03806,76.9287,1446.2265,-2128.66333,152.29868,1286.30188,-2191.0434,160.27588,1324.85657,-1965.74814,158.54994,1241.05324,-1920.15411,346.81953,1418.35052,-2097.36847,387.14481,1202.67075,-2113.95554,371.45073,1093.9724,-2126.58371,408.4161,990.61188,-2100.03082,363.75206,853.86177,-2020.71136,420.85693,846.24359,-2070.23605,427.41085,805.09224,-2020.08621,-14.53782,1416.65741,-2086.30219,-35.66187,1189.89624,-2154.63593,-74.57165,1089.33304,-2116.43158,-67.72679,976.15868,-2124.28955,-95.85735,835.86792,-2081.65375,-119.004,801.49475,-2030.56244,292.02831,974.73854,-1977.68463,11.52025,971.12556,-1995.09125,240.79275,1043.74146,-2145.92072,64.23225,1047.6194,-2156.40701,293.21854,677.60849,-2152.90436,278.98289,505.31109,-2080.69824,-66.26941,852.10266,-2018.54095,273.59898,308.957,-2086.29318,268.31171,125.12706,-2138.23044,228.88887,76.01247,-2201.44196,240.35753,86.25589,-2003.88947,9.88091,723.80981,-2159.02466,29.39243,561.69411,-2060.09766,82.39475,375.33333,-2079.61029,39.40477,123.00756,-2136.4035,51.77131,79.12122,-2015.99121,85.26133,62.47746,-2206.93756
20,1.633,224.66534,1650.27588,-1972.50168,220.73429,1639.22562,-2108.07022,90.26797,1650.13916,-1972.33093,93.61036,1635.91873,-2101.58676,235.93719,1395.19501,-2019.25003,92.41856,1390.89233,-2017.7536,225.17822,1442.42783,-2135.7666,76.92914,1446.1911,-2128.45505,152.39575,1286.40579,-2190.90881,160.28774,1324.73907,-1965.54764,158.59666,1240.8963,-1920.09277,346.84242,1418.55896,-2097.2113,387.14294,1202.73933,-2113.53348,371.54018,1094.06685,-2126.26389,408.32367,990.78995,-2099.19373,363.11245,854.32175,-2019.24774,419.68029,845.69992,-2068.22968,426.63845,805.57053,-2017.95624,-14.51982,1416.56143,-2086.06613,-35.58603,1189.73724,-2154.28955,-74.0185,1089.086,-2115.73654,-66.8827,975.88326,-2123.33679,-94.56009,835.65643,-2080.22781,-117.24114,801.34476,-2028.86475,292.0402,974.79385,-1977.65717,11.49231,971.16592,-1994.95514,240.79149,1043.71346,-2145.85571,64.24036,1047.64435,-2156.36398,293.18993,677.60231,-2152.9216,278.94392,505.41534,-2080.39215,-64.64792,851.94809,-2017.26761,273.56457,308.96832,-2086.29822,268.30301,125.21465,-2138.16055,228.86448,75.99249,-2201.44302,240.36427,86.26904,-2003.89496,9.94987,723.84979,-2159.02649,29.38795,561.66439,-2060.11261,82.41901,375.34374,-2079.67941,39.40698,123.00168,-2136.36963,51.77177,79.15058,-2015.96863,85.25764,62.50754,-2206.92688
21,1.667,224.6752,1650.19897,-1971.93954,220.63131,1639.15527,-2107.48505,90.24469,1650.11002,-1971.64566,93.52257,1635.83496,-2100.89478,236.1179,1395.16617,-2019.12079,92.43258,1390.82138,-2017.612,225.18776,1442.47604,-2135.57297,76.97175,1446.18622,-2128.19565,152.42431,1286.47842,-2190.78995,160.45036,1324.66721,-1965.56519,158.6361,1240.74638,-1920.00336,346.86951,1418.57468,-2096.92307,387.00161,1202.75627,-2113.28415,371.30978,1094.05785,-2125.88455,407.87254,990.75905,-2098.14041,362.30583,854.92683,-2017.39944,418.89187,845.9182,-2066.23856,425.81512,806.12724,-2015.73868,-14.51666,1416.50177,-2085.82001,-35.55045,1189.52385,-2153.90717,-73.5464,1088.76671,-2114.98276,-66.12755,975.5542,-2122.16919,-93.4465,835.56702,-2078.30048,-115.76446,801.31195,-2026.77582,291.94662,974.77249,-1977.68906,11.45127,971.18408,-1994.90173,240.79792,1043.66737,-2145.81085,64.23803,1047.64229,-2156.30936,293.16578,677.62611,-2152.89444,278.97825,505.41729,-2080.33783,-63.11288,852.26631,-2015.48325,273.56352,308.95048,-2086.28387,268.3073,125.2021,-2138.13431,228.84977,75.98853,-2201.43433,240.36848,86.28231,-2003.9035,9.94854,723.84964,-2158.90198,29.41413,561.69415,-2060.11993,82.48431,375.38208,-2079.6962,39.40905,123.03068,-2136.39297,51.79199,79.13164,-2015.99884,85.27386,62.50113,-2206.92184
22,1.7,224.75426,1650.16937,-1971.48819,220.65588,1639.02023,-2107.04056,90.30365,1650.03342,-1971.08215,93.50004,1635.65979,-2100.36377,236.19741,1395.14648,-2018.97003,92.59302,1390.7399,-2017.40143,225.23273,1442.49847,-2135.39307,77.00729,1446.12457,-2127.99835,152.4573,1286.51398,-2190.67413,160.51769,1324.57977,-1965.48035,158.76417,1240.68642,-1919.96246,346.91372,1418.72162,-2097.05811,386.8058,1202.69203,-2112.97409,371.02226,1093.99513,-2125.45624,407.33105,990.66376,-2097.01004,361.68434,855.6237,-2015.29007,417.97119,846.02921,-2064.00848,424.82918,806.64803,-2013.24615,-14.45757,1416.47003,-2085.59723,-35.52291,1189.33029,-2153.55835,-73.12322,1088.54576,-2114.26361,-65.47577,975.22675,-2120.93628,-92.59248,835.5088,-2076.27365,-114.58706,801.51047,-2024.45267,291.61627,974.58084,-1978.95905,11.39176,971.17935,-1994.77875,240.75808,1043.60245,-2145.73318,64.189,1047.64748,-2156.25122,293.11773,677.57309,-2152.75833,278.91087,505.37743,-2080.35431,-62.03614,852.45804,-2013.56339,273.53205,308.94119,-2086.20758,268.30151,125.20277,-2138.13263,228.87211,75.99598,-2201.43951,240.36346,86.26892,-2003.89465,9.8673,723.86581,-2158.80341,29.37352,561.69678,-2060.0119,82.4825,375.38933,-2079.63089,39.4268,123.01017,-2136.34079,51.77939,79.13538,-2015.9552,85.29193,62.48741,-2206.91605
23,1.733,224.8074,1650.18829,-1971.06491,220.68798,1638.7941,-2106.59668,90.37456,1650.00702,-1970.61401,93.54692,1635.36896,-2099.87976,236.37913,1395.25986,-2019.11804,92.70583,1390.67444,-2017.30438,225.34201,1442.5174,-2135.22705,77.09875,1446.17416,-2127.81906,152.52076,1286.60675,-2190.5809,160.6638,1324.49341,-1965.30441,158.94582,1240.58372,-1919.89731,347.03243,1418.65204,-2096.75308,386.68835,1202.6194,-2112.6265,370.72456,1093.84773,-2124.91348,406.68453,990.4438,-2095.75974,360.54653,856.09879,-2013.39966,416.98215,846.1512,-2061.7453,423.78979,807.14684,-2010.72052,-14.36889,1416.52008,-2085.43259,-35.51534,1189.25819,-2153.15903,-72.81197,1088.40912,-2113.52325,-64.99533,975.04066,-2119.66278,-91.95671,835.63782,-2074.03824,-113.54573,801.82106,-2021.94321,291.57169,974.62532,-1978.85391,11.28619,971.26251,-1994.57733,240.72458,1043.54515,-2145.6189,64.1518,1047.67006,-2156.17477,293.16572,677.74765,-2152.8537,278.95008,505.43236,-2080.21729,-61.10345,852.99629,-2011.49551,273.51456,308.93995,-2086.18347,268.26138,125.18631,-2138.18817,228.83106,76.02962,-2201.43539,240.3866,86.30577,-2003.88596,9.97043,723.89694,-2158.75549,29.32079,561.70933,-2059.96826,82.44959,375.43293,-2079.65546,39.43299,123.01781,-2136.33347,51.80092,79.13645,-2015.94879,85.27935,62.54749,-2206.91193
24,1.767,224.8789,1650.18036,-1970.66742,220.73452,1638.51807,-2106.18835,90.36006,1649.89685,-1970.30685,93.62861,1635.07019,-2099.48166,236.49012,1395.13672,-2018.8179,92.78741,1390.63309,-2017.14966,225.48464,1442.52472,-2134.99695,77.23549,1446.18744,-2127.64786,152.62299,1286.62857,-2190.48248,160.86973,1324.48074,-1965.34805,159.13145,1240.5069,-1919.83871,347.16381,1418.61115,-2096.5155,386.57394,1202.48878,-2112.21313,370.43831,1093.69003,-2124.45099,406.18435,990.33157,-2094.74213,359.36634,856.44279,-2011.43448,416.0347,846.22932,-2059.56909,422.79968,807.61131,-2008.34839,-14.27537,1416.61392,-2085.23193,-35.54971,1189.16946,-2152.76718,-72.57505,1088.31169,-2112.78687,-64.56882,974.86824,-2118.36151,-91.49419,835.84953,-2071.74728,-112.74898,802.2509,-2019.47433,291.43393,974.59923,-1978.66226,11.20741,971.28845,-1994.35852,240.64434,1043.47733,-2145.5043,64.06582,1047.60223,-2155.98053,293.11693,677.84401,-2152.79999,278.86599,505.4361,-2080.11902,-60.32334,853.50769,-2009.43848,273.48429,308.98014,-2086.09756,268.25233,125.196,-2138.18069,228.81001,76.03041,-2201.42487,240.38128,86.31014,-2003.87741,10.01214,723.96591,-2158.68973,29.1861,561.74755,-2059.97192,82.37392,375.45063,-2079.6701,39.41371,123.02105,-2136.35468,51.75673,79.11969,-2015.97061,85.29311,62.54729,-2206.90018
25,1.8,224.77888,1650.15778,-1970.22903,220.83565,1638.30185,-2105.77667,90.33428,1649.92416,-1969.90128,93.73774,1634.85687,-2099.14948,236.65205,1394.98703,-2018.52341,92.92733,1390.56671,-2017.02301,225.73322,1442.5087,-2134.76105,77.45848,1446.20636,-2127.46262,152.79655,1286.68182,-2190.33737,160.916,1324.36279,-1965.19257,159.12363,1240.39085,-1919.6846,347.41665,1418.64914,-2096.37375,386.5641,1202.35695,-2111.80267,370.2861,1093.55042,-2124.02222,405.63839,990.04333,-2093.62137,358.52745,856.91544,-2009.78333,415.12138,846.25969,-2057.60696,421.82079,807.94289,-2006.30066,-14.11764,1416.70349,-2085.07324,-35.63084,1189.02222,-2152.33795,-72.33859,1088.18893,-2112.00043,-64.144,974.70963,-2117.03094,-90.98455,836.04851,-2069.57062,-112.06461,802.62978,-2017.14218,291.3176,974.5356,-1978.2132,11.22492,971.30203,-1994.27887,240.55326,1043.42384,-2145.33157,64.0921,1047.43713,-2155.60425,293.01035,677.87598,-2152.64252,278.78912,505.43541,-2079.99908,-59.40027,854.12857,-2007.41577,273.44986,308.9039,-2086.05988,268.24154,125.22612,-2138.12744,228.822,76.0212,-2201.40625,240.36995,86.2847,-2003.86627,9.96552,724.00787,-2158.66241,29.0723,561.70502,-2059.96262,82.3029,375.44209,-2079.69086,39.38031,123.03911,-2136.37253,51.76833,79.10429,-2015.96588,85.24626,62.53199,-2206.91696
