Frame#,Time,EMLA_LFHD,,,EMLA_RFHD,,,EMLA_LBHD,,,EMLA_RBHD,,,EMLA_LFTShould,,,EMLA_RFTShould,,,EMLA_LRRShould,,,EMLA_RRRShould,,,EMLA_T10,,,EMLA_STRN,,,EMLA_TRUN,,,EMLA_LSHO,,,EMLA_LUPA,,,EMLA_LELB,,,EMLA_LFRM,,,EMLA_LWRA,,,EMLA_LWRB,,,EMLA_LFIN,,,EMLA_RSHO,,,EMLA_RUPA,,,EMLA_RELB,,,EMLA_RFRM,,,EMLA_RWRA,,,EMLA_RWRB,,,EMLA_RFIN,,,EMLA_LFWT,,,EMLA_RFWT,,,EMLA_LBWT,,,EMLA_RBWT,,,EMLA_LTHI,,,EMLA_LKNE,,,EMLA_LSHN,,,EMLA_LANK,,,EMLA_LHEE,,,EMLA_LTOE,,,EMLA_RTHI,,,EMLA_RKNE,,,EMLA_RSHN,,,EMLA_RANK,,,EMLA_RHEE,,,EMLA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,4.177,314.61432,1561.25305,985.41298,144.3758,1561.48865,990.72556,323.11966,1550.86212,835.45074,128.71379,1554.14017,838.86673,310.28008,1323.94455,931.3308,161.76563,1323.45383,948.24318,285.16748,1375.37643,784.90913,130.03591,1375.54352,802.29752,203.9743,1204.67003,744.86969,236.88543,1259.62029,978.15971,228.22975,1157.59476,1000.24643,425.76199,1340.80948,860.80818,472.90409,1171.2191,794.36508,488.2753,1039.97208,746.89011,500.77843,919.95949,697.05185,463.45993,737.87125,720.06912,502.27299,763.20427,646.44661,514.43832,704.10179,679.68521,35.71971,1365.63812,894.46022,-29.32995,1184.12415,942.46773,-61.65568,1043.2618,965.22293,-55.75933,944.70146,1007.69691,32.06841,863.54668,1172.42653,-15.83912,806.5004,1125.95222,-23.37535,812.97066,1190.80856,304.8315,929.18938,969.09309,76.46748,893.05656,937.72202,307.05143,939.11057,766.0173,130.59665,934.24629,758.13293,364.81853,653.68996,899.88197,358.51852,492.68898,1040.10818,317.44818,312.97779,1092.79274,305.83832,126.77312,1051.45943,234.70486,50.10598,996.54091,266.61684,44.41558,1194.21303,117.35018,664.51271,714.16061,58.73121,455.52944,717.14958,120.70799,277.29555,581.15894,104.4662,219.45896,405.75752,167.23232,234.05813,350.0959,147.76747,54.06741,417.4733
127,4.21,318.75889,1565.02975,1039.37538,148.48773,1568.13995,1043.78403,327.88155,1555.09521,889.45183,133.60666,1561.60446,891.81602,311.40087,1328.46649,985.60699,162.96858,1330.09354,1001.43509,288.95737,1380.34058,838.9476,133.59261,1381.72241,854.34113,207.59573,1208.86917,798.1282,236.96545,1264.77234,1031.82022,227.41968,1162.52541,1052.83264,428.35915,1344.35562,916.64703,475.77278,1171.71127,856.06766,491.75213,1038.46046,814.15489,503.45757,914.72961,771.76704,463.62595,735.67047,807.51495,502.52144,754.41727,732.31277,514.18671,698.0764,769.92233,37.6361,1372.77069,945.49973,-24.94266,1190.6517,991.26755,-59.79196,1047.7742,1005.5336,-55.81914,946.77277,1039.82666,29.97632,849.99001,1197.27493,-18.93325,798.63632,1145.86792,-26.6209,798.82805,1210.64957,310.21673,935.92392,1021.04683,80.38842,897.02957,991.65543,310.92037,943.86314,817.78397,133.81144,936.86447,810.79697,363.50899,655.96558,938.94714,360.53429,489.63814,1074.01505,318.1745,308.1867,1113.90602,305.06048,125.90043,1056.58676,233.37431,51.25367,997.45926,264.02023,43.2681,1195.43259,117.54771,643.31825,789.06784,54.35948,444.7599,817.5544,116.4168,281.25284,669.4841,108.72416,247.45655,486.13934,179.65969,263.12796,446.78379,120.70875,77.42467,466.72981
128,4.243,320.19878,1571.84753,1091.81389,149.97257,1576.25931,1094.47945,330.83965,1563.61496,941.86951,136.53424,1571.68533,942.28111,311.12318,1337.15652,1036.89819,162.21581,1338.2077,1050.39894,292.21869,1388.02795,889.88701,136.73161,1389.23264,902.58835,212.67982,1216.50703,849.20609,235.7872,1273.23471,1082.28317,226.09373,1171.02684,1103.26401,430.18978,1352.04895,970.46272,477.9932,1176.02081,918.31665,494.67007,1040.44373,883.2476,505.07607,912.58461,850.79994,462.28977,739.10637,903.39775,501.46053,748.43719,826.71837,513.32855,697.45316,871.11473,37.43933,1380.54489,991.4035,-27.2797,1196.12068,1029.10004,-58.73826,1052.30286,1039.21494,-56.77097,950.24147,1065.89058,26.61817,837.81593,1214.41978,-24.50307,793.36136,1159.01276,-30.5774,786.55846,1223.34213,316.38332,943.452,1071.19843,85.54755,907.22359,1045.1107,311.70294,953.14217,867.76604,135.11636,942.31209,862.089,363.03795,661.72417,975.49614,359.10275,487.81311,1100.76469,317.521,304.54294,1129.20319,303.09778,126.96825,1061.3443,232.07767,52.96363,998.65181,261.66739,42.31702,1196.46088,120.25027,638.86463,865.53925,50.863,447.25529,917.5602,114.42134,289.45221,767.33978,114.6731,268.34076,582.35477,186.22257,276.479,539.06006,106.91949,98.42938,568.50441
129,4.277,319.09477,1581.25824,1142.68875,148.82366,1584.90128,1143.23753,331.73553,1575.20691,992.78206,137.37755,1582.45621,990.79483,310.86786,1348.32932,1086.24054,161.76332,1348.43735,1097.34856,294.68714,1397.12936,938.42583,139.52851,1397.90695,948.91731,216.95475,1224.79164,898.61351,234.96897,1284.18167,1130.77911,225.82268,1181.9136,1151.94038,431.60469,1363.68149,1021.44127,480.18223,1184.88968,980.6414,497.40635,1046.75491,952.76634,505.6226,914.62502,932.97997,458.77728,749.29077,1004.27307,498.19736,748.10417,927.84462,510.80765,704.36058,979.37454,37.46776,1389.06311,1035.48256,-28.69383,1201.65512,1062.12418,-58.39294,1058.30673,1066.02844,-58.06737,955.2652,1085.47195,21.34066,828.79135,1224.66324,-31.13249,791.26358,1165.98549,-36.18745,777.87224,1229.39232,321.20014,951.8428,1121.01822,88.95502,920.77888,1096.65337,312.08063,962.70256,916.69998,135.55565,951.31454,912.86018,364.95514,669.22668,1010.47203,357.2514,486.86604,1122.43561,314.23851,302.46132,1141.70357,302.74548,127.16549,1066.47491,232.16328,54.81223,999.41452,260.6834,41.84247,1197.14256,116.79996,638.52554,943.63876,49.54119,456.05221,1016.9915,110.70468,295.82962,873.36365,111.9866,270.37642,689.04495,183.20721,276.366,639.07803,105.54667,103.96587,694.10286
130,4.31,316.26318,1590.42557,1191.87515,146.02199,1592.54715,1190.93521,330.65292,1586.60675,1042.45949,136.28027,1592.07352,1038.35999,310.29636,1360.60196,1134.47487,161.19778,1358.21548,1143.35999,296.67801,1405.96893,985.81314,142.20256,1405.95093,994.09225,221.43312,1232.89322,946.68549,234.32552,1295.39688,1178.65395,225.7716,1192.90298,1199.70238,432.37045,1376.12488,1071.23009,483.22422,1195.26283,1039.79477,500.65136,1055.04005,1022.63527,506.14342,919.5504,1017.88673,454.18697,766.23497,1108.52867,493.63991,753.55843,1032.92114,505.96416,717.66083,1090.6356,37.81826,1397.23969,1078.29506,-27.50469,1209.27811,1095.44006,-56.53799,1064.90395,1089.095,-58.84463,961.47232,1100.74753,14.06672,822.2168,1230.90683,-37.36332,790.77835,1167.64511,-44.09348,771.97098,1229.49539,324.54193,959.26361,1169.31717,91.2749,933.96347,1147.29942,311.73779,971.88805,965.4715,135.70821,959.14246,962.35725,365.70915,677.11037,1040.98389,355.39154,486.71726,1136.23825,313.72492,301.76001,1148.28232,302.13644,128.69418,1068.39882,231.46502,56.94564,1000.31563,260.34527,41.62339,1197.71301,110.36184,643.85788,1017.84035,49.52013,467.47032,1114.61655,112.53969,297.25597,983.88451,109.46474,255.55487,802.44888,179.41109,258.47118,746.5052,109.1615,95.19404,831.74004
131,4.343,312.66775,1597.42355,1240.56656,142.39678,1597.4501,1238.2077,328.47145,1595.25558,1091.2822,133.99539,1598.40515,1085.58632,309.00045,1369.89517,1182.44553,160.13182,1366.4566,1189.02832,298.41017,1412.9895,1033.25256,144.58336,1411.79962,1039.14375,226.06918,1239.0509,994.34265,232.90117,1304.21005,1225.86456,224.97046,1201.38718,1246.60576,432.46666,1386.19247,1121.10634,486.48064,1204.38065,1099.73412,504.828,1062.87399,1093.80669,507.07855,925.57739,1104.59763,447.7309,787.19788,1212.30919,487.99667,762.77977,1139.81468,498.521,735.24536,1202.42081,37.97933,1402.99957,1120.63309,-28.57419,1213.49617,1126.11008,-54.83058,1070.42236,1111.60133,-58.99447,967.08893,1114.58397,6.09871,815.79407,1235.05592,-42.04825,790.57465,1167.01935,-52.88517,766.84906,1226.47987,329.04339,963.62404,1214.77806,94.55086,944.03748,1197.80983,309.81667,977.66647,1012.03476,134.15519,965.29739,1012.11319,362.58297,684.71352,1067.1376,352.3811,487.58965,1146.25458,311.81358,302.57036,1153.46161,300.36444,130.85544,1069.99947,229.72488,59.57066,1001.62361,260.09216,41.64321,1198.41515,101.53449,649.11179,1086.31912,51.26448,481.66435,1207.22542,115.76559,295.74522,1096.52229,108.787,228.19443,923.01392,178.27751,222.1121,863.20396,111.56493,79.61766,982.37724
132,4.377,308.90213,1601.30569,1289.18503,138.57144,1598.535,1285.28793,325.87936,1600.09033,1139.96803,131.37028,1600.2121,1132.80746,307.09944,1374.77875,1230.28831,158.71263,1370.43167,1234.60258,299.77499,1416.83945,1081.04141,146.23323,1414.23828,1084.84428,230.08612,1242.18849,1041.2426,231.20266,1307.98401,1272.39006,224.19443,1205.15579,1292.95135,431.85555,1392.61063,1171.85852,488.87802,1210.8577,1163.08594,509.5092,1069.04739,1165.6459,508.21976,931.8409,1191.7749,439.16008,810.07324,1312.82639,481.33179,775.32394,1246.21628,488.61103,755.92918,1312.28256,37.86653,1404.7612,1163.96774,-28.09693,1215.31944,1158.39729,-53.16387,1073.42262,1133.87909,-58.7056,970.84076,1128.45245,-1.73489,808.70575,1239.22081,-46.88259,790.44022,1166.71646,-61.02252,761.67542,1222.99484,334.23962,965.38704,1259.60793,98.59097,950.31929,1248.88077,306.27949,979.80309,1057.04689,131.33275,968.67226,1062.3613,358.36395,691.8721,1093.31932,349.67152,489.49757,1155.65567,310.26552,304.66923,1158.1366,299.42308,134.15142,1071.58989,228.47441,64.0275,1002.72041,259.84978,41.62188,1199.04121,90.04221,653.95309,1150.03723,54.33791,495.83366,1292.1022,118.96389,291.24666,1209.32617,108.40489,192.80678,1051.51253,178.99782,174.30752,992.67578,108.31418,62.07881,1138.85643
133,4.41,305.07776,1600.95444,1337.6944,134.78015,1595.68146,1332.5853,323.09502,1600.28305,1188.75565,128.61601,1597.53296,1180.17006,305.18,1374.31335,1278.14247,157.15406,1368.26096,1280.83939,300.22635,1416.91162,1129.32472,146.90152,1412.7005,1131.40823,232.73764,1241.7894,1087.83279,229.94289,1306.61835,1319.04358,224.26523,1203.52867,1339.1156,430.43068,1394.85046,1222.44606,490.95573,1214.47777,1225.24109,514.14692,1072.76245,1238.22853,508.57082,937.53914,1278.77342,429.62818,832.54036,1408.87161,474.10927,788.69164,1349.69208,477.54837,777.75673,1417.8006,37.45748,1402.07199,1208.9122,-28.38689,1213.0275,1191.51871,-51.49346,1073.64944,1158.09631,-58.30943,972.52831,1145.09811,-9.439,800.74249,1244.37965,-51.01859,789.35959,1168.116,-68.29885,755.85938,1220.63148,338.50491,963.70399,1303.77625,102.33366,951.66458,1299.56589,301.50574,978.88382,1102.25197,127.72253,968.65524,1113.11195,353.02311,698.28529,1120.03479,347.08706,491.91521,1165.5188,309.07528,307.11117,1163.23326,298.36889,138.38908,1073.53333,227.42266,68.77029,1004.35265,259.53869,41.17648,1199.55666,80.26599,657.35397,1213.12454,57.87761,504.37897,1365.74951,118.20437,284.45446,1320.26184,106.73082,155.88656,1186.27113,176.7527,122.98872,1133.34305,101.86481,49.06384,1300.59708
134,4.443,301.33383,1595.8812,1386.35727,131.21017,1588.98682,1380.48981,320.14095,1595.24521,1237.62436,125.65319,1590.35049,1227.96036,303.10381,1369.32251,1326.16898,155.50676,1361.67831,1327.88681,299.76067,1412.57629,1178.11462,146.63632,1406.66138,1179.04587,234.0694,1237.10243,1135.06836,228.6618,1300.336,1366.11572,224.35244,1197.06978,1385.56046,428.36212,1392.28119,1272.08534,492.11815,1214.5282,1285.83496,517.23587,1073.84186,1311.06216,507.81906,942.23663,1364.6199,419.63387,852.3867,1499.89456,467.07298,802.08504,1449.11835,466.1105,798.76389,1518.06442,36.70518,1394.84406,1255.38422,-28.27058,1207.11975,1227.62749,-50.20784,1070.41534,1185.5484,-57.84391,971.48972,1164.69917,-16.29237,791.12717,1250.98564,-54.56156,786.93916,1172.12845,-74.6979,749.31908,1220.53741,340.84293,957.5045,1347.51373,104.37663,947.66869,1349.94629,296.15513,974.41559,1147.51274,123.46416,963.60649,1163.42743,347.40345,701.88614,1149.05563,344.65427,492.35462,1180.17326,308.24129,307.89227,1171.47316,297.25613,142.07542,1076.41518,226.0895,73.39218,1006.11237,260.22169,41.40576,1199.59053,78.09682,657.46208,1273.82828,62.36117,504.31847,1428.51532,115.54629,277.72249,1427.76947,102.28711,123.20554,1325.97092,172.92915,76.77719,1283.71384,93.0362,45.74099,1462.10861
135,4.477,297.54465,1586.90125,1435.38651,127.54263,1578.45291,1428.93753,316.94546,1585.71518,1286.71066,122.4757,1578.99475,1276.34438,301.11105,1359.79019,1374.84039,153.57259,1350.57495,1376.38168,298.47054,1403.92685,1227.64297,145.55137,1396.54739,1227.96646,234.02853,1227.86217,1182.43927,227.27907,1289.73145,1414.22897,224.01388,1186.29929,1433.04398,425.78133,1385.28259,1321.69098,491.30817,1210.56358,1346.40121,518.58643,1072.05719,1383.33374,506.2569,945.36079,1448.33038,409.79633,869.13551,1586.27167,459.9828,814.03152,1543.57483,454.71184,817.6387,1612.4794,35.35065,1383.64456,1303.62183,-28.7307,1197.49077,1266.27106,-49.23615,1063.64517,1216.32156,-57.26622,967.65129,1188.01201,-21.5903,780.02731,1259.95163,-57.40405,783.19427,1180.02296,-79.67857,741.99577,1224.45023,341.40163,948.36037,1391.63361,105.27693,938.21129,1400.63828,290.03017,965.89607,1193.13522,118.33953,953.42705,1213.80035,342.87453,701.25214,1181.37245,343.18142,489.67644,1201.35956,307.24018,305.96878,1183.69469,296.66716,144.77395,1081.38382,225.47068,78.70367,1007.9451,260.19644,41.07978,1199.80545,81.83064,647.66663,1327.44232,66.67574,496.07601,1485.18097,115.83435,274.5787,1530.48813,97.8718,101.77238,1467.37457,166.55088,45.62646,1435.60257,88.88475,57.9732,1618.52417
136,4.51,293.65274,1576.58997,1485.23361,123.67281,1566.53564,1478.38745,313.41137,1574.01642,1336.50055,119.10302,1565.45853,1325.64911,299.29062,1346.72638,1425.54276,151.04711,1336.67984,1426.27823,296.62121,1392.81891,1277.99881,143.63925,1384.65042,1278.35083,232.76831,1216.04088,1230.96878,225.536,1276.87294,1464.63776,222.843,1173.02567,1482.51923,422.86182,1375.02029,1372.12051,489.18877,1203.35106,1406.1673,518.51463,1068.34702,1453.66501,503.89633,947.09145,1528.38547,400.4702,882.05063,1667.16354,453.3147,824.30885,1632.41257,444.20326,833.56491,1700.17731,33.20148,1370.29938,1353.5495,-29.74335,1185.58311,1307.90405,-48.50157,1054.45541,1251.76109,-56.71185,962.17606,1216.51039,-25.31628,768.25317,1272.87308,-59.43574,779.20456,1193.20778,-83.2499,734.77432,1233.56468,341.24969,937.96768,1436.93268,106.2532,926.16615,1453.0336,283.77142,954.23752,1239.71252,112.6317,940.22171,1265.76309,337.83897,699.75449,1217.19093,343.76369,487.22786,1224.83971,307.98538,304.44355,1198.61801,297.82053,148.68393,1087.7079,226.72382,86.33479,1010.60898,260.49484,40.80558,1200.13878,90.04251,630.56702,1379.23828,68.71848,482.79709,1540.07446,121.22931,277.57305,1624.51202,93.32602,96.66806,1604.216,157.45471,33.23221,1575.62958,104.16162,83.78714,1761.65161
137,4.543,289.29428,1566.63971,1536.01303,119.46198,1555.34927,1528.92685,309.50569,1562.83295,1387.39838,115.2143,1552.71942,1375.97488,296.18156,1333.9595,1477.15042,147.66111,1323.20389,1477.4437,294.0625,1381.93542,1329.96719,140.908,1372.96539,1329.55597,230.5582,1204.80247,1281.37512,222.67124,1263.37814,1515.04669,220.53509,1159.84573,1533.20404,419.25732,1364.04739,1424.93927,486.21719,1194.46991,1465.07874,516.66809,1063.49335,1521.31668,500.21793,947.15797,1603.45673,392.2773,890.78415,1741.99951,447.18208,831.14143,1713.9093,435.36491,845.56213,1780.23346,30.05172,1357.56897,1404.7612,-30.9434,1173.87291,1353.71094,-47.92241,1044.96262,1292.74368,-56.2231,956.89499,1251.44043,-27.59081,758.55255,1292.58301,-60.83217,776.57921,1213.8282,-85.48282,729.15131,1249.98825,339.89735,927.69974,1485.46143,105.98248,913.86864,1506.25,277.12627,942.5444,1289.45724,106.06589,927.38014,1319.84039,334.3121,698.82637,1257.94136,344.98112,485.88131,1253.74107,309.71106,304.17168,1217.54967,300.13937,155.46463,1096.8663,229.88842,97.96351,1015.53635,261.17722,40.69078,1201.22437,88.37496,618.60275,1429.5665,72.8777,469.62807,1595.96481,125.13414,282.42535,1705.86594,87.02542,101.8662,1717.48444,144.25689,32.80102,1690.47455,124.17188,106.72931,1874.78622
138,4.577,284.49015,1558.12286,1587.89825,114.73127,1546.13144,1580.39948,305.15581,1553.39905,1439.4075,110.88908,1542.50275,1427.80106,292.34318,1323.5318,1530.44098,143.48229,1312.92145,1530.69321,290.64201,1372.51648,1383.12439,137.38321,1363.03131,1382.77344,227.56483,1195.13168,1334.41452,218.62988,1253.19901,1568.32306,216.65424,1149.74754,1586.50269,414.88918,1354.98505,1478.98544,481.60141,1187.34131,1523.57544,512.50061,1059.18526,1584.64752,495.54241,946.13869,1671.40564,385.67207,895.34241,1810.26993,441.71368,834.95636,1786.40167,428.573,852.83394,1851.72745,26.15165,1347.32605,1456.99127,-32.98079,1164.20074,1402.74078,-47.69912,1036.7334,1338.53348,-55.63199,952.2493,1293.02612,-29.02897,750.91042,1321.88629,-62.25534,775.29106,1244.56932,-86.46743,724.96216,1276.77498,338.21148,918.45558,1538.28369,105.00865,906.00266,1562.83585,271.0936,933.2354,1343.51471,100.48887,918.07785,1375.78613,330.4324,696.59447,1304.75006,346.59321,484.16134,1291.12457,312.01286,303.97449,1243.03146,303.72749,165.13546,1110.95459,234.42221,115.03515,1024.79843,261.89714,40.58111,1203.72589,85.12827,608.70636,1491.633,74.54918,463.89145,1657.42294,128.71783,281.31187,1772.86545,91.68632,101.39041,1794.61212,149.81265,30.82111,1770.07385,130.04011,113.98415,1951.87668
139,4.61,279.37586,1552.19101,1640.37689,109.65035,1540.16205,1632.73468,300.46757,1546.63696,1492.1756,106.2516,1535.55679,1480.48904,287.03604,1317.65961,1585.6041,138.28558,1306.67557,1585.52338,286.14426,1364.91791,1437.75955,133.22517,1354.95667,1437.05826,224.33514,1186.99814,1390.61539,213.43565,1247.35336,1624.00711,211.69792,1143.95203,1642.82608,409.44984,1349.11987,1534.66675,476.13468,1182.01904,1580.76584,507.33028,1054.94408,1642.65518,490.4229,943.18375,1731.59698,380.91713,895.71915,1871.98074,436.7168,834.81285,1849.25461,424.04724,854.28848,1914.13483,21.47797,1339.7908,1510.8725,-35.85824,1157.30515,1454.1217,-48.97415,1030.7605,1388.10394,-56.08836,947.89032,1340.61829,-30.90048,745.46059,1363.86017,-63.25539,773.38303,1287.26547,-86.95686,721.0891,1316.42441,335.15785,909.92569,1597.31049,101.51069,900.56091,1622.3642,265.93176,925.91377,1403.88458,95.75943,912.19612,1435.91309,326.34239,693.53142,1359.58923,348.18306,482.14783,1338.09128,314.88392,305.22305,1275.52612,307.7059,178.48162,1131.66771,238.85418,138.26322,1041.60141,262.48205,40.4229,1207.90466,78.64974,606.65314,1554.55994,75.06344,460.99373,1721.80771,132.84609,269.835,1828.29269,101.29123,87.31625,1836.57623,163.26626,20.66874,1809.42062,130.37201,91.81457,1994.4603
140,4.643,274.28621,1548.40805,1693.39233,104.55706,1537.14661,1685.52383,295.61817,1541.56372,1545.35858,101.39569,1531.31012,1533.34335,281.28948,1314.57443,1642.33459,132.16867,1302.80807,1641.76163,280.43591,1358.12195,1492.32437,128.26078,1348.29865,1492.82883,220.19321,1178.33382,1450.39581,207.24239,1244.96758,1682.00363,205.68121,1142.11067,1703.26385,403.86806,1345.20767,1590.20096,470.7098,1178.11966,1636.78757,502.38167,1050.0827,1696.13007,485.49534,938.0024,1785.23987,377.4361,891.56555,1927.07748,431.87996,829.83925,1903.17612,420.93124,849.32449,1968.16406,16.29793,1334.21387,1565.62775,-40.25478,1152.47574,1507.59247,-52.34949,1026.16463,1441.46149,-58.11538,942.69936,1393.8472,-33.09355,740.22644,1417.83386,-63.87176,768.50334,1340.88486,-87.56625,715.61562,1368.871,330.41256,901.88461,1661.2915,96.9959,900.54214,1683.56049,262.19154,920.11688,1466.97113,90.0068,910.4911,1496.64185,321.81465,688.32047,1422.49481,350.73467,478.61462,1395.56885,320.21942,306.66681,1317.09137,310.86386,195.55202,1160.91309,241.60549,165.78375,1071.14471,263.11623,39.11633,1213.97469,74.42268,604.4157,1620.42557,72.60997,460.05802,1783.94028,136.45539,261.89453,1879.14948,108.08167,81.70743,1863.1514,164.86506,27.48978,1826.05301,142.64408,45.1097,2026.62323
141,4.677,269.38688,1551.40045,1746.69739,99.50363,1541.75415,1738.87192,290.6831,1541.71967,1598.75656,96.42294,1533.4407,1586.82816,275.66305,1317.36328,1701.11511,126.52845,1303.5881,1697.61887,276.87977,1359.97543,1551.78436,123.84632,1349.45023,1550.14496,217.09473,1179.65752,1509.77081,200.82903,1247.0047,1740.13565,198.92174,1144.38957,1762.66418,400.96645,1345.40726,1649.2868,466.31245,1174.65569,1690.12909,498.05817,1045.22499,1745.27908,481.12247,931.60065,1831.49368,375.4739,883.3239,1974.24637,428.02868,821.12572,1947.46613,418.94238,839.12857,2013.13614,10.83273,1333.21579,1620.5426,-44.5987,1149.72809,1564.67377,-56.54058,1022.38464,1500.30365,-61.55891,937.8672,1454.48471,-35.63211,736.32057,1483.68668,-66.03896,762.14088,1405.61356,-89.20785,709.71809,1434.55414,322.38876,897.76634,1723.77319,89.51194,909.67346,1739.80606,264.08325,915.19943,1527.86148,89.90238,917.42088,1551.64948,317.30986,677.34039,1490.5722,354.51145,469.2548,1469.90952,327.90398,305.76933,1375.21286,314.5088,212.92648,1207.77161,241.49921,196.24268,1122.22466,264.01926,38.35054,1225.77431,66.46907,615.31616,1675.60989,70.42342,475.75466,1854.15588,141.09701,260.52109,1915.61798,108.45845,82.99957,1884.13269,161.24441,31.19434,1830.95123,149.62008,33.96312,2034.27933
142,4.71,265.10736,1556.44379,1799.77753,95.24428,1548.45551,1791.75964,286.5856,1543.31207,1652.19025,92.33139,1536.7749,1639.96185,270.87961,1320.93414,1758.74268,122.13122,1307.84332,1752.35992,275.6245,1365.37079,1609.44061,123.01038,1353.06366,1603.0751,219.69608,1184.79652,1566.07346,195.49784,1251.42921,1796.53473,193.28533,1148.62381,1818.76083,396.53236,1350.47089,1711.49567,462.96284,1176.26564,1741.84052,494.32549,1044.26758,1787.68555,477.33501,925.95169,1868.46939,375.0666,871.55014,2011.29395,424.95144,809.12521,1979.0242,419.14021,824.79614,2046.23993,8.11956,1337.04865,1672.15485,-47.03415,1151.81175,1623.30124,-60.33311,1021.97891,1564.50607,-65.23997,934.84329,1521.59546,-38.74325,735.28839,1561.51245,-69.45834,756.63071,1482.43103,-92.37041,705.70572,1514.28513,314.02075,898.31673,1780.65384,80.74652,918.05832,1792.58118,264.25385,913.89755,1582.61719,88.2316,923.3403,1603.19199,313.16015,659.07791,1562.52869,358.10543,455.12295,1559.33044,331.75434,303.86425,1451.57562,315.69132,234.67497,1273.67958,240.95133,234.39182,1194.38744,268.44925,52.25869,1251.65062,50.1504,623.76488,1732.8334,62.89004,475.42252,1895.00595,137.93546,256.95532,1938.7381,107.8735,82.59583,1887.57004,161.60961,33.13565,1831.92108,152.99356,32.10405,2035.55267
143,4.743,262.27081,1565.71732,1851.86996,92.40403,1557.0108,1843.44559,284.29869,1551.40732,1704.41422,90.0368,1544.1124,1691.66107,269.59881,1328.83606,1811.16165,120.81468,1315.78262,1805.10742,274.11087,1373.81638,1661.64276,121.46029,1361.05576,1655.439,218.38263,1192.67662,1617.15012,194.65202,1258.86444,1848.93127,192.64612,1156.13029,1870.72968,395.44994,1357.82196,1763.57147,459.16737,1182.97943,1794.10248,490.17467,1047.34283,1827.84698,474.38946,922.95227,1898.14468,375.47504,856.79161,2037.87827,423.64479,797.10274,1999.27216,420.51819,806.98715,2067.12082,6.46651,1344.45679,1723.90884,-48.59082,1157.28561,1681.58585,-63.52262,1024.56146,1629.53979,-68.36555,933.6097,1593.06458,-42.60523,738.78433,1649.60358,-72.54764,752.85812,1568.14926,-96.51176,705.07179,1604.5285,310.12354,903.80119,1829.92447,76.56209,925.82039,1843.08182,257.86478,919.93927,1631.33698,82.93663,934.38667,1654.45541,308.54042,644.37294,1635.98618,359.67838,447.08473,1658.2486,331.7382,306.39988,1543.17184,314.24046,255.76183,1359.18015,231.7968,261.22971,1289.33502,291.03176,76.50123,1312.27402,54.3352,626.74492,1761.02325,58.74841,472.95101,1922.41165,134.13844,252.51701,1951.80069,108.29371,82.59736,1890.72235,161.56235,34.50452,1831.99417,154.26981,31.57995,2035.58777
144,4.777,261.27125,1576.28235,1902.23953,91.44032,1566.36124,1893.44147,283.58864,1563.75076,1754.6405,89.355,1555.09018,1741.40289,271.04155,1340.33279,1858.3754,121.94407,1327.10175,1855.4155,271.56483,1383.34793,1708.4079,118.77219,1371.88675,1705.26917,212.76386,1202.98553,1666.80511,196.681,1270.35606,1897.89093,194.90662,1167.72766,1920.31281,396.61697,1367.68448,1806.79825,457.87922,1192.22572,1831.62323,486.48003,1053.2547,1862.79892,472.99446,924.03625,1921.25931,376.75373,841.80733,2054.85626,425.74188,787.74742,2009.33151,422.46307,789.27826,2077.70477,4.97894,1355.62912,1776.01166,-50.12682,1166.33904,1742.34543,-66.53055,1030.97816,1696.3179,-70.99986,935.72525,1667.92816,-45.93133,747.69791,1744.50043,-74.16764,752.88368,1661.81915,-100.43294,710.46806,1703.02734,306.35128,915.09911,1878.18008,72.1037,933.62953,1889.27109,255.07689,930.76599,1678.95828,80.81249,947.63771,1701.03226,305.68581,642.44232,1710.22278,357.80212,452.84153,1756.41113,331.03443,316.15986,1641.92932,309.27128,274.51258,1454.7966,226.12465,274.17303,1378.87756,301.35595,97.22023,1419.92432,46.31577,640.13962,1794.76044,55.75684,471.59111,1939.69421,131.59508,250.56078,1960.345,108.24153,83.72938,1890.87784,162.0834,36.0013,1832.35306,154.81604,31.33719,2035.57541
